Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-902.969461,,24.952550,25.000000,-0.474497,-0.474497,-4.744969,IDM,Mainline
0.100000,-900.476384,,24.908988,25.000000,-0.435619,-0.435619,0.388781,IDM,Mainline
0.200000,-897.987486,,24.868979,25.000000,-0.400098,-0.400098,0.355207,IDM,Mainline
0.300000,-895.502426,,24.832217,25.000000,-0.367618,-0.367618,0.324800,IDM,Mainline
0.400000,-893.020894,,24.798427,25.000000,-0.337896,-0.337896,0.297220,IDM,Mainline
0.500000,-890.542605,,24.767359,25.000000,-0.310679,-0.310679,0.272169,IDM,Mainline
0.600000,-888.067298,,24.738785,25.000000,-0.285741,-0.285741,0.249386,IDM,Mainline
0.700000,-885.594733,,24.712498,25.000000,-0.262876,-0.262876,0.228643,IDM,Mainline
0.800000,-883.124693,,24.688307,25.000000,-0.241903,-0.241903,0.209735,IDM,Mainline
0.900000,-880.656976,,24.666042,25.000000,-0.222654,-0.222654,0.192484,IDM,Mainline
1.000000,-878.191396,,24.645544,25.000000,-0.204981,-0.204981,0.176730,IDM,Mainline
1.100000,-875.727786,,24.626669,25.000000,-0.188748,-0.188748,0.162330,IDM,Mainline
1.200000,-873.265988,,24.609286,25.000000,-0.173832,-0.173832,0.149160,IDM,Mainline
1.300000,-870.805860,,24.593273,25.000000,-0.160122,-0.160122,0.137104,IDM,Mainline
1.400000,-868.347270,,24.578522,25.000000,-0.147516,-0.147516,0.126062,IDM,Mainline
1.500000,-865.890098,,24.564930,25.000000,-0.135922,-0.135922,0.115942,IDM,Mainline
1.600000,-863.434231,,24.552404,25.000000,-0.125255,-0.125255,0.106662,IDM,Mainline
1.700000,-860.979568,,24.540860,25.000000,-0.115441,-0.115441,0.098149,IDM,Mainline
1.800000,-858.526014,,24.530219,25.000000,-0.106407,-0.106407,0.090334,IDM,Mainline
1.900000,-856.073482,,24.520410,25.000000,-0.098091,-0.098091,0.083158,IDM,Mainline
2.000000,-853.621894,,24.511367,25.000000,-0.090435,-0.090435,0.076566,IDM,Mainline
2.100000,-851.171174,,24.503028,25.000000,-0.083384,-0.083384,0.070508,IDM,Mainline
2.200000,-848.721255,,24.495339,25.000000,-0.076890,-0.076890,0.064940,IDM,Mainline
2.300000,-846.272076,,24.488249,25.000000,-0.070908,-0.070908,0.059819,IDM,Mainline
2.400000,-843.823578,,24.481709,25.000000,-0.065397,-0.065397,0.055109,IDM,Mainline
2.500000,-841.375709,,24.475677,25.000000,-0.060320,-0.060320,0.050776,IDM,Mainline
2.600000,-838.928419,,24.470113,25.000000,-0.055641,-0.055641,0.046788,IDM,Mainline
2.700000,-836.481665,,24.464980,25.000000,-0.051329,-0.051329,0.043118,IDM,Mainline
2.800000,-834.035404,,24.460244,25.000000,-0.047355,-0.047355,0.039738,IDM,Mainline
2.900000,-831.589598,,24.455875,25.000000,-0.043692,-0.043692,0.036627,IDM,Mainline
3.000000,-829.144212,,24.451844,25.000000,-0.040316,-0.040316,0.033762,IDM,Mainline
3.100000,-826.699213,,24.448123,25.000000,-0.037204,-0.037204,0.031122,IDM,Mainline
3.200000,-824.254573,,24.444690,25.000000,-0.034335,-0.034335,0.028691,IDM,Mainline
