Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-248.945843,,24.958048,25.000000,-0.419516,-0.419516,-4.195163,IDM,Mainline
0.100000,-246.451984,,24.919136,25.000000,-0.389122,-0.389122,0.303939,IDM,Mainline
0.200000,-243.961875,,24.883045,25.000000,-0.360916,-0.360916,0.282066,IDM,Mainline
0.300000,-241.475244,,24.849570,25.000000,-0.334744,-0.334744,0.261723,IDM,Mainline
0.400000,-238.991840,,24.818524,25.000000,-0.310462,-0.310462,0.242815,IDM,Mainline
0.500000,-236.511427,,24.789730,25.000000,-0.287937,-0.287937,0.225247,IDM,Mainline
0.600000,-234.033789,,24.763026,25.000000,-0.267044,-0.267044,0.208931,IDM,Mainline
0.700000,-231.558725,,24.738259,25.000000,-0.247666,-0.247666,0.193780,IDM,Mainline
0.800000,-229.086047,,24.715290,25.000000,-0.229695,-0.229695,0.179716,IDM,Mainline
0.900000,-226.615584,,24.693987,25.000000,-0.213029,-0.213029,0.166661,IDM,Mainline
1.000000,-224.147173,,24.674230,25.000000,-0.197574,-0.197574,0.154546,IDM,Mainline
1.100000,-221.680666,,24.655905,25.000000,-0.183244,-0.183244,0.143303,IDM,Mainline
1.200000,-219.215925,,24.638909,25.000000,-0.169957,-0.169957,0.132871,IDM,Mainline
1.300000,-216.752822,,24.623146,25.000000,-0.157637,-0.157637,0.123191,IDM,Mainline
1.400000,-214.291239,,24.608524,25.000000,-0.146216,-0.146216,0.114211,IDM,Mainline
1.500000,-211.831065,,24.594961,25.000000,-0.135628,-0.135628,0.105880,IDM,Mainline
1.600000,-209.372198,,24.582380,25.000000,-0.125813,-0.125813,0.098152,IDM,Mainline
1.700000,-206.914543,,24.570708,25.000000,-0.116715,-0.116715,0.090982,IDM,Mainline
1.800000,-204.458014,,24.559880,25.000000,-0.108282,-0.108282,0.084331,IDM,Mainline
1.900000,-202.002528,,24.549834,25.000000,-0.100466,-0.100466,0.078163,IDM,Mainline
2.000000,-199.548011,,24.540512,25.000000,-0.093222,-0.093222,0.072441,IDM,Mainline
2.100000,-197.094392,,24.531861,25.000000,-0.086508,-0.086508,0.067134,IDM,Mainline
2.200000,-194.641608,,24.523832,25.000000,-0.080287,-0.080287,0.062212,IDM,Mainline
2.300000,-192.189597,,24.516380,25.000000,-0.074522,-0.074522,0.057647,IDM,Mainline
2.400000,-189.738305,,24.509462,25.000000,-0.069181,-0.069181,0.053414,IDM,Mainline
2.500000,-187.287680,,24.503039,25.000000,-0.064232,-0.064232,0.049488,IDM,Mainline
2.600000,-184.837674,,24.497074,25.000000,-0.059647,-0.059647,0.045848,IDM,Mainline
2.700000,-182.388244,,24.491534,25.000000,-0.055400,-0.055400,0.042473,IDM,Mainline
2.800000,-179.939348,,24.486387,25.000000,-0.051466,-0.051466,0.039344,IDM,Mainline
2.900000,-177.490948,,24.481605,25.000000,-0.047821,-0.047821,0.036442,IDM,Mainline
3.000000,-175.043010,,24.477160,25.000000,-0.044446,-0.044446,0.033753,IDM,Mainline
3.100000,-172.595501,,24.473028,25.000000,-0.041320,-0.041320,0.031260,IDM,Mainline
3.200000,-170.148390,,24.469186,25.000000,-0.038425,-0.038425,0.028949,IDM,Mainline
