Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-102.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.100000,-100.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.200000,-98.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.300000,-96.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.400000,-94.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.500000,-92.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.600000,-90.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.700000,-88.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.800000,-86.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.900000,-84.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.000000,-82.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.100000,-80.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.200000,-78.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.300000,-76.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.400000,-74.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.500000,-72.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.600000,-70.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.700000,-68.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.800000,-66.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.900000,-64.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.000000,-62.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.100000,-60.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.200000,-58.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.300000,-56.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.400000,-54.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.500000,-52.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.600000,-50.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.700000,-48.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.800000,-46.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.900000,-44.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.000000,-42.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.100000,-40.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.200000,-38.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.300000,-36.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.400000,-34.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.500000,-32.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.600000,-30.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.700000,-28.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.800000,-26.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.900000,-24.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.000000,-22.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.100000,-20.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.200000,-18.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.300000,-16.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.400000,-14.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.500000,-12.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.600000,-10.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.700000,-8.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.800000,-6.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.900000,-4.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.000000,-2.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.100000,-0.544752,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.200000,1.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.300000,3.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.400000,5.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.500000,7.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.600000,9.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.700000,11.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.800000,13.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.900000,15.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.000000,17.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.100000,19.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.200000,21.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.300000,23.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.400000,25.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.500000,27.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.600000,29.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.700000,31.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.800000,33.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
6.900000,35.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
7.000000,37.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
7.100000,39.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
7.200000,41.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
7.300000,43.455248,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
