Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
8.600000,-641.011098,,24.309895,25.000000,-0.009412,-0.009412,0.004396,IDM,Mainline
8.700000,-638.580153,,24.308996,25.000000,-0.008987,-0.008987,0.004245,IDM,Mainline
8.800000,-636.149297,,24.308138,25.000000,-0.008577,-0.008577,0.004100,IDM,Mainline
8.900000,-633.718524,,24.307320,25.000000,-0.008181,-0.008181,0.003959,IDM,Mainline
9.000000,-631.287831,,24.306540,25.000000,-0.007799,-0.007799,0.003823,IDM,Mainline
9.100000,-628.857214,,24.305797,25.000000,-0.007430,-0.007430,0.003692,IDM,Mainline
9.200000,-626.426669,,24.305090,25.000000,-0.007073,-0.007073,0.003565,IDM,Mainline
9.300000,-623.996194,,24.304417,25.000000,-0.006729,-0.006729,0.003443,IDM,Mainline
9.400000,-621.565784,,24.303777,25.000000,-0.006396,-0.006396,0.003325,IDM,Mainline
9.500000,-619.135437,,24.303170,25.000000,-0.006075,-0.006075,0.003211,IDM,Mainline
9.600000,-616.705149,,24.302593,25.000000,-0.005765,-0.005765,0.003101,IDM,Mainline
9.700000,-614.274917,,24.302047,25.000000,-0.005466,-0.005466,0.002994,IDM,Mainline
9.800000,-611.844738,,24.301529,25.000000,-0.005177,-0.005177,0.002892,IDM,Mainline
9.900000,-609.414610,,24.301039,25.000000,-0.004897,-0.004897,0.002793,IDM,Mainline
10.000000,-606.984529,,24.300577,25.000000,-0.004628,-0.004628,0.002697,IDM,Mainline
10.100000,-604.554493,,24.300140,25.000000,-0.004367,-0.004367,0.002604,IDM,Mainline
10.200000,-602.124500,,24.299728,25.000000,-0.004116,-0.004116,0.002515,IDM,Mainline
10.300000,-599.694546,,24.299341,25.000000,-0.003873,-0.003873,0.002429,IDM,Mainline
10.400000,-597.264630,,24.298977,25.000000,-0.003638,-0.003638,0.002345,IDM,Mainline
10.500000,-594.834749,,24.298636,25.000000,-0.003412,-0.003412,0.002265,IDM,Mainline
10.600000,-592.404902,,24.298317,25.000000,-0.003193,-0.003193,0.002187,IDM,Mainline
10.700000,-589.975085,,24.298018,25.000000,-0.002982,-0.002982,0.002112,IDM,Mainline
10.800000,-587.545297,,24.297741,25.000000,-0.002778,-0.002778,0.002039,IDM,Mainline
10.900000,-585.115536,,24.297483,25.000000,-0.002581,-0.002581,0.001969,IDM,Mainline
11.000000,-582.685800,,24.297243,25.000000,-0.002391,-0.002391,0.001901,IDM,Mainline
11.100000,-580.256086,,24.297023,25.000000,-0.002208,-0.002208,0.001836,IDM,Mainline
11.200000,-577.826394,,24.296820,25.000000,-0.002030,-0.002030,0.001773,IDM,Mainline
11.300000,-575.396722,,24.296634,25.000000,-0.001859,-0.001859,0.001711,IDM,Mainline
11.400000,-572.967067,,24.296464,25.000000,-0.001694,-0.001694,0.001652,IDM,Mainline
11.500000,-570.537428,,24.296311,25.000000,-0.001534,-0.001534,0.001595,IDM,Mainline
11.600000,-568.107804,,24.296173,25.000000,-0.001380,-0.001380,0.001540,IDM,Mainline
11.700000,-565.678193,,24.296050,25.000000,-0.001232,-0.001232,0.001487,IDM,Mainline
11.800000,-563.248593,,24.295941,25.000000,-0.001088,-0.001088,0.001436,IDM,Mainline
11.900000,-560.819004,,24.295846,25.000000,-0.000949,-0.000949,0.001386,IDM,Mainline
12.000000,-558.389423,,24.295764,25.000000,-0.000816,-0.000816,0.001338,IDM,Mainline
12.100000,-555.959850,,24.295696,25.000000,-0.000687,-0.000687,0.001292,IDM,Mainline
12.200000,-553.530284,,24.295639,25.000000,-0.000562,-0.000562,0.001247,IDM,Mainline
12.300000,-551.100722,,24.295595,25.000000,-0.000441,-0.000441,0.001204,IDM,Mainline
12.400000,-548.671164,,24.295563,25.000000,-0.000325,-0.000325,0.001162,IDM,Mainline
12.500000,-546.241609,,24.295541,25.000000,-0.000213,-0.000213,0.001121,IDM,Mainline
12.600000,-543.812055,,24.295531,25.000000,-0.000105,-0.000105,0.001082,IDM,Mainline
12.700000,-541.382502,,24.295531,25.000000,-0.000000,-0.000000,0.001045,IDM,Mainline
12.800000,-538.952948,,24.295541,25.000000,0.000100,0.000100,0.001008,IDM,Mainline
12.900000,-536.523393,,24.295561,25.000000,0.000198,0.000198,0.000973,IDM,Mainline
13.000000,-534.093836,,24.295590,25.000000,0.000292,0.000292,0.000939,IDM,Mainline
13.100000,-531.664275,,24.295628,25.000000,0.000382,0.000382,0.000906,IDM,Mainline
13.200000,-529.234710,,24.295675,25.000000,0.000470,0.000470,0.000874,IDM,Mainline
13.300000,-526.805139,,24.295730,25.000000,0.000554,0.000554,0.000843,IDM,Mainline
13.400000,-524.375563,,24.295794,25.000000,0.000635,0.000635,0.000814,IDM,Mainline
13.500000,-521.945980,,24.295865,25.000000,0.000714,0.000714,0.000785,IDM,Mainline
13.600000,-519.516390,,24.295944,25.000000,0.000790,0.000790,0.000757,IDM,Mainline
13.700000,-517.086791,,24.296031,25.000000,0.000863,0.000863,0.000731,IDM,Mainline
13.800000,-514.657183,,24.296124,25.000000,0.000933,0.000933,0.000705,IDM,Mainline
13.900000,-512.227566,,24.296224,25.000000,0.001001,0.001001,0.000680,IDM,Mainline
14.000000,-509.797938,,24.296331,25.000000,0.001067,0.001067,0.000655,IDM,Mainline
14.100000,-507.368299,,24.296444,25.000000,0.001130,0.001130,0.000632,IDM,Mainline
14.200000,-504.938649,,24.296563,25.000000,0.001191,0.001191,0.000610,IDM,Mainline
14.300000,-502.508987,,24.296688,25.000000,0.001249,0.001249,0.000588,IDM,Mainline
14.400000,-500.079311,,24.296818,25.000000,0.001306,0.001306,0.000567,IDM,Mainline
14.500000,-497.649623,,24.296954,25.000000,0.001361,0.001361,0.000546,IDM,Mainline
14.600000,-495.219920,,24.297096,25.000000,0.001413,0.001413,0.000527,IDM,Mainline
14.700000,-492.790203,,24.297242,25.000000,0.001464,0.001464,0.000508,IDM,Mainline
14.800000,-490.360471,,24.297393,25.000000,0.001513,0.001513,0.000489,IDM,Mainline
14.900000,-487.930724,,24.297549,25.000000,0.001560,0.001560,0.000471,IDM,Mainline
15.000000,-485.500961,,24.297710,25.000000,0.001606,0.001606,0.000454,IDM,Mainline
15.100000,-483.071182,,24.297875,25.000000,0.001649,0.001649,0.000438,IDM,Mainline
15.200000,-480.641386,,24.298044,25.000000,0.001692,0.001692,0.000422,IDM,Mainline
15.300000,-478.211573,,24.298217,25.000000,0.001732,0.001732,0.000406,IDM,Mainline
15.400000,-475.781742,,24.298394,25.000000,0.001771,0.001771,0.000391,IDM,Mainline
15.500000,-473.351894,,24.298575,25.000000,0.001809,0.001809,0.000377,IDM,Mainline
15.600000,-470.922027,,24.298760,25.000000,0.001845,0.001845,0.000363,IDM,Mainline
15.700000,-468.492142,,24.298948,25.000000,0.001880,0.001880,0.000349,IDM,Mainline
15.800000,-466.062237,,24.299139,25.000000,0.001914,0.001914,0.000336,IDM,Mainline
15.900000,-463.632314,,24.299334,25.000000,0.001946,0.001946,0.000323,IDM,Mainline
16.000000,-461.202371,,24.299532,25.000000,0.001977,0.001977,0.000311,IDM,Mainline
16.100000,-458.772407,,24.299732,25.000000,0.002007,0.002007,0.000299,IDM,Mainline
16.200000,-456.342424,,24.299936,25.000000,0.002036,0.002036,0.000288,IDM,Mainline
16.300000,-453.912420,,24.300142,25.000000,0.002063,0.002063,0.000277,IDM,Mainline
16.400000,-451.482395,,24.300351,25.000000,0.002090,0.002090,0.000266,IDM,Mainline
16.500000,-449.052350,,24.300563,25.000000,0.002116,0.002116,0.000256,IDM,Mainline
16.600000,-446.622283,,24.300777,25.000000,0.002140,0.002140,0.000246,IDM,Mainline
16.700000,-444.192194,,24.300993,25.000000,0.002164,0.002164,0.000236,IDM,Mainline
16.800000,-441.762084,,24.301212,25.000000,0.002187,0.002187,0.000227,IDM,Mainline
16.900000,-439.331952,,24.301433,25.000000,0.002208,0.002208,0.000218,IDM,Mainline
17.000000,-436.901797,,24.301656,25.000000,0.002229,0.002229,0.000208,IDM,Mainline
17.100000,-434.471621,,24.301880,25.000000,0.002249,0.002249,0.000199,IDM,Mainline
17.200000,-432.041421,,24.302107,25.000000,0.002268,0.002268,0.000190,IDM,Mainline
17.300000,-429.611199,,24.302336,25.000000,0.002286,0.002286,0.000182,IDM,Mainline
17.400000,-427.180954,,24.302566,25.000000,0.002304,0.002304,0.000173,IDM,Mainline
17.500000,-424.750686,,24.302798,25.000000,0.002320,0.002320,0.000165,IDM,Mainline
17.600000,-422.320394,,24.303032,25.000000,0.002336,0.002336,0.000156,IDM,Mainline
17.700000,-419.890079,,24.303267,25.000000,0.002351,0.002351,0.000148,IDM,Mainline
17.800000,-417.459741,,24.303503,25.000000,0.002365,0.002365,0.000141,IDM,Mainline
17.900000,-415.029379,,24.303741,25.000000,0.002378,0.002378,0.000133,IDM,Mainline
18.000000,-412.598992,,24.303980,25.000000,0.002391,0.002391,0.000126,IDM,Mainline
18.100000,-410.168582,,24.304220,25.000000,0.002403,0.002403,0.000119,IDM,Mainline
18.200000,-407.738148,,24.304462,25.000000,0.002414,0.002414,0.000113,IDM,Mainline
18.300000,-405.307690,,24.304704,25.000000,0.002424,0.002424,0.000106,IDM,Mainline
18.400000,-402.877207,,24.304948,25.000000,0.002434,0.002434,0.000100,IDM,Mainline
18.500000,-400.446700,,24.305192,25.000000,0.002444,0.002444,0.000094,IDM,Mainline
18.600000,-398.016169,,24.305437,25.000000,0.002453,0.002453,0.000089,IDM,Mainline
18.700000,-395.585613,,24.305683,25.000000,0.002461,0.002461,0.000084,IDM,Mainline
18.800000,-393.155032,,24.305930,25.000000,0.002469,0.002469,0.000079,IDM,Mainline
18.900000,-390.724427,,24.306178,25.000000,0.002476,0.002476,0.000074,IDM,Mainline
19.000000,-388.293797,,24.306426,25.000000,0.002483,0.002483,0.000069,IDM,Mainline
19.100000,-385.863141,,24.306675,25.000000,0.002490,0.002490,0.000065,IDM,Mainline
19.200000,-383.432461,,24.306925,25.000000,0.002496,0.002496,0.000061,IDM,Mainline
19.300000,-381.001756,,24.307175,25.000000,0.002502,0.002502,0.000057,IDM,Mainline
19.400000,-378.571026,,24.307426,25.000000,0.002507,0.002507,0.000054,IDM,Mainline
19.500000,-376.140271,,24.307677,25.000000,0.002512,0.002512,0.000050,IDM,Mainline
19.600000,-373.709491,,24.307929,25.000000,0.002517,0.002517,0.000047,IDM,Mainline
19.700000,-371.278686,,24.308181,25.000000,0.002521,0.002521,0.000044,IDM,Mainline
19.800000,-368.847855,,24.308433,25.000000,0.002525,0.002525,0.000042,IDM,Mainline
19.900000,-366.416999,,24.308686,25.000000,0.002529,0.002529,0.000039,IDM,Mainline
20.000000,-363.986118,,24.308939,25.000000,0.002533,0.002533,0.000037,IDM,Mainline
20.100000,-361.555211,,24.309193,25.000000,0.002536,0.002536,0.000034,IDM,Mainline
20.200000,-359.124279,,24.309447,25.000000,0.002540,0.002540,0.000032,IDM,Mainline
20.300000,-356.693322,,24.309701,25.000000,0.002543,0.002543,0.000030,IDM,Mainline
20.400000,-354.262339,,24.309956,25.000000,0.002545,0.002545,0.000028,IDM,Mainline
20.500000,-351.831330,,24.310211,25.000000,0.002548,0.002548,0.000026,IDM,Mainline
20.600000,-349.400297,,24.310466,25.000000,0.002550,0.002550,0.000025,IDM,Mainline
20.700000,-346.969237,,24.310721,25.000000,0.002553,0.002553,0.000023,IDM,Mainline
20.800000,-344.538152,,24.310976,25.000000,0.002555,0.002555,0.000021,IDM,Mainline
20.900000,-342.107042,,24.311232,25.000000,0.002557,0.002557,0.000020,IDM,Mainline
21.000000,-339.675906,,24.311488,25.000000,0.002559,0.002559,0.000018,IDM,Mainline
21.100000,-337.244744,,24.311744,25.000000,0.002560,0.002560,0.000017,IDM,Mainline
21.200000,-334.813557,,24.312000,25.000000,0.002562,0.002562,0.000016,IDM,Mainline
21.300000,-332.382344,,24.312257,25.000000,0.002563,0.002563,0.000014,IDM,Mainline
21.400000,-329.951106,,24.312513,25.000000,0.002565,0.002565,0.000013,IDM,Mainline
21.500000,-327.519842,,24.312770,25.000000,0.002566,0.002566,0.000012,IDM,Mainline
21.600000,-325.088552,,24.313026,25.000000,0.002567,0.002567,0.000011,IDM,Mainline
21.700000,-322.657236,,24.313283,25.000000,0.002568,0.002568,0.000010,IDM,Mainline
21.800000,-320.225895,,24.313540,25.000000,0.002569,0.002569,0.000009,IDM,Mainline
21.900000,-317.794528,,24.313797,25.000000,0.002570,0.002570,0.000008,IDM,Mainline
22.000000,-315.363136,,24.314054,25.000000,0.002570,0.002570,0.000007,IDM,Mainline
22.100000,-312.931718,,24.314311,25.000000,0.002571,0.002571,0.000006,IDM,Mainline
22.200000,-310.500274,,24.314568,25.000000,0.002571,0.002571,0.000005,IDM,Mainline
22.300000,-308.068804,,24.314825,25.000000,0.002572,0.002572,0.000004,IDM,Mainline
22.400000,-305.637309,,24.315083,25.000000,0.002572,0.002572,0.000003,IDM,Mainline
22.500000,-303.205787,,24.315340,25.000000,0.002572,0.002572,0.000002,IDM,Mainline
22.600000,-300.774241,,24.315597,25.000000,0.002572,0.002572,0.000001,IDM,Mainline
22.700000,-298.342668,,24.315854,25.000000,0.002572,0.002572,0.000000,IDM,Mainline
22.800000,-295.911070,,24.316111,25.000000,0.002572,0.002572,-0.000000,IDM,Mainline
22.900000,-293.479446,,24.316369,25.000000,0.002572,0.002572,-0.000001,IDM,Mainline
23.000000,-291.047796,,24.316626,25.000000,0.002572,0.002572,-0.000002,IDM,Mainline
23.100000,-288.616121,,24.316883,25.000000,0.002572,0.002572,-0.000003,IDM,Mainline
23.200000,-286.184419,,24.317140,25.000000,0.002571,0.002571,-0.000003,IDM,Mainline
23.300000,-283.752693,,24.317397,25.000000,0.002571,0.002571,-0.000004,IDM,Mainline
23.400000,-281.320940,,24.317654,25.000000,0.002570,0.002570,-0.000005,IDM,Mainline
23.500000,-278.889162,,24.317911,25.000000,0.002570,0.002570,-0.000006,IDM,Mainline
23.600000,-276.457358,,24.318168,25.000000,0.002569,0.002569,-0.000006,IDM,Mainline
23.700000,-274.025528,,24.318425,25.000000,0.002568,0.002568,-0.000007,IDM,Mainline
23.800000,-271.593673,,24.318682,25.000000,0.002568,0.002568,-0.000008,IDM,Mainline
23.900000,-269.161792,,24.318938,25.000000,0.002567,0.002567,-0.000008,IDM,Mainline
24.000000,-266.729885,,24.319195,25.000000,0.002566,0.002566,-0.000009,IDM,Mainline
24.100000,-264.297953,,24.319452,25.000000,0.002565,0.002565,-0.000009,IDM,Mainline
24.200000,-261.865995,,24.319708,25.000000,0.002564,0.002564,-0.000010,IDM,Mainline
24.300000,-259.434011,,24.319964,25.000000,0.002563,0.002563,-0.000011,IDM,Mainline
24.400000,-257.002002,,24.320220,25.000000,0.002562,0.002562,-0.000011,IDM,Mainline
24.500000,-254.569967,,24.320476,25.000000,0.002561,0.002561,-0.000012,IDM,Mainline
