Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-956.176218,,24.971466,25.000000,-0.285338,-0.285338,-2.853383,IDM,Mainline
0.100000,-953.680449,,24.943922,25.000000,-0.275438,-0.275438,0.099003,IDM,Mainline
0.200000,-951.187386,,24.917332,25.000000,-0.265903,-0.265903,0.095354,IDM,Mainline
0.300000,-948.696936,,24.891660,25.000000,-0.256717,-0.256717,0.091856,IDM,Mainline
0.400000,-946.209010,,24.866874,25.000000,-0.247867,-0.247867,0.088502,IDM,Mainline
0.500000,-943.723519,,24.842940,25.000000,-0.239338,-0.239338,0.085285,IDM,Mainline
0.600000,-941.240380,,24.819828,25.000000,-0.231119,-0.231119,0.082198,IDM,Mainline
0.700000,-938.759514,,24.797509,25.000000,-0.223195,-0.223195,0.079235,IDM,Mainline
0.800000,-936.280841,,24.775953,25.000000,-0.215556,-0.215556,0.076390,IDM,Mainline
0.900000,-933.804286,,24.755134,25.000000,-0.208190,-0.208190,0.073659,IDM,Mainline
1.000000,-931.329778,,24.735025,25.000000,-0.201087,-0.201087,0.071034,IDM,Mainline
1.100000,-928.857247,,24.715602,25.000000,-0.194235,-0.194235,0.068513,IDM,Mainline
1.200000,-926.386625,,24.696839,25.000000,-0.187627,-0.187627,0.066090,IDM,Mainline
1.300000,-923.917847,,24.678714,25.000000,-0.181251,-0.181251,0.063760,IDM,Mainline
1.400000,-921.450851,,24.661204,25.000000,-0.175099,-0.175099,0.061520,IDM,Mainline
1.500000,-918.985577,,24.644288,25.000000,-0.169162,-0.169162,0.059365,IDM,Mainline
1.600000,-916.521965,,24.627945,25.000000,-0.163433,-0.163433,0.057293,IDM,Mainline
1.700000,-914.059960,,24.612154,25.000000,-0.157903,-0.157903,0.055299,IDM,Mainline
1.800000,-911.599508,,24.596898,25.000000,-0.152565,-0.152565,0.053379,IDM,Mainline
1.900000,-909.140555,,24.582157,25.000000,-0.147412,-0.147412,0.051532,IDM,Mainline
2.000000,-906.683051,,24.567913,25.000000,-0.142436,-0.142436,0.049753,IDM,Mainline
2.100000,-904.226948,,24.554150,25.000000,-0.137632,-0.137632,0.048040,IDM,Mainline
2.200000,-901.772198,,24.540850,25.000000,-0.132993,-0.132993,0.046390,IDM,Mainline
2.300000,-899.318756,,24.527999,25.000000,-0.128513,-0.128513,0.044801,IDM,Mainline
2.400000,-896.866577,,24.515580,25.000000,-0.124186,-0.124186,0.043269,IDM,Mainline
2.500000,-894.415619,,24.503580,25.000000,-0.120007,-0.120007,0.041794,IDM,Mainline
2.600000,-891.965841,,24.491983,25.000000,-0.115970,-0.115970,0.040372,IDM,Mainline
2.700000,-889.517203,,24.480776,25.000000,-0.112070,-0.112070,0.039001,IDM,Mainline
2.800000,-887.069667,,24.469946,25.000000,-0.108302,-0.108302,0.037679,IDM,Mainline
2.900000,-884.623195,,24.459479,25.000000,-0.104662,-0.104662,0.036405,IDM,Mainline
3.000000,-882.177753,,24.449365,25.000000,-0.101144,-0.101144,0.035176,IDM,Mainline
3.100000,-879.733305,,24.439591,25.000000,-0.097745,-0.097745,0.033990,IDM,Mainline
