Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-827.125271,,24.982117,25.000000,-0.178834,-0.178834,-1.788344,0.066600,IDM,Mainline
0.100000,-824.627927,,24.964764,25.000000,-0.173523,-0.173523,0.053114,0.133200,IDM,Mainline
0.200000,-822.132293,,24.947927,25.000000,-0.168372,-0.168372,0.051512,0.199800,IDM,Mainline
0.300000,-819.638317,,24.931589,25.000000,-0.163376,-0.163376,0.049958,0.266400,IDM,Mainline
0.400000,-817.145951,,24.915736,25.000000,-0.158531,-0.158531,0.048451,0.333000,IDM,Mainline
0.500000,-814.655146,,24.900353,25.000000,-0.153832,-0.153832,0.046990,0.399600,IDM,Mainline
0.600000,-812.165857,,24.885426,25.000000,-0.149275,-0.149275,0.045572,0.466200,IDM,Mainline
0.700000,-809.678039,,24.870940,25.000000,-0.144855,-0.144855,0.044197,0.532800,IDM,Mainline
0.800000,-807.191648,,24.856883,25.000000,-0.140569,-0.140569,0.042863,0.599400,IDM,Mainline
0.900000,-804.706642,,24.843242,25.000000,-0.136412,-0.136412,0.041570,0.666000,IDM,Mainline
1.000000,-802.222979,,24.830004,25.000000,-0.132380,-0.132380,0.040316,0.732600,IDM,Mainline
1.100000,-799.740621,,24.817157,25.000000,-0.128470,-0.128470,0.039099,0.799200,IDM,Mainline
1.200000,-797.259529,,24.804689,25.000000,-0.124678,-0.124678,0.037920,0.865800,IDM,Mainline
1.300000,-794.779665,,24.792589,25.000000,-0.121001,-0.121001,0.036776,0.932400,IDM,Mainline
1.400000,-792.300993,,24.780846,25.000000,-0.117434,-0.117434,0.035667,0.999000,IDM,Mainline
1.500000,-789.823478,,24.769448,25.000000,-0.113975,-0.113975,0.034592,1.065600,IDM,Mainline
1.600000,-787.347087,,24.758386,25.000000,-0.110620,-0.110620,0.033549,1.132200,IDM,Mainline
1.700000,-784.871785,,24.747650,25.000000,-0.107366,-0.107366,0.032538,1.198800,IDM,Mainline
1.800000,-782.397541,,24.737229,25.000000,-0.104210,-0.104210,0.031558,1.265400,IDM,Mainline
