Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-285.731042,,24.984188,25.000000,-0.158123,-0.158123,-1.581226,0.066600,IDM,Mainline
0.100000,-283.233388,,24.968896,25.000000,-0.152919,-0.152919,0.052041,0.133200,IDM,Mainline
0.200000,-280.737238,,24.954106,25.000000,-0.147899,-0.147899,0.050195,0.199800,IDM,Mainline
0.300000,-278.242543,,24.939800,25.000000,-0.143057,-0.143057,0.048422,0.266400,IDM,Mainline
0.400000,-275.749254,,24.925962,25.000000,-0.138385,-0.138385,0.046718,0.333000,IDM,Mainline
0.500000,-273.257328,,24.912574,25.000000,-0.133877,-0.133877,0.045081,0.399600,IDM,Mainline
0.600000,-270.766718,,24.899621,25.000000,-0.129526,-0.129526,0.043506,0.466200,IDM,Mainline
0.700000,-268.277382,,24.887089,25.000000,-0.125327,-0.125327,0.041993,0.532800,IDM,Mainline
0.800000,-265.789280,,24.874961,25.000000,-0.121273,-0.121273,0.040537,0.599400,IDM,Mainline
0.900000,-263.302370,,24.863225,25.000000,-0.117360,-0.117360,0.039136,0.666000,IDM,Mainline
1.000000,-260.816616,,24.851867,25.000000,-0.113581,-0.113581,0.037789,0.732600,IDM,Mainline
1.100000,-258.331979,,24.840874,25.000000,-0.109932,-0.109932,0.036492,0.799200,IDM,Mainline
1.200000,-255.848423,,24.830233,25.000000,-0.106407,-0.106407,0.035243,0.865800,IDM,Mainline
1.300000,-253.365915,,24.819933,25.000000,-0.103003,-0.103003,0.034042,0.932400,IDM,Mainline
1.400000,-250.884420,,24.809962,25.000000,-0.099715,-0.099715,0.032884,0.999000,IDM,Mainline
1.500000,-248.403907,,24.800308,25.000000,-0.096538,-0.096538,0.031769,1.065600,IDM,Mainline
1.600000,-245.924343,,24.790961,25.000000,-0.093468,-0.093468,0.030696,1.132200,IDM,Mainline
1.700000,-243.445700,,24.781911,25.000000,-0.090502,-0.090502,0.029661,1.198800,IDM,Mainline
1.800000,-240.967947,,24.773147,25.000000,-0.087636,-0.087636,0.028664,1.265400,IDM,Mainline
1.900000,-238.491057,,24.764661,25.000000,-0.084866,-0.084866,0.027703,1.332000,IDM,Mainline
2.000000,-236.015001,,24.756442,25.000000,-0.082188,-0.082188,0.026777,1.398600,IDM,Mainline
2.100000,-233.539755,,24.748482,25.000000,-0.079600,-0.079600,0.025884,1.465200,IDM,Mainline
2.200000,-231.065293,,24.740772,25.000000,-0.077097,-0.077097,0.025023,1.531800,IDM,Mainline
2.300000,-228.591589,,24.733304,25.000000,-0.074678,-0.074678,0.024192,1.598400,IDM,Mainline
2.400000,-226.118620,,24.726070,25.000000,-0.072339,-0.072339,0.023391,1.665000,IDM,Mainline
2.500000,-223.646363,,24.719063,25.000000,-0.070077,-0.070077,0.022618,1.731600,IDM,Mainline
2.600000,-221.174796,,24.712274,25.000000,-0.067890,-0.067890,0.021873,1.798200,IDM,Mainline
2.700000,-218.703898,,24.705696,25.000000,-0.065774,-0.065774,0.021154,1.864800,IDM,Mainline
2.800000,-216.233647,,24.699323,25.000000,-0.063729,-0.063729,0.020459,1.931400,IDM,Mainline
2.900000,-213.764023,,24.693149,25.000000,-0.061750,-0.061750,0.019789,1.998000,IDM,Mainline
3.000000,-211.295008,,24.687165,25.000000,-0.059835,-0.059835,0.019143,2.064600,IDM,Mainline
3.100000,-208.826581,,24.681367,25.000000,-0.057984,-0.057984,0.018518,2.131200,IDM,Mainline
3.200000,-206.358725,,24.675747,25.000000,-0.056192,-0.056192,0.017915,2.197800,IDM,Mainline
3.300000,-203.891423,,24.670302,25.000000,-0.054459,-0.054459,0.017333,2.264400,IDM,Mainline
3.400000,-201.424657,,24.665023,25.000000,-0.052782,-0.052782,0.016771,2.331000,IDM,Mainline
3.500000,-198.958410,,24.659908,25.000000,-0.051159,-0.051159,0.016228,2.397600,IDM,Mainline
3.600000,-196.492667,,24.654949,25.000000,-0.049588,-0.049588,0.015704,2.464200,IDM,Mainline
3.700000,-194.027413,,24.650142,25.000000,-0.048069,-0.048069,0.015197,2.530800,IDM,Mainline
3.800000,-191.562632,,24.645482,25.000000,-0.046598,-0.046598,0.014708,2.597400,IDM,Mainline
3.900000,-189.098309,,24.640965,25.000000,-0.045174,-0.045174,0.014235,2.664000,IDM,Mainline
4.000000,-186.634432,,24.636585,25.000000,-0.043797,-0.043797,0.013778,2.730600,IDM,Mainline
4.100000,-184.170986,,24.632339,25.000000,-0.042463,-0.042463,0.013336,2.797200,IDM,Mainline
4.200000,-181.707958,,24.628221,25.000000,-0.041172,-0.041172,0.012909,2.863800,IDM,Mainline
4.300000,-179.245335,,24.624229,25.000000,-0.039922,-0.039922,0.012497,2.930400,IDM,Mainline
4.400000,-176.783106,,24.620358,25.000000,-0.038713,-0.038713,0.012098,2.997000,IDM,Mainline
4.500000,-174.321258,,24.616604,25.000000,-0.037541,-0.037541,0.011712,3.063600,IDM,Mainline
4.600000,-171.859779,,24.612963,25.000000,-0.036407,-0.036407,0.011340,3.130200,IDM,Mainline
4.700000,-169.398660,,24.609432,25.000000,-0.035310,-0.035310,0.010979,3.196800,IDM,Mainline
4.800000,-166.937888,,24.606007,25.000000,-0.034246,-0.034246,0.010631,3.263400,IDM,Mainline
4.900000,-164.477453,,24.602686,25.000000,-0.033217,-0.033217,0.010294,3.330000,IDM,Mainline
5.000000,-162.017345,,24.599464,25.000000,-0.032220,-0.032220,0.009968,3.396600,IDM,Mainline
5.100000,-159.557555,,24.596338,25.000000,-0.031255,-0.031255,0.009653,3.463200,IDM,Mainline
5.200000,-157.098073,,24.593306,25.000000,-0.030320,-0.030320,0.009348,3.529800,IDM,Mainline
5.300000,-154.638890,,24.590365,25.000000,-0.029415,-0.029415,0.009053,3.596400,IDM,Mainline
5.400000,-152.179996,,24.587511,25.000000,-0.028538,-0.028538,0.008768,3.663000,IDM,Mainline
5.500000,-149.721383,,24.584742,25.000000,-0.027689,-0.027689,0.008492,3.729600,IDM,Mainline
5.600000,-147.263043,,24.582055,25.000000,-0.026866,-0.026866,0.008225,3.796200,IDM,Mainline
5.700000,-144.804968,,24.579449,25.000000,-0.026069,-0.026069,0.007967,3.862800,IDM,Mainline
5.800000,-142.347150,,24.576919,25.000000,-0.025298,-0.025298,0.007717,3.929400,IDM,Mainline
5.900000,-139.889581,,24.574464,25.000000,-0.024550,-0.024550,0.007475,3.996000,IDM,Mainline
6.000000,-137.432253,,24.572081,25.000000,-0.023826,-0.023826,0.007241,4.062600,IDM,Mainline
6.100000,-134.975161,,24.569769,25.000000,-0.023125,-0.023125,0.007015,4.129200,IDM,Mainline
6.200000,-132.518296,,24.567524,25.000000,-0.022445,-0.022445,0.006796,4.195800,IDM,Mainline
6.300000,-130.061653,,24.565346,25.000000,-0.021787,-0.021787,0.006584,4.262400,IDM,Mainline
6.400000,-127.605224,,24.563231,25.000000,-0.021149,-0.021149,0.006378,4.329000,IDM,Mainline
6.500000,-125.149004,,24.561178,25.000000,-0.020531,-0.020531,0.006180,4.395600,IDM,Mainline
6.600000,-122.692985,,24.559184,25.000000,-0.019932,-0.019932,0.005987,4.462200,IDM,Mainline
6.700000,-120.237164,,24.557249,25.000000,-0.019352,-0.019352,0.005801,4.528800,IDM,Mainline
6.800000,-117.781533,,24.555370,25.000000,-0.018790,-0.018790,0.005621,4.595400,IDM,Mainline
6.900000,-115.326087,,24.553546,25.000000,-0.018245,-0.018245,0.005446,4.662000,IDM,Mainline
7.000000,-112.870821,,24.551774,25.000000,-0.017718,-0.017718,0.005277,4.728600,IDM,Mainline
7.100000,-110.415730,,24.550053,25.000000,-0.017206,-0.017206,0.005114,4.795200,IDM,Mainline
7.200000,-107.960808,,24.548382,25.000000,-0.016711,-0.016711,0.004955,4.861800,IDM,Mainline
7.300000,-105.506051,,24.546759,25.000000,-0.016230,-0.016230,0.004802,4.928400,IDM,Mainline
7.400000,-103.051454,,24.545183,25.000000,-0.015765,-0.015765,0.004653,4.995000,IDM,Mainline
7.500000,-100.597012,,24.543651,25.000000,-0.015314,-0.015314,0.004509,5.061600,IDM,Mainline
7.600000,-98.142721,,24.542164,25.000000,-0.014877,-0.014877,0.004370,5.128200,IDM,Mainline
