Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1250.214464,,24.964740,25.000000,-0.352603,-0.352603,-3.526032,0.066600,IDM,Mainline
0.100000,-1247.719687,,24.930803,25.000000,-0.339369,-0.339369,0.132347,0.133200,IDM,Mainline
0.200000,-1245.228240,,24.898135,25.000000,-0.326680,-0.326680,0.126882,0.199800,IDM,Mainline
0.300000,-1242.739999,,24.866684,25.000000,-0.314512,-0.314512,0.121681,0.266400,IDM,Mainline
0.400000,-1240.254845,,24.836400,25.000000,-0.302839,-0.302839,0.116729,0.333000,IDM,Mainline
0.500000,-1237.772663,,24.807236,25.000000,-0.291638,-0.291638,0.112011,0.399600,IDM,Mainline
0.600000,-1235.293344,,24.779147,25.000000,-0.280887,-0.280887,0.107515,0.466200,IDM,Mainline
0.700000,-1232.816782,,24.752091,25.000000,-0.270564,-0.270564,0.103226,0.532800,IDM,Mainline
0.800000,-1230.342877,,24.726026,25.000000,-0.260651,-0.260651,0.099134,0.599400,IDM,Mainline
0.900000,-1227.871530,,24.700913,25.000000,-0.251128,-0.251128,0.095229,0.666000,IDM,Mainline
1.000000,-1225.402648,,24.676715,25.000000,-0.241978,-0.241978,0.091499,0.732600,IDM,Mainline
1.100000,-1222.936143,,24.653397,25.000000,-0.233184,-0.233184,0.087935,0.799200,IDM,Mainline
1.200000,-1220.471927,,24.630924,25.000000,-0.224731,-0.224731,0.084529,0.865800,IDM,Mainline
1.300000,-1218.009917,,24.609263,25.000000,-0.216604,-0.216604,0.081273,0.932400,IDM,Mainline
1.400000,-1215.550035,,24.588384,25.000000,-0.208788,-0.208788,0.078158,0.999000,IDM,Mainline
1.500000,-1213.092203,,24.568257,25.000000,-0.201271,-0.201271,0.075177,1.065600,IDM,Mainline
1.600000,-1210.636347,,24.548853,25.000000,-0.194038,-0.194038,0.072324,1.132200,IDM,Mainline
1.700000,-1208.182397,,24.530145,25.000000,-0.187079,-0.187079,0.069592,1.198800,IDM,Mainline
1.800000,-1205.730285,,24.512107,25.000000,-0.180382,-0.180382,0.066975,1.265400,IDM,Mainline
1.900000,-1203.279944,,24.494714,25.000000,-0.173935,-0.173935,0.064467,1.332000,IDM,Mainline
2.000000,-1200.831311,,24.477941,25.000000,-0.167729,-0.167729,0.062064,1.398600,IDM,Mainline
2.100000,-1198.384326,,24.461766,25.000000,-0.161753,-0.161753,0.059760,1.465200,IDM,Mainline
2.200000,-1195.938929,,24.446166,25.000000,-0.155998,-0.155998,0.057550,1.531800,IDM,Mainline
2.300000,-1193.495065,,24.431120,25.000000,-0.150455,-0.150455,0.055430,1.598400,IDM,Mainline
2.400000,-1191.052678,,24.416609,25.000000,-0.145115,-0.145115,0.053395,1.665000,IDM,Mainline
2.500000,-1188.611717,,24.402612,25.000000,-0.139971,-0.139971,0.051443,1.731600,IDM,Mainline
2.600000,-1186.172131,,24.389110,25.000000,-0.135014,-0.135014,0.049568,1.798200,IDM,Mainline
2.700000,-1183.733871,,24.376087,25.000000,-0.130237,-0.130237,0.047768,1.864800,IDM,Mainline
2.800000,-1181.296891,,24.363523,25.000000,-0.125633,-0.125633,0.046039,1.931400,IDM,Mainline
2.900000,-1178.861145,,24.351404,25.000000,-0.121196,-0.121196,0.044378,1.998000,IDM,Mainline
3.000000,-1176.426589,,24.339712,25.000000,-0.116917,-0.116917,0.042782,2.064600,IDM,Mainline
3.100000,-1173.993181,,24.328433,25.000000,-0.112793,-0.112793,0.041247,2.131200,IDM,Mainline
3.200000,-1171.560882,,24.317551,25.000000,-0.108815,-0.108815,0.039772,2.197800,IDM,Mainline
3.300000,-1169.129652,,24.307053,25.000000,-0.104980,-0.104980,0.038354,2.264400,IDM,Mainline
3.400000,-1166.699453,,24.296925,25.000000,-0.101281,-0.101281,0.036990,2.331000,IDM,Mainline
3.500000,-1164.270249,,24.287154,25.000000,-0.097713,-0.097713,0.035678,2.397600,IDM,Mainline
3.600000,-1161.842005,,24.277727,25.000000,-0.094272,-0.094272,0.034416,2.464200,IDM,Mainline
3.700000,-1159.414687,,24.268631,25.000000,-0.090952,-0.090952,0.033201,2.530800,IDM,Mainline
3.800000,-1156.988263,,24.259857,25.000000,-0.087748,-0.087748,0.032032,2.597400,IDM,Mainline
