Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-591.851788,,24.979296,25.000000,-0.207036,-0.207036,-2.070359,0.066600,IDM,Mainline
0.100000,-589.354871,,24.959040,25.000000,-0.202560,-0.202560,0.044756,0.133200,IDM,Mainline
0.200000,-586.859957,,24.939228,25.000000,-0.198121,-0.198121,0.044395,0.199800,IDM,Mainline
0.300000,-584.367003,,24.919856,25.000000,-0.193723,-0.193723,0.043982,0.266400,IDM,Mainline
0.400000,-581.875964,,24.900919,25.000000,-0.189370,-0.189370,0.043523,0.333000,IDM,Mainline
0.500000,-579.386798,,24.882412,25.000000,-0.185068,-0.185068,0.043024,0.399600,IDM,Mainline
0.600000,-576.899461,,24.864330,25.000000,-0.180819,-0.180819,0.042489,0.466200,IDM,Mainline
0.700000,-574.413911,,24.846668,25.000000,-0.176627,-0.176627,0.041923,0.532800,IDM,Mainline
0.800000,-571.930107,,24.829418,25.000000,-0.172494,-0.172494,0.041330,0.599400,IDM,Mainline
0.900000,-569.448007,,24.812576,25.000000,-0.168422,-0.168422,0.040714,0.666000,IDM,Mainline
1.000000,-566.967571,,24.796135,25.000000,-0.164415,-0.164415,0.040078,0.732600,IDM,Mainline
1.100000,-564.488760,,24.780087,25.000000,-0.160472,-0.160472,0.039425,0.799200,IDM,Mainline
1.200000,-562.011534,,24.764428,25.000000,-0.156596,-0.156596,0.038758,0.865800,IDM,Mainline
1.300000,-559.535856,,24.749149,25.000000,-0.152788,-0.152788,0.038081,0.932400,IDM,Mainline
1.400000,-557.061686,,24.734244,25.000000,-0.149049,-0.149049,0.037394,0.999000,IDM,Mainline
1.500000,-554.588989,,24.719706,25.000000,-0.145379,-0.145379,0.036701,1.065600,IDM,Mainline
1.600000,-552.117727,,24.705528,25.000000,-0.141778,-0.141778,0.036003,1.132200,IDM,Mainline
1.700000,-549.647865,,24.691703,25.000000,-0.138248,-0.138248,0.035302,1.198800,IDM,Mainline
1.800000,-547.179369,,24.678225,25.000000,-0.134788,-0.134788,0.034600,1.265400,IDM,Mainline
1.900000,-544.712203,,24.665085,25.000000,-0.131398,-0.131398,0.033898,1.332000,IDM,Mainline
2.000000,-542.246335,,24.652277,25.000000,-0.128079,-0.128079,0.033198,1.398600,IDM,Mainline
2.100000,-539.781732,,24.639794,25.000000,-0.124829,-0.124829,0.032500,1.465200,IDM,Mainline
2.200000,-537.318361,,24.627629,25.000000,-0.121648,-0.121648,0.031807,1.531800,IDM,Mainline
2.300000,-534.856190,,24.615776,25.000000,-0.118536,-0.118536,0.031118,1.598400,IDM,Mainline
2.400000,-532.395190,,24.604226,25.000000,-0.115493,-0.115493,0.030434,1.665000,IDM,Mainline
2.500000,-529.935330,,24.592975,25.000000,-0.112517,-0.112517,0.029757,1.731600,IDM,Mainline
2.600000,-527.476581,,24.582014,25.000000,-0.109608,-0.109608,0.029087,1.798200,IDM,Mainline
2.700000,-525.018913,,24.571337,25.000000,-0.106766,-0.106766,0.028424,1.864800,IDM,Mainline
2.800000,-522.562299,,24.560938,25.000000,-0.103989,-0.103989,0.027770,1.931400,IDM,Mainline
2.900000,-520.106712,,24.550811,25.000000,-0.101276,-0.101276,0.027124,1.998000,IDM,Mainline
3.000000,-517.652124,,24.540948,25.000000,-0.098628,-0.098628,0.026487,2.064600,IDM,Mainline
3.100000,-515.198509,,24.531344,25.000000,-0.096042,-0.096042,0.025860,2.131200,IDM,Mainline
3.200000,-512.745843,,24.521992,25.000000,-0.093517,-0.093517,0.025242,2.197800,IDM,Mainline
3.300000,-510.294099,,24.512887,25.000000,-0.091054,-0.091054,0.024635,2.264400,IDM,Mainline
3.400000,-507.843253,,24.504022,25.000000,-0.088650,-0.088650,0.024037,2.331000,IDM,Mainline
3.500000,-505.393283,,24.495391,25.000000,-0.086305,-0.086305,0.023449,2.397600,IDM,Mainline
3.600000,-502.944164,,24.486989,25.000000,-0.084018,-0.084018,0.022872,2.464200,IDM,Mainline
3.700000,-500.495874,,24.478810,25.000000,-0.081788,-0.081788,0.022306,2.530800,IDM,Mainline
3.800000,-498.048391,,24.470849,25.000000,-0.079613,-0.079613,0.021750,2.597400,IDM,Mainline
3.900000,-495.601693,,24.463100,25.000000,-0.077492,-0.077492,0.021204,2.664000,IDM,Mainline
4.000000,-493.155760,,24.455557,25.000000,-0.075425,-0.075425,0.020670,2.730600,IDM,Mainline
4.100000,-490.710572,,24.448216,25.000000,-0.073411,-0.073411,0.020146,2.797200,IDM,Mainline
4.200000,-488.266107,,24.441072,25.000000,-0.071448,-0.071448,0.019632,2.863800,IDM,Mainline
4.300000,-485.822348,,24.434118,25.000000,-0.069535,-0.069535,0.019129,2.930400,IDM,Mainline
4.400000,-483.379274,,24.427351,25.000000,-0.067671,-0.067671,0.018637,2.997000,IDM,Mainline
4.500000,-480.936869,,24.420765,25.000000,-0.065855,-0.065855,0.018155,3.063600,IDM,Mainline
4.600000,-478.495112,,24.414357,25.000000,-0.064087,-0.064087,0.017684,3.130200,IDM,Mainline
4.700000,-476.053989,,24.408120,25.000000,-0.062365,-0.062365,0.017222,3.196800,IDM,Mainline
4.800000,-473.613480,,24.402052,25.000000,-0.060688,-0.060688,0.016771,3.263400,IDM,Mainline
4.900000,-471.173570,,24.396146,25.000000,-0.059055,-0.059055,0.016330,3.330000,IDM,Mainline
5.000000,-468.734243,,24.390400,25.000000,-0.057465,-0.057465,0.015900,3.396600,IDM,Mainline
5.100000,-466.295482,,24.384808,25.000000,-0.055917,-0.055917,0.015478,3.463200,IDM,Mainline
5.200000,-463.857274,,24.379367,25.000000,-0.054410,-0.054410,0.015067,3.529800,IDM,Mainline
5.300000,-461.419602,,24.374073,25.000000,-0.052944,-0.052944,0.014665,3.596400,IDM,Mainline
5.400000,-458.982452,,24.368921,25.000000,-0.051516,-0.051516,0.014273,3.663000,IDM,Mainline
5.500000,-456.545811,,24.363908,25.000000,-0.050127,-0.050127,0.013890,3.729600,IDM,Mainline
5.600000,-454.109664,,24.359031,25.000000,-0.048776,-0.048776,0.013516,3.796200,IDM,Mainline
5.700000,-451.673998,,24.354285,25.000000,-0.047461,-0.047461,0.013151,3.862800,IDM,Mainline
5.800000,-449.238800,,24.349666,25.000000,-0.046181,-0.046181,0.012795,3.929400,IDM,Mainline
5.900000,-446.804058,,24.345173,25.000000,-0.044936,-0.044936,0.012448,3.996000,IDM,Mainline
6.000000,-444.369760,,24.340800,25.000000,-0.043725,-0.043725,0.012109,4.062600,IDM,Mainline
6.100000,-441.935892,,24.336546,25.000000,-0.042548,-0.042548,0.011778,4.129200,IDM,Mainline
6.200000,-439.502445,,24.332405,25.000000,-0.041402,-0.041402,0.011456,4.195800,IDM,Mainline
6.300000,-437.069406,,24.328377,25.000000,-0.040288,-0.040288,0.011142,4.262400,IDM,Mainline
6.400000,-434.636764,,24.324456,25.000000,-0.039204,-0.039204,0.010836,4.329000,IDM,Mainline
6.500000,-432.204509,,24.320641,25.000000,-0.038150,-0.038150,0.010537,4.395600,IDM,Mainline
6.600000,-429.772631,,24.316929,25.000000,-0.037126,-0.037126,0.010246,4.462200,IDM,Mainline
6.700000,-427.341119,,24.313316,25.000000,-0.036130,-0.036130,0.009963,4.528800,IDM,Mainline
6.800000,-424.909963,,24.309799,25.000000,-0.035161,-0.035161,0.009686,4.595400,IDM,Mainline
6.900000,-422.479154,,24.306378,25.000000,-0.034219,-0.034219,0.009417,4.662000,IDM,Mainline
7.000000,-420.048683,,24.303047,25.000000,-0.033304,-0.033304,0.009155,4.728600,IDM,Mainline
7.100000,-417.618540,,24.299806,25.000000,-0.032414,-0.032414,0.008900,4.795200,IDM,Mainline
7.200000,-415.188717,,24.296651,25.000000,-0.031549,-0.031549,0.008651,4.861800,IDM,Mainline
7.300000,-412.759206,,24.293580,25.000000,-0.030708,-0.030708,0.008409,4.928400,IDM,Mainline
7.400000,-410.329997,,24.290591,25.000000,-0.029891,-0.029891,0.008173,4.995000,IDM,Mainline
