Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.000000,-291.441322,,20.334269,25.000000,-0.782880,-0.782880,0.648412,1.398600,IDM,Mainline
2.100000,-289.411514,,20.261904,25.000000,-0.723650,-0.723650,0.592297,1.465200,IDM,Mainline
2.200000,-287.388671,,20.194957,25.000000,-0.669472,-0.669472,0.541777,1.531800,IDM,Mainline
2.300000,-285.372274,,20.132972,25.000000,-0.619853,-0.619853,0.496198,1.598400,IDM,Mainline
2.400000,-283.361849,,20.075537,25.000000,-0.574353,-0.574353,0.454996,1.665000,IDM,Mainline
2.500000,-281.356958,,20.022278,25.000000,-0.532584,-0.532584,0.417684,1.731600,IDM,Mainline
2.600000,-279.357201,,19.972858,25.000000,-0.494201,-0.494201,0.383839,1.798200,IDM,Mainline
2.700000,-277.362210,,19.926969,25.000000,-0.458892,-0.458892,0.353089,1.864800,IDM,Mainline
2.800000,-275.371645,,19.884331,25.000000,-0.426381,-0.426381,0.325111,1.931400,IDM,Mainline
2.900000,-273.385194,,19.844689,25.000000,-0.396418,-0.396418,0.299621,1.998000,IDM,Mainline
3.000000,-271.402569,,19.807811,25.000000,-0.368782,-0.368782,0.276368,2.065986,IDM,Mainline
3.100000,-269.423504,,19.773484,25.000000,-0.343269,-0.343269,0.255130,2.139858,IDM,Mainline
3.200000,-267.447754,,19.741514,25.000000,-0.319698,-0.319698,0.235711,2.219149,IDM,Mainline
3.300000,-265.475092,,19.711724,25.000000,-0.297904,-0.297904,0.217938,2.303433,IDM,Mainline
3.400000,-263.505309,,19.683950,25.000000,-0.277738,-0.277738,0.201653,2.392321,IDM,Mainline
3.500000,-261.538209,,19.658043,25.000000,-0.259066,-0.259066,0.186720,2.485461,IDM,Mainline
3.600000,-259.573613,,19.633867,25.000000,-0.241765,-0.241765,0.173014,2.582528,IDM,Mainline
3.700000,-257.611355,,19.611295,25.000000,-0.225723,-0.225723,0.160424,2.683227,IDM,Mainline
3.800000,-255.651280,,19.590211,25.000000,-0.210838,-0.210838,0.148850,2.787287,IDM,Mainline
3.900000,-253.693244,,19.570509,25.000000,-0.197017,-0.197017,0.138203,2.894461,IDM,Mainline
4.000000,-251.737114,,19.552091,25.000000,-0.184177,-0.184177,0.128401,3.004521,IDM,Mainline
4.100000,-249.782766,,19.534867,25.000000,-0.172240,-0.172240,0.119371,3.117258,IDM,Mainline
4.200000,-247.830085,,19.518754,25.000000,-0.161135,-0.161135,0.111048,3.232481,IDM,Mainline
4.300000,-245.878964,,19.503674,25.000000,-0.150798,-0.150798,0.103372,3.350013,IDM,Mainline
4.400000,-243.929302,,19.489557,25.000000,-0.141169,-0.141169,0.096287,3.469693,IDM,Mainline
4.500000,-241.981007,,19.476338,25.000000,-0.132195,-0.132195,0.089746,3.591370,IDM,Mainline
4.600000,-240.033993,,19.463955,25.000000,-0.123824,-0.123824,0.083702,3.714908,IDM,Mainline
4.700000,-238.088177,,19.452354,25.000000,-0.116013,-0.116013,0.078117,3.840180,IDM,Mainline
4.800000,-236.143485,,19.441482,25.000000,-0.108718,-0.108718,0.072951,3.967069,IDM,Mainline
4.900000,-234.199847,,19.431292,25.000000,-0.101900,-0.101900,0.068172,4.095467,IDM,Mainline
5.000000,-232.257195,,19.421740,25.000000,-0.095526,-0.095526,0.063749,4.225274,IDM,Mainline
5.100000,-230.315469,,19.412784,25.000000,-0.089560,-0.089560,0.059653,4.356399,IDM,Mainline
5.200000,-228.374610,,19.404386,25.000000,-0.083974,-0.083974,0.055858,4.488757,IDM,Mainline
5.300000,-226.434566,,19.396512,25.000000,-0.078740,-0.078740,0.052342,4.622268,IDM,Mainline
5.400000,-224.495283,,19.389129,25.000000,-0.073832,-0.073832,0.049081,4.756861,IDM,Mainline
5.500000,-222.556717,,19.382206,25.000000,-0.069226,-0.069226,0.046057,4.892467,IDM,Mainline
5.600000,-220.618821,,19.375716,25.000000,-0.064901,-0.064901,0.043251,5.029025,IDM,Mainline
5.700000,-218.681553,,19.369632,25.000000,-0.060837,-0.060837,0.040647,5.166477,IDM,Mainline
5.800000,-216.744875,,19.363931,25.000000,-0.057014,-0.057014,0.038228,5.304769,IDM,Mainline
5.900000,-214.808749,,19.358590,25.000000,-0.053416,-0.053416,0.035982,5.443851,IDM,Mainline
6.000000,-212.873140,,19.353587,25.000000,-0.050026,-0.050026,0.033895,5.583679,IDM,Mainline
6.100000,-210.938016,,19.348904,25.000000,-0.046831,-0.046831,0.031954,5.724208,IDM,Mainline
6.200000,-209.003344,,19.344522,25.000000,-0.043816,-0.043816,0.030150,5.865400,IDM,Mainline
6.300000,-207.069097,,19.340425,25.000000,-0.040968,-0.040968,0.028472,6.007217,IDM,Mainline
6.400000,-205.135246,,19.336598,25.000000,-0.038277,-0.038277,0.026911,6.149626,IDM,Mainline
6.500000,-203.201765,,19.333025,25.000000,-0.035732,-0.035732,0.025457,6.292595,IDM,Mainline
6.600000,-201.268629,,19.329692,25.000000,-0.033321,-0.033321,0.024104,6.436095,IDM,Mainline
6.700000,-199.335815,,19.326589,25.000000,-0.031037,-0.031037,0.022844,6.580097,IDM,Mainline
6.800000,-197.403300,,19.323702,25.000000,-0.028870,-0.028870,0.021670,6.724577,IDM,Mainline
6.900000,-195.471064,,19.321021,25.000000,-0.026812,-0.026812,0.020575,6.869511,IDM,Mainline
7.000000,-193.539086,,19.318535,25.000000,-0.024857,-0.024857,0.019555,7.014877,IDM,Mainline
7.100000,-191.607348,,19.316235,25.000000,-0.022996,-0.022996,0.018604,7.160655,IDM,Mainline
7.200000,-189.675830,,19.314113,25.000000,-0.021225,-0.021225,0.017717,7.306825,IDM,Mainline
7.300000,-187.744517,,19.312159,25.000000,-0.019536,-0.019536,0.016888,7.453370,IDM,Mainline
7.400000,-185.813391,,19.310367,25.000000,-0.017924,-0.017924,0.016115,7.600273,IDM,Mainline
7.500000,-183.882436,,19.308728,25.000000,-0.016385,-0.016385,0.015394,7.747519,IDM,Mainline
7.600000,-181.951638,,19.307237,25.000000,-0.014913,-0.014913,0.014720,7.895094,IDM,Mainline
7.700000,-180.020981,,19.305886,25.000000,-0.013504,-0.013504,0.014090,8.042984,IDM,Mainline
7.800000,-178.090453,,19.304671,25.000000,-0.012154,-0.012154,0.013501,8.191177,IDM,Mainline
7.900000,-176.160041,,19.303585,25.000000,-0.010859,-0.010859,0.012951,8.339661,IDM,Mainline
8.000000,-174.229730,,19.302624,25.000000,-0.009615,-0.009615,0.012436,8.488425,IDM,Mainline
8.100000,-172.299510,,19.301782,25.000000,-0.008420,-0.008420,0.011954,8.637461,IDM,Mainline
8.200000,-170.369368,,19.301055,25.000000,-0.007270,-0.007270,0.011503,8.786757,IDM,Mainline
8.300000,-168.439293,,19.300439,25.000000,-0.006161,-0.006161,0.011081,8.936305,IDM,Mainline
8.400000,-166.509275,,19.299929,25.000000,-0.005093,-0.005093,0.010686,9.086098,IDM,Mainline
8.500000,-164.579302,,19.299523,25.000000,-0.004061,-0.004061,0.010315,9.236128,IDM,Mainline
8.600000,-162.649366,,19.299217,25.000000,-0.003065,-0.003065,0.009968,9.386387,IDM,Mainline
8.700000,-160.719454,,19.299007,25.000000,-0.002100,-0.002100,0.009642,9.536869,IDM,Mainline
8.800000,-158.789560,,19.298890,25.000000,-0.001167,-0.001167,0.009337,9.687567,IDM,Mainline
8.900000,-156.859672,,19.298864,25.000000,-0.000262,-0.000262,0.009050,9.838477,IDM,Mainline
9.000000,-154.929782,,19.298925,25.000000,0.000616,0.000616,0.008781,9.989592,IDM,Mainline
9.100000,-152.999882,,19.299072,25.000000,0.001469,0.001469,0.008527,10.140909,IDM,Mainline
9.200000,-151.069964,,19.299302,25.000000,0.002298,0.002298,0.008289,10.292421,IDM,Mainline
9.300000,-149.140018,,19.299613,25.000000,0.003105,0.003105,0.008066,10.444125,IDM,Mainline
9.400000,-147.210037,,19.300002,25.000000,0.003890,0.003890,0.007855,10.596018,IDM,Mainline
9.500000,-145.280014,,19.300467,25.000000,0.004656,0.004656,0.007656,10.748094,IDM,Mainline
9.600000,-143.349940,,19.301008,25.000000,0.005403,0.005403,0.007469,10.900352,IDM,Mainline
9.700000,-141.419809,,19.301621,25.000000,0.006132,0.006132,0.007293,11.052787,IDM,Mainline
9.800000,-139.489612,,19.302305,25.000000,0.006845,0.006845,0.007126,11.205397,IDM,Mainline
9.900000,-137.559344,,19.303059,25.000000,0.007542,0.007542,0.006969,11.358178,IDM,Mainline
10.000000,-135.628997,,19.303882,25.000000,0.008224,0.008224,0.006821,11.511129,IDM,Mainline
10.100000,-133.698564,,19.304771,25.000000,0.008892,0.008892,0.006680,11.664246,IDM,Mainline
10.200000,-131.768040,,19.305726,25.000000,0.009546,0.009546,0.006547,11.817527,IDM,Mainline
10.300000,-129.837416,,19.306744,25.000000,0.010188,0.010188,0.006420,11.970970,IDM,Mainline
10.400000,-127.906688,,19.307826,25.000000,0.010818,0.010818,0.006301,12.124574,IDM,Mainline
10.500000,-125.975848,,19.308970,25.000000,0.011437,0.011437,0.006187,12.278335,IDM,Mainline
10.600000,-124.044891,,19.310174,25.000000,0.012045,0.012045,0.006079,12.432252,IDM,Mainline
10.700000,-122.113810,,19.311439,25.000000,0.012643,0.012643,0.005976,12.586324,IDM,Mainline
10.800000,-120.182600,,19.312762,25.000000,0.013230,0.013230,0.005878,12.740549,IDM,Mainline
10.900000,-118.251255,,19.314143,25.000000,0.013809,0.013809,0.005784,12.894926,IDM,Mainline
11.000000,-116.319769,,19.315580,25.000000,0.014378,0.014378,0.005695,13.049452,IDM,Mainline
11.100000,-114.388136,,19.317074,25.000000,0.014939,0.014939,0.005609,13.204127,IDM,Mainline
11.200000,-112.456351,,19.318624,25.000000,0.015492,0.015492,0.005528,13.358950,IDM,Mainline
11.300000,-110.524408,,19.320227,25.000000,0.016037,0.016037,0.005449,13.513918,IDM,Mainline
11.400000,-108.592303,,19.321885,25.000000,0.016574,0.016574,0.005374,13.669032,IDM,Mainline
11.500000,-106.660029,,19.323595,25.000000,0.017104,0.017104,0.005301,13.824289,IDM,Mainline
11.600000,-104.727581,,19.325358,25.000000,0.017628,0.017628,0.005232,13.979690,IDM,Mainline
11.700000,-102.794955,,19.327172,25.000000,0.018144,0.018144,0.005164,14.135233,IDM,Mainline
11.800000,-100.862144,,19.329038,25.000000,0.018654,0.018654,0.005100,14.290916,IDM,Mainline
11.900000,-98.929145,,19.330953,25.000000,0.019158,0.019158,0.005037,14.446740,IDM,Mainline
12.000000,-96.995951,,19.332919,25.000000,0.019655,0.019655,0.004976,14.602704,IDM,Mainline
12.100000,-95.062558,,19.334934,25.000000,0.020147,0.020147,0.004917,14.758806,IDM,Mainline
12.200000,-93.128962,,19.336997,25.000000,0.020633,0.020633,0.004860,14.915045,IDM,Mainline
12.300000,-91.195157,,19.339108,25.000000,0.021113,0.021113,0.004804,15.071422,IDM,Mainline
12.400000,-89.261138,,19.341267,25.000000,0.021588,0.021588,0.004750,15.227935,IDM,Mainline
12.500000,-87.326901,,19.343473,25.000000,0.022058,0.022058,0.004698,15.384584,IDM,Mainline
12.600000,-85.392441,,19.345725,25.000000,0.022523,0.022523,0.004646,15.541368,IDM,Mainline
12.700000,-83.457754,,19.348023,25.000000,0.022982,0.022982,0.004596,15.698287,IDM,Mainline
12.800000,-81.522834,,19.350367,25.000000,0.023437,0.023437,0.004547,15.855339,IDM,Mainline
12.900000,-79.587678,,19.352756,25.000000,0.023887,0.023887,0.004498,16.012524,IDM,Mainline
13.000000,-77.652281,,19.355189,25.000000,0.024332,0.024332,0.004451,16.169842,IDM,Mainline
13.100000,-75.716638,,19.357666,25.000000,0.024772,0.024772,0.004405,16.327292,IDM,Mainline
13.200000,-73.780745,,19.360187,25.000000,0.025208,0.025208,0.004359,16.484874,IDM,Mainline
13.300000,-71.844598,,19.362751,25.000000,0.025640,0.025640,0.004314,16.642586,IDM,Mainline
13.400000,-69.908193,,19.365358,25.000000,0.026067,0.026067,0.004270,16.800429,IDM,Mainline
13.500000,-67.971525,,19.368007,25.000000,0.026489,0.026489,0.004226,16.958402,IDM,Mainline
13.600000,-66.034589,,19.370698,25.000000,0.026908,0.026908,0.004183,17.116504,IDM,Mainline
13.700000,-64.097383,,19.373430,25.000000,0.027322,0.027322,0.004140,17.274735,IDM,Mainline
13.800000,-62.159901,,19.376203,25.000000,0.027731,0.027731,0.004098,17.433095,IDM,Mainline
13.900000,-60.222140,,19.379017,25.000000,0.028137,0.028137,0.004056,17.591582,IDM,Mainline
14.000000,-58.284096,,19.381870,25.000000,0.028539,0.028539,0.004015,17.750197,IDM,Mainline
14.100000,-56.345764,,19.384764,25.000000,0.028936,0.028936,0.003974,17.908938,IDM,Mainline
14.200000,-54.407141,,19.387697,25.000000,0.029329,0.029329,0.003934,18.067806,IDM,Mainline
14.300000,-52.468223,,19.390669,25.000000,0.029719,0.029719,0.003894,18.226800,IDM,Mainline
14.400000,-50.529033,,19.393129,25.000000,0.024600,0.024600,-0.051189,18.384589,IDM,Mainline
14.500000,-48.589647,,19.394596,25.000000,0.014674,0.014674,-0.099261,18.540021,IDM,Mainline
14.600000,-46.650184,,19.394653,25.000000,0.000565,0.000565,-0.141090,18.692120,IDM,Mainline
14.700000,-44.710805,,19.392935,25.000000,-0.017172,-0.017172,-0.177372,18.840040,IDM,Mainline
14.800000,-42.771702,,19.389131,25.000000,-0.038046,-0.038046,-0.208741,18.983025,IDM,Mainline
14.900000,-40.833096,,19.382983,25.000000,-0.061477,-0.061477,-0.234309,19.120456,IDM,Mainline
15.000000,-38.895227,,19.374395,25.000000,-0.085885,-0.085885,-0.244072,19.252083,IDM,Mainline
15.100000,-36.958338,,19.363379,25.000000,-0.110156,-0.110156,-0.242717,19.377923,IDM,Mainline
15.200000,-35.022668,,19.350026,25.000000,-0.133526,-0.133526,-0.233697,19.498172,IDM,Mainline
15.300000,-33.088443,,19.334478,25.000000,-0.155484,-0.155484,-0.219577,19.613149,IDM,Mainline
15.400000,-31.155874,,19.316907,25.000000,-0.175710,-0.175710,-0.202263,19.723250,IDM,Mainline
15.500000,-29.225153,,19.297504,25.000000,-0.194026,-0.194026,-0.183164,19.828917,IDM,Mainline
15.600000,-27.296455,,19.276469,25.000000,-0.210358,-0.210358,-0.163317,19.930607,IDM,Mainline
15.700000,-25.369931,,19.253998,25.000000,-0.224705,-0.224705,-0.143471,20.028781,IDM,Mainline
15.800000,-23.445717,,19.230286,25.000000,-0.237121,-0.237121,-0.124155,20.123888,IDM,Mainline
15.900000,-21.523927,,19.205517,25.000000,-0.247694,-0.247694,-0.105737,20.216354,IDM,Mainline
16.000000,-19.604658,,19.179863,25.000000,-0.256540,-0.256540,-0.088454,20.306581,IDM,Mainline
16.100000,-17.687991,,19.153484,25.000000,-0.263785,-0.263785,-0.072452,20.394941,IDM,Mainline
16.200000,-15.773990,,19.126528,25.000000,-0.269561,-0.269561,-0.057763,20.481776,IDM,Mainline
16.300000,-13.862707,,19.099128,25.000000,-0.273999,-0.273999,-0.044379,20.567395,IDM,Mainline
16.400000,-11.954181,,19.071405,25.000000,-0.277226,-0.277226,-0.032266,20.652079,IDM,Mainline
16.500000,-10.048437,,19.043469,25.000000,-0.279362,-0.279362,-0.021366,20.736081,IDM,Mainline
16.600000,-8.145492,,19.015417,25.000000,-0.280523,-0.280523,-0.011610,20.819627,IDM,Mainline
16.700000,-6.245355,,18.987335,25.000000,-0.280816,-0.280816,-0.002923,20.902917,IDM,Mainline
16.800000,-4.348023,,18.959301,25.000000,-0.280338,-0.280338,0.004777,20.986128,IDM,Mainline
16.900000,-2.453489,,18.931383,25.000000,-0.279181,-0.279181,0.011569,21.069418,IDM,Mainline
17.000000,-0.561738,,18.903641,25.000000,-0.277428,-0.277428,0.017536,21.152924,IDM,Mainline
17.100000,1.327251,,18.876125,25.000000,-0.275152,-0.275152,0.022752,21.236766,IDM,Mainline
17.200000,3.213501,,18.848883,25.000000,-0.272423,-0.272423,0.027293,21.321048,IDM,Mainline
17.300000,5.097043,,18.821953,25.000000,-0.269300,-0.269300,0.031227,21.405862,IDM,Mainline
17.400000,6.977909,,18.795369,25.000000,-0.265838,-0.265838,0.034618,21.491284,IDM,Mainline
17.500000,8.856136,,18.769161,25.000000,-0.262086,-0.262086,0.037527,21.577382,IDM,Mainline
17.600000,10.731761,,18.743352,25.000000,-0.258085,-0.258085,0.040008,21.664213,IDM,Mainline
17.700000,12.604827,,18.717965,25.000000,-0.253874,-0.253874,0.042112,21.751825,IDM,Mainline
17.800000,14.475376,,18.693016,25.000000,-0.249485,-0.249485,0.043883,21.840260,IDM,Mainline
17.900000,16.343453,,18.668521,25.000000,-0.244949,-0.244949,0.045362,21.929551,IDM,Mainline
18.000000,18.209104,,18.644492,25.000000,-0.240290,-0.240290,0.046588,22.019728,IDM,Mainline
18.100000,20.072375,,18.620939,25.000000,-0.235531,-0.235531,0.047592,22.110814,IDM,Mainline
18.200000,21.933316,,18.597870,25.000000,-0.230691,-0.230691,0.048405,22.202828,IDM,Mainline
18.300000,23.791974,,18.575292,25.000000,-0.225785,-0.225785,0.049053,22.295787,IDM,Mainline
18.400000,25.648399,,18.553209,25.000000,-0.220829,-0.220829,0.049559,22.389702,IDM,Mainline
18.500000,27.502640,,18.531625,25.000000,-0.215835,-0.215835,0.049944,22.484585,IDM,Mainline
18.600000,29.354749,,18.510544,25.000000,-0.210812,-0.210812,0.050226,22.580441,IDM,Mainline
18.700000,31.204774,,18.489967,25.000000,-0.205770,-0.205770,0.050421,22.677278,IDM,Mainline
18.800000,33.052767,,18.469895,25.000000,-0.200716,-0.200716,0.050543,22.775100,IDM,Mainline
18.900000,34.898779,,18.450330,25.000000,-0.195656,-0.195656,0.050604,22.873908,IDM,Mainline
19.000000,36.742859,,18.431270,25.000000,-0.190594,-0.190594,0.050614,22.973706,IDM,Mainline
19.100000,38.585058,,18.412717,25.000000,-0.185536,-0.185536,0.050583,23.074494,IDM,Mainline
19.200000,40.425427,,18.394668,25.000000,-0.180484,-0.180484,0.050517,23.176273,IDM,Mainline
19.300000,42.264017,,18.377124,25.000000,-0.175442,-0.175442,0.050424,23.279042,IDM,Mainline
19.400000,44.100877,,18.360083,25.000000,-0.170411,-0.170411,0.050309,23.382800,IDM,Mainline
19.500000,45.936059,,18.343544,25.000000,-0.165393,-0.165393,0.050176,23.487547,IDM,Mainline
19.600000,47.769611,,18.327505,25.000000,-0.160390,-0.160390,0.050030,23.593282,IDM,Mainline
19.700000,49.601584,,18.311964,25.000000,-0.155403,-0.155403,0.049873,23.700002,IDM,Mainline
19.800000,51.432029,,18.296921,25.000000,-0.150432,-0.150432,0.049708,23.807707,IDM,Mainline
19.900000,53.260993,,18.282373,25.000000,-0.145479,-0.145479,0.049537,23.916395,IDM,Mainline
20.000000,55.088528,,18.268319,25.000000,-0.140543,-0.140543,0.049361,24.026065,IDM,Mainline
20.100000,56.914682,,18.254756,25.000000,-0.135625,-0.135625,0.049181,24.136714,IDM,Mainline
20.200000,58.739504,,18.241684,25.000000,-0.130725,-0.130725,0.048999,24.248341,IDM,Mainline
20.300000,60.563043,,18.229100,25.000000,-0.125843,-0.125843,0.048814,24.360945,IDM,Mainline
20.400000,62.385348,,18.217002,25.000000,-0.120981,-0.120981,0.048626,24.474524,IDM,Mainline
20.500000,64.206467,,18.205388,25.000000,-0.116137,-0.116137,0.048437,24.589076,IDM,Mainline
20.600000,66.026450,,18.194257,25.000000,-0.111312,-0.111312,0.048245,24.704600,IDM,Mainline
20.700000,67.845343,,18.183606,25.000000,-0.106507,-0.106507,0.048051,24.821094,IDM,Mainline
20.800000,69.663195,,18.173434,25.000000,-0.101722,-0.101722,0.047853,24.938557,IDM,Mainline
20.900000,71.480053,,18.163738,25.000000,-0.096957,-0.096957,0.047652,25.056987,IDM,Mainline
21.000000,73.295966,,18.154517,25.000000,-0.092212,-0.092212,0.047447,25.176383,IDM,Mainline
21.100000,75.110980,,18.145768,25.000000,-0.087488,-0.087488,0.047237,25.296743,IDM,Mainline
21.200000,76.925143,,18.137489,25.000000,-0.082786,-0.082786,0.047022,25.418065,IDM,Mainline
21.300000,78.738502,,18.129679,25.000000,-0.078106,-0.078106,0.046800,25.540348,IDM,Mainline
21.400000,80.551102,,18.122334,25.000000,-0.073449,-0.073449,0.046573,25.663589,IDM,Mainline
21.500000,82.362992,,18.115452,25.000000,-0.068815,-0.068815,0.046337,25.787787,IDM,Mainline
21.600000,84.174216,,18.109032,25.000000,-0.064206,-0.064206,0.046094,25.912939,IDM,Mainline
21.700000,85.984821,,18.103070,25.000000,-0.059621,-0.059621,0.045842,26.039044,IDM,Mainline
21.800000,87.794853,,18.097563,25.000000,-0.055063,-0.055063,0.045582,26.166098,IDM,Mainline
21.900000,89.604356,,18.092510,25.000000,-0.050532,-0.050532,0.045311,26.294100,IDM,Mainline
22.000000,91.413377,,18.087907,25.000000,-0.046029,-0.046029,0.045031,26.423047,IDM,Mainline
22.100000,93.221960,,18.083752,25.000000,-0.041555,-0.041555,0.044740,26.552936,IDM,Mainline
22.200000,95.030150,,18.080041,25.000000,-0.037111,-0.037111,0.044438,26.683764,IDM,Mainline
22.300000,96.837990,,18.076771,25.000000,-0.032699,-0.032699,0.044125,26.815527,IDM,Mainline
22.400000,98.645526,,18.073939,25.000000,-0.028319,-0.028319,0.043801,26.948223,IDM,Mainline
22.500000,100.452800,,18.071542,25.000000,-0.023972,-0.023972,0.043464,27.081847,IDM,Mainline
22.600000,102.259856,,18.069576,25.000000,-0.019661,-0.019661,0.043115,27.216395,IDM,Mainline
22.700000,104.066736,,18.068037,25.000000,-0.015385,-0.015385,0.042754,27.351864,IDM,Mainline
22.800000,105.873484,,18.066922,25.000000,-0.011147,-0.011147,0.042381,27.488248,IDM,Mainline
22.900000,107.680142,,18.066228,25.000000,-0.006948,-0.006948,0.041996,27.625544,IDM,Mainline
23.000000,109.486750,,18.065949,25.000000,-0.002788,-0.002788,0.041598,27.763747,IDM,Mainline
23.100000,111.293352,,18.066082,25.000000,0.001331,0.001331,0.041187,27.902851,IDM,Mainline
23.200000,113.099987,,18.066623,25.000000,0.005407,0.005407,0.040764,28.042853,IDM,Mainline
23.300000,114.906697,,18.067567,25.000000,0.009440,0.009440,0.040329,28.183752,IDM,Mainline
23.400000,116.713521,,18.068910,25.000000,0.013428,0.013428,0.039882,28.325546,IDM,Mainline
23.500000,118.520498,,18.070647,25.000000,0.017371,0.017371,0.039423,28.468230,IDM,Mainline
23.600000,120.327669,,18.072773,25.000000,0.021266,0.021266,0.038952,28.611801,IDM,Mainline
23.700000,122.135072,,18.075284,25.000000,0.025113,0.025113,0.038469,28.756257,IDM,Mainline
23.800000,123.942745,,18.078175,25.000000,0.028910,0.028910,0.037976,28.901593,IDM,Mainline
23.900000,125.750726,,18.081441,25.000000,0.032658,0.032658,0.037472,29.047804,IDM,Mainline
24.000000,127.559052,,18.085077,25.000000,0.036353,0.036353,0.036957,29.194886,IDM,Mainline
24.100000,129.367760,,18.089076,25.000000,0.039996,0.039996,0.036431,29.342833,IDM,Mainline
24.200000,131.176885,,18.093435,25.000000,0.043586,0.043586,0.035897,29.491640,IDM,Mainline
24.300000,132.986464,,18.098147,25.000000,0.047121,0.047121,0.035352,29.641302,IDM,Mainline
24.400000,134.796532,,18.103207,25.000000,0.050601,0.050601,0.034799,29.791812,IDM,Mainline
24.500000,136.607123,,18.108610,25.000000,0.054025,0.054025,0.034237,29.943164,IDM,Mainline
24.600000,138.418271,,18.114349,25.000000,0.057392,0.057392,0.033667,30.095350,IDM,Mainline
24.700000,140.230009,,18.120419,25.000000,0.060701,0.060701,0.033090,30.248364,IDM,Mainline
24.800000,142.042371,,18.126814,25.000000,0.063951,0.063951,0.032506,30.402199,IDM,Mainline
24.900000,143.855388,,18.133528,25.000000,0.067143,0.067143,0.031915,30.556846,IDM,Mainline
25.000000,145.669092,,18.140556,25.000000,0.070274,0.070274,0.031317,30.712297,IDM,Mainline
25.100000,147.483514,,18.147890,25.000000,0.073346,0.073346,0.030715,30.868545,IDM,Mainline
25.200000,149.298685,,18.155526,25.000000,0.076357,0.076357,0.030107,31.025580,IDM,Mainline
25.300000,151.114634,,18.163456,25.000000,0.079306,0.079306,0.029495,31.183394,IDM,Mainline
25.400000,152.931391,,18.171676,25.000000,0.082194,0.082194,0.028878,31.341977,IDM,Mainline
25.500000,154.748983,,18.180178,25.000000,0.085020,0.085020,0.028258,31.501321,IDM,Mainline
25.600000,156.567440,,18.188956,25.000000,0.087783,0.087783,0.027636,31.661416,IDM,Mainline
25.700000,158.386788,,18.198005,25.000000,0.090484,0.090484,0.027010,31.822252,IDM,Mainline
25.800000,160.207054,,18.207317,25.000000,0.093123,0.093123,0.026383,31.983818,IDM,Mainline
25.900000,162.028264,,18.216887,25.000000,0.095698,0.095698,0.025754,32.146106,IDM,Mainline
26.000000,163.850444,,18.226708,25.000000,0.098210,0.098210,0.025124,32.309104,IDM,Mainline
26.100000,165.673618,,18.236774,25.000000,0.100660,0.100660,0.024494,32.472802,IDM,Mainline
26.200000,167.497811,,18.247078,25.000000,0.103046,0.103046,0.023864,32.637189,IDM,Mainline
26.300000,169.323045,,18.257615,25.000000,0.105370,0.105370,0.023235,32.802254,IDM,Mainline
26.400000,171.149345,,18.268378,25.000000,0.107630,0.107630,0.022606,32.967987,IDM,Mainline
26.500000,172.976732,,18.279361,25.000000,0.109828,0.109828,0.021979,33.134376,IDM,Mainline
