Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.500000,-112.109884,,24.207805,25.000000,-0.025758,-0.025758,0.029113,5.538653,IDM,Mainline
3.600000,-109.689219,,24.205496,25.000000,-0.023093,-0.023093,0.026653,5.743936,IDM,Mainline
3.700000,-107.268772,,24.203430,25.000000,-0.020652,-0.020652,0.024403,5.949903,IDM,Mainline
3.800000,-104.848521,,24.201589,25.000000,-0.018418,-0.018418,0.022343,6.156498,IDM,Mainline
3.900000,-102.428444,,24.199951,25.000000,-0.016372,-0.016372,0.020458,6.363668,IDM,Mainline
4.000000,-100.008522,,24.198501,25.000000,-0.014499,-0.014499,0.018732,6.571365,IDM,Mainline
4.100000,-97.588735,,24.197223,25.000000,-0.012784,-0.012784,0.017152,6.779546,IDM,Mainline
4.200000,-95.169069,,24.196102,25.000000,-0.011213,-0.011213,0.015705,6.988170,IDM,Mainline
4.300000,-92.749508,,24.195124,25.000000,-0.009775,-0.009775,0.014380,7.197201,IDM,Mainline
4.400000,-90.330038,,24.194278,25.000000,-0.008459,-0.008459,0.013167,7.406605,IDM,Mainline
4.500000,-87.910646,,24.193553,25.000000,-0.007253,-0.007253,0.012056,7.616351,IDM,Mainline
4.600000,-85.491322,,24.192938,25.000000,-0.006149,-0.006149,0.011038,7.826412,IDM,Mainline
4.700000,-83.072053,,24.192424,25.000000,-0.005138,-0.005138,0.010106,8.036760,IDM,Mainline
4.800000,-80.652832,,24.192003,25.000000,-0.004213,-0.004213,0.009252,8.247373,IDM,Mainline
4.900000,-78.233649,,24.191666,25.000000,-0.003366,-0.003366,0.008470,8.458229,IDM,Mainline
5.000000,-75.814495,,24.191407,25.000000,-0.002591,-0.002591,0.007753,8.669309,IDM,Mainline
5.100000,-73.395364,,24.191219,25.000000,-0.001881,-0.001881,0.007097,8.880593,IDM,Mainline
5.200000,-71.001242,,23.691219,25.000000,-5.000000,-5.000000,-49.981187,8.947193,IDM,Mainline
5.300000,-68.657120,,23.191219,25.000000,-5.000000,-5.000000,0.000000,9.013793,IDM,Mainline
5.400000,-66.360933,,22.732510,25.000000,-4.587092,-4.587092,4.129079,9.080393,IDM,Mainline
5.500000,-64.107098,,22.344206,25.000000,-3.883040,-3.883040,7.040522,9.146993,IDM,Mainline
5.600000,-61.889244,,22.012873,25.000000,-3.313330,-3.313330,5.697101,9.213593,IDM,Mainline
5.700000,-59.702178,,21.728433,25.000000,-2.844402,-2.844402,4.689274,9.280193,IDM,Mainline
5.800000,-57.541599,,21.483145,25.000000,-2.452879,-2.452879,3.915230,9.346793,IDM,Mainline
5.900000,-55.403895,,21.270947,25.000000,-2.121982,-2.121982,3.308973,9.413393,IDM,Mainline
6.000000,-53.285997,,21.087010,25.000000,-1.839362,-1.839362,2.826201,9.479993,IDM,Mainline
6.100000,-51.185275,,20.927437,25.000000,-1.595734,-1.595734,2.436281,9.546593,IDM,Mainline
6.200000,-49.099451,,20.789039,25.000000,-1.383985,-1.383985,2.117484,9.613193,IDM,Mainline
6.300000,-47.026540,,20.669181,25.000000,-1.198580,-1.198580,1.854057,9.679793,IDM,Mainline
6.400000,-44.964798,,20.565666,25.000000,-1.035145,-1.035145,1.634350,9.746393,IDM,Mainline
6.500000,-42.912682,,20.476648,25.000000,-0.890185,-0.890185,1.449599,9.812993,IDM,Mainline
6.600000,-40.868822,,20.400560,25.000000,-0.760873,-0.760873,1.293112,9.879593,IDM,Mainline
6.700000,-38.831990,,20.336070,25.000000,-0.644903,-0.644903,1.159702,9.946193,IDM,Mainline
6.800000,-36.801085,,20.282033,25.000000,-0.540373,-0.540373,1.045304,10.012793,IDM,Mainline
6.900000,-34.775110,,20.237462,25.000000,-0.445704,-0.445704,0.946690,10.079393,IDM,Mainline
7.000000,-32.753162,,20.201505,25.000000,-0.359576,-0.359576,0.861276,10.152175,IDM,Mainline
7.100000,-30.734416,,20.173417,25.000000,-0.280879,-0.280879,0.786968,10.243971,IDM,Mainline
7.200000,-28.718117,,20.152549,25.000000,-0.208674,-0.208674,0.722056,10.353208,IDM,Mainline
7.300000,-26.703573,,20.138333,25.000000,-0.142160,-0.142160,0.665135,10.478527,IDM,Mainline
7.400000,-24.690143,,20.130268,25.000000,-0.080656,-0.080656,0.615039,10.618746,IDM,Mainline
7.500000,-22.677234,,20.127910,25.000000,-0.023577,-0.023577,0.570792,10.772839,IDM,Mainline
7.600000,-20.664295,,20.130868,25.000000,0.029580,0.029580,0.531577,10.940009,IDM,Mainline
7.700000,-18.650812,,20.138793,25.000000,0.079251,0.079251,0.496701,11.119999,IDM,Mainline
7.800000,-16.636304,,20.151374,25.000000,0.125808,0.125808,0.465575,11.312600,IDM,Mainline
7.900000,-14.620319,,20.168332,25.000000,0.169578,0.169578,0.437697,11.517601,IDM,Mainline
8.000000,-12.602431,,20.189416,25.000000,0.210841,0.210841,0.412633,11.734790,IDM,Mainline
8.100000,-10.582241,,20.214400,25.000000,0.249842,0.249842,0.390012,11.963962,IDM,Mainline
8.200000,-8.559367,,20.243079,25.000000,0.286793,0.286793,0.369510,12.204918,IDM,Mainline
8.300000,-6.533449,,20.275267,25.000000,0.321878,0.321878,0.350846,12.457465,IDM,Mainline
8.400000,-4.504146,,20.310793,25.000000,0.355255,0.355255,0.333775,12.721423,IDM,Mainline
8.500000,-2.471132,,20.349499,25.000000,0.387063,0.387063,0.318081,12.996614,IDM,Mainline
8.600000,-0.434095,,20.391241,25.000000,0.417421,0.417421,0.303576,13.282872,IDM,Mainline
8.700000,1.607261,,20.435884,25.000000,0.446430,0.446430,0.290093,13.580034,IDM,Mainline
8.800000,3.653221,,20.483302,25.000000,0.474179,0.474179,0.277485,13.887941,IDM,Mainline
8.900000,5.704055,,20.533376,25.000000,0.500741,0.500741,0.265622,14.206440,IDM,Mainline
9.000000,7.760023,,20.585994,25.000000,0.526180,0.526180,0.254388,14.535375,IDM,Mainline
9.100000,9.821375,,20.641049,25.000000,0.550548,0.550548,0.243680,14.874592,IDM,Mainline
9.200000,11.888350,,20.698438,25.000000,0.573889,0.573889,0.233408,15.223935,IDM,Mainline
9.300000,13.961169,,20.757947,25.000000,0.595098,0.595098,0.212095,15.582790,IDM,Mainline
9.400000,16.040032,,20.819306,25.000000,0.613590,0.613590,0.184924,15.950270,IDM,Mainline
9.500000,18.125110,,20.882265,25.000000,0.629583,0.629583,0.159924,16.325525,IDM,Mainline
9.600000,20.216553,,20.946592,25.000000,0.643272,0.643272,0.136889,16.707747,IDM,Mainline
9.700000,22.314486,,21.012075,25.000000,0.654836,0.654836,0.115641,17.096167,IDM,Mainline
9.800000,24.419016,,21.078519,25.000000,0.664438,0.664438,0.096022,17.490054,IDM,Mainline
9.900000,26.530229,,21.145742,25.000000,0.672227,0.672227,0.077891,17.888714,IDM,Mainline
10.000000,28.648195,,21.213576,25.000000,0.678340,0.678340,0.061127,18.291492,IDM,Mainline
10.100000,30.772967,,21.281866,25.000000,0.682902,0.682902,0.045622,18.697769,IDM,Mainline
10.200000,32.904584,,21.350469,25.000000,0.686030,0.686030,0.031276,19.106959,IDM,Mainline
10.300000,35.043070,,21.419252,25.000000,0.687830,0.687830,0.018006,19.518512,IDM,Mainline
10.400000,37.188437,,21.488092,25.000000,0.688403,0.688403,0.005731,19.931909,IDM,Mainline
10.500000,39.340686,,21.556877,25.000000,0.687842,0.687842,-0.005617,20.346665,IDM,Mainline
10.600000,41.499805,,21.625500,25.000000,0.686231,0.686231,-0.016102,20.762325,IDM,Mainline
10.700000,43.665773,,21.693862,25.000000,0.683626,0.683626,-0.026049,21.178450,IDM,Mainline
10.800000,45.838556,,21.761804,25.000000,0.679411,0.679411,-0.042150,21.594331,IDM,Mainline
10.900000,48.018105,,21.829182,25.000000,0.673781,0.673781,-0.056302,22.009337,IDM,Mainline
11.000000,50.204358,,21.895873,25.000000,0.666913,0.666913,-0.068686,22.422912,IDM,Mainline
11.100000,52.397240,,21.961770,25.000000,0.658966,0.658966,-0.079466,22.834567,IDM,Mainline
11.200000,54.596667,,22.026778,25.000000,0.650087,0.650087,-0.088790,23.243880,IDM,Mainline
11.300000,56.802547,,22.090817,25.000000,0.640382,0.640382,-0.097047,23.650474,IDM,Mainline
11.400000,59.014779,,22.153811,25.000000,0.629942,0.629942,-0.104401,24.054012,IDM,Mainline
11.500000,61.233254,,22.215696,25.000000,0.618851,0.618851,-0.110918,24.454196,IDM,Mainline
11.600000,63.457859,,22.276414,25.000000,0.607185,0.607185,-0.116657,24.850766,IDM,Mainline
11.700000,65.688476,,22.335916,25.000000,0.595017,0.595017,-0.121675,25.243491,IDM,Mainline
11.800000,67.924980,,22.394158,25.000000,0.582415,0.582415,-0.126025,25.632176,IDM,Mainline
11.900000,70.167243,,22.451101,25.000000,0.569439,0.569439,-0.129756,26.016652,IDM,Mainline
12.000000,72.415133,,22.506716,25.000000,0.556148,0.556148,-0.132916,26.396777,IDM,Mainline
12.100000,74.668518,,22.560976,25.000000,0.542593,0.542593,-0.135547,26.772434,IDM,Mainline
12.200000,76.927260,,22.613858,25.000000,0.528824,0.528824,-0.137693,27.143530,IDM,Mainline
12.300000,79.191220,,22.665346,25.000000,0.514885,0.514885,-0.139390,27.509992,IDM,Mainline
12.400000,81.460259,,22.715428,25.000000,0.500817,0.500817,-0.140678,27.871765,IDM,Mainline
12.500000,83.734235,,22.764094,25.000000,0.486658,0.486658,-0.141589,28.228812,IDM,Mainline
12.600000,86.013006,,22.811338,25.000000,0.472442,0.472442,-0.142158,28.581112,IDM,Mainline
12.700000,88.296431,,22.857158,25.000000,0.458201,0.458201,-0.142414,28.928659,IDM,Mainline
12.800000,90.584367,,22.901554,25.000000,0.443962,0.443962,-0.142387,29.271457,IDM,Mainline
12.900000,92.876671,,22.944529,25.000000,0.429751,0.429751,-0.142105,29.609523,IDM,Mainline
13.000000,95.173202,,22.986089,25.000000,0.415592,0.415592,-0.141593,29.942884,IDM,Mainline
13.100000,97.473818,,23.026239,25.000000,0.401505,0.401505,-0.140876,30.271574,IDM,Mainline
13.200000,99.778380,,23.064990,25.000000,0.387507,0.387507,-0.139976,30.595638,IDM,Mainline
13.300000,102.086747,,23.102351,25.000000,0.373615,0.373615,-0.138916,30.915125,IDM,Mainline
13.400000,104.398781,,23.138336,25.000000,0.359844,0.359844,-0.137714,31.230088,IDM,Mainline
13.500000,106.714346,,23.172956,25.000000,0.346205,0.346205,-0.136391,31.540590,IDM,Mainline
13.600000,109.033305,,23.206227,25.000000,0.332708,0.332708,-0.134964,31.846693,IDM,Mainline
13.700000,111.355524,,23.238163,25.000000,0.319363,0.319363,-0.133449,32.148463,IDM,Mainline
13.800000,113.680872,,23.268781,25.000000,0.306177,0.306177,-0.131863,32.445971,IDM,Mainline
13.900000,116.009215,,23.298097,25.000000,0.293155,0.293155,-0.130219,32.739287,IDM,Mainline
14.000000,118.340427,,23.326127,25.000000,0.280302,0.280302,-0.128531,33.028484,IDM,Mainline
14.100000,120.674377,,23.352889,25.000000,0.267621,0.267621,-0.126812,33.313634,IDM,Mainline
14.200000,123.010945,,23.378456,25.000000,0.255668,0.255668,-0.119528,33.595008,IDM,Mainline
14.300000,125.350013,,23.402913,25.000000,0.244567,0.244567,-0.111013,33.872912,IDM,Mainline
14.400000,127.691476,,23.426337,25.000000,0.234250,0.234250,-0.103173,34.147627,IDM,Mainline
14.500000,130.035233,,23.448803,25.000000,0.224654,0.224654,-0.095954,34.419408,IDM,Mainline
14.600000,132.381192,,23.470375,25.000000,0.215723,0.215723,-0.089309,34.688486,IDM,Mainline
14.700000,134.729266,,23.491116,25.000000,0.207404,0.207404,-0.083192,34.955072,IDM,Mainline
14.800000,137.079376,,23.511080,25.000000,0.199648,0.199648,-0.077561,35.219357,IDM,Mainline
14.900000,139.431446,,23.530321,25.000000,0.192410,0.192410,-0.072377,35.481518,IDM,Mainline
15.000000,141.785406,,23.548886,25.000000,0.185650,0.185650,-0.067604,35.741712,IDM,Mainline
15.100000,144.141192,,23.566819,25.000000,0.179329,0.179329,-0.063209,36.000086,IDM,Mainline
15.200000,146.498741,,23.584161,25.000000,0.173413,0.173413,-0.059161,36.256773,IDM,Mainline
15.300000,148.857996,,23.600948,25.000000,0.167870,0.167870,-0.055431,36.511894,IDM,Mainline
15.400000,151.218904,,23.617215,25.000000,0.162670,0.162670,-0.051994,36.765560,IDM,Mainline
15.500000,153.581415,,23.632993,25.000000,0.157788,0.157788,-0.048825,37.017872,IDM,Mainline
15.600000,155.945480,,23.648313,25.000000,0.153198,0.153198,-0.045903,37.268925,IDM,Mainline
15.700000,158.311056,,23.663201,25.000000,0.148877,0.148877,-0.043206,37.518802,IDM,Mainline
15.800000,160.678100,,23.677681,25.000000,0.144805,0.144805,-0.040718,37.767583,IDM,Mainline
15.900000,163.046573,,23.691778,25.000000,0.140963,0.140963,-0.038419,38.015338,IDM,Mainline
16.000000,165.416437,,23.705511,25.000000,0.137334,0.137334,-0.036296,38.262134,IDM,Mainline
16.100000,167.787658,,23.718901,25.000000,0.133900,0.133900,-0.034332,38.508031,IDM,Mainline
16.200000,170.160201,,23.731966,25.000000,0.130649,0.130649,-0.032516,38.753084,IDM,Mainline
16.300000,172.534035,,23.744722,25.000000,0.127565,0.127565,-0.030835,38.997346,IDM,Mainline
16.400000,174.909131,,23.757186,25.000000,0.124638,0.124638,-0.029278,39.240863,IDM,Mainline
16.500000,177.285459,,23.769372,25.000000,0.121854,0.121854,-0.027834,39.483678,IDM,Mainline
16.600000,179.662992,,23.781292,25.000000,0.119205,0.119205,-0.026495,39.725831,IDM,Mainline
16.700000,182.041705,,23.792960,25.000000,0.116680,0.116680,-0.025251,39.967361,IDM,Mainline
16.800000,184.421572,,23.804387,25.000000,0.114270,0.114270,-0.024096,40.208300,IDM,Mainline
16.900000,186.802570,,23.815584,25.000000,0.111968,0.111968,-0.023022,40.448680,IDM,Mainline
17.000000,189.184678,,23.826560,25.000000,0.109765,0.109765,-0.022022,40.688531,IDM,Mainline
17.100000,191.567872,,23.837326,25.000000,0.107656,0.107656,-0.021091,40.927880,IDM,Mainline
17.200000,193.952133,,23.847889,25.000000,0.105634,0.105634,-0.020222,41.166752,IDM,Mainline
17.300000,196.337440,,23.858259,25.000000,0.103693,0.103693,-0.019411,41.405170,IDM,Mainline
17.400000,198.723775,,23.868441,25.000000,0.101828,0.101828,-0.018654,41.643156,IDM,Mainline
17.500000,201.111119,,23.878445,25.000000,0.100033,0.100033,-0.017945,41.880730,IDM,Mainline
17.600000,203.499455,,23.888275,25.000000,0.098305,0.098305,-0.017282,42.117911,IDM,Mainline
17.700000,205.888766,,23.897939,25.000000,0.096639,0.096639,-0.016660,42.354717,IDM,Mainline
17.800000,208.279035,,23.907442,25.000000,0.095031,0.095031,-0.016077,42.591163,IDM,Mainline
17.900000,210.670247,,23.916790,25.000000,0.093478,0.093478,-0.015529,42.827265,IDM,Mainline
18.000000,213.062386,,23.925988,25.000000,0.091977,0.091977,-0.015014,43.063037,IDM,Mainline
18.100000,215.455437,,23.935040,25.000000,0.090524,0.090524,-0.014529,43.298493,IDM,Mainline
18.200000,217.849387,,23.943952,25.000000,0.089117,0.089117,-0.014072,43.533644,IDM,Mainline
18.300000,220.244221,,23.952727,25.000000,0.087753,0.087753,-0.013640,43.768504,IDM,Mainline
18.400000,222.639926,,23.961370,25.000000,0.086430,0.086430,-0.013233,44.003082,IDM,Mainline
18.500000,225.036488,,23.969885,25.000000,0.085145,0.085145,-0.012847,44.237390,IDM,Mainline
18.600000,227.433896,,23.978274,25.000000,0.083897,0.083897,-0.012482,44.471436,IDM,Mainline
18.700000,229.832137,,23.986543,25.000000,0.082683,0.082683,-0.012136,44.705231,IDM,Mainline
18.800000,232.231198,,23.994675,25.000000,0.081327,0.081327,-0.013559,44.938727,IDM,Mainline
18.900000,234.631065,,24.002657,25.000000,0.079815,0.079815,-0.015123,45.171873,IDM,Mainline
19.000000,237.031721,,24.010474,25.000000,0.078167,0.078167,-0.016478,45.404626,IDM,Mainline
19.100000,239.433151,,24.018114,25.000000,0.076403,0.076403,-0.017644,45.636947,IDM,Mainline
19.200000,241.835335,,24.025568,25.000000,0.074539,0.074539,-0.018639,45.868802,IDM,Mainline
19.300000,244.238254,,24.032827,25.000000,0.072591,0.072591,-0.019480,46.100163,IDM,Mainline
19.400000,246.641890,,24.039884,25.000000,0.070572,0.070572,-0.020183,46.331005,IDM,Mainline
19.500000,249.046221,,24.046734,25.000000,0.068497,0.068497,-0.020760,46.561310,IDM,Mainline
19.600000,251.451226,,24.053371,25.000000,0.066374,0.066374,-0.021224,46.791058,IDM,Mainline
19.700000,253.856884,,24.059793,25.000000,0.064215,0.064215,-0.021586,47.020238,IDM,Mainline
19.800000,256.263174,,24.065996,25.000000,0.062030,0.062030,-0.021858,47.248838,IDM,Mainline
19.900000,258.670072,,24.071978,25.000000,0.059825,0.059825,-0.022047,47.476851,IDM,Mainline
20.000000,261.077558,,24.077739,25.000000,0.057609,0.057609,-0.022163,47.704270,IDM,Mainline
20.100000,263.485609,,24.083278,25.000000,0.055387,0.055387,-0.022213,47.931091,IDM,Mainline
20.200000,265.894203,,24.088594,25.000000,0.053167,0.053167,-0.022205,48.157313,IDM,Mainline
20.300000,268.303317,,24.093690,25.000000,0.050952,0.050952,-0.022145,48.382934,IDM,Mainline
20.400000,270.712929,,24.098565,25.000000,0.048749,0.048749,-0.022038,48.607957,IDM,Mainline
20.500000,273.123019,,24.103220,25.000000,0.046559,0.046559,-0.021891,48.832383,IDM,Mainline
20.600000,275.533563,,24.107659,25.000000,0.044389,0.044389,-0.021707,49.056216,IDM,Mainline
20.700000,277.944540,,24.111883,25.000000,0.042240,0.042240,-0.021491,49.279460,IDM,Mainline
20.800000,280.355929,,24.115895,25.000000,0.040115,0.040115,-0.021247,49.502120,IDM,Mainline
20.900000,282.767708,,24.119697,25.000000,0.038017,0.038017,-0.020979,49.724202,IDM,Mainline
21.000000,285.179858,,24.123291,25.000000,0.035948,0.035948,-0.020690,49.945714,IDM,Mainline
21.100000,287.592356,,24.126682,25.000000,0.033910,0.033910,-0.020382,50.166662,IDM,Mainline
21.200000,290.005184,,24.129873,25.000000,0.031904,0.031904,-0.020059,50.387054,IDM,Mainline
21.300000,292.418321,,24.132866,25.000000,0.029932,0.029932,-0.019722,50.606898,IDM,Mainline
21.400000,294.831748,,24.135665,25.000000,0.027994,0.027994,-0.019374,50.826202,IDM,Mainline
21.500000,297.245445,,24.138275,25.000000,0.026093,0.026093,-0.019018,51.044976,IDM,Mainline
21.600000,299.659393,,24.140697,25.000000,0.024227,0.024227,-0.018653,51.263228,IDM,Mainline
21.700000,302.073575,,24.142937,25.000000,0.022399,0.022399,-0.018283,51.480968,IDM,Mainline
21.800000,304.487972,,24.144998,25.000000,0.020608,0.020608,-0.017908,51.698205,IDM,Mainline
21.900000,306.902566,,24.146884,25.000000,0.018855,0.018855,-0.017530,51.914948,IDM,Mainline
22.000000,309.317340,,24.148598,25.000000,0.017140,0.017140,-0.017149,52.131207,IDM,Mainline
22.100000,311.732277,,24.150144,25.000000,0.015464,0.015464,-0.016768,52.346992,IDM,Mainline
22.200000,314.147360,,24.151526,25.000000,0.013825,0.013825,-0.016386,52.562311,IDM,Mainline
22.300000,316.562574,,24.152749,25.000000,0.012225,0.012225,-0.016004,52.777175,IDM,Mainline
22.400000,318.977902,,24.153815,25.000000,0.010662,0.010662,-0.015624,52.991594,IDM,Mainline
22.500000,321.393330,,24.154729,25.000000,0.009138,0.009138,-0.015245,53.205576,IDM,Mainline
22.600000,323.808841,,24.155494,25.000000,0.007651,0.007651,-0.014869,53.419131,IDM,Mainline
22.700000,326.224421,,24.156114,25.000000,0.006201,0.006201,-0.014495,53.632270,IDM,Mainline
22.800000,328.640057,,24.156593,25.000000,0.004789,0.004789,-0.014125,53.845000,IDM,Mainline
22.900000,331.055733,,24.156934,25.000000,0.003413,0.003413,-0.013758,54.057332,IDM,Mainline
23.000000,333.471437,,24.157142,25.000000,0.002073,0.002073,-0.013395,54.269275,IDM,Mainline
23.100000,335.887155,,24.157219,25.000000,0.000770,0.000770,-0.013035,54.480837,IDM,Mainline
23.200000,338.302874,,24.157169,25.000000,-0.000498,-0.000498,-0.012681,54.692028,IDM,Mainline
23.300000,340.718582,,24.156996,25.000000,-0.001731,-0.001731,-0.012330,54.902856,IDM,Mainline
23.400000,343.134267,,24.156703,25.000000,-0.002930,-0.002930,-0.011984,55.113330,IDM,Mainline
23.500000,345.549917,,24.156293,25.000000,-0.004094,-0.004094,-0.011643,55.323457,IDM,Mainline
23.600000,347.965520,,24.155771,25.000000,-0.005225,-0.005225,-0.011306,55.533246,IDM,Mainline
23.700000,350.381066,,24.155139,25.000000,-0.006322,-0.006322,-0.010975,55.742706,IDM,Mainline
23.800000,352.796543,,24.154400,25.000000,-0.007387,-0.007387,-0.010648,55.951844,IDM,Mainline
23.900000,355.211940,,24.153558,25.000000,-0.008419,-0.008419,-0.010326,56.160668,IDM,Mainline
24.000000,357.627249,,24.152616,25.000000,-0.009420,-0.009420,-0.010009,56.369186,IDM,Mainline
24.100000,360.042459,,24.151577,25.000000,-0.010390,-0.010390,-0.009697,56.577405,IDM,Mainline
24.200000,362.457560,,24.150444,25.000000,-0.011329,-0.011329,-0.009390,56.785334,IDM,Mainline
24.300000,364.872543,,24.149220,25.000000,-0.012238,-0.012238,-0.009088,56.992980,IDM,Mainline
24.400000,367.287400,,24.147909,25.000000,-0.013117,-0.013117,-0.008790,57.200349,IDM,Mainline
24.500000,369.702121,,24.146512,25.000000,-0.013966,-0.013966,-0.008498,57.407451,IDM,Mainline
24.600000,372.116698,,24.145033,25.000000,-0.014787,-0.014787,-0.008210,57.614291,IDM,Mainline
24.700000,374.531123,,24.143475,25.000000,-0.015580,-0.015580,-0.007927,57.820878,IDM,Mainline
24.800000,376.945389,,24.141841,25.000000,-0.016345,-0.016345,-0.007648,58.027217,IDM,Mainline
24.900000,379.359488,,24.140133,25.000000,-0.017082,-0.017082,-0.007374,58.233317,IDM,Mainline
25.000000,381.773412,,24.138353,25.000000,-0.017793,-0.017793,-0.007105,58.439184,IDM,Mainline
25.100000,384.187155,,24.136506,25.000000,-0.018477,-0.018477,-0.006840,58.644824,IDM,Mainline
25.200000,386.600710,,24.134592,25.000000,-0.019135,-0.019135,-0.006580,58.850245,IDM,Mainline
25.300000,389.014070,,24.132615,25.000000,-0.019767,-0.019767,-0.006324,59.055452,IDM,Mainline
25.400000,391.427230,,24.130578,25.000000,-0.020375,-0.020375,-0.006072,59.260454,IDM,Mainline
25.500000,393.840183,,24.128482,25.000000,-0.020957,-0.020957,-0.005825,59.465255,IDM,Mainline
25.600000,396.252923,,24.126331,25.000000,-0.021515,-0.021515,-0.005581,59.669862,IDM,Mainline
25.700000,398.665446,,24.124126,25.000000,-0.022049,-0.022049,-0.005342,59.874282,IDM,Mainline
25.800000,401.077746,,24.121870,25.000000,-0.022560,-0.022560,-0.005106,60.078521,IDM,Mainline
25.900000,403.489818,,24.119565,25.000000,-0.023047,-0.023047,-0.004874,60.282585,IDM,Mainline
26.000000,405.901657,,24.117214,25.000000,-0.023512,-0.023512,-0.004647,60.486479,IDM,Mainline
26.100000,408.313258,,24.114818,25.000000,-0.023954,-0.023954,-0.004423,60.690210,IDM,Mainline
26.200000,410.724618,,24.112381,25.000000,-0.024374,-0.024374,-0.004202,60.893784,IDM,Mainline
26.300000,413.135733,,24.109904,25.000000,-0.024773,-0.024773,-0.003986,61.097206,IDM,Mainline
26.400000,415.546597,,24.107389,25.000000,-0.025150,-0.025150,-0.003773,61.300483,IDM,Mainline
26.500000,417.957208,,24.104838,25.000000,-0.025507,-0.025507,-0.003563,61.503619,IDM,Mainline
26.600000,420.367563,,24.102254,25.000000,-0.025842,-0.025842,-0.003357,61.706620,IDM,Mainline
