Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
12.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,8.258400,Stop,On-ramp
12.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,8.391600,Stop,On-ramp
12.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,8.524800,Stop,On-ramp
12.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,8.658000,Stop,On-ramp
13.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,8.791200,Stop,On-ramp
13.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,8.924400,Stop,On-ramp
13.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,9.057600,Stop,On-ramp
13.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,9.190800,Stop,On-ramp
13.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,9.324000,Stop,On-ramp
14.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,9.457200,Stop,On-ramp
14.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,9.590400,Stop,On-ramp
14.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,9.723600,Stop,On-ramp
14.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,9.856800,Stop,On-ramp
14.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,9.990000,Stop,On-ramp
15.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,10.123200,Stop,On-ramp
15.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,10.256400,Stop,On-ramp
15.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,10.389600,Stop,On-ramp
15.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,10.522800,Stop,On-ramp
15.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,10.656000,Stop,On-ramp
16.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,10.789200,Stop,On-ramp
16.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,10.922400,Stop,On-ramp
16.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,11.055600,Stop,On-ramp
16.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,11.188800,Stop,On-ramp
16.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,11.322000,Stop,On-ramp
17.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,11.455200,Stop,On-ramp
17.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,11.588400,Stop,On-ramp
17.400000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,11.721600,Stop,On-ramp
17.600000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,11.854800,Stop,On-ramp
17.800000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,11.988000,Stop,On-ramp
18.000000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,12.121200,Stop,On-ramp
18.200000,300.000000,,0.000000,20.000000,0.000000,0.000000,0.000000,12.254400,Stop,On-ramp
