Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
6.400000,31.720000,-20.259248,19.440000,20.000000,-0.700000,-0.700000,-0.500000,9.428221,MPC,On-ramp
6.600000,35.592000,-15.343898,19.280000,20.000000,-0.800000,-0.800000,-0.500000,9.561421,MPC,On-ramp
6.800000,39.430000,-10.397633,19.100000,20.000000,-0.900000,-0.900000,-0.500000,9.694621,MPC,On-ramp
7.000000,43.230000,-5.420442,18.900000,20.000000,-1.000000,-1.000000,-0.500000,9.827821,MPC,On-ramp
7.200000,46.988000,-0.412320,18.680000,20.000000,-1.100000,-1.100000,-0.500000,9.961021,MPC,On-ramp
7.400000,50.700000,4.626740,18.440000,20.000000,-1.200000,-1.200000,-0.500000,10.094221,MPC,On-ramp
7.600000,54.362000,9.696739,18.180000,20.000000,-1.300000,-1.300000,-0.500000,10.227421,MPC,On-ramp
7.800000,57.970000,14.797679,17.900000,20.000000,-1.400000,-1.400000,-0.500000,10.360621,MPC,On-ramp
8.000000,61.520000,19.929558,17.600000,20.000000,-1.500000,-1.500000,-0.500000,10.493821,MPC,On-ramp
8.200000,65.008000,25.092374,17.280000,20.000000,-1.600000,-1.600000,-0.500000,10.627021,MPC,On-ramp
8.400000,68.430000,30.286126,16.940000,20.000000,-1.700000,-1.700000,-0.500000,10.760221,MPC,On-ramp
8.600000,71.782000,35.510809,16.580000,20.000000,-1.800000,-1.800000,-0.500000,10.893421,MPC,On-ramp
8.800000,75.062599,40.766420,16.225994,20.000000,-1.770028,-1.770028,0.149861,11.026621,MPC,On-ramp
9.000000,78.274398,46.013961,15.891989,20.000000,-1.670028,-1.670028,0.500000,11.159821,MPC,On-ramp
9.200000,81.421395,51.232420,15.577983,20.000000,-1.570028,-1.570028,0.500000,11.293021,MPC,On-ramp
9.400000,84.507591,56.421791,15.283978,20.000000,-1.470028,-1.470028,0.500000,11.426221,MPC,On-ramp
9.600000,87.536986,61.582068,15.009972,20.000000,-1.370028,-1.370028,0.500000,11.559421,MPC,On-ramp
9.800000,90.513580,66.713246,14.755967,20.000000,-1.270028,-1.270028,0.500000,11.692621,MPC,On-ramp
10.000000,93.441373,71.815318,14.521961,20.000000,-1.170028,-1.170028,0.500000,11.825821,MPC,On-ramp
10.200000,96.324364,76.888279,14.307955,20.000000,-1.070028,-1.070028,0.500000,11.959021,MPC,On-ramp
10.400000,99.166555,81.932122,14.113950,20.000000,-0.970028,-0.970028,0.500000,12.092221,MPC,On-ramp
10.600000,101.971944,86.946841,13.939944,20.000000,-0.870028,-0.870028,0.500000,12.225421,MPC,On-ramp
10.800000,104.744533,91.932430,13.785939,20.000000,-0.770028,-0.770028,0.500000,12.358621,MPC,On-ramp
11.000000,107.488320,96.888882,13.651933,20.000000,-0.670028,-0.670028,0.500000,12.491821,MPC,On-ramp
11.200000,110.207306,101.816192,13.537928,20.000000,-0.570028,-0.570028,0.500000,12.625021,MPC,On-ramp
11.400000,112.905491,106.714353,13.443922,20.000000,-0.470028,-0.470028,0.500000,12.758221,MPC,On-ramp
11.600000,115.586875,111.583358,13.369916,20.000000,-0.370028,-0.370028,0.500000,12.891421,MPC,On-ramp
11.800000,118.255457,116.423202,13.315911,20.000000,-0.270028,-0.270028,0.500000,13.024621,MPC,On-ramp
12.000000,120.915239,121.233879,13.281905,20.000000,-0.170028,-0.170028,0.500000,13.174446,MPC,On-ramp
12.200000,123.570220,126.015382,13.267900,20.000000,-0.070028,-0.070028,0.500000,13.356257,MPC,On-ramp
12.400000,126.224399,130.767705,13.273894,20.000000,0.029972,0.029972,0.500000,13.570380,MPC,On-ramp
12.600000,128.881777,135.490843,13.299889,20.000000,0.129972,0.129972,0.500000,13.819469,MPC,On-ramp
12.800000,131.546354,140.184789,13.345883,20.000000,0.229972,0.229972,0.500000,14.107108,MPC,On-ramp
13.000000,134.222131,144.849538,13.411878,20.000000,0.329972,0.329972,0.500000,14.437083,MPC,On-ramp
13.200000,136.913105,149.485083,13.497872,20.000000,0.429972,0.429972,0.500000,14.813419,MPC,On-ramp
13.400000,139.623279,154.091419,13.603866,20.000000,0.529972,0.529972,0.500000,15.240401,MPC,On-ramp
13.600000,142.356652,158.668541,13.729861,20.000000,0.629972,0.629972,0.500000,15.722611,MPC,On-ramp
13.800000,145.117224,163.216442,13.875855,20.000000,0.729972,0.729972,0.500000,16.264952,MPC,On-ramp
14.000000,147.908994,167.735117,14.041850,20.000000,0.829972,0.829972,0.500000,16.872679,MPC,On-ramp
14.200000,150.735964,172.224560,14.227844,20.000000,0.929972,0.929972,0.500000,17.551429,MPC,On-ramp
14.400000,153.602132,176.684767,14.433839,20.000000,1.029972,1.029972,0.500000,18.307252,MPC,On-ramp
14.600000,156.511499,181.115731,14.659833,20.000000,1.129972,1.129972,0.500000,19.146635,MPC,On-ramp
14.800000,159.468065,185.517447,14.905827,20.000000,1.229972,1.229972,0.500000,20.076540,MPC,On-ramp
15.000000,162.475830,189.889910,15.171822,20.000000,1.329972,1.329972,0.500000,21.104425,MPC,On-ramp
15.200000,165.538794,194.233115,15.457816,20.000000,1.429972,1.429972,0.500000,22.238282,MPC,On-ramp
15.400000,168.660956,198.547056,15.763811,20.000000,1.529972,1.529972,0.500000,23.486659,MPC,On-ramp
15.600000,171.846318,202.831729,16.089805,20.000000,1.629972,1.629972,0.500000,24.858697,MPC,On-ramp
15.800000,175.098878,207.087128,16.435800,20.000000,1.729972,1.729972,0.500000,26.364156,MPC,On-ramp
16.000000,178.422638,211.313248,16.801794,20.000000,1.829972,1.829972,0.500000,28.013446,MPC,On-ramp
16.200000,181.821596,215.510085,17.187788,20.000000,1.929972,1.929972,0.500000,29.817659,MPC,On-ramp
16.400000,185.299753,219.677633,17.593783,20.000000,2.029972,2.029972,0.500000,31.788596,MPC,On-ramp
16.600000,188.861109,223.815887,18.019777,20.000000,2.129972,2.129972,0.500000,33.938803,MPC,On-ramp
16.800000,192.509664,227.924843,18.465772,20.000000,2.229972,2.229972,0.500000,36.281596,MPC,On-ramp
17.000000,196.249418,232.004496,18.931766,20.000000,2.329972,2.329972,0.500000,38.831095,MPC,On-ramp
17.200000,200.084371,236.054842,19.417761,20.000000,2.429972,2.429972,0.500000,41.602254,MPC,On-ramp
17.400000,204.018522,240.075875,19.923755,20.000000,2.529972,2.529972,0.500000,44.610896,MPC,On-ramp
17.600000,208.055873,244.067591,20.449749,20.000000,2.629972,2.629972,0.500000,47.873737,MPC,On-ramp
17.800000,212.196422,248.029985,20.955744,20.000000,2.529972,2.529972,-0.500000,51.045198,MPC,On-ramp
18.000000,216.436170,252.023054,21.441738,20.000000,2.429972,2.429972,-0.500000,54.119166,MPC,On-ramp
18.200000,220.771117,256.046792,21.907733,20.000000,2.329972,2.329972,-0.500000,57.090313,MPC,On-ramp
18.400000,225.197263,260.101195,22.353727,20.000000,2.229972,2.229972,-0.500000,59.954064,MPC,On-ramp
18.600000,229.711730,264.186258,22.790938,20.000000,2.186055,2.186055,-0.219585,62.802726,MPC,On-ramp
18.800000,234.313196,268.285154,23.223720,20.000000,2.163908,2.163908,-0.110736,65.671599,MPC,On-ramp
19.000000,239.000422,272.391345,23.648546,20.000000,2.124130,2.124130,-0.198892,68.528165,MPC,On-ramp
19.200000,243.771477,276.510118,24.062007,20.000000,2.067308,2.067308,-0.284109,71.340073,MPC,On-ramp
19.400000,248.623588,280.646581,24.459097,20.000000,1.985448,1.985448,-0.409299,74.060911,MPC,On-ramp
19.600000,253.553116,284.808242,24.836186,20.000000,1.885448,1.885448,-0.500000,76.657212,MPC,On-ramp
19.800000,258.556062,289.000538,25.193276,20.000000,1.785448,1.785448,-0.500000,79.127656,MPC,On-ramp
20.000000,263.628427,293.223465,25.530366,20.000000,1.685448,1.685448,-0.500000,81.471531,MPC,On-ramp
20.200000,268.766209,297.477020,25.847455,20.000000,1.585448,1.585448,-0.500000,83.688705,MPC,On-ramp
20.400000,273.965409,301.761198,26.144545,20.000000,1.485448,1.485448,-0.500000,85.779605,MPC,On-ramp
20.600000,279.222027,306.075996,26.421634,20.000000,1.385448,1.385448,-0.500000,87.745186,MPC,On-ramp
20.800000,284.532063,310.421409,26.678724,20.000000,1.285448,1.285448,-0.500000,89.586908,MPC,On-ramp
21.000000,289.891516,314.797434,26.915814,20.000000,1.185448,1.185448,-0.500000,91.306709,MPC,On-ramp
21.200000,295.296388,319.204066,27.132903,20.000000,1.085448,1.085448,-0.500000,92.906980,MPC,On-ramp
21.400000,300.742678,323.641303,27.329993,25.000000,0.985448,0.985448,-0.500000,94.390538,MPC,Mainline
21.600000,306.226385,328.109140,27.507082,25.000000,0.885448,0.885448,-0.500000,95.760602,MPC,Mainline
21.800000,311.743511,332.607573,27.664172,25.000000,0.785448,0.785448,-0.500000,97.020768,MPC,Mainline
22.000000,317.290054,337.136599,27.801262,25.000000,0.685448,0.685448,-0.500000,98.174980,MPC,Mainline
22.200000,322.862299,341.696215,27.921185,25.000000,0.599618,0.599618,-0.429150,99.242655,MPC,Mainline
22.400000,328.457709,346.282165,28.032921,25.000000,0.558680,0.558680,-0.204688,100.273410,MPC,Mainline
22.600000,334.074651,350.880979,28.136498,25.000000,0.517883,0.517883,-0.203989,101.267729,MPC,Mainline
22.800000,339.711496,355.492611,28.231952,25.000000,0.477273,0.477273,-0.203048,102.226180,MPC,Mainline
23.000000,345.366625,360.117000,28.319334,25.000000,0.436907,0.436907,-0.201828,103.149416,MPC,Mainline
23.200000,351.038428,364.754071,28.398701,25.000000,0.396833,0.396833,-0.200373,104.038158,MPC,Mainline
23.400000,356.725310,369.403732,28.470120,25.000000,0.357099,0.357099,-0.198668,104.893195,MPC,Mainline
23.600000,362.425690,374.065878,28.533671,25.000000,0.317754,0.317754,-0.196723,105.715375,MPC,Mainline
23.800000,368.138001,378.740389,28.589440,25.000000,0.278843,0.278843,-0.194558,106.505591,MPC,Mainline
24.000000,373.860697,383.427131,28.637521,25.000000,0.240407,0.240407,-0.192177,107.264780,MPC,Mainline
24.200000,379.592251,388.125959,28.678020,25.000000,0.202495,0.202495,-0.189561,107.993916,MPC,Mainline
24.400000,385.331158,392.836711,28.711049,25.000000,0.165141,0.165141,-0.186771,108.693996,MPC,Mainline
24.600000,391.075935,397.559218,28.736726,25.000000,0.128388,0.128388,-0.183767,109.366040,MPC,Mainline
24.800000,396.825126,402.293297,28.755180,25.000000,0.092272,0.092272,-0.180580,110.011083,MPC,Mainline
25.000000,402.577299,407.038751,28.766546,25.000000,0.056830,0.056830,-0.177209,110.630170,MPC,Mainline
25.200000,408.331050,411.795377,28.770965,25.000000,0.022093,0.022093,-0.173683,111.224344,MPC,Mainline
25.400000,414.085005,416.562960,28.768585,25.000000,-0.011903,-0.011903,-0.169981,111.794602,MPC,Mainline
25.600000,419.837819,421.341273,28.759559,25.000000,-0.045130,-0.045130,-0.166133,112.341397,MPC,Mainline
25.800000,425.588180,426.130084,28.744047,25.000000,-0.077557,-0.077557,-0.162136,112.865062,MPC,Mainline
26.000000,431.334806,430.929150,28.722216,25.000000,-0.109158,-0.109158,-0.158005,113.365970,MPC,Mainline
26.200000,437.076451,435.738219,28.694235,25.000000,-0.139906,-0.139906,-0.153738,113.844531,MPC,Mainline
26.400000,442.811902,440.557032,28.660279,25.000000,-0.169780,-0.169780,-0.149373,114.301191,MPC,Mainline
26.600000,448.539983,445.385325,28.620527,25.000000,-0.198759,-0.198759,-0.144895,114.736426,MPC,Mainline
26.800000,454.259552,450.222827,28.575164,25.000000,-0.226816,-0.226816,-0.140281,115.150750,MPC,Mainline
27.000000,459.969506,455.069257,28.524376,25.000000,-0.253939,-0.253939,-0.135618,115.544701,MPC,Mainline
27.200000,465.668779,459.924332,28.468354,25.000000,-0.280111,-0.280111,-0.130859,115.918843,MPC,Mainline
27.400000,471.356343,464.787765,28.407291,25.000000,-0.305311,-0.305311,-0.126000,116.273769,MPC,Mainline
27.600000,477.031211,469.659260,28.341385,25.000000,-0.329530,-0.329530,-0.121096,116.610088,MPC,Mainline
27.800000,482.692433,474.538522,28.270834,25.000000,-0.352756,-0.352756,-0.116129,116.928433,MPC,Mainline
28.000000,488.339100,479.425248,28.195839,25.000000,-0.374977,-0.374977,-0.111108,117.229454,MPC,Mainline
28.200000,493.970344,484.319136,28.116601,25.000000,-0.396186,-0.396186,-0.106046,117.513814,MPC,Mainline
28.400000,499.585337,489.219878,28.033327,25.000000,-0.416375,-0.416375,-0.100940,117.782191,MPC,Mainline
28.600000,505.183292,494.127166,27.946219,25.000000,-0.435538,-0.435538,-0.095819,118.035275,MPC,Mainline
28.800000,510.763462,499.040689,27.855485,25.000000,-0.453671,-0.453671,-0.090664,118.273762,MPC,Mainline
29.000000,516.325143,503.960136,27.761330,25.000000,-0.470771,-0.470771,-0.085500,118.498359,MPC,Mainline
29.200000,521.867673,508.885194,27.663962,25.000000,-0.486840,-0.486840,-0.080344,118.709774,MPC,Mainline
29.400000,527.390428,513.815551,27.563588,25.000000,-0.501873,-0.501873,-0.075167,118.908720,MPC,Mainline
29.600000,532.892828,518.750894,27.460412,25.000000,-0.515879,-0.515879,-0.070027,119.095910,MPC,Mainline
29.800000,538.374333,523.690912,27.354641,25.000000,-0.528854,-0.528854,-0.064877,119.272058,MPC,Mainline
30.000000,543.834445,528.635294,27.246480,25.000000,-0.540805,-0.540805,-0.059754,119.437876,MPC,Mainline
30.200000,549.272706,533.583729,27.136132,25.000000,-0.551741,-0.551741,-0.054679,119.594070,MPC,Mainline
30.400000,554.688699,538.535910,27.023799,25.000000,-0.561664,-0.561664,-0.049617,119.741342,MPC,Mainline
30.600000,560.082047,543.491532,26.909682,25.000000,-0.570587,-0.570587,-0.044614,119.880388,MPC,Mainline
30.800000,565.452413,548.450292,26.793979,25.000000,-0.578516,-0.578516,-0.039643,120.013588,MPC,Mainline
31.000000,570.799500,553.411888,26.676886,25.000000,-0.585464,-0.585464,-0.034743,120.146788,MPC,Mainline
31.200000,576.123048,558.376026,26.558598,25.000000,-0.591439,-0.591439,-0.029875,120.279988,MPC,Mainline
31.400000,581.422839,563.342409,26.439306,25.000000,-0.596460,-0.596460,-0.025103,120.413188,MPC,Mainline
31.600000,586.698689,568.310749,26.319199,25.000000,-0.600535,-0.600535,-0.020376,120.546388,MPC,Mainline
31.800000,591.950455,573.280761,26.198462,25.000000,-0.603683,-0.603683,-0.015741,120.679588,MPC,Mainline
32.000000,597.178029,578.252164,26.077278,25.000000,-0.605919,-0.605919,-0.011181,120.812788,MPC,Mainline
32.200000,602.381340,583.224682,25.955826,25.000000,-0.607259,-0.607259,-0.006697,120.945988,MPC,Mainline
32.400000,607.560350,588.198043,25.834282,25.000000,-0.607720,-0.607720,-0.002305,121.079188,MPC,Mainline
32.600000,612.715061,593.171983,25.712818,25.000000,-0.607320,-0.607320,0.002001,121.212388,MPC,Mainline
32.800000,617.845503,598.146239,25.591603,25.000000,-0.606079,-0.606079,0.006202,121.345588,MPC,Mainline
33.000000,622.951743,603.120559,25.470799,25.000000,-0.604019,-0.604019,0.010299,121.478788,MPC,Mainline
33.200000,628.033879,608.094693,25.350566,25.000000,-0.601162,-0.601162,0.014288,121.611988,MPC,Mainline
33.400000,633.092042,613.068401,25.231062,25.000000,-0.597520,-0.597520,0.018210,121.745188,MPC,Mainline
33.600000,638.126392,618.041444,25.112437,25.000000,-0.593124,-0.593124,0.021977,121.878388,MPC,Mainline
33.800000,643.137120,623.013595,24.994838,25.000000,-0.587996,-0.587996,0.025642,122.011588,MPC,Mainline
34.000000,648.124444,627.984632,24.878407,25.000000,-0.582157,-0.582157,0.029194,122.144788,MPC,Mainline
34.200000,653.088613,632.954339,24.763281,25.000000,-0.575628,-0.575628,0.032645,122.277988,MPC,Mainline
34.400000,658.029900,637.922507,24.649594,25.000000,-0.568437,-0.568437,0.035958,122.411188,MPC,Mainline
34.600000,662.948607,642.888935,24.537473,25.000000,-0.560605,-0.560605,0.039159,122.544388,MPC,Mainline
34.800000,667.845059,647.853430,24.427041,25.000000,-0.552159,-0.552159,0.042230,122.677588,MPC,Mainline
35.000000,672.719604,652.815804,24.318416,25.000000,-0.543123,-0.543123,0.045180,122.810788,MPC,Mainline
35.200000,677.572617,657.775878,24.211712,25.000000,-0.533523,-0.533523,0.047999,122.943988,MPC,Mainline
35.400000,682.404492,662.733483,24.107035,25.000000,-0.523386,-0.523386,0.050684,123.077188,MPC,Mainline
35.600000,687.215644,667.688453,24.004489,25.000000,-0.512730,-0.512730,0.053282,123.210388,MPC,Mainline
35.800000,692.006510,672.640632,23.904170,25.000000,-0.501592,-0.501592,0.055688,123.343588,MPC,Mainline
36.000000,696.777544,677.589874,23.806172,25.000000,-0.489991,-0.489991,0.058006,123.476788,MPC,Mainline
36.200000,701.529220,682.536036,23.710581,25.000000,-0.477954,-0.477954,0.060186,123.612440,MPC,Mainline
36.400000,706.262026,687.478986,23.617480,25.000000,-0.465508,-0.465508,0.062227,123.753645,MPC,Mainline
36.600000,710.976468,692.418601,23.526944,25.000000,-0.452680,-0.452680,0.064143,123.900624,MPC,Mainline
36.800000,715.673067,697.354762,23.439045,25.000000,-0.439491,-0.439491,0.065942,124.053586,MPC,Mainline
37.000000,720.352356,702.287361,23.353851,25.000000,-0.425973,-0.425973,0.067591,124.212724,MPC,Mainline
37.200000,725.014884,707.216296,23.271421,25.000000,-0.412149,-0.412149,0.069120,124.378214,MPC,Mainline
37.400000,729.661207,712.141473,23.191812,25.000000,-0.398045,-0.398045,0.070519,124.550222,MPC,Mainline
37.600000,734.291896,717.062808,23.115074,25.000000,-0.383688,-0.383688,0.071784,124.728899,MPC,Mainline
37.800000,738.907528,721.980221,23.041255,25.000000,-0.369098,-0.369098,0.072950,124.914385,MPC,Mainline
38.000000,743.508693,726.893642,22.970393,25.000000,-0.354309,-0.354309,0.073948,125.106803,MPC,Mainline
38.200000,748.095985,731.803009,22.902525,25.000000,-0.339338,-0.339338,0.074856,125.306268,MPC,Mainline
38.400000,752.670006,736.708264,22.837683,25.000000,-0.324211,-0.324211,0.075633,125.512882,MPC,Mainline
38.600000,757.231363,741.609361,22.775892,25.000000,-0.308954,-0.308954,0.076284,125.726737,MPC,Mainline
38.800000,761.780670,746.506257,22.717174,25.000000,-0.293592,-0.293592,0.076810,125.947910,MPC,Mainline
39.000000,766.318542,751.398921,22.661544,25.000000,-0.278146,-0.278146,0.077231,126.176473,MPC,Mainline
39.200000,770.845598,756.287323,22.609017,25.000000,-0.262639,-0.262639,0.077533,126.412483,MPC,Mainline
39.400000,775.362459,761.171446,22.559598,25.000000,-0.247095,-0.247095,0.077721,126.655990,MPC,Mainline
39.600000,779.869748,766.051275,22.513291,25.000000,-0.231535,-0.231535,0.077802,126.907033,MPC,Mainline
39.800000,784.368086,770.926805,22.470094,25.000000,-0.215983,-0.215983,0.077758,127.165644,MPC,Mainline
40.000000,788.858096,775.798036,22.430002,25.000000,-0.200458,-0.200458,0.077623,127.431842,MPC,Mainline
40.200000,793.340397,780.664974,22.393006,25.000000,-0.184982,-0.184982,0.077382,127.705641,MPC,Mainline
40.400000,797.815607,785.527632,22.359091,25.000000,-0.169576,-0.169576,0.077030,127.987046,MPC,Mainline
40.600000,802.284340,790.386030,22.328239,25.000000,-0.154257,-0.154257,0.076594,128.276054,MPC,Mainline
40.800000,806.747207,795.240193,22.300430,25.000000,-0.139047,-0.139047,0.076051,128.572653,MPC,Mainline
41.000000,811.204813,800.090150,22.275637,25.000000,-0.123963,-0.123963,0.075422,128.876824,MPC,Mainline
41.200000,815.657760,804.935939,22.253833,25.000000,-0.109022,-0.109022,0.074703,129.188544,MPC,Mainline
41.400000,820.106642,809.777600,22.234984,25.000000,-0.094245,-0.094245,0.073884,129.507777,MPC,Mainline
41.600000,824.552046,814.615182,22.219054,25.000000,-0.079648,-0.079648,0.072986,129.834483,MPC,Mainline
41.800000,828.994552,819.448736,22.206006,25.000000,-0.065243,-0.065243,0.072023,130.168619,MPC,Mainline
42.000000,833.434732,824.278319,22.195796,25.000000,-0.051049,-0.051049,0.070971,130.510130,MPC,Mainline
42.200000,837.873150,829.103992,22.188379,25.000000,-0.037084,-0.037084,0.069827,130.858958,MPC,Mainline
42.400000,842.310358,833.925823,22.183708,25.000000,-0.023356,-0.023356,0.068638,131.215036,MPC,Mainline
42.600000,846.746902,838.743881,22.181732,25.000000,-0.009882,-0.009882,0.067370,131.578296,MPC,Mainline
42.800000,851.183315,843.558240,22.182396,25.000000,0.003324,0.003324,0.066031,131.948663,MPC,Mainline
43.000000,855.620119,848.368980,22.185647,25.000000,0.016252,0.016252,0.064637,132.326116,MPC,Mainline
43.200000,860.057827,853.176183,22.191424,25.000000,0.028887,0.028887,0.063179,132.710649,MPC,Mainline
43.400000,864.496936,857.979934,22.199669,25.000000,0.041222,0.041222,0.061671,133.102246,MPC,Mainline
43.600000,868.937934,862.780323,22.210317,25.000000,0.053242,0.053242,0.060103,133.500876,MPC,Mainline
43.800000,873.381297,867.577442,22.223305,25.000000,0.064941,0.064941,0.058495,133.906502,MPC,Mainline
44.000000,877.827484,872.371386,22.238567,25.000000,0.076308,0.076308,0.056835,134.319072,MPC,Mainline
44.200000,882.276944,877.162253,22.256034,25.000000,0.087336,0.087336,0.055138,134.738527,MPC,Mainline
44.400000,886.730111,881.950144,22.275637,25.000000,0.098014,0.098014,0.053394,135.164794,MPC,Mainline
44.600000,891.187405,886.735161,22.297304,25.000000,0.108338,0.108338,0.051617,135.597791,MPC,Mainline
44.800000,895.649232,891.517411,22.320965,25.000000,0.118301,0.118301,0.049816,136.037426,MPC,Mainline
45.000000,900.115983,896.296999,22.346544,25.000000,0.127895,0.127895,0.047969,136.483597,MPC,Mainline
45.200000,904.588034,901.074035,22.373967,25.000000,0.137117,0.137117,0.046112,136.936193,MPC,Mainline
45.400000,909.065747,905.848629,22.403159,25.000000,0.145962,0.145962,0.044222,137.395092,MPC,Mainline
45.600000,913.549467,910.620894,22.434044,25.000000,0.154425,0.154425,0.042314,137.860163,MPC,Mainline
45.800000,918.039526,915.390941,22.466545,25.000000,0.162503,0.162503,0.040390,138.331267,MPC,Mainline
46.000000,922.536239,920.158885,22.500583,25.000000,0.170193,0.170193,0.038450,138.808257,MPC,Mainline
46.200000,927.039905,924.924842,22.536082,25.000000,0.177493,0.177493,0.036500,139.290975,MPC,Mainline
46.400000,931.550810,929.688926,22.572962,25.000000,0.184401,0.184401,0.034542,139.779259,MPC,Mainline
46.600000,936.069220,934.451254,22.611145,25.000000,0.190917,0.190917,0.032579,140.272937,MPC,Mainline
46.800000,940.595390,939.211943,22.650554,25.000000,0.197041,0.197041,0.030620,140.771831,MPC,Mainline
47.000000,945.129556,943.971108,22.691108,25.000000,0.202770,0.202770,0.028646,141.275757,MPC,Mainline
47.200000,949.671940,948.728867,22.732729,25.000000,0.208107,0.208107,0.026684,141.784522,MPC,Mainline
47.400000,954.222747,953.485336,22.775340,25.000000,0.213054,0.213054,0.024734,142.297932,MPC,Mainline
47.600000,958.782167,958.240631,22.818861,25.000000,0.217608,0.217608,0.022769,142.815782,MPC,Mainline
47.800000,963.350375,962.994868,22.863217,25.000000,0.221778,0.221778,0.020851,143.337869,MPC,Mainline
48.000000,967.927529,967.748162,22.908329,25.000000,0.225560,0.225560,0.018911,143.863980,MPC,Mainline
48.200000,972.513775,972.500626,22.954122,25.000000,0.228964,0.228964,0.017020,144.393901,MPC,Mainline
48.400000,977.109239,977.252374,23.000519,25.000000,0.231986,0.231986,0.015110,144.927414,MPC,Mainline
48.600000,981.714035,982.003519,23.047446,25.000000,0.234635,0.234635,0.013245,145.464299,MPC,Mainline
48.800000,986.328263,986.754171,23.094829,25.000000,0.236915,0.236915,0.011402,146.004332,MPC,Mainline
49.000000,990.952005,991.504440,23.142595,25.000000,0.238830,0.238830,0.009573,146.547289,MPC,Mainline
49.200000,995.585332,996.254434,23.190671,25.000000,0.240380,0.240380,0.007752,147.092941,MPC,Mainline
49.400000,1000.228298,1001.004262,23.238988,25.000000,0.241584,0.241584,0.006018,147.641065,MPC,Mainline
49.600000,1004.880944,1005.754026,23.287475,25.000000,0.242435,0.242435,0.004257,148.191432,MPC,Mainline
