Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-511.078516,,24.991096,25.000000,-0.089044,-0.089044,-0.890440,0.666000,IDM,Mainline
0.100000,-508.579838,,24.982466,25.000000,-0.086293,-0.086293,0.027512,1.332000,IDM,Mainline
0.200000,-506.082009,,24.974103,25.000000,-0.083628,-0.083628,0.026645,1.998000,IDM,Mainline
0.300000,-503.585004,,24.965999,25.000000,-0.081048,-0.081048,0.025806,2.664000,IDM,Mainline
0.400000,-501.088797,,24.958144,25.000000,-0.078548,-0.078548,0.024994,3.330000,IDM,Mainline
0.500000,-498.593363,,24.950531,25.000000,-0.076128,-0.076128,0.024208,3.996000,IDM,Mainline
0.600000,-496.098679,,24.943153,25.000000,-0.073783,-0.073783,0.023448,4.662000,IDM,Mainline
0.700000,-493.604721,,24.936002,25.000000,-0.071511,-0.071511,0.022713,5.328000,IDM,Mainline
0.800000,-491.111468,,24.929071,25.000000,-0.069311,-0.069311,0.022001,5.994000,IDM,Mainline
0.900000,-488.618897,,24.922353,25.000000,-0.067180,-0.067180,0.021312,6.660000,IDM,Mainline
1.000000,-486.126987,,24.915841,25.000000,-0.065116,-0.065116,0.020646,7.326000,IDM,Mainline
1.100000,-483.635718,,24.909529,25.000000,-0.063116,-0.063116,0.020000,7.992000,IDM,Mainline
1.200000,-481.145071,,24.903412,25.000000,-0.061178,-0.061178,0.019376,8.658000,IDM,Mainline
1.300000,-478.655027,,24.897482,25.000000,-0.059301,-0.059301,0.018771,9.324000,IDM,Mainline
1.400000,-476.165566,,24.891733,25.000000,-0.057482,-0.057482,0.018186,9.990000,IDM,Mainline
1.500000,-473.676671,,24.886161,25.000000,-0.055720,-0.055720,0.017619,10.656000,IDM,Mainline
1.600000,-471.188325,,24.880760,25.000000,-0.054013,-0.054013,0.017070,11.322000,IDM,Mainline
1.700000,-468.700511,,24.875524,25.000000,-0.052359,-0.052359,0.016539,11.988000,IDM,Mainline
1.800000,-466.213212,,24.870448,25.000000,-0.050757,-0.050757,0.016025,12.654000,IDM,Mainline
1.900000,-463.726414,,24.865528,25.000000,-0.049204,-0.049204,0.015527,13.320000,IDM,Mainline
2.000000,-461.240099,,24.860758,25.000000,-0.047700,-0.047700,0.015044,13.986000,IDM,Mainline
2.100000,-458.754255,,24.856134,25.000000,-0.046242,-0.046242,0.014577,14.652000,IDM,Mainline
2.200000,-456.268865,,24.851651,25.000000,-0.044830,-0.044830,0.014125,15.318000,IDM,Mainline
2.300000,-453.783918,,24.847305,25.000000,-0.043461,-0.043461,0.013687,15.984000,IDM,Mainline
2.400000,-451.299398,,24.843091,25.000000,-0.042135,-0.042135,0.013263,16.650000,IDM,Mainline
2.500000,-448.815293,,24.839006,25.000000,-0.040849,-0.040849,0.012852,17.316000,IDM,Mainline
2.600000,-446.331590,,24.835046,25.000000,-0.039604,-0.039604,0.012454,17.982000,IDM,Mainline
2.700000,-443.848278,,24.831206,25.000000,-0.038397,-0.038397,0.012068,18.648000,IDM,Mainline
2.800000,-441.365343,,24.827483,25.000000,-0.037228,-0.037228,0.011695,19.314000,IDM,Mainline
2.900000,-438.882776,,24.823874,25.000000,-0.036094,-0.036094,0.011333,19.980000,IDM,Mainline
3.000000,-436.400563,,24.820374,25.000000,-0.034996,-0.034996,0.010983,20.646000,IDM,Mainline
3.100000,-433.918695,,24.816981,25.000000,-0.033932,-0.033932,0.010644,21.312000,IDM,Mainline
3.200000,-431.437162,,24.813691,25.000000,-0.032900,-0.032900,0.010315,21.978000,IDM,Mainline
3.300000,-428.955952,,24.810501,25.000000,-0.031901,-0.031901,0.009996,22.644000,IDM,Mainline
3.400000,-426.475057,,24.807408,25.000000,-0.030932,-0.030932,0.009688,23.310000,IDM,Mainline
3.500000,-423.994466,,24.804409,25.000000,-0.029993,-0.029993,0.009389,23.976000,IDM,Mainline
3.600000,-421.514170,,24.801500,25.000000,-0.029083,-0.029083,0.009099,24.642000,IDM,Mainline
3.700000,-419.034161,,24.798680,25.000000,-0.028201,-0.028201,0.008819,25.308000,IDM,Mainline
3.800000,-416.554430,,24.795946,25.000000,-0.027346,-0.027346,0.008547,25.974000,IDM,Mainline
3.900000,-414.074968,,24.793294,25.000000,-0.026518,-0.026518,0.008283,26.640000,IDM,Mainline
4.000000,-411.595767,,24.790722,25.000000,-0.025715,-0.025715,0.008028,27.306000,IDM,Mainline
4.100000,-409.116820,,24.788228,25.000000,-0.024937,-0.024937,0.007781,27.972000,IDM,Mainline
4.200000,-406.638118,,24.785810,25.000000,-0.024183,-0.024183,0.007541,28.638000,IDM,Mainline
4.300000,-404.159654,,24.783465,25.000000,-0.023452,-0.023452,0.007309,29.304000,IDM,Mainline
4.400000,-401.681421,,24.781191,25.000000,-0.022744,-0.022744,0.007084,29.970000,IDM,Mainline
