Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1004.030054,,24.969962,25.000000,-0.300382,-0.300382,-3.003825,0.666000,IDM,Mainline
0.100000,-1001.534507,,24.940978,25.000000,-0.289837,-0.289837,0.105450,1.332000,IDM,Mainline
0.200000,-999.041807,,24.913010,25.000000,-0.279683,-0.279683,0.101547,1.998000,IDM,Mainline
0.300000,-996.551856,,24.886020,25.000000,-0.269902,-0.269902,0.097805,2.664000,IDM,Mainline
0.400000,-994.064556,,24.859971,25.000000,-0.260481,-0.260481,0.094216,3.330000,IDM,Mainline
0.500000,-991.579816,,24.834831,25.000000,-0.251403,-0.251403,0.090773,3.996000,IDM,Mainline
0.600000,-989.097546,,24.810565,25.000000,-0.242657,-0.242657,0.087469,4.662000,IDM,Mainline
0.700000,-986.617661,,24.787143,25.000000,-0.234227,-0.234227,0.084298,5.328000,IDM,Mainline
0.800000,-984.140077,,24.764533,25.000000,-0.226101,-0.226101,0.081253,5.994000,IDM,Mainline
0.900000,-981.664715,,24.742706,25.000000,-0.218269,-0.218269,0.078328,6.660000,IDM,Mainline
1.000000,-979.191498,,24.721634,25.000000,-0.210717,-0.210717,0.075519,7.326000,IDM,Mainline
1.100000,-976.720352,,24.701291,25.000000,-0.203435,-0.203435,0.072820,7.992000,IDM,Mainline
1.200000,-974.251205,,24.681649,25.000000,-0.196412,-0.196412,0.070226,8.658000,IDM,Mainline
1.300000,-971.783988,,24.662686,25.000000,-0.189639,-0.189639,0.067732,9.324000,IDM,Mainline
1.400000,-969.318635,,24.644375,25.000000,-0.183105,-0.183105,0.065334,9.990000,IDM,Mainline
1.500000,-966.855082,,24.626695,25.000000,-0.176803,-0.176803,0.063028,10.656000,IDM,Mainline
1.600000,-964.393266,,24.609623,25.000000,-0.170722,-0.170722,0.060810,11.322000,IDM,Mainline
1.700000,-961.933128,,24.593137,25.000000,-0.164854,-0.164854,0.058675,11.988000,IDM,Mainline
1.800000,-959.474610,,24.577218,25.000000,-0.159192,-0.159192,0.056621,12.654000,IDM,Mainline
