Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-176.998225,,24.991412,25.000000,-0.085880,-0.085880,-0.858800,0.666000,IDM,Mainline
0.100000,-174.499504,,24.982996,25.000000,-0.084158,-0.084158,0.017218,1.332000,IDM,Mainline
0.200000,-172.001617,,24.974751,25.000000,-0.082449,-0.082449,0.017094,1.998000,IDM,Mainline
0.300000,-169.504546,,24.966676,25.000000,-0.080754,-0.080754,0.016952,2.664000,IDM,Mainline
0.400000,-167.008273,,24.958769,25.000000,-0.079074,-0.079074,0.016797,3.330000,IDM,Mainline
0.500000,-164.512784,,24.951027,25.000000,-0.077411,-0.077411,0.016628,3.996000,IDM,Mainline
0.600000,-162.018060,,24.943451,25.000000,-0.075767,-0.075767,0.016447,4.662000,IDM,Mainline
0.700000,-159.524085,,24.936037,25.000000,-0.074141,-0.074141,0.016255,5.328000,IDM,Mainline
0.800000,-157.030844,,24.928783,25.000000,-0.072536,-0.072536,0.016054,5.994000,IDM,Mainline
0.900000,-154.538321,,24.921688,25.000000,-0.070951,-0.070951,0.015844,6.660000,IDM,Mainline
1.000000,-152.046499,,24.914749,25.000000,-0.069389,-0.069389,0.015627,7.326000,IDM,Mainline
1.100000,-149.555363,,24.907964,25.000000,-0.067848,-0.067848,0.015403,7.992000,IDM,Mainline
1.200000,-147.064898,,24.901331,25.000000,-0.066331,-0.066331,0.015174,8.658000,IDM,Mainline
1.300000,-144.575090,,24.894848,25.000000,-0.064837,-0.064837,0.014940,9.324000,IDM,Mainline
1.400000,-142.085922,,24.888511,25.000000,-0.063367,-0.063367,0.014702,9.990000,IDM,Mainline
1.500000,-139.597380,,24.882319,25.000000,-0.061921,-0.061921,0.014461,10.656000,IDM,Mainline
1.600000,-137.109451,,24.876269,25.000000,-0.060499,-0.060499,0.014217,11.322000,IDM,Mainline
1.700000,-134.622119,,24.870359,25.000000,-0.059102,-0.059102,0.013971,11.988000,IDM,Mainline
1.800000,-132.135372,,24.864586,25.000000,-0.057729,-0.057729,0.013724,12.654000,IDM,Mainline
1.900000,-129.649195,,24.858948,25.000000,-0.056382,-0.056382,0.013476,13.320000,IDM,Mainline
2.000000,-127.163576,,24.853442,25.000000,-0.055059,-0.055059,0.013227,13.986000,IDM,Mainline
2.100000,-124.678501,,24.848066,25.000000,-0.053761,-0.053761,0.012978,14.652000,IDM,Mainline
2.200000,-122.193957,,24.842817,25.000000,-0.052488,-0.052488,0.012729,15.318000,IDM,Mainline
2.300000,-119.709931,,24.837693,25.000000,-0.051240,-0.051240,0.012481,15.984000,IDM,Mainline
2.400000,-117.226412,,24.832691,25.000000,-0.050017,-0.050017,0.012234,16.650000,IDM,Mainline
2.500000,-114.743387,,24.827809,25.000000,-0.048818,-0.048818,0.011989,17.316000,IDM,Mainline
2.600000,-112.260844,,24.823045,25.000000,-0.047643,-0.047643,0.011744,17.982000,IDM,Mainline
2.700000,-109.778772,,24.818396,25.000000,-0.046493,-0.046493,0.011502,18.648000,IDM,Mainline
2.800000,-107.297159,,24.813859,25.000000,-0.045367,-0.045367,0.011262,19.314000,IDM,Mainline
2.900000,-104.815995,,24.809432,25.000000,-0.044265,-0.044265,0.011024,19.980000,IDM,Mainline
3.000000,-102.335268,,24.805114,25.000000,-0.043186,-0.043186,0.010788,20.646000,IDM,Mainline
3.100000,-99.854967,,24.800901,25.000000,-0.042130,-0.042130,0.010555,21.312000,IDM,Mainline
3.200000,-97.375082,,24.796791,25.000000,-0.041098,-0.041098,0.010325,21.978000,IDM,Mainline
3.300000,-94.895604,,24.792782,25.000000,-0.040088,-0.040088,0.010097,22.644000,IDM,Mainline
3.400000,-92.416521,,24.788872,25.000000,-0.039101,-0.039101,0.009872,23.310000,IDM,Mainline
3.500000,-89.937824,,24.785058,25.000000,-0.038136,-0.038136,0.009651,23.976000,IDM,Mainline
3.600000,-87.459504,,24.781339,25.000000,-0.037193,-0.037193,0.009433,24.642000,IDM,Mainline
3.700000,-84.981552,,24.777712,25.000000,-0.036271,-0.036271,0.009218,25.308000,IDM,Mainline
3.800000,-82.503958,,24.774175,25.000000,-0.035370,-0.035370,0.009006,25.974000,IDM,Mainline
3.900000,-80.026712,,24.770726,25.000000,-0.034491,-0.034491,0.008797,26.640000,IDM,Mainline
4.000000,-77.549808,,24.767363,25.000000,-0.033631,-0.033631,0.008592,27.306000,IDM,Mainline
4.100000,-75.073236,,24.764084,25.000000,-0.032792,-0.032792,0.008391,27.972000,IDM,Mainline
4.200000,-72.596987,,24.760886,25.000000,-0.031973,-0.031973,0.008193,28.638000,IDM,Mainline
4.300000,-70.121054,,24.757769,25.000000,-0.031173,-0.031173,0.007998,29.304000,IDM,Mainline
4.400000,-67.645429,,24.754730,25.000000,-0.030393,-0.030393,0.007807,29.970000,IDM,Mainline
4.500000,-65.170105,,24.751767,25.000000,-0.029631,-0.029631,0.007619,30.636000,IDM,Mainline
4.600000,-62.695072,,24.748878,25.000000,-0.028887,-0.028887,0.007435,31.302000,IDM,Mainline
4.700000,-60.220325,,24.746062,25.000000,-0.028162,-0.028162,0.007254,31.968000,IDM,Mainline
4.800000,-57.745857,,24.743316,25.000000,-0.027454,-0.027454,0.007077,32.634000,IDM,Mainline
4.900000,-55.271659,,24.740640,25.000000,-0.026764,-0.026764,0.006903,33.300000,IDM,Mainline
5.000000,-52.797725,,24.738031,25.000000,-0.026090,-0.026090,0.006733,33.966000,IDM,Mainline
5.100000,-50.324049,,24.735488,25.000000,-0.025434,-0.025434,0.006566,34.632000,IDM,Mainline
5.200000,-47.850624,,24.733008,25.000000,-0.024793,-0.024793,0.006403,35.298000,IDM,Mainline
5.300000,-45.377444,,24.730591,25.000000,-0.024169,-0.024169,0.006243,35.964000,IDM,Mainline
5.400000,-42.904503,,24.728235,25.000000,-0.023561,-0.023561,0.006086,36.630000,IDM,Mainline
5.500000,-40.431794,,24.725939,25.000000,-0.022967,-0.022967,0.005933,37.296000,IDM,Mainline
5.600000,-37.959313,,24.723700,25.000000,-0.022389,-0.022389,0.005782,37.962000,IDM,Mainline
5.700000,-35.487052,,24.721517,25.000000,-0.021825,-0.021825,0.005636,38.628000,IDM,Mainline
5.800000,-33.015006,,24.719390,25.000000,-0.021276,-0.021276,0.005492,39.294000,IDM,Mainline
5.900000,-30.543171,,24.717315,25.000000,-0.020741,-0.020741,0.005351,39.960000,IDM,Mainline
