Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,330.385373,,24.990550,25.000000,-0.094503,-0.094503,-0.945027,0.666000,IDM,Mainline
0.100000,332.883967,,24.981322,25.000000,-0.092275,-0.092275,0.022280,1.332000,IDM,Mainline
0.200000,335.381649,,24.972314,25.000000,-0.090081,-0.090081,0.021934,1.998000,IDM,Mainline
0.300000,337.878440,,24.963522,25.000000,-0.087923,-0.087923,0.021581,2.664000,IDM,Mainline
0.400000,340.374364,,24.954942,25.000000,-0.085801,-0.085801,0.021222,3.330000,IDM,Mainline
0.500000,342.869439,,24.946570,25.000000,-0.083715,-0.083715,0.020858,3.996000,IDM,Mainline
0.600000,345.363688,,24.938404,25.000000,-0.081666,-0.081666,0.020489,4.662000,IDM,Mainline
0.700000,347.857130,,24.930438,25.000000,-0.079654,-0.079654,0.020118,5.328000,IDM,Mainline
0.800000,350.349785,,24.922670,25.000000,-0.077680,-0.077680,0.019745,5.994000,IDM,Mainline
0.900000,352.841674,,24.915096,25.000000,-0.075743,-0.075743,0.019371,6.660000,IDM,Mainline
1.000000,355.332814,,24.907712,25.000000,-0.073843,-0.073843,0.018996,7.326000,IDM,Mainline
1.100000,357.823225,,24.900513,25.000000,-0.071981,-0.071981,0.018622,7.992000,IDM,Mainline
1.200000,360.312926,,24.893498,25.000000,-0.070156,-0.070156,0.018248,8.658000,IDM,Mainline
1.300000,362.801934,,24.886661,25.000000,-0.068369,-0.068369,0.017875,9.324000,IDM,Mainline
1.400000,365.290267,,24.879999,25.000000,-0.066618,-0.066618,0.017504,9.990000,IDM,Mainline
1.500000,367.777942,,24.873509,25.000000,-0.064905,-0.064905,0.017135,10.656000,IDM,Mainline
1.600000,370.264977,,24.867186,25.000000,-0.063228,-0.063228,0.016770,11.322000,IDM,Mainline
1.700000,372.751387,,24.861027,25.000000,-0.061587,-0.061587,0.016407,11.988000,IDM,Mainline
1.800000,375.237190,,24.855029,25.000000,-0.059982,-0.059982,0.016047,12.654000,IDM,Mainline
1.900000,377.722401,,24.849187,25.000000,-0.058413,-0.058413,0.015692,13.320000,IDM,Mainline
2.000000,380.207035,,24.843500,25.000000,-0.056879,-0.056879,0.015340,13.986000,IDM,Mainline
2.100000,382.691108,,24.837962,25.000000,-0.055380,-0.055380,0.014992,14.652000,IDM,Mainline
2.200000,385.174635,,24.832570,25.000000,-0.053915,-0.053915,0.014649,15.318000,IDM,Mainline
2.300000,387.657630,,24.827322,25.000000,-0.052484,-0.052484,0.014311,15.984000,IDM,Mainline
2.400000,390.140106,,24.822213,25.000000,-0.051086,-0.051086,0.013977,16.650000,IDM,Mainline
2.500000,392.622079,,24.817241,25.000000,-0.049722,-0.049722,0.013648,17.316000,IDM,Mainline
2.600000,395.103561,,24.812402,25.000000,-0.048389,-0.048389,0.013325,17.982000,IDM,Mainline
2.700000,397.584566,,24.807693,25.000000,-0.047088,-0.047088,0.013006,18.648000,IDM,Mainline
2.800000,400.065106,,24.803111,25.000000,-0.045819,-0.045819,0.012693,19.314000,IDM,Mainline
2.900000,402.545194,,24.798653,25.000000,-0.044581,-0.044581,0.012385,19.980000,IDM,Mainline
3.000000,405.024843,,24.794316,25.000000,-0.043372,-0.043372,0.012082,20.646000,IDM,Mainline
3.100000,407.504063,,24.790096,25.000000,-0.042194,-0.042194,0.011785,21.312000,IDM,Mainline
3.200000,409.982868,,24.785992,25.000000,-0.041045,-0.041045,0.011493,21.978000,IDM,Mainline
3.300000,412.461267,,24.782000,25.000000,-0.039924,-0.039924,0.011207,22.644000,IDM,Mainline
3.400000,414.939273,,24.778116,25.000000,-0.038831,-0.038831,0.010926,23.310000,IDM,Mainline
3.500000,417.416896,,24.774340,25.000000,-0.037766,-0.037766,0.010651,23.976000,IDM,Mainline
3.600000,419.894146,,24.770667,25.000000,-0.036728,-0.036728,0.010381,24.642000,IDM,Mainline
3.700000,422.371034,,24.767095,25.000000,-0.035716,-0.035716,0.010117,25.308000,IDM,Mainline
3.800000,424.847570,,24.763622,25.000000,-0.034731,-0.034731,0.009858,25.974000,IDM,Mainline
3.900000,427.323764,,24.760245,25.000000,-0.033770,-0.033770,0.009604,26.640000,IDM,Mainline
4.000000,429.799624,,24.756962,25.000000,-0.032835,-0.032835,0.009356,27.306000,IDM,Mainline
4.100000,432.275161,,24.753769,25.000000,-0.031923,-0.031923,0.009113,27.972000,IDM,Mainline
4.200000,434.750382,,24.750666,25.000000,-0.031036,-0.031036,0.008875,28.638000,IDM,Mainline
4.300000,437.225298,,24.747649,25.000000,-0.030172,-0.030172,0.008642,29.304000,IDM,Mainline
4.400000,439.699916,,24.744716,25.000000,-0.029330,-0.029330,0.008415,29.970000,IDM,Mainline
4.500000,442.174245,,24.741865,25.000000,-0.028511,-0.028511,0.008193,30.636000,IDM,Mainline
4.600000,444.648293,,24.739093,25.000000,-0.027713,-0.027713,0.007975,31.302000,IDM,Mainline
4.700000,447.122068,,24.736400,25.000000,-0.026937,-0.026937,0.007763,31.968000,IDM,Mainline
4.800000,449.595577,,24.733781,25.000000,-0.026182,-0.026182,0.007556,32.634000,IDM,Mainline
4.900000,452.068828,,24.731237,25.000000,-0.025446,-0.025446,0.007353,33.300000,IDM,Mainline
5.000000,454.541828,,24.728764,25.000000,-0.024731,-0.024731,0.007155,33.966000,IDM,Mainline
5.100000,457.014584,,24.726360,25.000000,-0.024035,-0.024035,0.006962,34.632000,IDM,Mainline
5.200000,459.487103,,24.724025,25.000000,-0.023357,-0.023357,0.006773,35.298000,IDM,Mainline
5.300000,461.959392,,24.721755,25.000000,-0.022698,-0.022698,0.006589,35.964000,IDM,Mainline
5.400000,464.431457,,24.719549,25.000000,-0.022057,-0.022057,0.006409,36.630000,IDM,Mainline
5.500000,466.903305,,24.717406,25.000000,-0.021434,-0.021434,0.006234,37.296000,IDM,Mainline
5.600000,469.374942,,24.715323,25.000000,-0.020828,-0.020828,0.006063,37.962000,IDM,Mainline
5.700000,471.846373,,24.713299,25.000000,-0.020238,-0.020238,0.005896,38.628000,IDM,Mainline
5.800000,474.317604,,24.711333,25.000000,-0.019665,-0.019665,0.005734,39.294000,IDM,Mainline
5.900000,476.788642,,24.709422,25.000000,-0.019107,-0.019107,0.005575,39.960000,IDM,Mainline
6.000000,479.259491,,24.707565,25.000000,-0.018565,-0.018565,0.005420,40.626000,IDM,Mainline
6.100000,481.730158,,24.705761,25.000000,-0.018038,-0.018038,0.005270,41.292000,IDM,Mainline
6.200000,484.200646,,24.704009,25.000000,-0.017526,-0.017526,0.005123,41.958000,IDM,Mainline
6.300000,486.670962,,24.702306,25.000000,-0.017028,-0.017028,0.004979,42.624000,IDM,Mainline
6.400000,489.141110,,24.700652,25.000000,-0.016544,-0.016544,0.004840,43.290000,IDM,Mainline
6.500000,491.611095,,24.699044,25.000000,-0.016074,-0.016074,0.004704,44.419684,IDM,Mainline
6.600000,494.080921,,24.697483,25.000000,-0.015616,-0.015616,0.004572,46.908972,IDM,Mainline
6.700000,496.550593,,24.695966,25.000000,-0.015172,-0.015172,0.004443,50.719333,IDM,Mainline
6.800000,499.020116,,24.694491,25.000000,-0.014740,-0.014740,0.004317,55.813252,IDM,Mainline
6.900000,501.489494,,24.693059,25.000000,-0.014321,-0.014321,0.004195,62.154202,IDM,Mainline
7.000000,503.958730,,24.691668,25.000000,-0.013913,-0.013913,0.004075,69.706624,IDM,Mainline
7.100000,506.427829,,24.690316,25.000000,-0.013517,-0.013517,0.003959,78.435904,IDM,Mainline
7.200000,508.896795,,24.689003,25.000000,-0.013133,-0.013133,0.003846,88.308354,IDM,Mainline
7.300000,511.365632,,24.687727,25.000000,-0.012759,-0.012759,0.003737,99.291184,IDM,Mainline
7.400000,513.834343,,24.686487,25.000000,-0.012396,-0.012396,0.003630,111.352488,IDM,Mainline
7.500000,516.302931,,24.685283,25.000000,-0.012044,-0.012044,0.003525,124.461219,IDM,Mainline
7.600000,518.771401,,24.684113,25.000000,-0.011701,-0.011701,0.003424,138.587170,IDM,Mainline
7.700000,521.239755,,24.682976,25.000000,-0.011369,-0.011369,0.003325,153.700952,IDM,Mainline
7.800000,523.707998,,24.681872,25.000000,-0.011046,-0.011046,0.003230,169.773977,IDM,Mainline
7.900000,526.176131,,24.680798,25.000000,-0.010732,-0.010732,0.003136,186.778438,IDM,Mainline
8.000000,528.644159,,24.679756,25.000000,-0.010428,-0.010428,0.003045,204.687287,IDM,Mainline
8.100000,531.112084,,24.678742,25.000000,-0.010132,-0.010132,0.002957,223.474221,IDM,Mainline
8.200000,533.579909,,24.677758,25.000000,-0.009845,-0.009845,0.002871,243.113660,IDM,Mainline
8.300000,536.047637,,24.676801,25.000000,-0.009566,-0.009566,0.002788,263.580728,IDM,Mainline
8.400000,538.515271,,24.675872,25.000000,-0.009295,-0.009295,0.002706,284.851241,IDM,Mainline
8.500000,540.982813,,24.674969,25.000000,-0.009033,-0.009033,0.002627,306.901684,IDM,Mainline
8.600000,543.450266,,24.674091,25.000000,-0.008778,-0.008778,0.002551,329.709197,IDM,Mainline
8.700000,545.917632,,24.673238,25.000000,-0.008530,-0.008530,0.002476,353.251557,IDM,Mainline
8.800000,548.384914,,24.672409,25.000000,-0.008290,-0.008290,0.002403,377.507163,IDM,Mainline
8.900000,550.852115,,24.671603,25.000000,-0.008056,-0.008056,0.002333,402.455018,IDM,Mainline
9.000000,553.319236,,24.670820,25.000000,-0.007830,-0.007830,0.002264,428.074717,IDM,Mainline
9.100000,555.786280,,24.670059,25.000000,-0.007610,-0.007610,0.002197,454.346429,IDM,Mainline
9.200000,558.253249,,24.669319,25.000000,-0.007397,-0.007397,0.002133,481.250880,IDM,Mainline
9.300000,560.720145,,24.668600,25.000000,-0.007190,-0.007190,0.002070,508.769346,IDM,Mainline
9.400000,563.186970,,24.667902,25.000000,-0.006989,-0.006989,0.002008,536.883628,IDM,Mainline
9.500000,565.653726,,24.667222,25.000000,-0.006794,-0.006794,0.001949,565.576049,IDM,Mainline
