Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-650.985430,,24.983469,25.000000,-0.165313,-0.165313,-1.653133,0.066600,IDM,Mainline
0.100000,-648.487894,,24.967264,25.000000,-0.162045,-0.162045,0.032679,0.133200,IDM,Mainline
0.200000,-645.991962,,24.951382,25.000000,-0.158819,-0.158819,0.032263,0.199800,IDM,Mainline
0.300000,-643.497601,,24.935819,25.000000,-0.155635,-0.155635,0.031841,0.266400,IDM,Mainline
0.400000,-641.004782,,24.920569,25.000000,-0.152494,-0.152494,0.031412,0.333000,IDM,Mainline
0.500000,-638.513472,,24.905630,25.000000,-0.149396,-0.149396,0.030978,0.399600,IDM,Mainline
0.600000,-636.023641,,24.890995,25.000000,-0.146342,-0.146342,0.030538,0.466200,IDM,Mainline
0.700000,-633.535258,,24.876662,25.000000,-0.143333,-0.143333,0.030094,0.532800,IDM,Mainline
0.800000,-631.048294,,24.862625,25.000000,-0.140368,-0.140368,0.029646,0.599400,IDM,Mainline
0.900000,-628.562718,,24.848881,25.000000,-0.137449,-0.137449,0.029196,0.666000,IDM,Mainline
1.000000,-626.078503,,24.835423,25.000000,-0.134574,-0.134574,0.028742,0.732600,IDM,Mainline
1.100000,-623.595620,,24.822249,25.000000,-0.131746,-0.131746,0.028286,0.799200,IDM,Mainline
1.200000,-621.114039,,24.809352,25.000000,-0.128963,-0.128963,0.027829,0.865800,IDM,Mainline
1.300000,-618.633735,,24.796730,25.000000,-0.126226,-0.126226,0.027371,0.932400,IDM,Mainline
1.400000,-616.154680,,24.784376,25.000000,-0.123535,-0.123535,0.026912,0.999000,IDM,Mainline
1.500000,-613.676847,,24.772287,25.000000,-0.120889,-0.120889,0.026454,1.065600,IDM,Mainline
1.600000,-611.200210,,24.760458,25.000000,-0.118290,-0.118290,0.025996,1.132200,IDM,Mainline
1.700000,-608.724743,,24.748885,25.000000,-0.115736,-0.115736,0.025539,1.198800,IDM,Mainline
1.800000,-606.250420,,24.737562,25.000000,-0.113227,-0.113227,0.025084,1.265400,IDM,Mainline
1.900000,-603.777218,,24.726486,25.000000,-0.110764,-0.110764,0.024630,1.332000,IDM,Mainline
2.000000,-601.305111,,24.715651,25.000000,-0.108347,-0.108347,0.024178,1.398600,IDM,Mainline
2.100000,-598.834076,,24.705054,25.000000,-0.105974,-0.105974,0.023730,1.465200,IDM,Mainline
2.200000,-596.364089,,24.694689,25.000000,-0.103645,-0.103645,0.023284,1.531800,IDM,Mainline
2.300000,-593.895127,,24.684553,25.000000,-0.101361,-0.101361,0.022841,1.598400,IDM,Mainline
2.400000,-591.427167,,24.674641,25.000000,-0.099121,-0.099121,0.022402,1.665000,IDM,Mainline
2.500000,-588.960187,,24.664948,25.000000,-0.096924,-0.096924,0.021966,1.731600,IDM,Mainline
2.600000,-586.494166,,24.655471,25.000000,-0.094771,-0.094771,0.021535,1.798200,IDM,Mainline
2.700000,-584.029083,,24.646205,25.000000,-0.092660,-0.092660,0.021108,1.864800,IDM,Mainline
2.800000,-581.564915,,24.637146,25.000000,-0.090592,-0.090592,0.020685,1.931400,IDM,Mainline
2.900000,-579.101643,,24.628290,25.000000,-0.088565,-0.088565,0.020267,1.998000,IDM,Mainline
3.000000,-576.639247,,24.619632,25.000000,-0.086580,-0.086580,0.019853,2.064600,IDM,Mainline
3.100000,-574.177707,,24.611168,25.000000,-0.084635,-0.084635,0.019445,2.131200,IDM,Mainline
3.200000,-571.717004,,24.602895,25.000000,-0.082731,-0.082731,0.019042,2.197800,IDM,Mainline
3.300000,-569.257119,,24.594808,25.000000,-0.080867,-0.080867,0.018644,2.264400,IDM,Mainline
3.400000,-566.798033,,24.586904,25.000000,-0.079041,-0.079041,0.018251,2.331000,IDM,Mainline
3.500000,-564.339729,,24.579179,25.000000,-0.077255,-0.077255,0.017864,2.397600,IDM,Mainline
3.600000,-561.882189,,24.571628,25.000000,-0.075507,-0.075507,0.017482,2.464200,IDM,Mainline
3.700000,-559.425395,,24.564248,25.000000,-0.073796,-0.073796,0.017106,2.530800,IDM,Mainline
3.800000,-556.969331,,24.557036,25.000000,-0.072123,-0.072123,0.016736,2.597400,IDM,Mainline
3.900000,-554.513979,,24.549988,25.000000,-0.070485,-0.070485,0.016371,2.664000,IDM,Mainline
4.000000,-552.059325,,24.543099,25.000000,-0.068884,-0.068884,0.016012,2.730600,IDM,Mainline
4.100000,-549.605352,,24.536367,25.000000,-0.067318,-0.067318,0.015659,2.797200,IDM,Mainline
4.200000,-547.152044,,24.529789,25.000000,-0.065787,-0.065787,0.015311,2.863800,IDM,Mainline
4.300000,-544.699387,,24.523360,25.000000,-0.064290,-0.064290,0.014969,2.930400,IDM,Mainline
4.400000,-542.247365,,24.517077,25.000000,-0.062827,-0.062827,0.014633,2.997000,IDM,Mainline
4.500000,-539.795964,,24.510937,25.000000,-0.061397,-0.061397,0.014303,3.063600,IDM,Mainline
