Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,108.189732,,24.947273,25.000000,-0.527271,-0.527271,-5.272705,0.066600,IDM,Mainline
0.100000,110.681949,,24.897050,25.000000,-0.502225,-0.502225,0.250459,0.133200,IDM,Mainline
0.200000,113.169261,,24.849193,25.000000,-0.478570,-0.478570,0.236545,0.199800,IDM,Mainline
0.300000,115.651899,,24.803572,25.000000,-0.456211,-0.456211,0.223591,0.266400,IDM,Mainline
0.400000,118.130081,,24.760066,25.000000,-0.435060,-0.435060,0.211514,0.333000,IDM,Mainline
0.500000,120.604012,,24.718563,25.000000,-0.415036,-0.415036,0.200240,0.399600,IDM,Mainline
0.600000,123.073888,,24.678956,25.000000,-0.396065,-0.396065,0.189704,0.466200,IDM,Mainline
0.700000,125.539894,,24.641148,25.000000,-0.378081,-0.378081,0.179846,0.532800,IDM,Mainline
0.800000,128.002203,,24.605046,25.000000,-0.361019,-0.361019,0.170613,0.599400,IDM,Mainline
0.900000,130.460984,,24.570564,25.000000,-0.344824,-0.344824,0.161955,0.666000,IDM,Mainline
1.000000,132.916393,,24.537620,25.000000,-0.329441,-0.329441,0.153829,0.732600,IDM,Mainline
1.100000,135.368581,,24.506138,25.000000,-0.314821,-0.314821,0.146194,0.799200,IDM,Mainline
1.200000,137.817690,,24.476046,25.000000,-0.300920,-0.300920,0.139015,0.865800,IDM,Mainline
1.300000,140.263856,,24.447276,25.000000,-0.287694,-0.287694,0.132258,0.932400,IDM,Mainline
1.400000,142.707208,,24.419766,25.000000,-0.275105,-0.275105,0.125892,0.999000,IDM,Mainline
1.500000,145.147869,,24.393454,25.000000,-0.263116,-0.263116,0.119891,1.065600,IDM,Mainline
1.600000,147.585956,,24.368285,25.000000,-0.251693,-0.251693,0.114229,1.132200,IDM,Mainline
1.700000,150.021581,,24.344205,25.000000,-0.240805,-0.240805,0.108883,1.198800,IDM,Mainline
1.800000,152.454849,,24.321162,25.000000,-0.230421,-0.230421,0.103831,1.265400,IDM,Mainline
1.900000,154.885863,,24.299111,25.000000,-0.220516,-0.220516,0.099055,1.332000,IDM,Mainline
2.000000,157.314719,,24.278005,25.000000,-0.211062,-0.211062,0.094535,1.398600,IDM,Mainline
2.100000,159.741509,,24.257801,25.000000,-0.202037,-0.202037,0.090255,1.465200,IDM,Mainline
2.200000,162.166322,,24.238459,25.000000,-0.193417,-0.193417,0.086201,1.531800,IDM,Mainline
2.300000,164.589242,,24.219941,25.000000,-0.185181,-0.185181,0.082357,1.598400,IDM,Mainline
2.400000,167.010349,,24.202210,25.000000,-0.177310,-0.177310,0.078712,1.665000,IDM,Mainline
2.500000,169.429722,,24.185232,25.000000,-0.169785,-0.169785,0.075252,1.731600,IDM,Mainline
2.600000,171.847432,,24.168973,25.000000,-0.162588,-0.162588,0.071966,1.798200,IDM,Mainline
2.700000,174.263551,,24.153402,25.000000,-0.155704,-0.155704,0.068845,1.864800,IDM,Mainline
2.800000,176.678145,,24.138491,25.000000,-0.149116,-0.149116,0.065878,1.931400,IDM,Mainline
2.900000,179.091280,,24.124210,25.000000,-0.142810,-0.142810,0.063056,1.998000,IDM,Mainline
3.000000,181.503017,,24.110533,25.000000,-0.136773,-0.136773,0.060372,2.064600,IDM,Mainline
3.100000,183.913416,,24.097433,25.000000,-0.130991,-0.130991,0.057817,2.131200,IDM,Mainline
3.200000,186.322532,,24.084888,25.000000,-0.125453,-0.125453,0.055383,2.197800,IDM,Mainline
3.300000,188.730420,,24.072873,25.000000,-0.120147,-0.120147,0.053065,2.264400,IDM,Mainline
3.400000,191.137132,,24.061367,25.000000,-0.115061,-0.115061,0.050856,2.331000,IDM,Mainline
3.500000,193.542718,,24.050349,25.000000,-0.110186,-0.110186,0.048749,2.397600,IDM,Mainline
3.600000,195.947225,,24.039797,25.000000,-0.105512,-0.105512,0.046740,2.464200,IDM,Mainline
3.700000,198.350700,,24.029694,25.000000,-0.101030,-0.101030,0.044822,2.530800,IDM,Mainline
3.800000,200.753185,,24.020021,25.000000,-0.096731,-0.096731,0.042992,2.597400,IDM,Mainline
3.900000,203.154724,,24.010761,25.000000,-0.092606,-0.092606,0.041245,2.664000,IDM,Mainline
4.000000,205.555357,,24.001896,25.000000,-0.088649,-0.088649,0.039576,2.730600,IDM,Mainline
4.100000,207.955123,,23.993411,25.000000,-0.084850,-0.084850,0.037982,2.797200,IDM,Mainline
4.200000,210.354058,,23.985290,25.000000,-0.081205,-0.081205,0.036457,2.863800,IDM,Mainline
