Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1692.401278,,24.991043,25.000000,-0.089566,-0.089566,-0.895657,0.666000,IDM,Mainline
0.100000,-1689.902607,,24.982368,25.000000,-0.086751,-0.086751,0.028143,1.332000,IDM,Mainline
0.200000,-1687.404791,,24.973965,25.000000,-0.084031,-0.084031,0.027204,1.998000,IDM,Mainline
0.300000,-1684.907801,,24.965825,25.000000,-0.081401,-0.081401,0.026299,2.664000,IDM,Mainline
0.400000,-1682.411613,,24.957939,25.000000,-0.078858,-0.078858,0.025427,3.330000,IDM,Mainline
0.500000,-1679.916201,,24.950299,25.000000,-0.076400,-0.076400,0.024586,3.996000,IDM,Mainline
0.600000,-1677.421541,,24.942897,25.000000,-0.074022,-0.074022,0.023776,4.662000,IDM,Mainline
0.700000,-1674.927610,,24.935725,25.000000,-0.071723,-0.071723,0.022994,5.328000,IDM,Mainline
0.800000,-1672.434385,,24.928775,25.000000,-0.069499,-0.069499,0.022240,5.994000,IDM,Mainline
0.900000,-1669.941844,,24.922040,25.000000,-0.067348,-0.067348,0.021512,6.660000,IDM,Mainline
1.000000,-1667.449967,,24.915513,25.000000,-0.065267,-0.065267,0.020811,7.326000,IDM,Mainline
1.100000,-1664.958732,,24.909188,25.000000,-0.063253,-0.063253,0.020133,7.992000,IDM,Mainline
1.200000,-1662.468119,,24.903058,25.000000,-0.061305,-0.061305,0.019480,8.658000,IDM,Mainline
1.300000,-1659.978111,,24.897116,25.000000,-0.059420,-0.059420,0.018849,9.324000,IDM,Mainline
1.400000,-1657.488687,,24.891356,25.000000,-0.057596,-0.057596,0.018240,9.990000,IDM,Mainline
1.500000,-1654.999831,,24.885773,25.000000,-0.055831,-0.055831,0.017652,10.656000,IDM,Mainline
1.600000,-1652.511524,,24.880361,25.000000,-0.054123,-0.054123,0.017084,11.322000,IDM,Mainline
1.700000,-1650.023750,,24.875114,25.000000,-0.052469,-0.052469,0.016536,11.988000,IDM,Mainline
1.800000,-1647.536493,,24.870027,25.000000,-0.050868,-0.050868,0.016007,12.654000,IDM,Mainline
1.900000,-1645.049737,,24.865095,25.000000,-0.049319,-0.049319,0.015495,13.320000,IDM,Mainline
2.000000,-1642.563467,,24.860313,25.000000,-0.047819,-0.047819,0.015001,13.986000,IDM,Mainline
2.100000,-1640.077667,,24.855676,25.000000,-0.046367,-0.046367,0.014523,14.652000,IDM,Mainline
2.200000,-1637.592324,,24.851180,25.000000,-0.044960,-0.044960,0.014062,15.318000,IDM,Mainline
2.300000,-1635.107424,,24.846821,25.000000,-0.043599,-0.043599,0.013616,15.984000,IDM,Mainline
2.400000,-1632.622954,,24.842592,25.000000,-0.042280,-0.042280,0.013185,16.650000,IDM,Mainline
2.500000,-1630.138899,,24.838492,25.000000,-0.041004,-0.041004,0.012768,17.316000,IDM,Mainline
2.600000,-1627.655249,,24.834515,25.000000,-0.039767,-0.039767,0.012365,17.982000,IDM,Mainline
2.700000,-1625.171990,,24.830658,25.000000,-0.038569,-0.038569,0.011976,18.648000,IDM,Mainline
2.800000,-1622.689112,,24.826918,25.000000,-0.037410,-0.037410,0.011599,19.314000,IDM,Mainline
2.900000,-1620.206601,,24.823289,25.000000,-0.036286,-0.036286,0.011235,19.980000,IDM,Mainline
3.000000,-1617.724448,,24.819769,25.000000,-0.035198,-0.035198,0.010883,20.646000,IDM,Mainline
3.100000,-1615.242642,,24.816355,25.000000,-0.034144,-0.034144,0.010542,21.312000,IDM,Mainline
3.200000,-1612.761172,,24.813043,25.000000,-0.033122,-0.033122,0.010212,21.978000,IDM,Mainline
3.300000,-1610.280029,,24.809829,25.000000,-0.032133,-0.032133,0.009894,22.644000,IDM,Mainline
3.400000,-1607.799202,,24.806712,25.000000,-0.031174,-0.031174,0.009585,23.310000,IDM,Mainline
3.500000,-1605.318682,,24.803687,25.000000,-0.030246,-0.030246,0.009287,23.976000,IDM,Mainline
3.600000,-1602.838460,,24.800753,25.000000,-0.029346,-0.029346,0.008998,24.642000,IDM,Mainline
3.700000,-1600.358527,,24.797905,25.000000,-0.028474,-0.028474,0.008719,25.308000,IDM,Mainline
3.800000,-1597.878874,,24.795142,25.000000,-0.027629,-0.027629,0.008449,25.974000,IDM,Mainline
3.900000,-1595.399494,,24.792461,25.000000,-0.026810,-0.026810,0.008187,26.640000,IDM,Mainline
4.000000,-1592.920378,,24.789860,25.000000,-0.026017,-0.026017,0.007934,27.306000,IDM,Mainline
4.100000,-1590.441518,,24.787335,25.000000,-0.025248,-0.025248,0.007689,27.972000,IDM,Mainline
4.200000,-1587.962908,,24.784884,25.000000,-0.024503,-0.024503,0.007451,28.638000,IDM,Mainline
