Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,240.405409,,24.989355,25.000000,-0.106455,-0.106455,-1.064549,0.666000,IDM,Mainline
0.100000,242.903830,,24.979065,25.000000,-0.102894,-0.102894,0.035606,1.332000,IDM,Mainline
0.200000,245.401239,,24.969119,25.000000,-0.099456,-0.099456,0.034380,1.998000,IDM,Mainline
0.300000,247.897671,,24.959506,25.000000,-0.096136,-0.096136,0.033199,2.664000,IDM,Mainline
0.400000,250.393157,,24.950213,25.000000,-0.092930,-0.092930,0.032061,3.330000,IDM,Mainline
0.500000,252.887729,,24.941229,25.000000,-0.089834,-0.089834,0.030965,3.996000,IDM,Mainline
0.600000,255.381417,,24.932545,25.000000,-0.086843,-0.086843,0.029907,4.662000,IDM,Mainline
0.700000,257.874252,,24.924150,25.000000,-0.083954,-0.083954,0.028888,5.328000,IDM,Mainline
0.800000,260.366261,,24.916033,25.000000,-0.081164,-0.081164,0.027906,5.994000,IDM,Mainline
0.900000,262.857472,,24.908187,25.000000,-0.078468,-0.078468,0.026959,6.660000,IDM,Mainline
1.000000,265.347912,,24.900600,25.000000,-0.075863,-0.075863,0.026045,7.326000,IDM,Mainline
1.100000,267.837605,,24.893266,25.000000,-0.073347,-0.073347,0.025164,7.992000,IDM,Mainline
1.200000,270.326577,,24.886174,25.000000,-0.070915,-0.070915,0.024314,8.658000,IDM,Mainline
1.300000,272.814851,,24.879317,25.000000,-0.068566,-0.068566,0.023494,9.324000,IDM,Mainline
1.400000,275.302452,,24.872688,25.000000,-0.066296,-0.066296,0.022703,9.990000,IDM,Mainline
1.500000,277.789400,,24.866278,25.000000,-0.064102,-0.064102,0.021940,10.656000,IDM,Mainline
1.600000,280.275718,,24.860080,25.000000,-0.061981,-0.061981,0.021203,11.322000,IDM,Mainline
1.700000,282.761426,,24.854086,25.000000,-0.059932,-0.059932,0.020492,11.988000,IDM,Mainline
1.800000,285.246545,,24.848291,25.000000,-0.057951,-0.057951,0.019806,12.654000,IDM,Mainline
1.900000,287.731094,,24.842688,25.000000,-0.056037,-0.056037,0.019144,13.320000,IDM,Mainline
2.000000,290.215092,,24.837269,25.000000,-0.054187,-0.054187,0.018505,13.986000,IDM,Mainline
2.100000,292.698557,,24.832029,25.000000,-0.052398,-0.052398,0.017887,14.652000,IDM,Mainline
