Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-816.203652,,24.958415,25.000000,-0.415846,-0.415846,-4.158458,0.666000,IDM,Mainline
0.100000,-813.709814,,24.918348,25.000000,-0.400673,-0.400673,0.151724,1.332000,IDM,Mainline
0.200000,-811.219909,,24.879740,25.000000,-0.386083,-0.386083,0.145904,1.998000,IDM,Mainline
0.300000,-808.733796,,24.842535,25.000000,-0.372050,-0.372050,0.140333,2.664000,IDM,Mainline
0.400000,-806.251335,,24.806680,25.000000,-0.358550,-0.358550,0.135000,3.330000,IDM,Mainline
0.500000,-803.772395,,24.772124,25.000000,-0.345560,-0.345560,0.129893,3.996000,IDM,Mainline
0.600000,-801.296848,,24.738818,25.000000,-0.333060,-0.333060,0.125001,4.662000,IDM,Mainline
0.700000,-798.824571,,24.706715,25.000000,-0.321029,-0.321029,0.120313,5.328000,IDM,Mainline
0.800000,-796.355447,,24.675770,25.000000,-0.309447,-0.309447,0.115820,5.994000,IDM,Mainline
0.900000,-793.889361,,24.645941,25.000000,-0.298296,-0.298296,0.111512,6.660000,IDM,Mainline
1.000000,-791.426205,,24.617185,25.000000,-0.287558,-0.287558,0.107381,7.326000,IDM,Mainline
1.100000,-788.965873,,24.589463,25.000000,-0.277216,-0.277216,0.103418,7.992000,IDM,Mainline
1.200000,-786.508263,,24.562738,25.000000,-0.267254,-0.267254,0.099615,8.658000,IDM,Mainline
1.300000,-784.053277,,24.536972,25.000000,-0.257658,-0.257658,0.095965,9.324000,IDM,Mainline
1.400000,-781.600822,,24.512131,25.000000,-0.248412,-0.248412,0.092461,9.990000,IDM,Mainline
1.500000,-779.150806,,24.488181,25.000000,-0.239502,-0.239502,0.089096,10.656000,IDM,Mainline
1.600000,-776.703143,,24.465089,25.000000,-0.230916,-0.230916,0.085865,11.322000,IDM,Mainline
1.700000,-774.257747,,24.442825,25.000000,-0.222640,-0.222640,0.082760,11.988000,IDM,Mainline
1.800000,-771.814538,,24.421359,25.000000,-0.214662,-0.214662,0.079777,12.654000,IDM,Mainline
1.900000,-769.373437,,24.400662,25.000000,-0.206971,-0.206971,0.076909,13.320000,IDM,Mainline
2.000000,-766.934368,,24.380706,25.000000,-0.199556,-0.199556,0.074153,13.986000,IDM,Mainline
2.100000,-764.497260,,24.361466,25.000000,-0.192406,-0.192406,0.071502,14.652000,IDM,Mainline
2.200000,-762.062041,,24.342915,25.000000,-0.185510,-0.185510,0.068953,15.318000,IDM,Mainline
2.300000,-759.628644,,24.325029,25.000000,-0.178860,-0.178860,0.066501,15.984000,IDM,Mainline
2.400000,-757.197003,,24.307784,25.000000,-0.172446,-0.172446,0.064143,16.650000,IDM,Mainline
2.500000,-754.767056,,24.291158,25.000000,-0.166259,-0.166259,0.061873,17.316000,IDM,Mainline
2.600000,-752.338741,,24.275129,25.000000,-0.160290,-0.160290,0.059688,17.982000,IDM,Mainline
2.700000,-749.912001,,24.259676,25.000000,-0.154531,-0.154531,0.057585,18.648000,IDM,Mainline
2.800000,-747.486778,,24.244779,25.000000,-0.148975,-0.148975,0.055560,19.314000,IDM,Mainline
2.900000,-745.063019,,24.230417,25.000000,-0.143614,-0.143614,0.053611,19.980000,IDM,Mainline
3.000000,-742.640669,,24.216573,25.000000,-0.138441,-0.138441,0.051734,20.646000,IDM,Mainline
3.100000,-740.219679,,24.203228,25.000000,-0.133448,-0.133448,0.049925,21.312000,IDM,Mainline
3.200000,-737.799999,,24.190365,25.000000,-0.128630,-0.128630,0.048183,21.978000,IDM,Mainline
3.300000,-735.381583,,24.177967,25.000000,-0.123979,-0.123979,0.046505,22.644000,IDM,Mainline
3.400000,-732.964383,,24.166018,25.000000,-0.119491,-0.119491,0.044887,23.310000,IDM,Mainline
3.500000,-730.548357,,24.154503,25.000000,-0.115158,-0.115158,0.043329,23.976000,IDM,Mainline
3.600000,-728.133462,,24.143405,25.000000,-0.110975,-0.110975,0.041826,24.642000,IDM,Mainline
3.700000,-725.719656,,24.132711,25.000000,-0.106937,-0.106937,0.040378,25.308000,IDM,Mainline
3.800000,-723.306900,,24.122407,25.000000,-0.103039,-0.103039,0.038982,25.974000,IDM,Mainline
3.900000,-720.895156,,24.112480,25.000000,-0.099276,-0.099276,0.037636,26.640000,IDM,Mainline
4.000000,-718.484386,,24.102916,25.000000,-0.095642,-0.095642,0.036337,27.306000,IDM,Mainline
4.100000,-716.074555,,24.093702,25.000000,-0.092133,-0.092133,0.035086,27.972000,IDM,Mainline
4.200000,-713.665629,,24.084828,25.000000,-0.088746,-0.088746,0.033878,28.638000,IDM,Mainline
4.300000,-711.257573,,24.076280,25.000000,-0.085474,-0.085474,0.032713,29.304000,IDM,Mainline
4.400000,-708.850357,,24.068049,25.000000,-0.082315,-0.082315,0.031590,29.970000,IDM,Mainline
4.500000,-706.443948,,24.060122,25.000000,-0.079265,-0.079265,0.030506,30.636000,IDM,Mainline
4.600000,-704.038318,,24.052490,25.000000,-0.076319,-0.076319,0.029460,31.302000,IDM,Mainline
4.700000,-701.633436,,24.045143,25.000000,-0.073474,-0.073474,0.028451,31.968000,IDM,Mainline
4.800000,-699.229275,,24.038070,25.000000,-0.070726,-0.070726,0.027477,32.634000,IDM,Mainline
4.900000,-696.825809,,24.031263,25.000000,-0.068072,-0.068072,0.026538,33.300000,IDM,Mainline
5.000000,-694.423010,,24.024712,25.000000,-0.065509,-0.065509,0.025631,33.966000,IDM,Mainline
5.100000,-692.020854,,24.018409,25.000000,-0.063034,-0.063034,0.024755,34.632000,IDM,Mainline
5.200000,-689.619316,,24.012345,25.000000,-0.060643,-0.060643,0.023910,35.298000,IDM,Mainline
5.300000,-687.218373,,24.006511,25.000000,-0.058333,-0.058333,0.023094,35.964000,IDM,Mainline
5.400000,-684.818003,,24.000901,25.000000,-0.056102,-0.056102,0.022307,36.630000,IDM,Mainline
5.500000,-682.418182,,23.995506,25.000000,-0.053948,-0.053948,0.021546,37.296000,IDM,Mainline
5.600000,-680.018891,,23.990320,25.000000,-0.051867,-0.051867,0.020812,37.962000,IDM,Mainline
5.700000,-677.620108,,23.985334,25.000000,-0.049856,-0.049856,0.020104,38.628000,IDM,Mainline
5.800000,-675.221814,,23.980543,25.000000,-0.047914,-0.047914,0.019419,39.294000,IDM,Mainline
5.900000,-672.823990,,23.975939,25.000000,-0.046038,-0.046038,0.018758,39.960000,IDM,Mainline
6.000000,-670.426617,,23.971516,25.000000,-0.044226,-0.044226,0.018120,40.626000,IDM,Mainline
6.100000,-668.029678,,23.967269,25.000000,-0.042476,-0.042476,0.017504,41.292000,IDM,Mainline
6.200000,-665.633155,,23.963190,25.000000,-0.040785,-0.040785,0.016908,41.958000,IDM,Mainline
6.300000,-663.237032,,23.959275,25.000000,-0.039152,-0.039152,0.016334,42.624000,IDM,Mainline
6.400000,-660.841292,,23.955518,25.000000,-0.037574,-0.037574,0.015778,43.290000,IDM,Mainline
6.500000,-658.445921,,23.951913,25.000000,-0.036050,-0.036050,0.015242,43.956000,IDM,Mainline
6.600000,-656.050903,,23.948455,25.000000,-0.034577,-0.034577,0.014724,44.622000,IDM,Mainline
