Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1258.061849,,24.987730,25.000000,-0.122700,-0.122700,-1.227005,0.666000,IDM,Mainline
0.100000,-1255.563670,,24.975851,25.000000,-0.118793,-0.118793,0.039071,1.332000,IDM,Mainline
0.200000,-1253.066660,,24.964349,25.000000,-0.115016,-0.115016,0.037776,1.998000,IDM,Mainline
0.300000,-1250.570782,,24.953213,25.000000,-0.111363,-0.111363,0.036527,2.664000,IDM,Mainline
0.400000,-1248.076000,,24.942430,25.000000,-0.107831,-0.107831,0.035321,3.330000,IDM,Mainline
0.500000,-1245.582279,,24.931988,25.000000,-0.104415,-0.104415,0.034158,3.996000,IDM,Mainline
0.600000,-1243.089586,,24.921877,25.000000,-0.101112,-0.101112,0.033035,4.662000,IDM,Mainline
0.700000,-1240.597888,,24.912085,25.000000,-0.097917,-0.097917,0.031951,5.328000,IDM,Mainline
0.800000,-1238.107154,,24.902603,25.000000,-0.094826,-0.094826,0.030905,5.994000,IDM,Mainline
0.900000,-1235.617352,,24.893419,25.000000,-0.091837,-0.091837,0.029895,6.660000,IDM,Mainline
1.000000,-1233.128455,,24.884525,25.000000,-0.088945,-0.088945,0.028919,7.326000,IDM,Mainline
1.100000,-1230.640434,,24.875910,25.000000,-0.086147,-0.086147,0.027977,7.992000,IDM,Mainline
1.200000,-1228.153260,,24.867566,25.000000,-0.083440,-0.083440,0.027068,8.658000,IDM,Mainline
1.300000,-1225.666907,,24.859484,25.000000,-0.080821,-0.080821,0.026189,9.324000,IDM,Mainline
1.400000,-1223.181350,,24.851655,25.000000,-0.078287,-0.078287,0.025340,9.990000,IDM,Mainline
1.500000,-1220.696564,,24.844071,25.000000,-0.075835,-0.075835,0.024520,10.656000,IDM,Mainline
1.600000,-1218.212524,,24.836725,25.000000,-0.073463,-0.073463,0.023728,11.322000,IDM,Mainline
1.700000,-1215.729208,,24.829609,25.000000,-0.071166,-0.071166,0.022962,11.988000,IDM,Mainline
1.800000,-1213.246591,,24.822714,25.000000,-0.068944,-0.068944,0.022222,12.654000,IDM,Mainline
1.900000,-1210.764654,,24.816035,25.000000,-0.066793,-0.066793,0.021507,13.320000,IDM,Mainline
2.000000,-1208.283374,,24.809564,25.000000,-0.064712,-0.064712,0.020816,13.986000,IDM,Mainline
2.100000,-1205.802731,,24.803294,25.000000,-0.062697,-0.062697,0.020148,14.652000,IDM,Mainline
2.200000,-1203.322705,,24.797219,25.000000,-0.060747,-0.060747,0.019502,15.318000,IDM,Mainline
2.300000,-1200.843278,,24.791333,25.000000,-0.058859,-0.058859,0.018877,15.984000,IDM,Mainline
2.400000,-1198.364430,,24.785630,25.000000,-0.057032,-0.057032,0.018274,16.650000,IDM,Mainline
2.500000,-1195.886143,,24.780104,25.000000,-0.055263,-0.055263,0.017690,17.316000,IDM,Mainline
2.600000,-1193.408400,,24.774749,25.000000,-0.053550,-0.053550,0.017125,17.982000,IDM,Mainline
2.700000,-1190.931185,,24.769560,25.000000,-0.051892,-0.051892,0.016579,18.648000,IDM,Mainline
2.800000,-1188.454480,,24.764531,25.000000,-0.050287,-0.050287,0.016051,19.314000,IDM,Mainline
2.900000,-1185.978271,,24.759657,25.000000,-0.048733,-0.048733,0.015541,19.980000,IDM,Mainline
3.000000,-1183.502541,,24.754935,25.000000,-0.047229,-0.047229,0.015047,20.646000,IDM,Mainline
3.100000,-1181.027277,,24.750357,25.000000,-0.045772,-0.045772,0.014569,21.312000,IDM,Mainline
3.200000,-1178.552463,,24.745921,25.000000,-0.044361,-0.044361,0.014107,21.978000,IDM,Mainline
3.300000,-1176.078086,,24.741622,25.000000,-0.042995,-0.042995,0.013660,22.644000,IDM,Mainline
3.400000,-1173.604132,,24.737455,25.000000,-0.041672,-0.041672,0.013227,23.310000,IDM,Mainline
3.500000,-1171.130588,,24.733416,25.000000,-0.040391,-0.040391,0.012809,23.976000,IDM,Mainline
3.600000,-1168.657443,,24.729500,25.000000,-0.039151,-0.039151,0.012404,24.642000,IDM,Mainline
3.700000,-1166.184682,,24.725705,25.000000,-0.037950,-0.037950,0.012012,25.308000,IDM,Mainline
3.800000,-1163.712296,,24.722027,25.000000,-0.036786,-0.036786,0.011633,25.974000,IDM,Mainline
