Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1350.056618,,24.963127,25.000000,-0.368731,-0.368731,-3.687309,0.666000,IDM,Mainline
0.100000,-1347.562071,,24.927821,25.000000,-0.353059,-0.353059,0.156720,1.332000,IDM,Mainline
0.200000,-1345.070979,,24.894009,25.000000,-0.338125,-0.338125,0.149340,1.998000,IDM,Mainline
0.300000,-1342.583198,,24.861620,25.000000,-0.323888,-0.323888,0.142372,2.664000,IDM,Mainline
0.400000,-1340.098587,,24.830589,25.000000,-0.310309,-0.310309,0.135789,3.330000,IDM,Mainline
0.500000,-1337.617015,,24.800854,25.000000,-0.297352,-0.297352,0.129564,3.996000,IDM,Mainline
0.600000,-1335.138355,,24.772355,25.000000,-0.284985,-0.284985,0.123675,4.662000,IDM,Mainline
0.700000,-1332.662485,,24.745038,25.000000,-0.273175,-0.273175,0.118098,5.328000,IDM,Mainline
0.800000,-1330.189291,,24.718848,25.000000,-0.261894,-0.261894,0.112815,5.994000,IDM,Mainline
0.900000,-1327.718662,,24.693737,25.000000,-0.251113,-0.251113,0.107806,6.660000,IDM,Mainline
1.000000,-1325.250492,,24.669656,25.000000,-0.240808,-0.240808,0.103054,7.326000,IDM,Mainline
1.100000,-1322.784681,,24.646561,25.000000,-0.230953,-0.230953,0.098543,7.992000,IDM,Mainline
1.200000,-1320.321133,,24.624408,25.000000,-0.221528,-0.221528,0.094259,8.658000,IDM,Mainline
1.300000,-1317.859754,,24.603157,25.000000,-0.212509,-0.212509,0.090189,9.324000,IDM,Mainline
1.400000,-1315.400458,,24.582769,25.000000,-0.203877,-0.203877,0.086318,9.990000,IDM,Mainline
1.500000,-1312.943159,,24.563208,25.000000,-0.195613,-0.195613,0.082637,10.656000,IDM,Mainline
1.600000,-1310.487777,,24.544438,25.000000,-0.187700,-0.187700,0.079134,11.322000,IDM,Mainline
1.700000,-1308.034234,,24.526426,25.000000,-0.180120,-0.180120,0.075798,11.988000,IDM,Mainline
1.800000,-1305.582455,,24.509140,25.000000,-0.172858,-0.172858,0.072620,12.654000,IDM,Mainline
1.900000,-1303.132371,,24.492551,25.000000,-0.165899,-0.165899,0.069592,13.320000,IDM,Mainline
2.000000,-1300.683912,,24.476628,25.000000,-0.159228,-0.159228,0.066705,13.986000,IDM,Mainline
2.100000,-1298.237013,,24.461344,25.000000,-0.152833,-0.152833,0.063952,14.652000,IDM,Mainline
2.200000,-1295.791612,,24.446674,25.000000,-0.146700,-0.146700,0.061325,15.318000,IDM,Mainline
2.300000,-1293.347649,,24.432592,25.000000,-0.140819,-0.140819,0.058818,15.984000,IDM,Mainline
2.400000,-1290.905066,,24.419075,25.000000,-0.135176,-0.135176,0.056424,16.650000,IDM,Mainline
2.500000,-1288.463807,,24.406099,25.000000,-0.129762,-0.129762,0.054138,17.316000,IDM,Mainline
2.600000,-1286.023820,,24.393642,25.000000,-0.124567,-0.124567,0.051953,17.982000,IDM,Mainline
2.700000,-1283.585054,,24.381684,25.000000,-0.119581,-0.119581,0.049866,18.648000,IDM,Mainline
2.800000,-1281.147459,,24.370205,25.000000,-0.114794,-0.114794,0.047870,19.314000,IDM,Mainline
2.900000,-1278.710990,,24.359185,25.000000,-0.110198,-0.110198,0.045961,19.980000,IDM,Mainline
3.000000,-1276.275600,,24.348606,25.000000,-0.105784,-0.105784,0.044135,20.646000,IDM,Mainline
3.100000,-1273.841247,,24.338452,25.000000,-0.101545,-0.101545,0.042387,21.312000,IDM,Mainline
3.200000,-1271.407889,,24.328704,25.000000,-0.097474,-0.097474,0.040715,21.978000,IDM,Mainline
3.300000,-1268.975487,,24.319348,25.000000,-0.093562,-0.093562,0.039114,22.644000,IDM,Mainline
3.400000,-1266.544001,,24.310368,25.000000,-0.089804,-0.089804,0.037581,23.310000,IDM,Mainline
3.500000,-1264.113395,,24.301749,25.000000,-0.086193,-0.086193,0.036113,23.976000,IDM,Mainline
3.600000,-1261.683634,,24.293476,25.000000,-0.082722,-0.082722,0.034706,24.642000,IDM,Mainline
3.700000,-1259.254683,,24.285538,25.000000,-0.079387,-0.079387,0.033358,25.308000,IDM,Mainline
3.800000,-1256.826510,,24.277920,25.000000,-0.076180,-0.076180,0.032066,25.974000,IDM,Mainline
3.900000,-1254.399084,,24.270610,25.000000,-0.073097,-0.073097,0.030827,26.640000,IDM,Mainline
4.000000,-1251.972374,,24.263597,25.000000,-0.070133,-0.070133,0.029639,27.306000,IDM,Mainline
4.100000,-1249.546350,,24.256868,25.000000,-0.067283,-0.067283,0.028500,27.972000,IDM,Mainline
4.200000,-1247.120986,,24.250414,25.000000,-0.064543,-0.064543,0.027407,28.638000,IDM,Mainline
4.300000,-1244.696254,,24.244223,25.000000,-0.061907,-0.061907,0.026359,29.304000,IDM,Mainline
4.400000,-1242.272129,,24.238286,25.000000,-0.059371,-0.059371,0.025353,29.970000,IDM,Mainline
4.500000,-1239.848585,,24.232593,25.000000,-0.056933,-0.056933,0.024388,30.636000,IDM,Mainline
4.600000,-1237.425599,,24.227134,25.000000,-0.054587,-0.054587,0.023461,31.302000,IDM,Mainline
4.700000,-1235.003147,,24.221901,25.000000,-0.052329,-0.052329,0.022571,31.968000,IDM,Mainline
4.800000,-1232.581207,,24.216886,25.000000,-0.050158,-0.050158,0.021717,32.634000,IDM,Mainline
4.900000,-1230.159759,,24.212079,25.000000,-0.048068,-0.048068,0.020897,33.300000,IDM,Mainline
5.000000,-1227.738782,,24.207473,25.000000,-0.046057,-0.046057,0.020109,33.966000,IDM,Mainline
5.100000,-1225.318255,,24.203061,25.000000,-0.044122,-0.044122,0.019352,34.632000,IDM,Mainline
5.200000,-1222.898160,,24.198835,25.000000,-0.042260,-0.042260,0.018624,35.298000,IDM,Mainline
5.300000,-1220.478479,,24.194788,25.000000,-0.040467,-0.040467,0.017926,35.964000,IDM,Mainline
5.400000,-1218.059194,,24.190914,25.000000,-0.038742,-0.038742,0.017254,36.630000,IDM,Mainline
5.500000,-1215.640288,,24.187206,25.000000,-0.037081,-0.037081,0.016609,37.296000,IDM,Mainline
5.600000,-1213.221745,,24.183658,25.000000,-0.035482,-0.035482,0.015988,37.962000,IDM,Mainline
5.700000,-1210.803549,,24.180263,25.000000,-0.033943,-0.033943,0.015392,38.628000,IDM,Mainline
5.800000,-1208.385685,,24.177017,25.000000,-0.032461,-0.032461,0.014819,39.294000,IDM,Mainline
5.900000,-1205.968138,,24.173914,25.000000,-0.031034,-0.031034,0.014267,39.960000,IDM,Mainline
6.000000,-1203.550895,,24.170948,25.000000,-0.029660,-0.029660,0.013737,40.626000,IDM,Mainline
6.100000,-1201.133942,,24.168114,25.000000,-0.028338,-0.028338,0.013227,41.292000,IDM,Mainline
6.200000,-1198.717266,,24.165408,25.000000,-0.027064,-0.027064,0.012737,41.958000,IDM,Mainline
6.300000,-1196.300854,,24.162824,25.000000,-0.025838,-0.025838,0.012265,42.624000,IDM,Mainline
6.400000,-1193.884695,,24.160358,25.000000,-0.024656,-0.024656,0.011811,43.290000,IDM,Mainline
6.500000,-1191.468777,,24.158006,25.000000,-0.023519,-0.023519,0.011374,43.956000,IDM,Mainline
6.600000,-1189.053088,,24.155764,25.000000,-0.022424,-0.022424,0.010954,44.622000,IDM,Mainline
6.700000,-1186.637619,,24.153627,25.000000,-0.021369,-0.021369,0.010550,45.288000,IDM,Mainline
6.800000,-1184.222358,,24.151592,25.000000,-0.020353,-0.020353,0.010161,45.954000,IDM,Mainline
6.900000,-1181.807295,,24.149655,25.000000,-0.019374,-0.019374,0.009786,46.620000,IDM,Mainline
7.000000,-1179.392422,,24.147811,25.000000,-0.018431,-0.018431,0.009426,47.286000,IDM,Mainline
7.100000,-1176.977729,,24.146059,25.000000,-0.017523,-0.017523,0.009079,47.952000,IDM,Mainline
7.200000,-1174.563206,,24.144394,25.000000,-0.016649,-0.016649,0.008745,48.618000,IDM,Mainline
7.300000,-1172.148846,,24.142814,25.000000,-0.015807,-0.015807,0.008423,49.284000,IDM,Mainline
7.400000,-1169.734639,,24.141314,25.000000,-0.014995,-0.014995,0.008114,49.950000,IDM,Mainline
7.500000,-1167.320579,,24.139893,25.000000,-0.014214,-0.014214,0.007816,50.616000,IDM,Mainline
7.600000,-1164.906657,,24.138547,25.000000,-0.013461,-0.013461,0.007529,51.282000,IDM,Mainline
7.700000,-1162.492866,,24.137273,25.000000,-0.012736,-0.012736,0.007252,51.948000,IDM,Mainline
7.800000,-1160.079199,,24.136069,25.000000,-0.012037,-0.012037,0.006986,52.614000,IDM,Mainline
7.900000,-1157.665649,,24.134933,25.000000,-0.011364,-0.011364,0.006730,53.280000,IDM,Mainline
8.000000,-1155.252209,,24.133861,25.000000,-0.010716,-0.010716,0.006483,53.946000,IDM,Mainline
8.100000,-1152.838873,,24.132852,25.000000,-0.010091,-0.010091,0.006245,54.612000,IDM,Mainline
8.200000,-1150.425636,,24.131903,25.000000,-0.009490,-0.009490,0.006016,55.278000,IDM,Mainline
8.300000,-1148.012490,,24.131012,25.000000,-0.008910,-0.008910,0.005795,55.944000,IDM,Mainline
8.400000,-1145.599430,,24.130177,25.000000,-0.008352,-0.008352,0.005583,56.610000,IDM,Mainline
8.500000,-1143.186452,,24.129396,25.000000,-0.007814,-0.007814,0.005378,57.276000,IDM,Mainline
8.600000,-1140.773549,,24.128666,25.000000,-0.007296,-0.007296,0.005180,57.942000,IDM,Mainline
8.700000,-1138.360716,,24.127986,25.000000,-0.006797,-0.006797,0.004990,58.608000,IDM,Mainline
8.800000,-1135.947949,,24.127355,25.000000,-0.006316,-0.006316,0.004807,59.274000,IDM,Mainline
8.900000,-1133.535243,,24.126769,25.000000,-0.005853,-0.005853,0.004631,59.940000,IDM,Mainline
9.000000,-1131.122593,,24.126229,25.000000,-0.005407,-0.005407,0.004461,60.606000,IDM,Mainline
9.100000,-1128.709995,,24.125731,25.000000,-0.004978,-0.004978,0.004297,61.272000,IDM,Mainline
9.200000,-1126.297444,,24.125275,25.000000,-0.004564,-0.004564,0.004139,61.938000,IDM,Mainline
9.300000,-1123.884938,,24.124858,25.000000,-0.004165,-0.004165,0.003986,62.604000,IDM,Mainline
9.400000,-1121.472471,,24.124480,25.000000,-0.003781,-0.003781,0.003840,63.270000,IDM,Mainline
9.500000,-1119.060040,,24.124139,25.000000,-0.003411,-0.003411,0.003698,63.936000,IDM,Mainline
9.600000,-1116.647641,,24.123833,25.000000,-0.003055,-0.003055,0.003562,64.602000,IDM,Mainline
9.700000,-1114.235272,,24.123562,25.000000,-0.002712,-0.002712,0.003430,65.268000,IDM,Mainline
9.800000,-1111.822927,,24.123324,25.000000,-0.002382,-0.002382,0.003304,65.934000,IDM,Mainline
9.900000,-1109.410605,,24.123118,25.000000,-0.002063,-0.002063,0.003182,66.600000,IDM,Mainline
10.000000,-1106.998302,,24.122942,25.000000,-0.001757,-0.001757,0.003064,67.266000,IDM,Mainline
10.100000,-1104.586015,,24.122796,25.000000,-0.001462,-0.001462,0.002951,67.932000,IDM,Mainline
10.200000,-1102.173742,,24.122678,25.000000,-0.001178,-0.001178,0.002841,68.598000,IDM,Mainline
10.300000,-1099.761478,,24.122588,25.000000,-0.000904,-0.000904,0.002736,69.264000,IDM,Mainline
10.400000,-1097.349223,,24.122523,25.000000,-0.000641,-0.000641,0.002634,69.930000,IDM,Mainline
10.500000,-1094.936972,,24.122485,25.000000,-0.000387,-0.000387,0.002536,70.908096,IDM,Mainline
10.600000,-1092.524725,,24.122470,25.000000,-0.000143,-0.000143,0.002441,72.598550,IDM,Mainline
10.700000,-1090.112477,,24.122480,25.000000,0.000092,0.000092,0.002350,74.974781,IDM,Mainline
10.800000,-1087.700228,,24.122511,25.000000,0.000318,0.000318,0.002262,78.011267,IDM,Mainline
10.900000,-1085.287974,,24.122565,25.000000,0.000536,0.000536,0.002178,81.683417,IDM,Mainline
11.000000,-1082.875714,,24.122639,25.000000,0.000745,0.000745,0.002096,85.967510,IDM,Mainline
11.100000,-1080.463445,,24.122734,25.000000,0.000947,0.000947,0.002017,90.840663,IDM,Mainline
11.200000,-1078.051166,,24.122848,25.000000,0.001141,0.001141,0.001941,96.280801,IDM,Mainline
11.300000,-1075.638874,,24.122981,25.000000,0.001328,0.001328,0.001868,102.266629,IDM,Mainline
11.400000,-1073.226569,,24.123132,25.000000,0.001508,0.001508,0.001797,108.777607,IDM,Mainline
11.500000,-1070.814247,,24.123300,25.000000,0.001681,0.001681,0.001729,115.793917,IDM,Mainline
11.600000,-1068.401908,,24.123485,25.000000,0.001847,0.001847,0.001663,123.296441,IDM,Mainline
11.700000,-1065.989549,,24.123685,25.000000,0.002007,0.002007,0.001600,131.266737,IDM,Mainline
11.800000,-1063.577170,,24.123901,25.000000,0.002161,0.002161,0.001539,139.687013,IDM,Mainline
11.900000,-1061.164768,,24.124132,25.000000,0.002309,0.002309,0.001480,148.540104,IDM,Mainline
12.000000,-1058.752343,,24.124377,25.000000,0.002451,0.002451,0.001423,157.809451,IDM,Mainline
12.100000,-1056.339892,,24.124636,25.000000,0.002588,0.002588,0.001368,167.479079,IDM,Mainline
12.200000,-1053.927415,,24.124908,25.000000,0.002719,0.002719,0.001315,177.533574,IDM,Mainline
12.300000,-1051.514910,,24.125193,25.000000,0.002846,0.002846,0.001264,187.958068,IDM,Mainline
12.400000,-1049.102376,,24.125489,25.000000,0.002967,0.002967,0.001215,198.738215,IDM,Mainline
12.500000,-1046.689811,,24.125798,25.000000,0.003084,0.003084,0.001167,209.860174,IDM,Mainline
12.600000,-1044.277216,,24.126117,25.000000,0.003196,0.003196,0.001122,221.310593,IDM,Mainline
12.700000,-1041.864587,,24.126448,25.000000,0.003304,0.003304,0.001077,233.076588,IDM,Mainline
12.800000,-1039.451926,,24.126789,25.000000,0.003407,0.003407,0.001035,245.145732,IDM,Mainline
12.900000,-1037.039229,,24.127139,25.000000,0.003507,0.003507,0.000994,257.506031,IDM,Mainline
13.000000,-1034.626497,,24.127499,25.000000,0.003602,0.003602,0.000954,270.145917,IDM,Mainline
13.100000,-1032.213729,,24.127869,25.000000,0.003694,0.003694,0.000916,283.054227,IDM,Mainline
13.200000,-1029.800923,,24.128247,25.000000,0.003782,0.003782,0.000879,296.220192,IDM,Mainline
13.300000,-1027.388079,,24.128634,25.000000,0.003866,0.003866,0.000843,309.633419,IDM,Mainline
13.400000,-1024.975196,,24.129028,25.000000,0.003947,0.003947,0.000809,323.283886,IDM,Mainline
13.500000,-1022.562273,,24.129431,25.000000,0.004024,0.004024,0.000776,337.161918,IDM,Mainline
