Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1098.588347,,24.984368,25.000000,-0.156316,-0.156316,-1.563159,0.666000,IDM,Mainline
0.100000,-1096.090666,,24.969255,25.000000,-0.151135,-0.151135,0.051808,1.332000,IDM,Mainline
0.200000,-1093.594471,,24.954641,25.000000,-0.146141,-0.146141,0.049937,1.998000,IDM,Mainline
0.300000,-1091.099713,,24.940508,25.000000,-0.141327,-0.141327,0.048142,2.664000,IDM,Mainline
0.400000,-1088.606346,,24.926840,25.000000,-0.136685,-0.136685,0.046419,3.330000,IDM,Mainline
0.500000,-1086.114323,,24.913619,25.000000,-0.132209,-0.132209,0.044765,3.996000,IDM,Mainline
0.600000,-1083.623601,,24.900829,25.000000,-0.127891,-0.127891,0.043176,4.662000,IDM,Mainline
0.700000,-1081.134136,,24.888457,25.000000,-0.123726,-0.123726,0.041650,5.328000,IDM,Mainline
0.800000,-1078.645889,,24.876486,25.000000,-0.119708,-0.119708,0.040184,5.994000,IDM,Mainline
0.900000,-1076.158820,,24.864903,25.000000,-0.115830,-0.115830,0.038774,6.660000,IDM,Mainline
1.000000,-1073.672890,,24.853694,25.000000,-0.112088,-0.112088,0.037420,7.326000,IDM,Mainline
1.100000,-1071.188063,,24.842847,25.000000,-0.108477,-0.108477,0.036118,7.992000,IDM,Mainline
1.200000,-1068.704303,,24.832348,25.000000,-0.104990,-0.104990,0.034865,8.658000,IDM,Mainline
1.300000,-1066.221576,,24.822185,25.000000,-0.101624,-0.101624,0.033660,9.324000,IDM,Mainline
1.400000,-1063.739850,,24.812348,25.000000,-0.098374,-0.098374,0.032501,9.990000,IDM,Mainline
1.500000,-1061.259091,,24.802824,25.000000,-0.095235,-0.095235,0.031386,10.656000,IDM,Mainline
1.600000,-1058.779270,,24.793604,25.000000,-0.092204,-0.092204,0.030312,11.322000,IDM,Mainline
1.700000,-1056.300356,,24.784676,25.000000,-0.089276,-0.089276,0.029279,11.988000,IDM,Mainline
1.800000,-1053.822320,,24.776031,25.000000,-0.086448,-0.086448,0.028284,12.654000,IDM,Mainline
1.900000,-1051.345136,,24.767660,25.000000,-0.083715,-0.083715,0.027325,13.320000,IDM,Mainline
2.000000,-1048.868775,,24.759552,25.000000,-0.081075,-0.081075,0.026402,13.986000,IDM,Mainline
2.100000,-1046.393213,,24.751700,25.000000,-0.078524,-0.078524,0.025513,14.652000,IDM,Mainline
2.200000,-1043.918423,,24.744094,25.000000,-0.076058,-0.076058,0.024656,15.318000,IDM,Mainline
2.300000,-1041.444382,,24.736727,25.000000,-0.073675,-0.073675,0.023831,15.984000,IDM,Mainline
2.400000,-1038.971066,,24.729589,25.000000,-0.071372,-0.071372,0.023035,16.650000,IDM,Mainline
2.500000,-1036.498453,,24.722675,25.000000,-0.069145,-0.069145,0.022268,17.316000,IDM,Mainline
2.600000,-1034.026520,,24.715976,25.000000,-0.066992,-0.066992,0.021528,17.982000,IDM,Mainline
2.700000,-1031.555247,,24.709485,25.000000,-0.064911,-0.064911,0.020815,18.648000,IDM,Mainline
2.800000,-1029.084614,,24.703195,25.000000,-0.062898,-0.062898,0.020127,19.314000,IDM,Mainline
2.900000,-1026.614599,,24.697100,25.000000,-0.060952,-0.060952,0.019463,19.980000,IDM,Mainline
3.000000,-1024.145184,,24.691193,25.000000,-0.059069,-0.059069,0.018823,20.646000,IDM,Mainline
3.100000,-1021.676351,,24.685468,25.000000,-0.057249,-0.057249,0.018206,21.312000,IDM,Mainline
3.200000,-1019.208082,,24.679919,25.000000,-0.055488,-0.055488,0.017610,21.978000,IDM,Mainline
3.300000,-1016.740359,,24.674541,25.000000,-0.053784,-0.053784,0.017035,22.644000,IDM,Mainline
3.400000,-1014.273166,,24.669327,25.000000,-0.052136,-0.052136,0.016479,23.310000,IDM,Mainline
3.500000,-1011.806486,,24.664273,25.000000,-0.050542,-0.050542,0.015944,23.976000,IDM,Mainline
3.600000,-1009.340303,,24.659373,25.000000,-0.048999,-0.048999,0.015426,24.642000,IDM,Mainline
3.700000,-1006.874604,,24.654622,25.000000,-0.047507,-0.047507,0.014927,25.308000,IDM,Mainline
3.800000,-1004.409372,,24.650016,25.000000,-0.046062,-0.046062,0.014445,25.974000,IDM,Mainline
3.900000,-1001.944593,,24.645549,25.000000,-0.044664,-0.044664,0.013979,26.640000,IDM,Mainline
4.000000,-999.480255,,24.641218,25.000000,-0.043312,-0.043312,0.013529,27.306000,IDM,Mainline
4.100000,-997.016343,,24.637018,25.000000,-0.042002,-0.042002,0.013094,27.972000,IDM,Mainline
4.200000,-994.552845,,24.632945,25.000000,-0.040735,-0.040735,0.012674,28.638000,IDM,Mainline
4.300000,-992.089748,,24.628994,25.000000,-0.039508,-0.039508,0.012269,29.304000,IDM,Mainline
4.400000,-989.627040,,24.625162,25.000000,-0.038320,-0.038320,0.011877,29.970000,IDM,Mainline
4.500000,-987.164710,,24.621445,25.000000,-0.037170,-0.037170,0.011498,30.636000,IDM,Mainline
4.600000,-984.702746,,24.617839,25.000000,-0.036057,-0.036057,0.011132,31.302000,IDM,Mainline
4.700000,-982.241137,,24.614341,25.000000,-0.034979,-0.034979,0.010778,31.968000,IDM,Mainline
4.800000,-979.779872,,24.610947,25.000000,-0.033936,-0.033936,0.010436,32.634000,IDM,Mainline
4.900000,-977.318942,,24.607655,25.000000,-0.032925,-0.032925,0.010106,33.300000,IDM,Mainline
5.000000,-974.858337,,24.604460,25.000000,-0.031946,-0.031946,0.009786,33.966000,IDM,Mainline
5.100000,-972.398046,,24.601360,25.000000,-0.030999,-0.030999,0.009477,34.632000,IDM,Mainline
5.200000,-969.938060,,24.598352,25.000000,-0.030081,-0.030081,0.009178,35.298000,IDM,Mainline
5.300000,-967.478371,,24.595433,25.000000,-0.029192,-0.029192,0.008889,35.964000,IDM,Mainline
5.400000,-965.018969,,24.592600,25.000000,-0.028331,-0.028331,0.008610,36.630000,IDM,Mainline
5.500000,-962.559846,,24.589850,25.000000,-0.027497,-0.027497,0.008340,37.296000,IDM,Mainline
5.600000,-960.100995,,24.587181,25.000000,-0.026689,-0.026689,0.008078,37.962000,IDM,Mainline
5.700000,-957.642406,,24.584591,25.000000,-0.025907,-0.025907,0.007825,38.628000,IDM,Mainline
5.800000,-955.184073,,24.582076,25.000000,-0.025149,-0.025149,0.007581,39.294000,IDM,Mainline
5.900000,-952.725987,,24.579634,25.000000,-0.024414,-0.024414,0.007344,39.960000,IDM,Mainline
6.000000,-950.268142,,24.577264,25.000000,-0.023703,-0.023703,0.007115,40.626000,IDM,Mainline
6.100000,-947.810531,,24.574963,25.000000,-0.023013,-0.023013,0.006893,41.292000,IDM,Mainline
6.200000,-945.353147,,24.572728,25.000000,-0.022346,-0.022346,0.006679,41.958000,IDM,Mainline
6.300000,-942.895982,,24.570558,25.000000,-0.021698,-0.021698,0.006471,42.624000,IDM,Mainline
6.400000,-940.439032,,24.568451,25.000000,-0.021071,-0.021071,0.006270,43.290000,IDM,Mainline
6.500000,-937.982289,,24.566405,25.000000,-0.020464,-0.020464,0.006076,43.956000,IDM,Mainline
6.600000,-935.525748,,24.564417,25.000000,-0.019875,-0.019875,0.005888,44.622000,IDM,Mainline
6.700000,-933.069403,,24.562487,25.000000,-0.019304,-0.019304,0.005706,45.288000,IDM,Mainline
6.800000,-930.613248,,24.560612,25.000000,-0.018751,-0.018751,0.005530,45.954000,IDM,Mainline
6.900000,-928.157278,,24.558790,25.000000,-0.018216,-0.018216,0.005359,46.620000,IDM,Mainline
7.000000,-925.701487,,24.557021,25.000000,-0.017696,-0.017696,0.005194,47.286000,IDM,Mainline
7.100000,-923.245871,,24.555301,25.000000,-0.017193,-0.017193,0.005034,47.952000,IDM,Mainline
7.200000,-920.790424,,24.553631,25.000000,-0.016705,-0.016705,0.004879,48.618000,IDM,Mainline
7.300000,-918.335142,,24.552008,25.000000,-0.016232,-0.016232,0.004729,49.284000,IDM,Mainline
7.400000,-915.880020,,24.550430,25.000000,-0.015774,-0.015774,0.004584,49.950000,IDM,Mainline
7.500000,-913.425054,,24.548897,25.000000,-0.015329,-0.015329,0.004443,50.616000,IDM,Mainline
7.600000,-910.970239,,24.547407,25.000000,-0.014899,-0.014899,0.004307,51.282000,IDM,Mainline
7.700000,-908.515570,,24.545959,25.000000,-0.014481,-0.014481,0.004175,51.948000,IDM,Mainline
7.800000,-906.061045,,24.544552,25.000000,-0.014077,-0.014077,0.004047,52.614000,IDM,Mainline
7.900000,-903.606658,,24.543183,25.000000,-0.013684,-0.013684,0.003923,53.280000,IDM,Mainline
8.000000,-901.152406,,24.541853,25.000000,-0.013304,-0.013304,0.003803,53.946000,IDM,Mainline
8.100000,-898.698286,,24.540559,25.000000,-0.012935,-0.012935,0.003687,54.612000,IDM,Mainline
8.200000,-896.244293,,24.539302,25.000000,-0.012578,-0.012578,0.003575,55.278000,IDM,Mainline
8.300000,-893.790424,,24.538078,25.000000,-0.012231,-0.012231,0.003466,55.944000,IDM,Mainline
8.400000,-891.336675,,24.536889,25.000000,-0.011895,-0.011895,0.003360,56.610000,IDM,Mainline
8.500000,-888.883044,,24.535732,25.000000,-0.011569,-0.011569,0.003258,57.276000,IDM,Mainline
8.600000,-886.429527,,24.534607,25.000000,-0.011253,-0.011253,0.003159,57.942000,IDM,Mainline
8.700000,-883.976121,,24.533512,25.000000,-0.010947,-0.010947,0.003063,58.608000,IDM,Mainline
8.800000,-881.522823,,24.532447,25.000000,-0.010650,-0.010650,0.002970,59.274000,IDM,Mainline
8.900000,-879.069631,,24.531411,25.000000,-0.010362,-0.010362,0.002879,59.940000,IDM,Mainline
9.000000,-876.616540,,24.530402,25.000000,-0.010083,-0.010083,0.002792,60.606000,IDM,Mainline
9.100000,-874.163549,,24.529421,25.000000,-0.009812,-0.009812,0.002707,61.272000,IDM,Mainline
9.200000,-871.710654,,24.528466,25.000000,-0.009550,-0.009550,0.002625,61.938000,IDM,Mainline
9.300000,-869.257854,,24.527537,25.000000,-0.009295,-0.009295,0.002546,62.604000,IDM,Mainline
9.400000,-866.805146,,24.526632,25.000000,-0.009048,-0.009048,0.002469,63.270000,IDM,Mainline
9.500000,-864.352527,,24.525751,25.000000,-0.008809,-0.008809,0.002394,63.936000,IDM,Mainline
9.600000,-861.899994,,24.524893,25.000000,-0.008577,-0.008577,0.002322,64.602000,IDM,Mainline
9.700000,-859.447547,,24.524058,25.000000,-0.008352,-0.008352,0.002251,65.268000,IDM,Mainline
9.800000,-856.995182,,24.523245,25.000000,-0.008133,-0.008133,0.002183,65.934000,IDM,Mainline
9.900000,-854.542897,,24.522453,25.000000,-0.007922,-0.007922,0.002117,66.600000,IDM,Mainline
10.000000,-852.090690,,24.521681,25.000000,-0.007716,-0.007716,0.002053,67.266000,IDM,Mainline
10.100000,-849.638560,,24.520929,25.000000,-0.007517,-0.007517,0.001991,67.932000,IDM,Mainline
10.200000,-847.186503,,24.520197,25.000000,-0.007324,-0.007324,0.001931,68.598000,IDM,Mainline
10.300000,-844.734519,,24.519483,25.000000,-0.007137,-0.007137,0.001873,69.264000,IDM,Mainline
10.400000,-842.282606,,24.518788,25.000000,-0.006955,-0.006955,0.001817,69.930000,IDM,Mainline
10.500000,-839.830761,,24.518110,25.000000,-0.006779,-0.006779,0.001762,70.596000,IDM,Mainline
10.600000,-837.378983,,24.517449,25.000000,-0.006608,-0.006608,0.001709,71.262000,IDM,Mainline
10.700000,-834.927270,,24.516805,25.000000,-0.006442,-0.006442,0.001657,71.928000,IDM,Mainline
