Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-293.933081,,24.989354,25.000000,-0.106460,-0.106460,-1.064603,0.666000,IDM,Mainline
0.100000,-291.434660,,24.979060,25.000000,-0.102943,-0.102943,0.035172,1.332000,IDM,Mainline
0.200000,-288.937252,,24.969105,25.000000,-0.099546,-0.099546,0.033969,1.998000,IDM,Mainline
0.300000,-286.440823,,24.959479,25.000000,-0.096265,-0.096265,0.032810,2.664000,IDM,Mainline
0.400000,-283.945341,,24.950169,25.000000,-0.093096,-0.093096,0.031692,3.330000,IDM,Mainline
0.500000,-281.450774,,24.941165,25.000000,-0.090034,-0.090034,0.030615,3.996000,IDM,Mainline
0.600000,-278.957093,,24.932458,25.000000,-0.087077,-0.087077,0.029577,4.662000,IDM,Mainline
0.700000,-276.464268,,24.924036,25.000000,-0.084219,-0.084219,0.028576,5.328000,IDM,Mainline
0.800000,-273.972272,,24.915890,25.000000,-0.081458,-0.081458,0.027611,5.994000,IDM,Mainline
0.900000,-271.481077,,24.908011,25.000000,-0.078790,-0.078790,0.026680,6.660000,IDM,Mainline
1.000000,-268.990657,,24.900390,25.000000,-0.076212,-0.076212,0.025783,7.326000,IDM,Mainline
1.100000,-266.500986,,24.893018,25.000000,-0.073720,-0.073720,0.024917,7.992000,IDM,Mainline
1.200000,-264.012041,,24.885887,25.000000,-0.071312,-0.071312,0.024082,8.658000,IDM,Mainline
1.300000,-261.523797,,24.878988,25.000000,-0.068984,-0.068984,0.023276,9.324000,IDM,Mainline
1.400000,-259.036232,,24.872315,25.000000,-0.066735,-0.066735,0.022498,9.990000,IDM,Mainline
1.500000,-256.549323,,24.865859,25.000000,-0.064560,-0.064560,0.021748,10.656000,IDM,Mainline
1.600000,-254.063050,,24.859613,25.000000,-0.062457,-0.062457,0.021023,11.322000,IDM,Mainline
1.700000,-251.577391,,24.853571,25.000000,-0.060425,-0.060425,0.020324,11.988000,IDM,Mainline
1.800000,-249.092326,,24.847725,25.000000,-0.058460,-0.058460,0.019649,12.654000,IDM,Mainline
1.900000,-246.607836,,24.842069,25.000000,-0.056560,-0.056560,0.018998,13.320000,IDM,Mainline
2.000000,-244.123903,,24.836596,25.000000,-0.054723,-0.054723,0.018369,13.986000,IDM,Mainline
2.100000,-241.640508,,24.831301,25.000000,-0.052947,-0.052947,0.017761,14.652000,IDM,Mainline
