Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
11.900000,203.375940,,22.102934,25.000000,0.133431,0.133431,-0.014945,24.953743,IDM,Mainline
12.000000,205.586894,,22.116130,25.000000,0.131962,0.131962,-0.014687,25.174714,IDM,Mainline
12.100000,207.799159,,22.129182,25.000000,0.130518,0.130518,-0.014435,25.395439,IDM,Mainline
12.200000,210.012723,,22.142092,25.000000,0.129099,0.129099,-0.014189,25.615923,IDM,Mainline
12.300000,212.227571,,22.154863,25.000000,0.127705,0.127705,-0.013949,25.836172,IDM,Mainline
12.400000,214.443689,,22.167496,25.000000,0.126333,0.126333,-0.013713,26.056191,IDM,Mainline
12.500000,216.661063,,22.179995,25.000000,0.124985,0.124985,-0.013483,26.275985,IDM,Mainline
12.600000,218.879681,,22.192360,25.000000,0.123659,0.123659,-0.013259,26.495558,IDM,Mainline
12.700000,221.099529,,22.204596,25.000000,0.122355,0.122355,-0.013039,26.714917,IDM,Mainline
12.800000,223.320594,,22.216703,25.000000,0.121073,0.121073,-0.012824,26.934064,IDM,Mainline
12.900000,225.542863,,22.228684,25.000000,0.119811,0.119811,-0.012613,27.153006,IDM,Mainline
13.000000,227.766324,,22.240541,25.000000,0.118571,0.118571,-0.012407,27.371747,IDM,Mainline
13.100000,229.990965,,22.252276,25.000000,0.117350,0.117350,-0.012206,27.590291,IDM,Mainline
13.200000,232.216774,,22.263891,25.000000,0.116149,0.116149,-0.012009,27.808642,IDM,Mainline
13.300000,234.443738,,22.275388,25.000000,0.114968,0.114968,-0.011817,28.026805,IDM,Mainline
13.400000,236.671846,,22.286769,25.000000,0.113805,0.113805,-0.011628,28.244783,IDM,Mainline
13.500000,238.901086,,22.298035,25.000000,0.112660,0.112660,-0.011444,28.462581,IDM,Mainline
13.600000,241.131447,,22.309188,25.000000,0.111534,0.111534,-0.011263,28.680202,IDM,Mainline
13.700000,243.362918,,22.320231,25.000000,0.110425,0.110425,-0.011086,28.897650,IDM,Mainline
13.800000,245.595488,,22.331164,25.000000,0.109334,0.109334,-0.010913,29.114930,IDM,Mainline
13.900000,247.829145,,22.341990,25.000000,0.108260,0.108260,-0.010744,29.332044,IDM,Mainline
14.000000,250.063880,,22.352710,25.000000,0.107202,0.107202,-0.010578,29.548996,IDM,Mainline
14.100000,252.299682,,22.363326,25.000000,0.106160,0.106160,-0.010416,29.765790,IDM,Mainline
14.200000,254.536540,,22.373840,25.000000,0.105135,0.105135,-0.010257,29.982429,IDM,Mainline
14.300000,256.774445,,22.384252,25.000000,0.104124,0.104124,-0.010101,30.198915,IDM,Mainline
14.400000,259.013386,,22.394565,25.000000,0.103130,0.103130,-0.009949,30.415253,IDM,Mainline
14.500000,261.253353,,22.404780,25.000000,0.102150,0.102150,-0.009799,30.631446,IDM,Mainline
14.600000,263.494337,,22.414898,25.000000,0.101184,0.101184,-0.009653,30.847496,IDM,Mainline
14.700000,265.736328,,22.424922,25.000000,0.100233,0.100233,-0.009509,31.063406,IDM,Mainline
14.800000,267.979317,,22.434851,25.000000,0.099297,0.099297,-0.009369,31.279180,IDM,Mainline
14.900000,270.223294,,22.444689,25.000000,0.098373,0.098373,-0.009231,31.494821,IDM,Mainline
15.000000,272.468250,,22.454435,25.000000,0.097464,0.097464,-0.009096,31.710330,IDM,Mainline
15.100000,274.714176,,22.464092,25.000000,0.096567,0.096567,-0.008964,31.925711,IDM,Mainline
15.200000,276.961064,,22.473660,25.000000,0.095684,0.095684,-0.008834,32.140966,IDM,Mainline
15.300000,279.208904,,22.483142,25.000000,0.094813,0.094813,-0.008707,32.356099,IDM,Mainline
15.400000,281.457688,,22.492537,25.000000,0.093955,0.093955,-0.008582,32.571111,IDM,Mainline
15.500000,283.707407,,22.501848,25.000000,0.093109,0.093109,-0.008460,32.786005,IDM,Mainline
15.600000,285.958053,,22.511076,25.000000,0.092275,0.092275,-0.008340,33.000783,IDM,Mainline
15.700000,288.209618,,22.520221,25.000000,0.091453,0.091453,-0.008223,33.215448,IDM,Mainline
15.800000,290.462093,,22.529285,25.000000,0.090642,0.090642,-0.008107,33.430002,IDM,Mainline
15.900000,292.715471,,22.538269,25.000000,0.089843,0.089843,-0.007994,33.644448,IDM,Mainline
16.000000,294.969743,,22.547175,25.000000,0.089054,0.089054,-0.007883,33.858787,IDM,Mainline
16.100000,297.224902,,22.556002,25.000000,0.088277,0.088277,-0.007774,34.073022,IDM,Mainline
16.200000,299.480940,,22.564753,25.000000,0.087510,0.087510,-0.007667,34.287154,IDM,Mainline
16.300000,301.737849,,22.573429,25.000000,0.086754,0.086754,-0.007563,34.501187,IDM,Mainline
16.400000,303.995622,,22.582030,25.000000,0.086008,0.086008,-0.007460,34.715122,IDM,Mainline
16.500000,306.254251,,22.590557,25.000000,0.085272,0.085272,-0.007359,34.928960,IDM,Mainline
16.600000,308.513730,,22.599011,25.000000,0.084546,0.084546,-0.007260,35.142704,IDM,Mainline
16.700000,310.774050,,22.607394,25.000000,0.083830,0.083830,-0.007162,35.356356,IDM,Mainline
16.800000,313.035205,,22.615707,25.000000,0.083123,0.083123,-0.007067,35.569918,IDM,Mainline
16.900000,315.297188,,22.623949,25.000000,0.082426,0.082426,-0.006973,35.783391,IDM,Mainline
17.000000,317.559992,,22.632123,25.000000,0.081738,0.081738,-0.006881,35.996777,IDM,Mainline
17.100000,319.823609,,22.640229,25.000000,0.081059,0.081059,-0.006790,36.210079,IDM,Mainline
17.200000,322.088034,,22.648268,25.000000,0.080389,0.080389,-0.006702,36.423297,IDM,Mainline
17.300000,324.353259,,22.656241,25.000000,0.079727,0.079727,-0.006614,36.636433,IDM,Mainline
17.400000,326.619279,,22.664148,25.000000,0.079074,0.079074,-0.006529,36.849489,IDM,Mainline
17.500000,328.886086,,22.671991,25.000000,0.078430,0.078430,-0.006444,37.062467,IDM,Mainline
17.600000,331.153674,,22.679770,25.000000,0.077794,0.077794,-0.006362,37.275367,IDM,Mainline
17.700000,333.422037,,22.687487,25.000000,0.077166,0.077166,-0.006280,37.488193,IDM,Mainline
17.800000,335.691168,,22.695142,25.000000,0.076546,0.076546,-0.006201,37.700945,IDM,Mainline
17.900000,337.961062,,22.702735,25.000000,0.075933,0.075933,-0.006122,37.913624,IDM,Mainline
18.000000,340.231712,,22.710268,25.000000,0.075329,0.075329,-0.006045,38.126232,IDM,Mainline
18.100000,342.503113,,22.717741,25.000000,0.074732,0.074732,-0.005969,38.338771,IDM,Mainline
18.200000,344.775257,,22.725155,25.000000,0.074143,0.074143,-0.005895,38.551241,IDM,Mainline
18.300000,347.048141,,22.732511,25.000000,0.073560,0.073560,-0.005821,38.763645,IDM,Mainline
18.400000,349.321757,,22.739810,25.000000,0.072985,0.072985,-0.005749,38.975984,IDM,Mainline
18.500000,351.596100,,22.747052,25.000000,0.072418,0.072418,-0.005679,39.188258,IDM,Mainline
18.600000,353.871164,,22.754237,25.000000,0.071857,0.071857,-0.005609,39.400469,IDM,Mainline
18.700000,356.146945,,22.761367,25.000000,0.071303,0.071303,-0.005541,39.612619,IDM,Mainline
18.800000,358.423435,,22.768443,25.000000,0.070755,0.070755,-0.005473,39.824708,IDM,Mainline
18.900000,360.700630,,22.775464,25.000000,0.070215,0.070215,-0.005407,40.036738,IDM,Mainline
19.000000,362.978525,,22.782432,25.000000,0.069680,0.069680,-0.005342,40.248711,IDM,Mainline
19.100000,365.257114,,22.789348,25.000000,0.069153,0.069153,-0.005278,40.460626,IDM,Mainline
19.200000,367.536392,,22.796211,25.000000,0.068631,0.068631,-0.005215,40.672485,IDM,Mainline
19.300000,369.816354,,22.803022,25.000000,0.068116,0.068116,-0.005153,40.884290,IDM,Mainline
19.400000,372.096994,,22.809783,25.000000,0.067607,0.067607,-0.005092,41.096042,IDM,Mainline
19.500000,374.378308,,22.816493,25.000000,0.067103,0.067103,-0.005032,41.307740,IDM,Mainline
19.600000,376.660290,,22.823154,25.000000,0.066606,0.066606,-0.004973,41.519388,IDM,Mainline
19.700000,378.942936,,22.829765,25.000000,0.066114,0.066114,-0.004915,41.730985,IDM,Mainline
19.800000,381.226241,,22.836328,25.000000,0.065629,0.065629,-0.004858,41.942533,IDM,Mainline
19.900000,383.510200,,22.842843,25.000000,0.065149,0.065149,-0.004802,42.154032,IDM,Mainline
20.000000,385.794807,,22.849311,25.000000,0.064674,0.064674,-0.004746,42.365484,IDM,Mainline
20.100000,388.080059,,22.855731,25.000000,0.064205,0.064205,-0.004692,42.576889,IDM,Mainline
20.200000,390.365951,,22.862105,25.000000,0.063741,0.063741,-0.004638,42.788249,IDM,Mainline
20.300000,392.652478,,22.868433,25.000000,0.063282,0.063282,-0.004585,42.999564,IDM,Mainline
20.400000,394.939636,,22.874716,25.000000,0.062829,0.062829,-0.004533,43.210836,IDM,Mainline
20.500000,397.227419,,22.880954,25.000000,0.062381,0.062381,-0.004482,43.422064,IDM,Mainline
20.600000,399.515824,,22.887148,25.000000,0.061938,0.061938,-0.004432,43.633251,IDM,Mainline
20.700000,401.804846,,22.893298,25.000000,0.061499,0.061499,-0.004382,43.844396,IDM,Mainline
20.800000,404.094482,,22.899405,25.000000,0.061066,0.061066,-0.004333,44.055501,IDM,Mainline
20.900000,406.384725,,22.905468,25.000000,0.060638,0.060638,-0.004285,44.266567,IDM,Mainline
21.000000,408.675573,,22.911490,25.000000,0.060214,0.060214,-0.004238,44.477594,IDM,Mainline
21.100000,410.967021,,22.917469,25.000000,0.059795,0.059795,-0.004191,44.688583,IDM,Mainline
21.200000,413.259065,,22.923407,25.000000,0.059380,0.059380,-0.004145,44.899535,IDM,Mainline
21.300000,415.551701,,22.929304,25.000000,0.058970,0.058970,-0.004100,45.110451,IDM,Mainline
21.400000,417.844924,,22.935161,25.000000,0.058565,0.058565,-0.004055,45.321331,IDM,Mainline
21.500000,420.138731,,22.940977,25.000000,0.058163,0.058163,-0.004011,45.532176,IDM,Mainline
21.600000,422.433117,,22.946754,25.000000,0.057767,0.057767,-0.003968,45.742987,IDM,Mainline
21.700000,424.728079,,22.952491,25.000000,0.057374,0.057374,-0.003925,45.953765,IDM,Mainline
21.800000,427.023614,,22.958190,25.000000,0.056986,0.056986,-0.003883,46.164509,IDM,Mainline
21.900000,429.319715,,22.963850,25.000000,0.056602,0.056602,-0.003842,46.375222,IDM,Mainline
22.000000,431.616382,,22.969472,25.000000,0.056221,0.056221,-0.003801,46.585903,IDM,Mainline
22.100000,433.913608,,22.975057,25.000000,0.055845,0.055845,-0.003761,46.796554,IDM,Mainline
22.200000,436.211391,,22.980604,25.000000,0.055473,0.055473,-0.003721,47.007174,IDM,Mainline
22.300000,438.509727,,22.986114,25.000000,0.055105,0.055105,-0.003682,47.217765,IDM,Mainline
22.400000,440.808612,,22.991588,25.000000,0.054741,0.054741,-0.003644,47.428327,IDM,Mainline
22.500000,443.108043,,22.997026,25.000000,0.054380,0.054380,-0.003606,47.638861,IDM,Mainline
22.600000,445.408016,,23.002429,25.000000,0.054023,0.054023,-0.003568,47.849367,IDM,Mainline
22.700000,447.708527,,23.007796,25.000000,0.053670,0.053670,-0.003531,48.059846,IDM,Mainline
22.800000,450.009573,,23.013128,25.000000,0.053321,0.053321,-0.003495,48.270298,IDM,Mainline
22.900000,452.311151,,23.018425,25.000000,0.052975,0.052975,-0.003459,48.480725,IDM,Mainline
23.000000,454.613256,,23.023689,25.000000,0.052632,0.052632,-0.003424,48.691126,IDM,Mainline
23.100000,456.915887,,23.028918,25.000000,0.052294,0.052294,-0.003389,48.901503,IDM,Mainline
23.200000,459.219038,,23.034114,25.000000,0.051958,0.051958,-0.003354,49.111855,IDM,Mainline
23.300000,461.522708,,23.039276,25.000000,0.051626,0.051626,-0.003320,49.322183,IDM,Mainline
23.400000,463.826892,,23.044406,25.000000,0.051297,0.051297,-0.003287,49.532489,IDM,Mainline
23.500000,466.131587,,23.049503,25.000000,0.050972,0.050972,-0.003254,49.742771,IDM,Mainline
23.600000,468.436791,,23.054568,25.000000,0.050650,0.050650,-0.003221,49.953031,IDM,Mainline
23.700000,470.742499,,23.059601,25.000000,0.050331,0.050331,-0.003189,50.163270,IDM,Mainline
23.800000,473.048710,,23.064603,25.000000,0.050015,0.050015,-0.003158,50.373488,IDM,Mainline
23.900000,475.355418,,23.069573,25.000000,0.049703,0.049703,-0.003126,50.583684,IDM,Mainline
24.000000,477.662623,,23.074512,25.000000,0.049393,0.049393,-0.003096,50.793861,IDM,Mainline
24.100000,479.970319,,23.079421,25.000000,0.049086,0.049086,-0.003065,51.004017,IDM,Mainline
24.200000,482.278505,,23.084299,25.000000,0.048783,0.048783,-0.003035,51.214155,IDM,Mainline
24.300000,484.587178,,23.089148,25.000000,0.048482,0.048482,-0.003006,51.424273,IDM,Mainline
24.400000,486.896334,,23.093966,25.000000,0.048185,0.048185,-0.002976,51.634373,IDM,Mainline
24.500000,489.205970,,23.098755,25.000000,0.047890,0.047890,-0.002948,51.844455,IDM,Mainline
24.600000,491.516083,,23.103515,25.000000,0.047598,0.047598,-0.002919,52.054519,IDM,Mainline
24.700000,493.826671,,23.108246,25.000000,0.047309,0.047309,-0.002891,52.264566,IDM,Mainline
24.800000,496.137731,,23.112948,25.000000,0.047023,0.047023,-0.002863,52.474596,IDM,Mainline
24.900000,498.449259,,23.117622,25.000000,0.046739,0.046739,-0.002836,52.684610,IDM,Mainline
25.000000,500.761254,,23.122268,25.000000,0.046458,0.046458,-0.002809,52.894608,IDM,Mainline
25.100000,503.073711,,23.126886,25.000000,0.046180,0.046180,-0.002782,53.104590,IDM,Mainline
25.200000,505.386630,,23.131476,25.000000,0.045904,0.045904,-0.002756,53.314557,IDM,Mainline
25.300000,507.700005,,23.136039,25.000000,0.045631,0.045631,-0.002730,53.524510,IDM,Mainline
25.400000,510.013836,,23.140575,25.000000,0.045361,0.045361,-0.002705,53.734447,IDM,Mainline
25.500000,512.328119,,23.145085,25.000000,0.045093,0.045093,-0.002679,53.944371,IDM,Mainline
25.600000,514.642852,,23.149567,25.000000,0.044827,0.044827,-0.002654,54.154281,IDM,Mainline
25.700000,516.958031,,23.154024,25.000000,0.044564,0.044564,-0.002630,54.364178,IDM,Mainline
25.800000,519.273655,,23.158454,25.000000,0.044304,0.044304,-0.002605,54.574061,IDM,Mainline
25.900000,521.589721,,23.162859,25.000000,0.044046,0.044046,-0.002581,54.783932,IDM,Mainline
26.000000,523.906226,,23.167238,25.000000,0.043790,0.043790,-0.002558,54.993790,IDM,Mainline
26.100000,526.223167,,23.171591,25.000000,0.043537,0.043537,-0.002534,55.203637,IDM,Mainline
26.200000,528.540543,,23.175920,25.000000,0.043285,0.043285,-0.002511,55.413472,IDM,Mainline
26.300000,530.858350,,23.180224,25.000000,0.043037,0.043037,-0.002488,55.623295,IDM,Mainline
26.400000,533.176586,,23.184503,25.000000,0.042790,0.042790,-0.002466,55.833107,IDM,Mainline
26.500000,535.495249,,23.188757,25.000000,0.042546,0.042546,-0.002443,56.042909,IDM,Mainline
26.600000,537.814336,,23.192988,25.000000,0.042304,0.042304,-0.002421,56.252700,IDM,Mainline
26.700000,540.133846,,23.197194,25.000000,0.042064,0.042064,-0.002400,56.462481,IDM,Mainline
26.800000,542.453774,,23.201377,25.000000,0.041826,0.041826,-0.002378,56.672252,IDM,Mainline
26.900000,544.774120,,23.205536,25.000000,0.041590,0.041590,-0.002357,56.882013,IDM,Mainline
27.000000,547.094880,,23.209671,25.000000,0.041357,0.041357,-0.002336,57.091765,IDM,Mainline
