Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.500000,-70.004651,,21.071123,25.000000,-0.152476,-0.152476,0.193284,2.778696,IDM,Mainline
3.600000,-67.898211,,21.057661,25.000000,-0.134624,-0.134624,0.178517,2.914857,IDM,Mainline
3.700000,-65.793036,,21.045847,25.000000,-0.118139,-0.118139,0.164851,3.055094,IDM,Mainline
3.800000,-63.688966,,21.035555,25.000000,-0.102919,-0.102919,0.152205,3.199097,IDM,Mainline
3.900000,-61.585855,,21.026668,25.000000,-0.088868,-0.088868,0.140503,3.346581,IDM,Mainline
4.000000,-59.483567,,21.019078,25.000000,-0.075901,-0.075901,0.129676,3.497279,IDM,Mainline
4.100000,-57.381979,,21.012685,25.000000,-0.063935,-0.063935,0.119659,3.650950,IDM,Mainline
4.200000,-55.280975,,21.007395,25.000000,-0.052896,-0.052896,0.110392,3.807368,IDM,Mainline
4.300000,-53.180449,,21.003124,25.000000,-0.042714,-0.042714,0.101821,3.966324,IDM,Mainline
4.400000,-51.080304,,20.999791,25.000000,-0.033324,-0.033324,0.093893,4.127629,IDM,Mainline
4.500000,-48.980448,,20.997325,25.000000,-0.024668,-0.024668,0.086561,4.291104,IDM,Mainline
4.600000,-46.880799,,20.995656,25.000000,-0.016690,-0.016690,0.079782,4.456586,IDM,Mainline
4.700000,-44.781280,,20.994722,25.000000,-0.009338,-0.009338,0.073514,4.623924,IDM,Mainline
4.800000,-42.681821,,20.994465,25.000000,-0.002566,-0.002566,0.067720,4.792978,IDM,Mainline
4.900000,-40.582356,,20.994832,25.000000,0.003670,0.003670,0.062365,4.963623,IDM,Mainline
5.000000,-38.482825,,20.995773,25.000000,0.009412,0.009412,0.057416,5.135746,IDM,Mainline
5.100000,-36.383175,,20.997243,25.000000,0.014696,0.014696,0.052844,5.309244,IDM,Mainline
5.200000,-34.308450,,20.497243,25.000000,-5.000000,-5.000000,-50.146962,5.375844,IDM,Mainline
5.300000,-32.283726,,19.997243,25.000000,-5.000000,-5.000000,0.000000,5.442444,IDM,Mainline
5.400000,-30.309002,,19.497243,25.000000,-5.000000,-5.000000,0.000000,5.509044,IDM,Mainline
5.500000,-28.384278,,18.997243,25.000000,-5.000000,-5.000000,0.000000,5.575644,IDM,Mainline
5.600000,-26.509553,,18.497243,25.000000,-5.000000,-5.000000,0.000000,5.642244,IDM,Mainline
5.700000,-24.682891,,18.035995,25.000000,-4.612477,-4.612477,3.875225,5.708844,IDM,Mainline
5.800000,-22.897092,,17.679987,25.000000,-3.560085,-3.560085,10.523925,5.775444,IDM,Mainline
5.900000,-21.142962,,17.402622,25.000000,-2.773642,-2.773642,7.864431,5.842044,IDM,Mainline
6.000000,-19.413532,,17.185980,25.000000,-2.166421,-2.166421,6.072214,5.908644,IDM,Mainline
6.100000,-17.703367,,17.017318,25.000000,-1.686622,-1.686622,4.797982,5.975244,IDM,Mainline
6.200000,-16.008138,,16.887261,25.000000,-1.300573,-1.300573,3.860490,6.041844,IDM,Mainline
6.300000,-14.324339,,16.788717,25.000000,-0.985434,-0.985434,3.151397,6.108444,IDM,Mainline
6.400000,-12.649093,,16.716201,25.000000,-0.725165,-0.725165,2.602681,6.175044,IDM,Mainline
6.500000,-10.980014,,16.665383,25.000000,-0.508178,-0.508178,2.169875,6.241644,IDM,Mainline
6.600000,-9.315105,,16.632794,25.000000,-0.325886,-0.325886,1.822917,6.308244,IDM,Mainline
6.700000,-7.652684,,16.615615,25.000000,-0.171797,-0.171797,1.540894,6.399719,IDM,Mainline
6.800000,-5.991327,,16.611524,25.000000,-0.040907,-0.040907,1.308894,6.517469,IDM,Mainline
6.900000,-4.329822,,16.618594,25.000000,0.070698,0.070698,1.116054,6.658189,IDM,Mainline
7.000000,-2.667132,,16.635207,25.000000,0.166129,0.166129,0.954308,6.820437,IDM,Mainline
7.100000,-1.002371,,16.659995,25.000000,0.247886,0.247886,0.817568,7.002680,IDM,Mainline
7.200000,0.665218,,16.691795,25.000000,0.318002,0.318002,0.701164,7.203278,IDM,Mainline
7.300000,2.336288,,16.729610,25.000000,0.378149,0.378149,0.601472,7.420580,IDM,Mainline
7.400000,4.011398,,16.772582,25.000000,0.429713,0.429713,0.515637,7.652974,IDM,Mainline
7.500000,5.691025,,16.819967,25.000000,0.473852,0.473852,0.441390,7.898921,IDM,Mainline
7.600000,7.375580,,16.871121,25.000000,0.511543,0.511543,0.376907,8.156973,IDM,Mainline
7.700000,9.065410,,16.925482,25.000000,0.543613,0.543613,0.320707,8.425782,IDM,Mainline
7.800000,10.760812,,16.982560,25.000000,0.570771,0.570771,0.271578,8.704100,IDM,Mainline
7.900000,12.462036,,17.041922,25.000000,0.593623,0.593623,0.228519,8.990780,IDM,Mainline
8.000000,14.169292,,17.103191,25.000000,0.612693,0.612693,0.190697,9.284773,IDM,Mainline
8.100000,15.882753,,17.166035,25.000000,0.628434,0.628434,0.157416,9.585120,IDM,Mainline
8.200000,17.602563,,17.230159,25.000000,0.641243,0.641243,0.128088,9.890949,IDM,Mainline
8.300000,19.328836,,17.295305,25.000000,0.651464,0.651464,0.102213,10.201469,IDM,Mainline
8.400000,21.061664,,17.361245,25.000000,0.659401,0.659401,0.079366,10.515961,IDM,Mainline
8.500000,22.801115,,17.427777,25.000000,0.665319,0.665319,0.059183,10.833779,IDM,Mainline
8.600000,24.547240,,17.494723,25.000000,0.669454,0.669454,0.041348,11.154338,IDM,Mainline
8.700000,26.300072,,17.561924,25.000000,0.672013,0.672013,0.025588,11.477109,IDM,Mainline
8.800000,28.059630,,17.629242,25.000000,0.673180,0.673180,0.011668,11.801618,IDM,Mainline
8.900000,29.825920,,17.696554,25.000000,0.673118,0.673118,-0.000620,12.127442,IDM,Mainline
9.000000,31.598935,,17.763751,25.000000,0.671972,0.671972,-0.011457,12.454196,IDM,Mainline
9.100000,33.378660,,17.830738,25.000000,0.669872,0.669872,-0.021003,12.781542,IDM,Mainline
9.200000,35.165068,,17.897431,25.000000,0.666932,0.666932,-0.029398,13.109172,IDM,Mainline
9.300000,36.958128,,17.963757,25.000000,0.663255,0.663255,-0.036766,13.436817,IDM,Mainline
9.400000,38.757798,,18.029650,25.000000,0.658934,0.658934,-0.043217,13.764235,IDM,Mainline
9.500000,40.564033,,18.095055,25.000000,0.654049,0.654049,-0.048849,14.091212,IDM,Mainline
9.600000,42.376782,,18.159922,25.000000,0.648674,0.648674,-0.053750,14.417558,IDM,Mainline
9.700000,44.195989,,18.224210,25.000000,0.642874,0.642874,-0.057996,14.743107,IDM,Mainline
9.800000,46.021593,,18.287881,25.000000,0.636708,0.636708,-0.061657,15.067712,IDM,Mainline
9.900000,47.853532,,18.350904,25.000000,0.630229,0.630229,-0.064794,15.391244,IDM,Mainline
10.000000,49.691740,,18.413252,25.000000,0.623483,0.623483,-0.067464,15.713593,IDM,Mainline
10.100000,51.536148,,18.474903,25.000000,0.616511,0.616511,-0.069715,16.034660,IDM,Mainline
10.200000,53.386685,,18.535838,25.000000,0.609352,0.609352,-0.071594,16.354363,IDM,Mainline
10.300000,55.243279,,18.596042,25.000000,0.602038,0.602038,-0.073139,16.672629,IDM,Mainline
10.400000,57.105856,,18.655502,25.000000,0.594599,0.594599,-0.074386,16.989398,IDM,Mainline
10.500000,58.974342,,18.714208,25.000000,0.587062,0.587062,-0.075368,17.304619,IDM,Mainline
10.600000,60.848660,,18.772153,25.000000,0.579451,0.579451,-0.076114,17.618250,IDM,Mainline
10.700000,62.728734,,18.829332,25.000000,0.571786,0.571786,-0.076650,17.930255,IDM,Mainline
10.800000,64.614487,,18.885740,25.000000,0.564086,0.564086,-0.076999,18.240608,IDM,Mainline
10.900000,66.505843,,18.941377,25.000000,0.556368,0.556368,-0.077182,18.549286,IDM,Mainline
11.000000,68.402724,,18.996242,25.000000,0.548646,0.548646,-0.077219,18.856274,IDM,Mainline
11.100000,70.305053,,19.050335,25.000000,0.540933,0.540933,-0.077127,19.161561,IDM,Mainline
11.200000,72.212753,,19.103659,25.000000,0.533241,0.533241,-0.076920,19.465139,IDM,Mainline
11.300000,74.125747,,19.156217,25.000000,0.525580,0.525580,-0.076613,19.767007,IDM,Mainline
11.400000,76.043958,,19.208013,25.000000,0.517958,0.517958,-0.076218,20.067164,IDM,Mainline
11.500000,77.967311,,19.259051,25.000000,0.510384,0.510384,-0.075746,20.365614,IDM,Mainline
11.600000,79.895731,,19.309338,25.000000,0.502863,0.502863,-0.075207,20.662364,IDM,Mainline
11.700000,81.829142,,19.358878,25.000000,0.495402,0.495402,-0.074610,20.957421,IDM,Mainline
11.800000,83.767470,,19.407679,25.000000,0.488006,0.488006,-0.073963,21.250796,IDM,Mainline
11.900000,85.710641,,19.455746,25.000000,0.480679,0.480679,-0.073273,21.542501,IDM,Mainline
12.000000,87.658583,,19.503089,25.000000,0.473424,0.473424,-0.072547,21.832550,IDM,Mainline
12.100000,89.611223,,19.549713,25.000000,0.466245,0.466245,-0.071790,22.120958,IDM,Mainline
12.200000,91.568490,,19.595628,25.000000,0.459144,0.459144,-0.071008,22.407741,IDM,Mainline
12.300000,93.530313,,19.640840,25.000000,0.452124,0.452124,-0.070204,22.692915,IDM,Mainline
12.400000,95.496623,,19.685359,25.000000,0.445185,0.445185,-0.069384,22.976500,IDM,Mainline
12.500000,97.467351,,19.729192,25.000000,0.438330,0.438330,-0.068550,23.258512,IDM,Mainline
12.600000,99.442428,,19.772348,25.000000,0.431560,0.431560,-0.067706,23.538972,IDM,Mainline
12.700000,101.421787,,19.814835,25.000000,0.424874,0.424874,-0.066854,23.817898,IDM,Mainline
12.800000,103.405362,,19.856663,25.000000,0.418274,0.418274,-0.065998,24.095310,IDM,Mainline
12.900000,105.393087,,19.897839,25.000000,0.411761,0.411761,-0.065139,24.371228,IDM,Mainline
13.000000,107.384897,,19.938372,25.000000,0.405333,0.405333,-0.064280,24.645672,IDM,Mainline
13.100000,109.380729,,19.978271,25.000000,0.398990,0.398990,-0.063421,24.918663,IDM,Mainline
13.200000,111.380520,,20.017544,25.000000,0.392734,0.392734,-0.062565,25.190220,IDM,Mainline
13.300000,113.384207,,20.056201,25.000000,0.386563,0.386563,-0.061713,25.460365,IDM,Mainline
13.400000,115.391730,,20.094248,25.000000,0.380476,0.380476,-0.060865,25.729116,IDM,Mainline
13.500000,117.403027,,20.131696,25.000000,0.374474,0.374474,-0.060023,25.996495,IDM,Mainline
13.600000,119.418039,,20.168551,25.000000,0.368555,0.368555,-0.059188,26.262522,IDM,Mainline
13.700000,121.436708,,20.204823,25.000000,0.362719,0.362719,-0.058361,26.527216,IDM,Mainline
13.800000,123.458975,,20.240519,25.000000,0.356965,0.356965,-0.057541,26.790597,IDM,Mainline
13.900000,125.484783,,20.275649,25.000000,0.351292,0.351292,-0.056730,27.052685,IDM,Mainline
14.000000,127.514077,,20.310219,25.000000,0.345699,0.345699,-0.055927,27.313499,IDM,Mainline
14.100000,129.546800,,20.344237,25.000000,0.340186,0.340186,-0.055134,27.573058,IDM,Mainline
14.200000,131.582897,,20.377712,25.000000,0.334751,0.334751,-0.054350,27.831382,IDM,Mainline
14.300000,133.622315,,20.410652,25.000000,0.329393,0.329393,-0.053576,28.088488,IDM,Mainline
14.400000,135.665001,,20.443063,25.000000,0.324112,0.324112,-0.052812,28.344396,IDM,Mainline
14.500000,137.710902,,20.474953,25.000000,0.318906,0.318906,-0.052058,28.599123,IDM,Mainline
14.600000,139.759966,,20.506331,25.000000,0.313775,0.313775,-0.051314,28.852688,IDM,Mainline
14.700000,141.812143,,20.537203,25.000000,0.308717,0.308717,-0.050580,29.105108,IDM,Mainline
14.800000,143.867382,,20.567576,25.000000,0.303731,0.303731,-0.049856,29.356401,IDM,Mainline
14.900000,145.925633,,20.597457,25.000000,0.298817,0.298817,-0.049142,29.606584,IDM,Mainline
15.000000,147.986849,,20.626855,25.000000,0.293973,0.293973,-0.048438,29.855673,IDM,Mainline
15.100000,150.050980,,20.655775,25.000000,0.289199,0.289199,-0.047744,30.103686,IDM,Mainline
15.200000,152.117980,,20.684224,25.000000,0.284493,0.284493,-0.047059,30.350639,IDM,Mainline
15.300000,154.187802,,20.712209,25.000000,0.279855,0.279855,-0.046385,30.596548,IDM,Mainline
15.400000,156.260399,,20.739738,25.000000,0.275283,0.275283,-0.045720,30.841428,IDM,Mainline
15.500000,158.335727,,20.766815,25.000000,0.270776,0.270776,-0.045064,31.085297,IDM,Mainline
15.600000,160.413740,,20.793449,25.000000,0.266334,0.266334,-0.044419,31.328168,IDM,Mainline
15.700000,162.494395,,20.819644,25.000000,0.261956,0.261956,-0.043782,31.570058,IDM,Mainline
15.800000,164.577647,,20.845408,25.000000,0.257641,0.257641,-0.043154,31.810980,IDM,Mainline
15.900000,166.663455,,20.870747,25.000000,0.253387,0.253387,-0.042535,32.050951,IDM,Mainline
16.000000,168.751776,,20.895666,25.000000,0.249195,0.249195,-0.041925,32.289983,IDM,Mainline
16.100000,170.842568,,20.920173,25.000000,0.245062,0.245062,-0.041324,32.528092,IDM,Mainline
16.200000,172.935790,,20.944272,25.000000,0.240989,0.240989,-0.040731,32.765292,IDM,Mainline
16.300000,175.031402,,20.967969,25.000000,0.236974,0.236974,-0.040147,33.001596,IDM,Mainline
16.400000,177.129364,,20.991271,25.000000,0.233017,0.233017,-0.039570,33.237017,IDM,Mainline
16.500000,179.229637,,21.014182,25.000000,0.229117,0.229117,-0.039002,33.471570,IDM,Mainline
16.600000,181.332181,,21.036710,25.000000,0.225273,0.225273,-0.038442,33.705266,IDM,Mainline
16.700000,183.436960,,21.058858,25.000000,0.221484,0.221484,-0.037889,33.938120,IDM,Mainline
16.800000,185.543934,,21.080633,25.000000,0.217750,0.217750,-0.037344,34.170144,IDM,Mainline
16.900000,187.653068,,21.102040,25.000000,0.214069,0.214069,-0.036807,34.401351,IDM,Mainline
17.000000,189.764324,,21.123084,25.000000,0.210441,0.210441,-0.036276,34.631752,IDM,Mainline
17.100000,191.877667,,21.143771,25.000000,0.206866,0.206866,-0.035753,34.861360,IDM,Mainline
17.200000,193.993061,,21.164105,25.000000,0.203342,0.203342,-0.035237,35.090187,IDM,Mainline
17.300000,196.110470,,21.184092,25.000000,0.199869,0.199869,-0.034728,35.318245,IDM,Mainline
17.400000,198.229862,,21.203737,25.000000,0.196447,0.196447,-0.034226,35.545546,IDM,Mainline
17.500000,200.351201,,21.223044,25.000000,0.193074,0.193074,-0.033730,35.772100,IDM,Mainline
17.600000,202.474454,,21.242019,25.000000,0.189750,0.189750,-0.033241,35.997919,IDM,Mainline
17.700000,204.599588,,21.260666,25.000000,0.186474,0.186474,-0.032758,36.223015,IDM,Mainline
17.800000,206.726571,,21.278991,25.000000,0.183246,0.183246,-0.032281,36.447398,IDM,Mainline
17.900000,208.855371,,21.296997,25.000000,0.180065,0.180065,-0.031811,36.671078,IDM,Mainline
18.000000,210.985955,,21.314690,25.000000,0.176930,0.176930,-0.031347,36.894068,IDM,Mainline
18.100000,213.118293,,21.332075,25.000000,0.173841,0.173841,-0.030888,37.116376,IDM,Mainline
18.200000,215.252355,,21.349154,25.000000,0.170798,0.170798,-0.030435,37.338014,IDM,Mainline
18.300000,217.388109,,21.365934,25.000000,0.167799,0.167799,-0.029989,37.558992,IDM,Mainline
18.400000,219.525527,,21.382419,25.000000,0.164844,0.164844,-0.029547,37.779320,IDM,Mainline
18.500000,221.664578,,21.398612,25.000000,0.161933,0.161933,-0.029111,37.999007,IDM,Mainline
18.600000,223.805235,,21.414518,25.000000,0.159065,0.159065,-0.028681,38.218063,IDM,Mainline
18.700000,225.947468,,21.430142,25.000000,0.156239,0.156239,-0.028256,38.436499,IDM,Mainline
18.800000,228.091249,,21.445488,25.000000,0.153456,0.153456,-0.027836,38.654323,IDM,Mainline
18.900000,230.236552,,21.460559,25.000000,0.150714,0.150714,-0.027421,38.871546,IDM,Mainline
19.000000,232.383348,,21.475361,25.000000,0.148013,0.148013,-0.027011,39.088175,IDM,Mainline
19.100000,234.531611,,21.489896,25.000000,0.145352,0.145352,-0.026607,39.304221,IDM,Mainline
19.200000,236.681314,,21.504169,25.000000,0.142731,0.142731,-0.026207,39.519692,IDM,Mainline
19.300000,238.832431,,21.518184,25.000000,0.140150,0.140150,-0.025811,39.734598,IDM,Mainline
19.400000,240.984938,,21.531945,25.000000,0.137608,0.137608,-0.025421,39.948947,IDM,Mainline
19.500000,243.138808,,21.545455,25.000000,0.135104,0.135104,-0.025035,40.162747,IDM,Mainline
19.600000,245.294017,,21.558719,25.000000,0.132639,0.132639,-0.024654,40.376008,IDM,Mainline
19.700000,247.450540,,21.571740,25.000000,0.130211,0.130211,-0.024277,40.588737,IDM,Mainline
19.800000,249.608353,,21.584522,25.000000,0.127821,0.127821,-0.023905,40.800944,IDM,Mainline
19.900000,251.767432,,21.597069,25.000000,0.125467,0.125467,-0.023537,41.012636,IDM,Mainline
20.000000,253.927755,,21.609384,25.000000,0.123150,0.123150,-0.023173,41.223821,IDM,Mainline
20.100000,256.089298,,21.621471,25.000000,0.120869,0.120869,-0.022813,41.434508,IDM,Mainline
20.200000,258.252038,,21.633333,25.000000,0.118623,0.118623,-0.022458,41.644704,IDM,Mainline
20.300000,260.415953,,21.644974,25.000000,0.116412,0.116412,-0.022107,41.854418,IDM,Mainline
20.400000,262.581022,,21.656398,25.000000,0.114236,0.114236,-0.021759,42.063656,IDM,Mainline
20.500000,264.747222,,21.667607,25.000000,0.112095,0.112095,-0.021416,42.272428,IDM,Mainline
20.600000,266.914533,,21.678606,25.000000,0.109987,0.109987,-0.021076,42.480739,IDM,Mainline
20.700000,269.082933,,21.689397,25.000000,0.107913,0.107913,-0.020740,42.688598,IDM,Mainline
20.800000,271.252402,,21.699985,25.000000,0.105872,0.105872,-0.020409,42.896013,IDM,Mainline
20.900000,273.422920,,21.710371,25.000000,0.103864,0.103864,-0.020080,43.102989,IDM,Mainline
21.000000,275.594466,,21.720560,25.000000,0.101888,0.101888,-0.019756,43.309535,IDM,Mainline
21.100000,277.767022,,21.730554,25.000000,0.099945,0.099945,-0.019435,43.515658,IDM,Mainline
21.200000,279.940568,,21.740358,25.000000,0.098033,0.098033,-0.019117,43.721365,IDM,Mainline
21.300000,282.115084,,21.749973,25.000000,0.096153,0.096153,-0.018803,43.926662,IDM,Mainline
21.400000,284.290553,,21.759403,25.000000,0.094304,0.094304,-0.018493,44.131557,IDM,Mainline
21.500000,286.466956,,21.768652,25.000000,0.092485,0.092485,-0.018186,44.336056,IDM,Mainline
21.600000,288.644274,,21.777722,25.000000,0.090697,0.090697,-0.017882,44.540166,IDM,Mainline
21.700000,290.822491,,21.786615,25.000000,0.088939,0.088939,-0.017581,44.743894,IDM,Mainline
21.800000,293.001589,,21.795336,25.000000,0.087210,0.087210,-0.017284,44.947247,IDM,Mainline
21.900000,295.181550,,21.803888,25.000000,0.085511,0.085511,-0.016990,45.150230,IDM,Mainline
22.000000,297.362358,,21.812272,25.000000,0.083841,0.083841,-0.016700,45.352851,IDM,Mainline
22.100000,299.543996,,21.820492,25.000000,0.082200,0.082200,-0.016412,45.555115,IDM,Mainline
22.200000,301.726448,,21.828551,25.000000,0.080587,0.080587,-0.016127,45.757029,IDM,Mainline
22.300000,303.909698,,21.836451,25.000000,0.079003,0.079003,-0.015846,45.958600,IDM,Mainline
22.400000,306.093731,,21.844195,25.000000,0.077446,0.077446,-0.015567,46.159833,IDM,Mainline
22.500000,308.278530,,21.851787,25.000000,0.075917,0.075917,-0.015292,46.360734,IDM,Mainline
22.600000,310.464081,,21.859229,25.000000,0.074415,0.074415,-0.015019,46.561310,IDM,Mainline
22.700000,312.650368,,21.866523,25.000000,0.072940,0.072940,-0.014749,46.761566,IDM,Mainline
22.800000,314.837378,,21.873672,25.000000,0.071492,0.071492,-0.014482,46.961509,IDM,Mainline
22.900000,317.025095,,21.880679,25.000000,0.070070,0.070070,-0.014218,47.161144,IDM,Mainline
23.000000,319.213507,,21.887546,25.000000,0.068675,0.068675,-0.013957,47.360477,IDM,Mainline
23.100000,321.402598,,21.894277,25.000000,0.067305,0.067305,-0.013698,47.559514,IDM,Mainline
23.200000,323.592355,,21.900873,25.000000,0.065961,0.065961,-0.013442,47.758261,IDM,Mainline
23.300000,325.782766,,21.907337,25.000000,0.064642,0.064642,-0.013189,47.956722,IDM,Mainline
23.400000,327.973816,,21.913672,25.000000,0.063348,0.063348,-0.012938,48.154905,IDM,Mainline
23.500000,330.165494,,21.919880,25.000000,0.062079,0.062079,-0.012690,48.352814,IDM,Mainline
23.600000,332.357786,,21.925963,25.000000,0.060834,0.060834,-0.012445,48.550454,IDM,Mainline
23.700000,334.550680,,21.931924,25.000000,0.059614,0.059614,-0.012202,48.747831,IDM,Mainline
23.800000,336.744165,,21.937766,25.000000,0.058418,0.058418,-0.011962,48.944951,IDM,Mainline
23.900000,338.938228,,21.943491,25.000000,0.057246,0.057246,-0.011724,49.141819,IDM,Mainline
24.000000,341.132857,,21.949101,25.000000,0.056097,0.056097,-0.011488,49.338440,IDM,Mainline
24.100000,343.328042,,21.954598,25.000000,0.054971,0.054971,-0.011256,49.534819,IDM,Mainline
24.200000,345.523771,,21.959984,25.000000,0.053869,0.053869,-0.011025,49.730962,IDM,Mainline
24.300000,347.720034,,21.965263,25.000000,0.052789,0.052789,-0.010797,49.926873,IDM,Mainline
24.400000,349.916819,,21.970437,25.000000,0.051732,0.051732,-0.010571,50.122558,IDM,Mainline
24.500000,352.114116,,21.975506,25.000000,0.050697,0.050697,-0.010348,50.318022,IDM,Mainline
24.600000,354.311915,,21.980475,25.000000,0.049684,0.049684,-0.010126,50.513269,IDM,Mainline
24.700000,356.510206,,21.985344,25.000000,0.048694,0.048694,-0.009908,50.708305,IDM,Mainline
24.800000,358.708979,,21.990117,25.000000,0.047725,0.047725,-0.009691,50.903134,IDM,Mainline
24.900000,360.908224,,21.994794,25.000000,0.046777,0.046777,-0.009477,51.097762,IDM,Mainline
25.000000,363.107933,,21.999379,25.000000,0.045851,0.045851,-0.009264,51.292193,IDM,Mainline
25.100000,365.308096,,22.003874,25.000000,0.044945,0.044945,-0.009054,51.486431,IDM,Mainline
25.200000,367.508703,,22.008280,25.000000,0.044060,0.044060,-0.008847,51.680483,IDM,Mainline
25.300000,369.709747,,22.012599,25.000000,0.043196,0.043196,-0.008641,51.874351,IDM,Mainline
25.400000,371.911219,,22.016835,25.000000,0.042353,0.042353,-0.008438,52.068042,IDM,Mainline
25.500000,374.113110,,22.020988,25.000000,0.041529,0.041529,-0.008236,52.261559,IDM,Mainline
25.600000,376.315413,,22.025060,25.000000,0.040725,0.040725,-0.008037,52.454907,IDM,Mainline
25.700000,378.518118,,22.029054,25.000000,0.039941,0.039941,-0.007840,52.648091,IDM,Mainline
25.800000,380.721220,,22.032972,25.000000,0.039177,0.039177,-0.007645,52.841115,IDM,Mainline
25.900000,382.924709,,22.036815,25.000000,0.038432,0.038432,-0.007452,53.033983,IDM,Mainline
26.000000,385.128579,,22.040586,25.000000,0.037706,0.037706,-0.007261,53.226701,IDM,Mainline
26.100000,387.332823,,22.044286,25.000000,0.036998,0.036998,-0.007072,53.419272,IDM,Mainline
26.200000,389.537433,,22.047916,25.000000,0.036310,0.036310,-0.006885,53.611700,IDM,Mainline
26.300000,391.742403,,22.051480,25.000000,0.035640,0.035640,-0.006700,53.803990,IDM,Mainline
26.400000,393.947726,,22.054979,25.000000,0.034988,0.034988,-0.006517,53.996147,IDM,Mainline
26.500000,396.153395,,22.058415,25.000000,0.034355,0.034355,-0.006336,54.188174,IDM,Mainline
26.600000,398.359405,,22.061789,25.000000,0.033739,0.033739,-0.006157,54.380075,IDM,Mainline
26.700000,400.565750,,22.065103,25.000000,0.033141,0.033141,-0.005980,54.571855,IDM,Mainline
26.800000,402.772423,,22.068359,25.000000,0.032561,0.032561,-0.005805,54.763518,IDM,Mainline
