Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
2.100000,-247.098318,,23.447729,25.000000,-0.341632,-0.341632,0.203670,1.601715,IDM,Mainline
2.200000,-244.755158,,23.415477,25.000000,-0.322519,-0.322519,0.191128,1.711124,IDM,Mainline
2.300000,-242.415133,,23.385019,25.000000,-0.304581,-0.304581,0.179386,1.825302,IDM,Mainline
2.400000,-240.078070,,23.356244,25.000000,-0.287742,-0.287742,0.168385,1.943944,IDM,Mainline
2.500000,-237.743805,,23.329051,25.000000,-0.271935,-0.271935,0.158070,2.066765,IDM,Mainline
2.600000,-235.412186,,23.303341,25.000000,-0.257096,-0.257096,0.148394,2.193497,IDM,Mainline
2.700000,-233.083068,,23.279025,25.000000,-0.243164,-0.243164,0.139314,2.323893,IDM,Mainline
2.800000,-230.756315,,23.256016,25.000000,-0.230085,-0.230085,0.130789,2.457718,IDM,Mainline
2.900000,-228.431803,,23.234236,25.000000,-0.217807,-0.217807,0.122784,2.594755,IDM,Mainline
3.000000,-226.109411,,23.213608,25.000000,-0.206280,-0.206280,0.115266,2.734799,IDM,Mainline
3.100000,-223.789027,,23.194062,25.000000,-0.195460,-0.195460,0.108204,2.877660,IDM,Mainline
3.200000,-221.470548,,23.175531,25.000000,-0.185303,-0.185303,0.101569,3.023157,IDM,Mainline
3.300000,-219.153873,,23.157954,25.000000,-0.175770,-0.175770,0.095337,3.171124,IDM,Mainline
3.400000,-216.838912,,23.141272,25.000000,-0.166821,-0.166821,0.089481,3.321404,IDM,Mainline
3.500000,-214.525577,,23.125430,25.000000,-0.158423,-0.158423,0.083980,3.473848,IDM,Mainline
3.600000,-212.213787,,23.110376,25.000000,-0.150542,-0.150542,0.078812,3.628318,IDM,Mainline
3.700000,-209.903465,,23.096061,25.000000,-0.143147,-0.143147,0.073957,3.784686,IDM,Mainline
3.800000,-207.594540,,23.082440,25.000000,-0.136207,-0.136207,0.069396,3.942829,IDM,Mainline
3.900000,-205.286944,,23.069471,25.000000,-0.129696,-0.129696,0.065112,4.102634,IDM,Mainline
4.000000,-202.980615,,23.057112,25.000000,-0.123587,-0.123587,0.061089,4.263994,IDM,Mainline
4.100000,-200.675493,,23.045326,25.000000,-0.117856,-0.117856,0.057311,4.426809,IDM,Mainline
4.200000,-198.371523,,23.034078,25.000000,-0.112479,-0.112479,0.053764,4.590986,IDM,Mainline
4.300000,-196.068652,,23.023335,25.000000,-0.107436,-0.107436,0.050433,4.756436,IDM,Mainline
4.400000,-193.766832,,23.013064,25.000000,-0.102705,-0.102705,0.047307,4.923078,IDM,Mainline
4.500000,-191.466017,,23.003238,25.000000,-0.098268,-0.098268,0.044373,5.090833,IDM,Mainline
4.600000,-189.166164,,22.993827,25.000000,-0.094106,-0.094106,0.041620,5.259629,IDM,Mainline
4.700000,-186.867232,,22.984807,25.000000,-0.090202,-0.090202,0.039037,5.429399,IDM,Mainline
4.800000,-184.569184,,22.976153,25.000000,-0.086541,-0.086541,0.036614,5.600079,IDM,Mainline
4.900000,-182.271985,,22.967842,25.000000,-0.083107,-0.083107,0.034342,5.771610,IDM,Mainline
5.000000,-179.975600,,22.959853,25.000000,-0.079885,-0.079885,0.032211,5.943935,IDM,Mainline
5.100000,-177.679999,,22.952167,25.000000,-0.076864,-0.076864,0.030214,6.117003,IDM,Mainline
5.200000,-175.385152,,22.944764,25.000000,-0.074030,-0.074030,0.028342,6.290764,IDM,Mainline
5.300000,-173.091396,,22.930362,25.000000,-0.144016,-0.144016,-0.699861,6.444933,IDM,Mainline
5.400000,-170.799414,,22.909284,25.000000,-0.210785,-0.210785,-0.667696,6.580351,IDM,Mainline
5.500000,-168.509858,,22.881823,25.000000,-0.274606,-0.274606,-0.638205,6.697807,IDM,Mainline
5.600000,-166.223355,,22.848249,25.000000,-0.335742,-0.335742,-0.611361,6.798028,IDM,Mainline
5.700000,-163.940502,,22.808804,25.000000,-0.394454,-0.394454,-0.587116,6.881682,IDM,Mainline
5.800000,-161.661845,,22.764342,25.000000,-0.444618,-0.444618,-0.501645,6.951143,IDM,Mainline
5.900000,-159.387788,,22.716797,25.000000,-0.475452,-0.475452,-0.308342,7.017743,IDM,Mainline
6.000000,-157.118569,,22.667579,25.000000,-0.492174,-0.492174,-0.167217,7.084343,IDM,Mainline
6.100000,-154.854303,,22.617731,25.000000,-0.498483,-0.498483,-0.063086,7.150943,IDM,Mainline
6.200000,-152.595016,,22.568022,25.000000,-0.497091,-0.497091,0.013919,7.217543,IDM,Mainline
6.300000,-150.340664,,22.519020,25.000000,-0.490023,-0.490023,0.070682,7.284143,IDM,Mainline
6.400000,-148.091156,,22.471139,25.000000,-0.478808,-0.478808,0.112150,7.350743,IDM,Mainline
6.500000,-145.846365,,22.424678,25.000000,-0.464612,-0.464612,0.141958,7.417343,IDM,Mainline
6.600000,-143.606139,,22.379845,25.000000,-0.448330,-0.448330,0.162820,7.483943,IDM,Mainline
6.700000,-141.370308,,22.336780,25.000000,-0.430650,-0.430650,0.176795,7.553864,IDM,Mainline
6.800000,-139.138690,,22.295569,25.000000,-0.412105,-0.412105,0.185457,7.628468,IDM,Mainline
6.900000,-136.911099,,22.256259,25.000000,-0.393102,-0.393102,0.190022,7.707878,IDM,Mainline
7.000000,-134.687343,,22.218863,25.000000,-0.373959,-0.373959,0.191437,7.792130,IDM,Mainline
7.100000,-132.467231,,22.183372,25.000000,-0.354915,-0.354915,0.190440,7.881198,IDM,Mainline
7.200000,-130.250574,,22.149756,25.000000,-0.336153,-0.336153,0.187614,7.975008,IDM,Mainline
7.300000,-128.037188,,22.117975,25.000000,-0.317812,-0.317812,0.183414,8.073448,IDM,Mainline
7.400000,-125.826890,,22.087976,25.000000,-0.299992,-0.299992,0.178204,8.176383,IDM,Mainline
7.500000,-123.619507,,22.059700,25.000000,-0.282765,-0.282765,0.172268,8.283658,IDM,Mainline
7.600000,-121.414867,,22.033081,25.000000,-0.266181,-0.266181,0.165833,8.395106,IDM,Mainline
7.700000,-119.212811,,22.008054,25.000000,-0.250274,-0.250274,0.159077,8.510553,IDM,Mainline
7.800000,-117.013181,,21.984548,25.000000,-0.235060,-0.235060,0.152141,8.629820,IDM,Mainline
7.900000,-114.815829,,21.962493,25.000000,-0.220546,-0.220546,0.145136,8.752727,IDM,Mainline
8.000000,-112.620613,,21.941820,25.000000,-0.206731,-0.206731,0.138148,8.879095,IDM,Mainline
8.100000,-110.427399,,21.922460,25.000000,-0.193607,-0.193607,0.131245,9.008749,IDM,Mainline
8.200000,-108.236059,,21.904344,25.000000,-0.181159,-0.181159,0.124477,9.141516,IDM,Mainline
8.300000,-106.046471,,21.887407,25.000000,-0.169371,-0.169371,0.117884,9.277228,IDM,Mainline
8.400000,-103.858522,,21.871585,25.000000,-0.158221,-0.158221,0.111494,9.415724,IDM,Mainline
8.500000,-101.672102,,21.856816,25.000000,-0.147688,-0.147688,0.105328,9.556848,IDM,Mainline
8.600000,-99.487109,,21.843041,25.000000,-0.137748,-0.137748,0.099401,9.700451,IDM,Mainline
8.700000,-97.303447,,21.830203,25.000000,-0.128376,-0.128376,0.093722,9.846390,IDM,Mainline
8.800000,-95.121024,,21.818249,25.000000,-0.119547,-0.119547,0.088294,9.994528,IDM,Mainline
8.900000,-92.939755,,21.807125,25.000000,-0.111235,-0.111235,0.083119,10.144736,IDM,Mainline
9.000000,-90.759560,,21.796784,25.000000,-0.103415,-0.103415,0.078197,10.296891,IDM,Mainline
9.100000,-88.580362,,21.787177,25.000000,-0.096063,-0.096063,0.073523,10.450876,IDM,Mainline
9.200000,-86.402090,,21.778262,25.000000,-0.089154,-0.089154,0.069093,10.606580,IDM,Mainline
9.300000,-84.224677,,21.769996,25.000000,-0.082664,-0.082664,0.064900,10.763900,IDM,Mainline
9.400000,-82.048060,,21.762339,25.000000,-0.076570,-0.076570,0.060937,10.922736,IDM,Mainline
9.500000,-79.872181,,21.755254,25.000000,-0.070850,-0.070850,0.057196,11.082996,IDM,Mainline
9.600000,-77.696983,,21.748705,25.000000,-0.065483,-0.065483,0.053669,11.244592,IDM,Mainline
9.700000,-75.522414,,21.742660,25.000000,-0.060448,-0.060448,0.050347,11.407441,IDM,Mainline
9.800000,-73.348427,,21.737088,25.000000,-0.055726,-0.055726,0.047222,11.571468,IDM,Mainline
9.900000,-71.174975,,21.731958,25.000000,-0.051298,-0.051298,0.044283,11.736598,IDM,Mainline
10.000000,-69.002015,,21.727243,25.000000,-0.047146,-0.047146,0.041523,11.902764,IDM,Mainline
10.100000,-66.829506,,21.722918,25.000000,-0.043252,-0.043252,0.038932,12.069902,IDM,Mainline
10.200000,-64.657413,,21.718958,25.000000,-0.039602,-0.039602,0.036502,12.237952,IDM,Mainline
10.300000,-62.485698,,21.715340,25.000000,-0.036180,-0.036180,0.034225,12.406857,IDM,Mainline
10.400000,-60.314329,,21.712043,25.000000,-0.032971,-0.032971,0.032091,12.576567,IDM,Mainline
10.500000,-58.143274,,21.709047,25.000000,-0.029961,-0.029961,0.030094,12.747030,IDM,Mainline
10.600000,-55.972505,,21.706333,25.000000,-0.027139,-0.027139,0.028225,12.918202,IDM,Mainline
10.700000,-53.801994,,21.703884,25.000000,-0.024491,-0.024491,0.026477,13.090040,IDM,Mainline
10.800000,-51.631716,,21.701683,25.000000,-0.022007,-0.022007,0.024842,13.262503,IDM,Mainline
10.900000,-49.461646,,21.699716,25.000000,-0.019675,-0.019675,0.023315,13.435554,IDM,Mainline
11.000000,-47.291762,,21.697967,25.000000,-0.017487,-0.017487,0.021888,13.609158,IDM,Mainline
11.100000,-45.122042,,21.696424,25.000000,-0.015431,-0.015431,0.020556,13.783284,IDM,Mainline
11.200000,-42.952467,,21.695074,25.000000,-0.013500,-0.013500,0.019311,13.957899,IDM,Mainline
11.300000,-40.783018,,21.693905,25.000000,-0.011685,-0.011685,0.018150,14.132977,IDM,Mainline
11.400000,-38.613678,,21.692908,25.000000,-0.009978,-0.009978,0.017066,14.308490,IDM,Mainline
11.500000,-36.444429,,21.692070,25.000000,-0.008373,-0.008373,0.016054,14.484414,IDM,Mainline
11.600000,-34.275256,,21.691384,25.000000,-0.006862,-0.006862,0.015111,14.660726,IDM,Mainline
11.700000,-32.106145,,21.690840,25.000000,-0.005439,-0.005439,0.014230,14.837405,IDM,Mainline
11.800000,-29.937081,,21.690431,25.000000,-0.004098,-0.004098,0.013408,15.014430,IDM,Mainline
11.900000,-27.768052,,21.690147,25.000000,-0.002834,-0.002834,0.012641,15.191784,IDM,Mainline
12.000000,-25.599046,,21.689983,25.000000,-0.001641,-0.001641,0.011925,15.369449,IDM,Mainline
12.100000,-23.430050,,21.689931,25.000000,-0.000516,-0.000516,0.011257,15.547408,IDM,Mainline
12.200000,-21.261054,,21.689986,25.000000,0.000548,0.000548,0.010634,15.725647,IDM,Mainline
12.300000,-19.092048,,21.690142,25.000000,0.001553,0.001553,0.010051,15.904152,IDM,Mainline
12.400000,-16.923021,,21.690392,25.000000,0.002504,0.002504,0.009507,16.082910,IDM,Mainline
12.500000,-14.753965,,21.690732,25.000000,0.003403,0.003403,0.008999,16.261909,IDM,Mainline
12.600000,-12.584871,,21.691158,25.000000,0.004256,0.004256,0.008523,16.441138,IDM,Mainline
12.700000,-10.415729,,21.691664,25.000000,0.005064,0.005064,0.008078,16.620586,IDM,Mainline
12.800000,-8.246534,,21.692247,25.000000,0.005830,0.005830,0.007662,16.800243,IDM,Mainline
12.900000,-6.077276,,21.692903,25.000000,0.006557,0.006557,0.007272,16.980100,IDM,Mainline
13.000000,-3.907950,,21.693628,25.000000,0.007248,0.007248,0.006907,17.160149,IDM,Mainline
13.100000,-1.738548,,21.694418,25.000000,0.007904,0.007904,0.006564,17.340381,IDM,Mainline
13.200000,0.430937,,21.695271,25.000000,0.008528,0.008528,0.006242,17.520789,IDM,Mainline
13.300000,2.600510,,21.696183,25.000000,0.009122,0.009122,0.005940,17.701365,IDM,Mainline
13.400000,4.770176,,21.697152,25.000000,0.009688,0.009688,0.005655,17.882103,IDM,Mainline
13.500000,6.939943,,21.698175,25.000000,0.010226,0.010226,0.005387,18.062997,IDM,Mainline
13.600000,9.109814,,21.699249,25.000000,0.010740,0.010740,0.005135,18.244040,IDM,Mainline
13.700000,11.279795,,21.700371,25.000000,0.011230,0.011230,0.004897,18.425227,IDM,Mainline
13.800000,13.449890,,21.701541,25.000000,0.011697,0.011697,0.004672,18.606553,IDM,Mainline
13.900000,15.620105,,21.702755,25.000000,0.012143,0.012143,0.004460,18.788012,IDM,Mainline
14.000000,17.790444,,21.704012,25.000000,0.012569,0.012569,0.004258,18.969601,IDM,Mainline
14.100000,19.960910,,21.705310,25.000000,0.012975,0.012975,0.004067,19.151313,IDM,Mainline
14.200000,22.131508,,21.706646,25.000000,0.013364,0.013364,0.003886,19.333146,IDM,Mainline
14.300000,24.302241,,21.708020,25.000000,0.013735,0.013735,0.003714,19.515095,IDM,Mainline
14.400000,26.473113,,21.709429,25.000000,0.014090,0.014090,0.003550,19.697156,IDM,Mainline
14.500000,28.644128,,21.710872,25.000000,0.014430,0.014430,0.003394,19.879325,IDM,Mainline
14.600000,30.815289,,21.712347,25.000000,0.014754,0.014754,0.003245,20.061599,IDM,Mainline
14.700000,32.986599,,21.713854,25.000000,0.015064,0.015064,0.003102,20.243975,IDM,Mainline
14.800000,35.158062,,21.715390,25.000000,0.015361,0.015361,0.002966,20.426449,IDM,Mainline
14.900000,37.329679,,21.716954,25.000000,0.015645,0.015645,0.002835,20.609018,IDM,Mainline
15.000000,39.501454,,21.718546,25.000000,0.015916,0.015916,0.002710,20.791680,IDM,Mainline
15.100000,41.673389,,21.720163,25.000000,0.016174,0.016174,0.002589,20.974431,IDM,Mainline
15.200000,43.845488,,21.721805,25.000000,0.016422,0.016422,0.002473,21.157269,IDM,Mainline
15.300000,46.017751,,21.723471,25.000000,0.016658,0.016658,0.002362,21.340191,IDM,Mainline
15.400000,48.190183,,21.725160,25.000000,0.016883,0.016883,0.002254,21.523194,IDM,Mainline
15.500000,50.362784,,21.726869,25.000000,0.017098,0.017098,0.002150,21.706276,IDM,Mainline
15.600000,52.535558,,21.728600,25.000000,0.017303,0.017303,0.002050,21.889435,IDM,Mainline
15.700000,54.708505,,21.730350,25.000000,0.017499,0.017499,0.001953,22.072668,IDM,Mainline
15.800000,56.881629,,21.732118,25.000000,0.017685,0.017685,0.001859,22.255973,IDM,Mainline
15.900000,59.054930,,21.733904,25.000000,0.017861,0.017861,0.001768,22.439347,IDM,Mainline
16.000000,61.228410,,21.735707,25.000000,0.018029,0.018029,0.001680,22.622790,IDM,Mainline
16.100000,63.402072,,21.737526,25.000000,0.018189,0.018189,0.001594,22.806298,IDM,Mainline
16.200000,65.575916,,21.739360,25.000000,0.018340,0.018340,0.001511,22.989870,IDM,Mainline
16.300000,67.749945,,21.741208,25.000000,0.018483,0.018483,0.001430,23.173503,IDM,Mainline
16.400000,69.924159,,21.743070,25.000000,0.018618,0.018618,0.001352,23.357196,IDM,Mainline
16.500000,72.098560,,21.744945,25.000000,0.018746,0.018746,0.001275,23.540947,IDM,Mainline
16.600000,74.273148,,21.746831,25.000000,0.018866,0.018866,0.001200,23.724754,IDM,Mainline
16.700000,76.447926,,21.748729,25.000000,0.018978,0.018978,0.001128,23.908615,IDM,Mainline
16.800000,78.622895,,21.750638,25.000000,0.019084,0.019084,0.001057,24.092528,IDM,Mainline
16.900000,80.798054,,21.752556,25.000000,0.019183,0.019183,0.000988,24.276492,IDM,Mainline
17.000000,82.973406,,21.754483,25.000000,0.019275,0.019275,0.000921,24.460506,IDM,Mainline
17.100000,85.148952,,21.756419,25.000000,0.019361,0.019361,0.000856,24.644566,IDM,Mainline
17.200000,87.324691,,21.758363,25.000000,0.019440,0.019440,0.000792,24.828673,IDM,Mainline
17.300000,89.500625,,21.760315,25.000000,0.019513,0.019513,0.000729,25.012824,IDM,Mainline
17.400000,91.676754,,21.762273,25.000000,0.019580,0.019580,0.000668,25.197017,IDM,Mainline
17.500000,93.853079,,21.764237,25.000000,0.019641,0.019641,0.000609,25.381252,IDM,Mainline
17.600000,96.029602,,21.766206,25.000000,0.019696,0.019696,0.000551,25.565527,IDM,Mainline
17.700000,98.206321,,21.768181,25.000000,0.019745,0.019745,0.000495,25.749839,IDM,Mainline
17.800000,100.383238,,21.770160,25.000000,0.019789,0.019789,0.000439,25.934189,IDM,Mainline
17.900000,102.560353,,21.772142,25.000000,0.019828,0.019828,0.000386,26.118574,IDM,Mainline
18.000000,104.737667,,21.774129,25.000000,0.019861,0.019861,0.000333,26.302994,IDM,Mainline
18.100000,106.915179,,21.776117,25.000000,0.019889,0.019889,0.000282,26.487446,IDM,Mainline
18.200000,109.092890,,21.778109,25.000000,0.019912,0.019912,0.000232,26.671929,IDM,Mainline
18.300000,111.270801,,21.780102,25.000000,0.019931,0.019931,0.000183,26.856443,IDM,Mainline
18.400000,113.448911,,21.782096,25.000000,0.019944,0.019944,0.000136,27.040986,IDM,Mainline
18.500000,115.627220,,21.784092,25.000000,0.019953,0.019953,0.000089,27.225556,IDM,Mainline
18.600000,117.805729,,21.786087,25.000000,0.019958,0.019958,0.000044,27.410153,IDM,Mainline
18.700000,119.984438,,21.788083,25.000000,0.019958,0.019958,0.000000,27.594775,IDM,Mainline
18.800000,122.163346,,21.790078,25.000000,0.019953,0.019953,-0.000043,27.779421,IDM,Mainline
18.900000,124.342453,,21.792073,25.000000,0.019945,0.019945,-0.000084,27.964091,IDM,Mainline
19.000000,126.521760,,21.794066,25.000000,0.019932,0.019932,-0.000125,28.148782,IDM,Mainline
19.100000,128.701266,,21.796058,25.000000,0.019916,0.019916,-0.000164,28.333495,IDM,Mainline
19.200000,130.880972,,21.798047,25.000000,0.019896,0.019896,-0.000202,28.518227,IDM,Mainline
19.300000,133.060876,,21.800034,25.000000,0.019872,0.019872,-0.000240,28.702978,IDM,Mainline
19.400000,135.240978,,21.802019,25.000000,0.019844,0.019844,-0.000276,28.887747,IDM,Mainline
19.500000,137.421279,,21.804000,25.000000,0.019813,0.019813,-0.000311,29.072532,IDM,Mainline
19.600000,139.601778,,21.805978,25.000000,0.019779,0.019779,-0.000345,29.257334,IDM,Mainline
19.700000,141.782475,,21.807952,25.000000,0.019741,0.019741,-0.000378,29.442150,IDM,Mainline
19.800000,143.963368,,21.809922,25.000000,0.019700,0.019700,-0.000410,29.626980,IDM,Mainline
19.900000,146.144459,,21.811888,25.000000,0.019656,0.019656,-0.000441,29.811824,IDM,Mainline
20.000000,148.325746,,21.813849,25.000000,0.019609,0.019609,-0.000471,29.996680,IDM,Mainline
20.100000,150.507228,,21.815804,25.000000,0.019559,0.019559,-0.000500,30.181547,IDM,Mainline
20.200000,152.688906,,21.817755,25.000000,0.019506,0.019506,-0.000528,30.366425,IDM,Mainline
20.300000,154.870779,,21.819700,25.000000,0.019450,0.019450,-0.000555,30.551312,IDM,Mainline
20.400000,157.052846,,21.821639,25.000000,0.019392,0.019392,-0.000581,30.736209,IDM,Mainline
20.500000,159.235107,,21.823572,25.000000,0.019332,0.019332,-0.000606,30.921114,IDM,Mainline
20.600000,161.417560,,21.825499,25.000000,0.019269,0.019269,-0.000630,31.106026,IDM,Mainline
20.700000,163.600206,,21.827420,25.000000,0.019203,0.019203,-0.000654,31.290946,IDM,Mainline
20.800000,165.783044,,21.829333,25.000000,0.019136,0.019136,-0.000676,31.475871,IDM,Mainline
20.900000,167.966072,,21.831240,25.000000,0.019066,0.019066,-0.000697,31.660802,IDM,Mainline
21.000000,170.149291,,21.833139,25.000000,0.018994,0.018994,-0.000718,31.845738,IDM,Mainline
21.100000,172.332700,,21.835031,25.000000,0.018920,0.018920,-0.000738,32.030678,IDM,Mainline
21.200000,174.516297,,21.836916,25.000000,0.018845,0.018845,-0.000756,32.215622,IDM,Mainline
21.300000,176.700083,,21.838792,25.000000,0.018767,0.018767,-0.000774,32.400569,IDM,Mainline
21.400000,178.884055,,21.840661,25.000000,0.018688,0.018688,-0.000791,32.585518,IDM,Mainline
21.500000,181.068214,,21.842522,25.000000,0.018607,0.018607,-0.000807,32.770469,IDM,Mainline
21.600000,183.252559,,21.844375,25.000000,0.018525,0.018525,-0.000823,32.955422,IDM,Mainline
21.700000,185.437089,,21.846219,25.000000,0.018441,0.018441,-0.000837,33.140376,IDM,Mainline
21.800000,187.621803,,21.848054,25.000000,0.018356,0.018356,-0.000851,33.325330,IDM,Mainline
21.900000,189.806699,,21.849881,25.000000,0.018270,0.018270,-0.000864,33.510284,IDM,Mainline
22.000000,191.991778,,21.851700,25.000000,0.018182,0.018182,-0.000876,33.695238,IDM,Mainline
22.100000,194.177039,,21.853509,25.000000,0.018094,0.018094,-0.000887,33.880191,IDM,Mainline
22.200000,196.362480,,21.855309,25.000000,0.018004,0.018004,-0.000898,34.065142,IDM,Mainline
22.300000,198.548100,,21.857101,25.000000,0.017913,0.017913,-0.000908,34.250092,IDM,Mainline
22.400000,200.733899,,21.858883,25.000000,0.017821,0.017821,-0.000917,34.435040,IDM,Mainline
22.500000,202.919876,,21.860656,25.000000,0.017729,0.017729,-0.000925,34.619986,IDM,Mainline
22.600000,205.106030,,21.862419,25.000000,0.017636,0.017636,-0.000933,34.804929,IDM,Mainline
22.700000,207.292360,,21.864173,25.000000,0.017542,0.017542,-0.000940,34.989870,IDM,Mainline
22.800000,209.478864,,21.865918,25.000000,0.017447,0.017447,-0.000946,35.174807,IDM,Mainline
22.900000,211.665543,,21.867653,25.000000,0.017352,0.017352,-0.000951,35.359740,IDM,Mainline
23.000000,213.852394,,21.869379,25.000000,0.017256,0.017256,-0.000956,35.544670,IDM,Mainline
23.100000,216.039418,,21.871095,25.000000,0.017160,0.017160,-0.000960,35.729596,IDM,Mainline
23.200000,218.226613,,21.872801,25.000000,0.017064,0.017064,-0.000964,35.914517,IDM,Mainline
23.300000,220.413978,,21.874498,25.000000,0.016967,0.016967,-0.000966,36.099434,IDM,Mainline
23.400000,222.601512,,21.876185,25.000000,0.016870,0.016870,-0.000968,36.284347,IDM,Mainline
23.500000,224.789214,,21.877862,25.000000,0.016773,0.016773,-0.000970,36.469255,IDM,Mainline
23.600000,226.977084,,21.879530,25.000000,0.016676,0.016676,-0.000971,36.654158,IDM,Mainline
23.700000,229.165120,,21.881188,25.000000,0.016579,0.016579,-0.000971,36.839056,IDM,Mainline
23.800000,231.353321,,21.882836,25.000000,0.016482,0.016482,-0.000971,37.023949,IDM,Mainline
23.900000,233.541687,,21.884475,25.000000,0.016385,0.016385,-0.000970,37.208837,IDM,Mainline
24.000000,235.730215,,21.886103,25.000000,0.016288,0.016288,-0.000968,37.393719,IDM,Mainline
24.100000,237.918907,,21.887723,25.000000,0.016192,0.016192,-0.000966,37.578596,IDM,Mainline
24.200000,240.107760,,21.889332,25.000000,0.016095,0.016095,-0.000963,37.763468,IDM,Mainline
24.300000,242.296773,,21.890932,25.000000,0.015999,0.015999,-0.000960,37.948334,IDM,Mainline
24.400000,244.485945,,21.892522,25.000000,0.015904,0.015904,-0.000956,38.133195,IDM,Mainline
24.500000,246.675277,,21.894103,25.000000,0.015809,0.015809,-0.000952,38.318051,IDM,Mainline
24.600000,248.864766,,21.895675,25.000000,0.015714,0.015714,-0.000947,38.502901,IDM,Mainline
24.700000,251.054411,,21.897237,25.000000,0.015620,0.015620,-0.000941,38.687745,IDM,Mainline
24.800000,253.244213,,21.898789,25.000000,0.015526,0.015526,-0.000935,38.872584,IDM,Mainline
24.900000,255.434169,,21.900333,25.000000,0.015434,0.015434,-0.000929,39.057418,IDM,Mainline
25.000000,257.624279,,21.901867,25.000000,0.015341,0.015341,-0.000922,39.242247,IDM,Mainline
25.100000,259.814542,,21.903392,25.000000,0.015250,0.015250,-0.000914,39.427070,IDM,Mainline
25.200000,262.004957,,21.904908,25.000000,0.015159,0.015159,-0.000906,39.611889,IDM,Mainline
25.300000,264.195523,,21.906415,25.000000,0.015069,0.015069,-0.000898,39.796702,IDM,Mainline
25.400000,266.386239,,21.907913,25.000000,0.014981,0.014981,-0.000889,39.981511,IDM,Mainline
25.500000,268.577105,,21.909402,25.000000,0.014893,0.014893,-0.000880,40.166315,IDM,Mainline
25.600000,270.768119,,21.910883,25.000000,0.014806,0.014806,-0.000870,40.351114,IDM,Mainline
25.700000,272.959281,,21.912355,25.000000,0.014720,0.014720,-0.000860,40.535909,IDM,Mainline
25.800000,275.150590,,21.913818,25.000000,0.014635,0.014635,-0.000849,40.720700,IDM,Mainline
25.900000,277.342044,,21.915273,25.000000,0.014551,0.014551,-0.000838,40.905487,IDM,Mainline
26.000000,279.533644,,21.916720,25.000000,0.014468,0.014468,-0.000827,41.090270,IDM,Mainline
26.100000,281.725388,,21.918159,25.000000,0.014387,0.014387,-0.000815,41.275050,IDM,Mainline
26.200000,283.917275,,21.919589,25.000000,0.014306,0.014306,-0.000803,41.459826,IDM,Mainline
26.300000,286.109305,,21.921012,25.000000,0.014227,0.014227,-0.000790,41.644599,IDM,Mainline
26.400000,288.301477,,21.922427,25.000000,0.014150,0.014150,-0.000777,41.829369,IDM,Mainline
26.500000,290.493790,,21.923834,25.000000,0.014073,0.014073,-0.000764,42.014137,IDM,Mainline
26.600000,292.686244,,21.925234,25.000000,0.013998,0.013998,-0.000750,42.198902,IDM,Mainline
