Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
20.600000,264.793776,,15.536319,25.000000,1.638741,1.638741,-0.335810,28.875431,MOBIL,Mainline
20.700000,266.355425,,15.696673,25.000000,1.603537,1.603537,-0.352038,29.531834,MOBIL,Mainline
20.800000,267.932928,,15.853386,25.000000,1.567136,1.567136,-0.364015,30.177255,MOBIL,Mainline
20.900000,269.525916,,16.006376,25.000000,1.529898,1.529898,-0.372380,30.811063,MOBIL,Mainline
21.000000,271.134015,,16.155589,25.000000,1.492130,1.492130,-0.377676,31.432794,MOBIL,Mainline
21.100000,272.756844,,16.300999,25.000000,1.454095,1.454095,-0.380358,32.042128,MOBIL,Mainline
21.200000,274.394024,,16.442600,25.000000,1.416013,1.416013,-0.380819,32.638872,MOBIL,Mainline
21.300000,276.045174,,16.580407,25.000000,1.378073,1.378073,-0.379395,33.222939,MOBIL,Mainline
21.400000,277.709917,,16.714451,25.000000,1.340435,1.340435,-0.376379,33.794334,MOBIL,Mainline
21.500000,279.387879,,16.844774,25.000000,1.303233,1.303233,-0.372024,34.353136,MOBIL,Mainline
21.600000,281.078689,,16.971432,25.000000,1.266578,1.266578,-0.366552,34.899492,MOBIL,Mainline
21.700000,282.781985,,17.094488,25.000000,1.230562,1.230562,-0.360155,35.433600,MOBIL,Mainline
21.800000,284.497410,,17.214014,25.000000,1.195262,1.195262,-0.353004,35.955702,MOBIL,Mainline
21.900000,286.224615,,17.330088,25.000000,1.160737,1.160737,-0.345245,36.466076,MOBIL,Mainline
22.000000,287.963259,,17.442792,25.000000,1.127037,1.127037,-0.337008,36.965027,MOBIL,Mainline
22.100000,289.713009,,17.552211,25.000000,1.094196,1.094196,-0.328407,37.452879,MOBIL,Mainline
22.200000,291.473542,,17.658436,25.000000,1.062242,1.062242,-0.319539,37.929974,MOBIL,Mainline
22.300000,293.244541,,17.761555,25.000000,1.031193,1.031193,-0.310490,38.396662,MOBIL,Mainline
22.400000,295.025702,,17.861661,25.000000,1.001060,1.001060,-0.301335,38.853302,MOBIL,Mainline
22.500000,296.816727,,17.958845,25.000000,0.971846,0.971846,-0.292137,39.300254,MOBIL,Mainline
22.600000,298.617330,,18.053201,25.000000,0.943551,0.943551,-0.282951,39.737877,MOBIL,Mainline
22.700000,300.427230,,18.144817,25.000000,0.916168,0.916168,-0.273823,40.166529,MOBIL,Mainline
22.800000,302.246161,,18.233786,25.000000,0.889689,0.889689,-0.264794,40.586562,MOBIL,Mainline
22.900000,304.073860,,18.320196,25.000000,0.864100,0.864100,-0.255896,40.998323,MOBIL,Mainline
23.000000,305.910076,,18.404135,25.000000,0.839384,0.839384,-0.247156,41.402150,MOBIL,Mainline
23.100000,307.754567,,18.485687,25.000000,0.815524,0.815524,-0.238598,41.798373,MOBIL,Mainline
23.200000,309.607099,,18.564937,25.000000,0.792500,0.792500,-0.230240,42.187311,MOBIL,Mainline
23.300000,311.467444,,18.641966,25.000000,0.770291,0.770291,-0.222095,42.569274,MOBIL,Mainline
23.400000,313.335385,,18.716853,25.000000,0.748873,0.748873,-0.214174,42.944562,MOBIL,Mainline
23.500000,315.210711,,18.789676,25.000000,0.728225,0.728225,-0.206486,43.313462,MOBIL,Mainline
23.600000,317.093220,,18.860508,25.000000,0.708321,0.708321,-0.199036,43.676253,MOBIL,Mainline
23.700000,318.982717,,18.929422,25.000000,0.689138,0.689138,-0.191827,44.033200,MOBIL,Mainline
23.800000,320.879012,,18.996487,25.000000,0.670652,0.670652,-0.184860,44.384559,MOBIL,Mainline
23.900000,322.781925,,19.061771,25.000000,0.652839,0.652839,-0.178136,44.730575,MOBIL,Mainline
24.000000,324.691281,,19.125338,25.000000,0.635674,0.635674,-0.171651,45.071481,MOBIL,Mainline
24.100000,326.606910,,19.187252,25.000000,0.619133,0.619133,-0.165404,45.407501,MOBIL,Mainline
24.200000,328.528651,,19.247571,25.000000,0.603194,0.603194,-0.159391,45.738849,MOBIL,Mainline
24.300000,330.456348,,19.306354,25.000000,0.587833,0.587833,-0.153607,46.065728,MOBIL,Mainline
24.400000,332.389848,,19.363657,25.000000,0.573029,0.573029,-0.148047,46.388334,MOBIL,Mainline
24.500000,334.329008,,19.419533,25.000000,0.558758,0.558758,-0.142705,46.706850,MOBIL,Mainline
24.600000,336.273686,,19.474033,25.000000,0.545000,0.545000,-0.137576,47.021454,MOBIL,Mainline
24.700000,338.223748,,19.527207,25.000000,0.531735,0.531735,-0.132652,47.332314,MOBIL,Mainline
24.800000,340.179063,,19.579101,25.000000,0.518942,0.518942,-0.127928,47.639590,MOBIL,Mainline
24.900000,342.139506,,19.629761,25.000000,0.506603,0.506603,-0.123396,47.943435,MOBIL,Mainline
25.000000,344.104956,,19.679231,25.000000,0.494698,0.494698,-0.119050,48.243992,MOBIL,Mainline
25.100000,346.075295,,19.727552,25.000000,0.483210,0.483210,-0.114883,48.541401,MOBIL,Mainline
25.200000,348.050411,,19.774764,25.000000,0.472121,0.472121,-0.110888,48.835793,MOBIL,Mainline
25.300000,350.030194,,19.820905,25.000000,0.461415,0.461415,-0.107059,49.127292,MOBIL,Mainline
25.400000,352.014540,,19.866013,25.000000,0.451076,0.451076,-0.103389,49.416018,MOBIL,Mainline
25.500000,354.003347,,19.910122,25.000000,0.441089,0.441089,-0.099871,49.702084,MOBIL,Mainline
25.600000,355.996516,,19.953266,25.000000,0.431439,0.431439,-0.096499,49.985597,MOBIL,Mainline
25.700000,357.993954,,19.995477,25.000000,0.422112,0.422112,-0.093268,50.266661,MOBIL,Mainline
25.800000,359.995567,,20.036787,25.000000,0.413095,0.413095,-0.090171,50.545372,MOBIL,Mainline
25.900000,362.001267,,20.077224,25.000000,0.404375,0.404375,-0.087201,50.821824,MOBIL,Mainline
26.000000,364.010969,,20.116818,25.000000,0.395939,0.395939,-0.084355,51.096106,MOBIL,Mainline
26.100000,366.024590,,20.155596,25.000000,0.387777,0.387777,-0.081626,51.368301,MOBIL,Mainline
26.200000,368.042049,,20.193583,25.000000,0.379876,0.379876,-0.079009,51.638490,MOBIL,Mainline
26.300000,370.063268,,20.230806,25.000000,0.372226,0.372226,-0.076499,51.906750,MOBIL,Mainline
26.400000,372.088173,,20.267288,25.000000,0.364817,0.364817,-0.074091,52.173153,MOBIL,Mainline
26.500000,374.116690,,20.303051,25.000000,0.357639,0.357639,-0.071781,52.437770,MOBIL,Mainline
26.600000,376.148749,,20.338120,25.000000,0.350682,0.350682,-0.069565,52.700666,MOBIL,Mainline
26.700000,378.184280,,20.372514,25.000000,0.343939,0.343939,-0.067437,52.961904,MOBIL,Mainline
26.800000,380.223219,,20.406253,25.000000,0.337399,0.337399,-0.065394,53.221547,MOBIL,Mainline
26.900000,382.265499,,20.439359,25.000000,0.331056,0.331056,-0.063433,53.479650,MOBIL,Mainline
27.000000,384.311060,,20.471849,25.000000,0.324901,0.324901,-0.061548,53.736270,MOBIL,Mainline
27.100000,386.359839,,20.503742,25.000000,0.318927,0.318927,-0.059738,53.991458,MOBIL,Mainline
27.200000,388.411779,,20.535055,25.000000,0.313128,0.313128,-0.057998,54.245266,MOBIL,Mainline
27.300000,390.466822,,20.565804,25.000000,0.307495,0.307495,-0.056325,54.497740,MOBIL,Mainline
27.400000,392.524913,,20.596006,25.000000,0.302023,0.302023,-0.054717,54.748929,MOBIL,Mainline
27.500000,394.585997,,20.625677,25.000000,0.296706,0.296706,-0.053170,54.998874,MOBIL,Mainline
27.600000,396.650022,,20.654831,25.000000,0.291538,0.291538,-0.051682,55.247619,MOBIL,Mainline
27.700000,398.716938,,20.683482,25.000000,0.286513,0.286513,-0.050249,55.495204,MOBIL,Mainline
27.800000,400.786694,,20.711645,25.000000,0.281626,0.281626,-0.048870,55.741667,MOBIL,Mainline
27.900000,402.859243,,20.739332,25.000000,0.276872,0.276872,-0.047542,55.987046,MOBIL,Mainline
28.000000,404.934537,,20.766557,25.000000,0.272246,0.272246,-0.046263,56.231375,MOBIL,Mainline
28.100000,407.012532,,20.793331,25.000000,0.267743,0.267743,-0.045030,56.474689,MOBIL,Mainline
28.200000,409.093182,,20.819667,25.000000,0.263358,0.263358,-0.043842,56.717021,MOBIL,Mainline
28.300000,411.176444,,20.845576,25.000000,0.259089,0.259089,-0.042696,56.958401,MOBIL,Mainline
28.400000,413.262276,,20.871069,25.000000,0.254930,0.254930,-0.041592,57.198861,MOBIL,Mainline
28.500000,415.350637,,20.896156,25.000000,0.250877,0.250877,-0.040526,57.438427,MOBIL,Mainline
28.600000,417.441488,,20.920849,25.000000,0.246927,0.246927,-0.039497,57.677130,MOBIL,Mainline
28.700000,419.534788,,20.945157,25.000000,0.243077,0.243077,-0.038504,57.914994,MOBIL,Mainline
28.800000,421.630500,,20.969089,25.000000,0.239322,0.239322,-0.037545,58.152045,MOBIL,Mainline
28.900000,423.728587,,20.992655,25.000000,0.235661,0.235661,-0.036619,58.388309,MOBIL,Mainline
29.000000,425.829013,,21.015864,25.000000,0.232088,0.232088,-0.035724,58.623808,MOBIL,Mainline
29.100000,427.931743,,21.038724,25.000000,0.228602,0.228602,-0.034859,58.858565,MOBIL,Mainline
29.200000,430.036741,,21.061244,25.000000,0.225200,0.225200,-0.034023,59.092603,MOBIL,Mainline
