Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-957.777332,,24.964318,25.000000,-0.356820,-0.356820,-3.568202,0.066600,IDM,Mainline
0.100000,-955.282612,,24.930085,25.000000,-0.342329,-0.342329,0.144908,0.133200,IDM,Mainline
0.200000,-952.791246,,24.897235,25.000000,-0.328501,-0.328501,0.138288,0.199800,IDM,Mainline
0.300000,-950.303099,,24.865705,25.000000,-0.315298,-0.315298,0.132029,0.266400,IDM,Mainline
0.400000,-947.818042,,24.835437,25.000000,-0.302687,-0.302687,0.126107,0.333000,IDM,Mainline
0.500000,-945.335951,,24.806373,25.000000,-0.290637,-0.290637,0.120500,0.399600,IDM,Mainline
0.600000,-942.856710,,24.778461,25.000000,-0.279118,-0.279118,0.115187,0.466200,IDM,Mainline
0.700000,-940.380204,,24.751651,25.000000,-0.268103,-0.268103,0.110149,0.532800,IDM,Mainline
0.800000,-937.906327,,24.725894,25.000000,-0.257566,-0.257566,0.105369,0.599400,IDM,Mainline
0.900000,-935.434975,,24.701146,25.000000,-0.247483,-0.247483,0.100832,0.666000,IDM,Mainline
1.000000,-932.966049,,24.677363,25.000000,-0.237831,-0.237831,0.096523,0.732600,IDM,Mainline
1.100000,-930.499456,,24.654504,25.000000,-0.228588,-0.228588,0.092427,0.799200,IDM,Mainline
1.200000,-928.035104,,24.632530,25.000000,-0.219735,-0.219735,0.088532,0.865800,IDM,Mainline
1.300000,-925.572908,,24.611405,25.000000,-0.211253,-0.211253,0.084826,0.932400,IDM,Mainline
1.400000,-923.112783,,24.591093,25.000000,-0.203123,-0.203123,0.081299,0.999000,IDM,Mainline
1.500000,-920.654650,,24.571560,25.000000,-0.195329,-0.195329,0.077939,1.065600,IDM,Mainline
1.600000,-918.198433,,24.552774,25.000000,-0.187855,-0.187855,0.074739,1.132200,IDM,Mainline
1.700000,-915.744059,,24.534706,25.000000,-0.180686,-0.180686,0.071688,1.198800,IDM,Mainline
1.800000,-913.291458,,24.517325,25.000000,-0.173808,-0.173808,0.068778,1.265400,IDM,Mainline
1.900000,-910.840561,,24.500604,25.000000,-0.167208,-0.167208,0.066002,1.332000,IDM,Mainline
2.000000,-908.391305,,24.484517,25.000000,-0.160873,-0.160873,0.063353,1.398600,IDM,Mainline
