Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1105.229638,,24.985648,25.000000,-0.143521,-0.143521,-1.435208,0.066600,IDM,Mainline
0.100000,-1102.731772,,24.971673,25.000000,-0.139747,-0.139747,0.037737,0.133200,IDM,Mainline
0.200000,-1100.235285,,24.958067,25.000000,-0.136062,-0.136062,0.036849,0.199800,IDM,Mainline
0.300000,-1097.740140,,24.944821,25.000000,-0.132465,-0.132465,0.035974,0.266400,IDM,Mainline
0.400000,-1095.246303,,24.931925,25.000000,-0.128954,-0.128954,0.035112,0.333000,IDM,Mainline
0.500000,-1092.753738,,24.919372,25.000000,-0.125527,-0.125527,0.034265,0.399600,IDM,Mainline
0.600000,-1090.262412,,24.907154,25.000000,-0.122184,-0.122184,0.033431,0.466200,IDM,Mainline
0.700000,-1087.772291,,24.895262,25.000000,-0.118923,-0.118923,0.032612,0.532800,IDM,Mainline
0.800000,-1085.283344,,24.883688,25.000000,-0.115742,-0.115742,0.031808,0.599400,IDM,Mainline
0.900000,-1082.795538,,24.872424,25.000000,-0.112640,-0.112640,0.031018,0.666000,IDM,Mainline
1.000000,-1080.308844,,24.861462,25.000000,-0.109616,-0.109616,0.030244,0.732600,IDM,Mainline
1.100000,-1077.823231,,24.850795,25.000000,-0.106667,-0.106667,0.029484,0.799200,IDM,Mainline
1.200000,-1075.338670,,24.840416,25.000000,-0.103793,-0.103793,0.028740,0.865800,IDM,Mainline
1.300000,-1072.855134,,24.830317,25.000000,-0.100992,-0.100992,0.028010,0.932400,IDM,Mainline
1.400000,-1070.372593,,24.820490,25.000000,-0.098263,-0.098263,0.027295,0.999000,IDM,Mainline
1.500000,-1067.891022,,24.810930,25.000000,-0.095603,-0.095603,0.026596,1.065600,IDM,Mainline
1.600000,-1065.410394,,24.801629,25.000000,-0.093012,-0.093012,0.025911,1.132200,IDM,Mainline
1.700000,-1062.930684,,24.792580,25.000000,-0.090488,-0.090488,0.025241,1.198800,IDM,Mainline
1.800000,-1060.451866,,24.783777,25.000000,-0.088029,-0.088029,0.024585,1.265400,IDM,Mainline
1.900000,-1057.973916,,24.775214,25.000000,-0.085635,-0.085635,0.023944,1.332000,IDM,Mainline
2.000000,-1055.496812,,24.766883,25.000000,-0.083303,-0.083303,0.023318,1.398600,IDM,Mainline
2.100000,-1053.020528,,24.758780,25.000000,-0.081033,-0.081033,0.022705,1.465200,IDM,Mainline
2.200000,-1050.545045,,24.750898,25.000000,-0.078822,-0.078822,0.022107,1.531800,IDM,Mainline
2.300000,-1048.070338,,24.743231,25.000000,-0.076670,-0.076670,0.021522,1.598400,IDM,Mainline
2.400000,-1045.596388,,24.735773,25.000000,-0.074575,-0.074575,0.020951,1.665000,IDM,Mainline
2.500000,-1043.123173,,24.728520,25.000000,-0.072535,-0.072535,0.020394,1.731600,IDM,Mainline
2.600000,-1040.650674,,24.721465,25.000000,-0.070550,-0.070550,0.019850,1.798200,IDM,Mainline
2.700000,-1038.178871,,24.714603,25.000000,-0.068619,-0.068619,0.019318,1.864800,IDM,Mainline
2.800000,-1035.707744,,24.707929,25.000000,-0.066739,-0.066739,0.018800,1.931400,IDM,Mainline
2.900000,-1033.237276,,24.701438,25.000000,-0.064909,-0.064909,0.018294,1.998000,IDM,Mainline
3.000000,-1030.767447,,24.695125,25.000000,-0.063129,-0.063129,0.017800,2.064600,IDM,Mainline
3.100000,-1028.298242,,24.688986,25.000000,-0.061397,-0.061397,0.017319,2.131200,IDM,Mainline
3.200000,-1025.829642,,24.683014,25.000000,-0.059712,-0.059712,0.016849,2.197800,IDM,Mainline
3.300000,-1023.361631,,24.677207,25.000000,-0.058073,-0.058073,0.016391,2.264400,IDM,Mainline
3.400000,-1020.894192,,24.671559,25.000000,-0.056479,-0.056479,0.015945,2.331000,IDM,Mainline
3.500000,-1018.427311,,24.666066,25.000000,-0.054928,-0.054928,0.015510,2.397600,IDM,Mainline
3.600000,-1015.960972,,24.660724,25.000000,-0.053419,-0.053419,0.015086,2.464200,IDM,Mainline
3.700000,-1013.495159,,24.655529,25.000000,-0.051952,-0.051952,0.014672,2.530800,IDM,Mainline
3.800000,-1011.029859,,24.650477,25.000000,-0.050525,-0.050525,0.014269,2.597400,IDM,Mainline
3.900000,-1008.565057,,24.645563,25.000000,-0.049137,-0.049137,0.013877,2.664000,IDM,Mainline
4.000000,-1006.100739,,24.640784,25.000000,-0.047788,-0.047788,0.013494,2.730600,IDM,Mainline
