Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-160.860959,,24.953670,25.000000,-0.463296,-0.463296,-4.632964,0.066600,IDM,Mainline
0.100000,-158.367803,,24.909449,25.000000,-0.442215,-0.442215,0.210816,0.133200,IDM,Mainline
0.200000,-155.878970,,24.867226,25.000000,-0.422228,-0.422228,0.199864,0.199800,IDM,Mainline
0.300000,-153.394263,,24.826899,25.000000,-0.403268,-0.403268,0.189601,0.266400,IDM,Mainline
0.400000,-150.913500,,24.788372,25.000000,-0.385271,-0.385271,0.179976,0.333000,IDM,Mainline
0.500000,-148.436503,,24.751554,25.000000,-0.368177,-0.368177,0.170939,0.399600,IDM,Mainline
0.600000,-145.963108,,24.716361,25.000000,-0.351932,-0.351932,0.162446,0.466200,IDM,Mainline
0.700000,-143.493154,,24.682713,25.000000,-0.336487,-0.336487,0.154457,0.532800,IDM,Mainline
0.800000,-141.026492,,24.650533,25.000000,-0.321793,-0.321793,0.146936,0.599400,IDM,Mainline
0.900000,-138.562977,,24.619752,25.000000,-0.307808,-0.307808,0.139849,0.666000,IDM,Mainline
1.000000,-136.102475,,24.590303,25.000000,-0.294492,-0.294492,0.133165,0.732600,IDM,Mainline
1.100000,-133.644853,,24.562123,25.000000,-0.281806,-0.281806,0.126857,0.799200,IDM,Mainline
1.200000,-131.189990,,24.535151,25.000000,-0.269716,-0.269716,0.120900,0.865800,IDM,Mainline
1.300000,-128.737765,,24.509332,25.000000,-0.258189,-0.258189,0.115269,0.932400,IDM,Mainline
1.400000,-126.288068,,24.484613,25.000000,-0.247195,-0.247195,0.109944,0.999000,IDM,Mainline
1.500000,-123.840790,,24.460942,25.000000,-0.236704,-0.236704,0.104904,1.065600,IDM,Mainline
1.600000,-121.395830,,24.438273,25.000000,-0.226691,-0.226691,0.100131,1.132200,IDM,Mainline
1.700000,-118.953088,,24.416560,25.000000,-0.217130,-0.217130,0.095608,1.198800,IDM,Mainline
1.800000,-116.512472,,24.395760,25.000000,-0.207998,-0.207998,0.091320,1.265400,IDM,Mainline
1.900000,-114.073892,,24.375833,25.000000,-0.199273,-0.199273,0.087252,1.332000,IDM,Mainline
2.000000,-111.637264,,24.356740,25.000000,-0.190934,-0.190934,0.083391,1.398600,IDM,Mainline
