Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-864.260075,,24.983204,25.000000,-0.167958,-0.167958,-1.679578,0.066600,IDM,Mainline
0.100000,-861.762570,,24.966882,25.000000,-0.163226,-0.163226,0.047317,0.133200,IDM,Mainline
0.200000,-859.266675,,24.951019,25.000000,-0.158625,-0.158625,0.046008,0.199800,IDM,Mainline
0.300000,-856.772344,,24.935604,25.000000,-0.154152,-0.154152,0.044732,0.266400,IDM,Mainline
0.400000,-854.279533,,24.920624,25.000000,-0.149803,-0.149803,0.043490,0.333000,IDM,Mainline
0.500000,-851.788198,,24.906066,25.000000,-0.145575,-0.145575,0.042279,0.399600,IDM,Mainline
0.600000,-849.298299,,24.891919,25.000000,-0.141465,-0.141465,0.041099,0.466200,IDM,Mainline
0.700000,-846.809795,,24.878172,25.000000,-0.137470,-0.137470,0.039951,0.532800,IDM,Mainline
0.800000,-844.322645,,24.864814,25.000000,-0.133587,-0.133587,0.038832,0.599400,IDM,Mainline
0.900000,-841.836813,,24.851832,25.000000,-0.129813,-0.129813,0.037743,0.666000,IDM,Mainline
1.000000,-839.352260,,24.839218,25.000000,-0.126144,-0.126144,0.036683,0.732600,IDM,Mainline
1.100000,-836.868951,,24.826960,25.000000,-0.122579,-0.122579,0.035651,0.799200,IDM,Mainline
1.200000,-834.386851,,24.815049,25.000000,-0.119115,-0.119115,0.034647,0.865800,IDM,Mainline
1.300000,-831.905925,,24.803474,25.000000,-0.115748,-0.115748,0.033669,0.932400,IDM,Mainline
1.400000,-829.426140,,24.792226,25.000000,-0.112476,-0.112476,0.032718,0.999000,IDM,Mainline
1.500000,-826.947464,,24.781297,25.000000,-0.109297,-0.109297,0.031793,1.065600,IDM,Mainline
1.600000,-824.469865,,24.770676,25.000000,-0.106207,-0.106207,0.030893,1.132200,IDM,Mainline
1.700000,-821.993314,,24.760355,25.000000,-0.103206,-0.103206,0.030017,1.198800,IDM,Mainline
1.800000,-819.517779,,24.750326,25.000000,-0.100289,-0.100289,0.029165,1.265400,IDM,Mainline
1.900000,-817.043234,,24.740581,25.000000,-0.097456,-0.097456,0.028337,1.332000,IDM,Mainline
2.000000,-814.569650,,24.731111,25.000000,-0.094703,-0.094703,0.027531,1.398600,IDM,Mainline
2.100000,-812.096999,,24.721908,25.000000,-0.092028,-0.092028,0.026747,1.465200,IDM,Mainline
2.200000,-809.625255,,24.712965,25.000000,-0.089429,-0.089429,0.025985,1.531800,IDM,Mainline
2.300000,-807.154393,,24.704274,25.000000,-0.086905,-0.086905,0.025244,1.598400,IDM,Mainline
2.400000,-804.684388,,24.695829,25.000000,-0.084452,-0.084452,0.024524,1.665000,IDM,Mainline
2.500000,-802.215215,,24.687622,25.000000,-0.082070,-0.082070,0.023823,1.731600,IDM,Mainline
2.600000,-799.746852,,24.679646,25.000000,-0.079756,-0.079756,0.023142,1.798200,IDM,Mainline
2.700000,-797.279275,,24.671896,25.000000,-0.077508,-0.077508,0.022480,1.864800,IDM,Mainline
2.800000,-794.812462,,24.664363,25.000000,-0.075324,-0.075324,0.021837,1.931400,IDM,Mainline
2.900000,-792.346392,,24.657043,25.000000,-0.073203,-0.073203,0.021211,1.998000,IDM,Mainline
3.000000,-789.881043,,24.649929,25.000000,-0.071143,-0.071143,0.020603,2.064600,IDM,Mainline
3.100000,-787.416396,,24.643015,25.000000,-0.069142,-0.069142,0.020012,2.131200,IDM,Mainline
3.200000,-784.952430,,24.636295,25.000000,-0.067198,-0.067198,0.019437,2.197800,IDM,Mainline
3.300000,-782.489127,,24.629764,25.000000,-0.065310,-0.065310,0.018879,2.264400,IDM,Mainline
3.400000,-780.026468,,24.623416,25.000000,-0.063476,-0.063476,0.018336,2.331000,IDM,Mainline
3.500000,-777.564435,,24.617247,25.000000,-0.061695,-0.061695,0.017809,2.397600,IDM,Mainline
3.600000,-775.103010,,24.611250,25.000000,-0.059966,-0.059966,0.017296,2.464200,IDM,Mainline
3.700000,-772.642177,,24.605421,25.000000,-0.058286,-0.058286,0.016798,2.530800,IDM,Mainline
3.800000,-770.181918,,24.599756,25.000000,-0.056655,-0.056655,0.016314,2.597400,IDM,Mainline
