Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,239.133349,,24.958413,25.000000,-0.415866,-0.415866,-4.158662,0.066600,IDM,Mainline
0.100000,241.627176,,24.918135,25.000000,-0.402781,-0.402781,0.130848,0.133200,IDM,Mainline
0.200000,244.117040,,24.879132,25.000000,-0.390030,-0.390030,0.127513,0.199800,IDM,Mainline
0.300000,246.603065,,24.841371,25.000000,-0.377611,-0.377611,0.124189,0.266400,IDM,Mainline
0.400000,249.085375,,24.804819,25.000000,-0.365523,-0.365523,0.120885,0.333000,IDM,Mainline
0.500000,251.564088,,24.769443,25.000000,-0.353762,-0.353762,0.117610,0.399600,IDM,Mainline
0.600000,254.039320,,24.735210,25.000000,-0.342324,-0.342324,0.114372,0.466200,IDM,Mainline
0.700000,256.511185,,24.702090,25.000000,-0.331207,-0.331207,0.111178,0.532800,IDM,Mainline
0.800000,258.979792,,24.670049,25.000000,-0.320404,-0.320404,0.108032,0.599400,IDM,Mainline
0.900000,261.445248,,24.639058,25.000000,-0.309910,-0.309910,0.104939,0.666000,IDM,Mainline
1.000000,263.907655,,24.609086,25.000000,-0.299719,-0.299719,0.101902,0.732600,IDM,Mainline
1.100000,266.367114,,24.580104,25.000000,-0.289827,-0.289827,0.098925,0.799200,IDM,Mainline
1.200000,268.823723,,24.552081,25.000000,-0.280226,-0.280226,0.096009,0.865800,IDM,Mainline
1.300000,271.277577,,24.524990,25.000000,-0.270910,-0.270910,0.093156,0.932400,IDM,Mainline
1.400000,273.728767,,24.498803,25.000000,-0.261874,-0.261874,0.090368,0.999000,IDM,Mainline
1.500000,276.177381,,24.473492,25.000000,-0.253109,-0.253109,0.087646,1.065600,IDM,Mainline
1.600000,278.623507,,24.449031,25.000000,-0.244610,-0.244610,0.084989,1.132200,IDM,Mainline
1.700000,281.067229,,24.425394,25.000000,-0.236370,-0.236370,0.082398,1.198800,IDM,Mainline
1.800000,283.508626,,24.402555,25.000000,-0.228383,-0.228383,0.079873,1.265400,IDM,Mainline
1.900000,285.947778,,24.380491,25.000000,-0.220642,-0.220642,0.077413,1.332000,IDM,Mainline
2.000000,288.384762,,24.359177,25.000000,-0.213140,-0.213140,0.075019,1.398600,IDM,Mainline
2.100000,290.819650,,24.338590,25.000000,-0.205871,-0.205871,0.072689,1.465200,IDM,Mainline
2.200000,293.252515,,24.318707,25.000000,-0.198829,-0.198829,0.070423,1.531800,IDM,Mainline
2.300000,295.683426,,24.299506,25.000000,-0.192007,-0.192007,0.068219,1.598400,IDM,Mainline
2.400000,298.112449,,24.280966,25.000000,-0.185399,-0.185399,0.066078,1.665000,IDM,Mainline
2.500000,300.539651,,24.263066,25.000000,-0.178999,-0.178999,0.063997,1.731600,IDM,Mainline
2.600000,302.965094,,24.245786,25.000000,-0.172802,-0.172802,0.061976,1.798200,IDM,Mainline
2.700000,305.388838,,24.229106,25.000000,-0.166800,-0.166800,0.060013,1.864800,IDM,Mainline
2.800000,307.810944,,24.213007,25.000000,-0.160990,-0.160990,0.058108,1.931400,IDM,Mainline
2.900000,310.231468,,24.197471,25.000000,-0.155364,-0.155364,0.056259,1.998000,IDM,Mainline
3.000000,312.650465,,24.182479,25.000000,-0.149917,-0.149917,0.054464,2.064600,IDM,Mainline
3.100000,315.067990,,24.168015,25.000000,-0.144645,-0.144645,0.052723,2.131200,IDM,Mainline
3.200000,317.484094,,24.154060,25.000000,-0.139542,-0.139542,0.051033,2.197800,IDM,Mainline
3.300000,319.898827,,24.140600,25.000000,-0.134602,-0.134602,0.049395,2.264400,IDM,Mainline
3.400000,322.312238,,24.127618,25.000000,-0.129822,-0.129822,0.047807,2.331000,IDM,Mainline
3.500000,324.724374,,24.115099,25.000000,-0.125195,-0.125195,0.046266,2.397600,IDM,Mainline
3.600000,327.135280,,24.103027,25.000000,-0.120718,-0.120718,0.044773,2.464200,IDM,Mainline
3.700000,329.545001,,24.091388,25.000000,-0.116385,-0.116385,0.043325,2.530800,IDM,Mainline
3.800000,331.953578,,24.080169,25.000000,-0.112193,-0.112193,0.041922,2.597400,IDM,Mainline
3.900000,334.361055,,24.069355,25.000000,-0.108137,-0.108137,0.040562,2.664000,IDM,Mainline
4.000000,336.767469,,24.058934,25.000000,-0.104212,-0.104212,0.039245,2.730600,IDM,Mainline
4.100000,339.172860,,24.048893,25.000000,-0.100416,-0.100416,0.037968,2.797200,IDM,Mainline
4.200000,341.577266,,24.039218,25.000000,-0.096742,-0.096742,0.036731,2.863800,IDM,Mainline
4.300000,343.980722,,24.029899,25.000000,-0.093189,-0.093189,0.035533,2.930400,IDM,Mainline
4.400000,346.383263,,24.020924,25.000000,-0.089752,-0.089752,0.034372,2.997000,IDM,Mainline
4.500000,348.784923,,24.012281,25.000000,-0.086427,-0.086427,0.033247,3.063600,IDM,Mainline
4.600000,351.185735,,24.003960,25.000000,-0.083211,-0.083211,0.032158,3.130200,IDM,Mainline
4.700000,353.585731,,23.995950,25.000000,-0.080101,-0.080101,0.031103,3.196800,IDM,Mainline
4.800000,355.984941,,23.988241,25.000000,-0.077093,-0.077093,0.030082,3.263400,IDM,Mainline
4.900000,358.383394,,23.980823,25.000000,-0.074184,-0.074184,0.029093,3.330000,IDM,Mainline
5.000000,360.781119,,23.973686,25.000000,-0.071370,-0.071370,0.028135,3.396600,IDM,Mainline
5.100000,363.178144,,23.966821,25.000000,-0.068649,-0.068649,0.027208,3.463200,IDM,Mainline
5.200000,365.574496,,23.960219,25.000000,-0.066018,-0.066018,0.026310,3.529800,IDM,Mainline
5.300000,367.970201,,23.953871,25.000000,-0.063474,-0.063474,0.025441,3.596400,IDM,Mainline
5.400000,370.365283,,23.947770,25.000000,-0.061014,-0.061014,0.024599,3.663000,IDM,Mainline
5.500000,372.759767,,23.941906,25.000000,-0.058636,-0.058636,0.023784,3.729600,IDM,Mainline
5.600000,375.153676,,23.936273,25.000000,-0.056336,-0.056336,0.022996,3.796200,IDM,Mainline
5.700000,377.547032,,23.930861,25.000000,-0.054113,-0.054113,0.022232,3.862800,IDM,Mainline
5.800000,379.939859,,23.925665,25.000000,-0.051964,-0.051964,0.021493,3.929400,IDM,Mainline
5.900000,382.332176,,23.920676,25.000000,-0.049886,-0.049886,0.020778,3.996000,IDM,Mainline
6.000000,384.724004,,23.915889,25.000000,-0.047877,-0.047877,0.020086,4.062600,IDM,Mainline
6.100000,387.115363,,23.911295,25.000000,-0.045936,-0.045936,0.019416,4.129200,IDM,Mainline
6.200000,389.506272,,23.906889,25.000000,-0.044059,-0.044059,0.018768,4.195800,IDM,Mainline
6.300000,391.896750,,23.902665,25.000000,-0.042245,-0.042245,0.018141,4.262400,IDM,Mainline
6.400000,394.286814,,23.898616,25.000000,-0.040491,-0.040491,0.017534,4.329000,IDM,Mainline
6.500000,396.676482,,23.894736,25.000000,-0.038797,-0.038797,0.016947,4.395600,IDM,Mainline
6.600000,399.065769,,23.891020,25.000000,-0.037159,-0.037159,0.016378,4.462200,IDM,Mainline
6.700000,401.454694,,23.887462,25.000000,-0.035576,-0.035576,0.015828,4.528800,IDM,Mainline
6.800000,403.843270,,23.884058,25.000000,-0.034046,-0.034046,0.015296,4.595400,IDM,Mainline
6.900000,406.231513,,23.880801,25.000000,-0.032568,-0.032568,0.014782,4.662000,IDM,Mainline
7.000000,408.619437,,23.877687,25.000000,-0.031140,-0.031140,0.014284,4.728600,IDM,Mainline
7.100000,411.007057,,23.874711,25.000000,-0.029760,-0.029760,0.013802,4.795200,IDM,Mainline
7.200000,413.394386,,23.871868,25.000000,-0.028426,-0.028426,0.013336,4.861800,IDM,Mainline
7.300000,415.781437,,23.869155,25.000000,-0.027138,-0.027138,0.012885,4.928400,IDM,Mainline
7.400000,418.168223,,23.866565,25.000000,-0.025893,-0.025893,0.012449,4.995000,IDM,Mainline
7.500000,420.554756,,23.864096,25.000000,-0.024690,-0.024690,0.012027,5.061600,IDM,Mainline
7.600000,422.941048,,23.861744,25.000000,-0.023528,-0.023528,0.011620,5.128200,IDM,Mainline
7.700000,425.327110,,23.859503,25.000000,-0.022405,-0.022405,0.011225,5.194800,IDM,Mainline
7.800000,427.712954,,23.857371,25.000000,-0.021321,-0.021321,0.010843,5.261400,IDM,Mainline
7.900000,430.098590,,23.855344,25.000000,-0.020274,-0.020274,0.010474,5.328000,IDM,Mainline
8.000000,432.484028,,23.853417,25.000000,-0.019262,-0.019262,0.010117,5.394600,IDM,Mainline
8.100000,434.869278,,23.851589,25.000000,-0.018285,-0.018285,0.009772,5.461200,IDM,Mainline
8.200000,437.254350,,23.849855,25.000000,-0.017341,-0.017341,0.009438,5.527800,IDM,Mainline
8.300000,439.639254,,23.848212,25.000000,-0.016429,-0.016429,0.009116,5.594400,IDM,Mainline
8.400000,442.023997,,23.846657,25.000000,-0.015549,-0.015549,0.008804,5.661000,IDM,Mainline
8.500000,444.408589,,23.845187,25.000000,-0.014699,-0.014699,0.008502,5.727600,IDM,Mainline
8.600000,446.793039,,23.843799,25.000000,-0.013878,-0.013878,0.008210,5.794200,IDM,Mainline
8.700000,449.177353,,23.842491,25.000000,-0.013085,-0.013085,0.007928,5.860800,IDM,Mainline
8.800000,451.561541,,23.841259,25.000000,-0.012319,-0.012319,0.007655,5.927400,IDM,Mainline
8.900000,453.945609,,23.840101,25.000000,-0.011580,-0.011580,0.007392,5.994000,IDM,Mainline
9.000000,456.329564,,23.839014,25.000000,-0.010867,-0.010867,0.007137,6.060600,IDM,Mainline
9.100000,458.713415,,23.837996,25.000000,-0.010178,-0.010178,0.006890,6.127200,IDM,Mainline
9.200000,461.097167,,23.837045,25.000000,-0.009512,-0.009512,0.006652,6.193800,IDM,Mainline
9.300000,463.480827,,23.836158,25.000000,-0.008870,-0.008870,0.006422,6.260400,IDM,Mainline
9.400000,465.864402,,23.835333,25.000000,-0.008250,-0.008250,0.006199,6.327000,IDM,Mainline
9.500000,468.247897,,23.834568,25.000000,-0.007652,-0.007652,0.005984,6.393600,IDM,Mainline
9.600000,470.631318,,23.833861,25.000000,-0.007074,-0.007074,0.005776,6.460200,IDM,Mainline
9.700000,473.014672,,23.833209,25.000000,-0.006517,-0.006517,0.005575,6.526800,IDM,Mainline
9.800000,475.397963,,23.832611,25.000000,-0.005979,-0.005979,0.005381,6.593400,IDM,Mainline
9.900000,477.781196,,23.832065,25.000000,-0.005459,-0.005459,0.005193,6.660000,IDM,Mainline
10.000000,480.164378,,23.831569,25.000000,-0.004958,-0.004958,0.005011,6.726600,IDM,Mainline
10.100000,482.547513,,23.831122,25.000000,-0.004475,-0.004475,0.004836,6.793200,IDM,Mainline
10.200000,484.930605,,23.830721,25.000000,-0.004008,-0.004008,0.004667,6.859800,IDM,Mainline
10.300000,487.313659,,23.830365,25.000000,-0.003558,-0.003558,0.004503,6.926400,IDM,Mainline
10.400000,489.696680,,23.830053,25.000000,-0.003123,-0.003123,0.004345,6.993000,IDM,Mainline
10.500000,492.079672,,23.829782,25.000000,-0.002704,-0.002704,0.004192,7.059600,IDM,Mainline
10.600000,494.462639,,23.829552,25.000000,-0.002300,-0.002300,0.004044,7.126200,IDM,Mainline
