Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-511.772466,,24.961941,25.000000,-0.380586,-0.380586,-3.805862,0.066600,IDM,Mainline
0.100000,-509.278109,,24.925196,25.000000,-0.367457,-0.367457,0.131296,0.133200,IDM,Mainline
0.200000,-506.787363,,24.889713,25.000000,-0.354825,-0.354825,0.126316,0.199800,IDM,Mainline
0.300000,-504.300105,,24.855446,25.000000,-0.342670,-0.342670,0.121552,0.266400,IDM,Mainline
0.400000,-501.816216,,24.822349,25.000000,-0.330971,-0.330971,0.116992,0.333000,IDM,Mainline
0.500000,-499.335579,,24.790378,25.000000,-0.319708,-0.319708,0.112628,0.399600,IDM,Mainline
0.600000,-496.858086,,24.759492,25.000000,-0.308863,-0.308863,0.108448,0.466200,IDM,Mainline
0.700000,-494.383629,,24.729650,25.000000,-0.298419,-0.298419,0.104444,0.532800,IDM,Mainline
0.800000,-491.912105,,24.700814,25.000000,-0.288358,-0.288358,0.100607,0.599400,IDM,Mainline
0.900000,-489.443417,,24.672948,25.000000,-0.278665,-0.278665,0.096929,0.666000,IDM,Mainline
1.000000,-486.977469,,24.646015,25.000000,-0.269325,-0.269325,0.093402,0.732600,IDM,Mainline
1.100000,-484.514169,,24.619983,25.000000,-0.260323,-0.260323,0.090019,0.799200,IDM,Mainline
1.200000,-482.053429,,24.594818,25.000000,-0.251646,-0.251646,0.086773,0.865800,IDM,Mainline
1.300000,-479.595164,,24.570490,25.000000,-0.243280,-0.243280,0.083658,0.932400,IDM,Mainline
1.400000,-477.139291,,24.546969,25.000000,-0.235213,-0.235213,0.080668,0.999000,IDM,Mainline
1.500000,-474.685731,,24.524226,25.000000,-0.227434,-0.227434,0.077796,1.065600,IDM,Mainline
1.600000,-472.234408,,24.502233,25.000000,-0.219930,-0.219930,0.075038,1.132200,IDM,Mainline
1.700000,-469.785248,,24.480964,25.000000,-0.212691,-0.212691,0.072388,1.198800,IDM,Mainline
1.800000,-467.338180,,24.460393,25.000000,-0.205707,-0.205707,0.069842,1.265400,IDM,Mainline
1.900000,-464.893136,,24.440496,25.000000,-0.198967,-0.198967,0.067394,1.332000,IDM,Mainline
2.000000,-462.450049,,24.421250,25.000000,-0.192463,-0.192463,0.065041,1.398600,IDM,Mainline
2.100000,-460.008854,,24.402631,25.000000,-0.186185,-0.186185,0.062778,1.465200,IDM,Mainline
2.200000,-457.569492,,24.384619,25.000000,-0.180125,-0.180125,0.060602,1.531800,IDM,Mainline
2.300000,-455.131901,,24.367192,25.000000,-0.174274,-0.174274,0.058508,1.598400,IDM,Mainline
2.400000,-452.696025,,24.350329,25.000000,-0.168625,-0.168625,0.056493,1.665000,IDM,Mainline
2.500000,-450.261808,,24.334012,25.000000,-0.163170,-0.163170,0.054553,1.731600,IDM,Mainline
2.600000,-447.829197,,24.318222,25.000000,-0.157901,-0.157901,0.052686,1.798200,IDM,Mainline
2.700000,-445.398138,,24.302941,25.000000,-0.152812,-0.152812,0.050889,1.864800,IDM,Mainline
2.800000,-442.968584,,24.288151,25.000000,-0.147896,-0.147896,0.049158,1.931400,IDM,Mainline
2.900000,-440.540485,,24.273836,25.000000,-0.143147,-0.143147,0.047490,1.998000,IDM,Mainline
3.000000,-438.113794,,24.259980,25.000000,-0.138559,-0.138559,0.045884,2.064600,IDM,Mainline
3.100000,-435.688466,,24.246568,25.000000,-0.134125,-0.134125,0.044337,2.131200,IDM,Mainline
3.200000,-433.264459,,24.233584,25.000000,-0.129841,-0.129841,0.042845,2.197800,IDM,Mainline
3.300000,-430.841729,,24.221014,25.000000,-0.125700,-0.125700,0.041408,2.264400,IDM,Mainline
3.400000,-428.420236,,24.208844,25.000000,-0.121698,-0.121698,0.040022,2.331000,IDM,Mainline
3.500000,-425.999941,,24.197061,25.000000,-0.117829,-0.117829,0.038686,2.397600,IDM,Mainline
3.600000,-423.580805,,24.185652,25.000000,-0.114089,-0.114089,0.037398,2.464200,IDM,Mainline
3.700000,-421.162792,,24.174605,25.000000,-0.110474,-0.110474,0.036155,2.530800,IDM,Mainline
3.800000,-418.745867,,24.163907,25.000000,-0.106978,-0.106978,0.034957,2.597400,IDM,Mainline
3.900000,-416.329994,,24.153547,25.000000,-0.103598,-0.103598,0.033801,2.664000,IDM,Mainline
4.000000,-413.915141,,24.143514,25.000000,-0.100330,-0.100330,0.032686,2.730600,IDM,Mainline
4.100000,-411.501275,,24.133797,25.000000,-0.097169,-0.097169,0.031609,2.797200,IDM,Mainline
4.200000,-409.088366,,24.124386,25.000000,-0.094112,-0.094112,0.030571,2.863800,IDM,Mainline
4.300000,-406.676383,,24.115271,25.000000,-0.091155,-0.091155,0.029568,2.930400,IDM,Mainline
4.400000,-404.265298,,24.106441,25.000000,-0.088295,-0.088295,0.028601,2.997000,IDM,Mainline
4.500000,-401.855081,,24.097888,25.000000,-0.085528,-0.085528,0.027666,3.063600,IDM,Mainline
4.600000,-399.445707,,24.089603,25.000000,-0.082852,-0.082852,0.026765,3.130200,IDM,Mainline
4.700000,-397.037148,,24.081577,25.000000,-0.080262,-0.080262,0.025894,3.196800,IDM,Mainline
4.800000,-394.629379,,24.073801,25.000000,-0.077757,-0.077757,0.025053,3.263400,IDM,Mainline
4.900000,-392.222375,,24.066268,25.000000,-0.075333,-0.075333,0.024240,3.330000,IDM,Mainline
5.000000,-389.816113,,24.058969,25.000000,-0.072987,-0.072987,0.023456,3.396600,IDM,Mainline
5.100000,-387.410570,,24.051897,25.000000,-0.070718,-0.070718,0.022698,3.463200,IDM,Mainline
5.200000,-385.005723,,24.045045,25.000000,-0.068521,-0.068521,0.021966,3.529800,IDM,Mainline
5.300000,-382.601550,,24.038406,25.000000,-0.066395,-0.066395,0.021258,3.596400,IDM,Mainline
5.400000,-380.198031,,24.031972,25.000000,-0.064338,-0.064338,0.020575,3.663000,IDM,Mainline
5.500000,-377.795146,,24.025737,25.000000,-0.062346,-0.062346,0.019914,3.729600,IDM,Mainline
5.600000,-375.392874,,24.019696,25.000000,-0.060419,-0.060419,0.019276,3.796200,IDM,Mainline
5.700000,-372.991197,,24.013840,25.000000,-0.058553,-0.058553,0.018659,3.862800,IDM,Mainline
5.800000,-370.590097,,24.008166,25.000000,-0.056747,-0.056747,0.018062,3.929400,IDM,Mainline
5.900000,-368.189556,,24.002666,25.000000,-0.054998,-0.054998,0.017486,3.996000,IDM,Mainline
6.000000,-365.789556,,23.997335,25.000000,-0.053305,-0.053305,0.016929,4.062600,IDM,Mainline
6.100000,-363.390080,,23.992169,25.000000,-0.051666,-0.051666,0.016390,4.129200,IDM,Mainline
6.200000,-360.991114,,23.987161,25.000000,-0.050079,-0.050079,0.015869,4.195800,IDM,Mainline
6.300000,-358.592641,,23.982306,25.000000,-0.048543,-0.048543,0.015365,4.262400,IDM,Mainline
6.400000,-356.194645,,23.977601,25.000000,-0.047055,-0.047055,0.014878,4.329000,IDM,Mainline
6.500000,-353.797113,,23.973039,25.000000,-0.045614,-0.045614,0.014407,4.395600,IDM,Mainline
6.600000,-351.400030,,23.968618,25.000000,-0.044219,-0.044219,0.013951,4.462200,IDM,Mainline
6.700000,-349.003383,,23.964331,25.000000,-0.042868,-0.042868,0.013510,4.528800,IDM,Mainline
6.800000,-346.607158,,23.960175,25.000000,-0.041560,-0.041560,0.013084,4.595400,IDM,Mainline
6.900000,-344.211342,,23.956145,25.000000,-0.040293,-0.040293,0.012672,4.662000,IDM,Mainline
7.000000,-341.815922,,23.952239,25.000000,-0.039066,-0.039066,0.012273,4.728600,IDM,Mainline
7.100000,-339.420888,,23.948451,25.000000,-0.037877,-0.037877,0.011887,4.795200,IDM,Mainline
7.200000,-337.026226,,23.944779,25.000000,-0.036726,-0.036726,0.011513,4.861800,IDM,Mainline
7.300000,-334.631927,,23.941218,25.000000,-0.035610,-0.035610,0.011152,4.928400,IDM,Mainline
7.400000,-332.237977,,23.937765,25.000000,-0.034530,-0.034530,0.010802,4.995000,IDM,Mainline
7.500000,-329.844368,,23.934416,25.000000,-0.033484,-0.033484,0.010464,5.061600,IDM,Mainline
7.600000,-327.451089,,23.931169,25.000000,-0.032470,-0.032470,0.010137,5.128200,IDM,Mainline
7.700000,-325.058130,,23.928020,25.000000,-0.031488,-0.031488,0.009820,5.194800,IDM,Mainline
7.800000,-322.665480,,23.924967,25.000000,-0.030537,-0.030537,0.009513,5.261400,IDM,Mainline
7.900000,-320.273132,,23.922005,25.000000,-0.029615,-0.029615,0.009216,5.328000,IDM,Mainline
8.000000,-317.881075,,23.919133,25.000000,-0.028722,-0.028722,0.008929,5.394600,IDM,Mainline
8.100000,-315.489301,,23.916347,25.000000,-0.027857,-0.027857,0.008651,5.461200,IDM,Mainline
8.200000,-313.097801,,23.913645,25.000000,-0.027019,-0.027019,0.008382,5.527800,IDM,Mainline
8.300000,-310.706568,,23.911025,25.000000,-0.026207,-0.026207,0.008122,5.594400,IDM,Mainline
8.400000,-308.315592,,23.908483,25.000000,-0.025420,-0.025420,0.007869,5.661000,IDM,Mainline
8.500000,-305.924867,,23.906017,25.000000,-0.024657,-0.024657,0.007625,5.727600,IDM,Mainline
8.600000,-303.534385,,23.903625,25.000000,-0.023918,-0.023918,0.007389,5.794200,IDM,Mainline
8.700000,-301.144139,,23.901305,25.000000,-0.023202,-0.023202,0.007160,5.860800,IDM,Mainline
8.800000,-298.754121,,23.899054,25.000000,-0.022509,-0.022509,0.006938,5.927400,IDM,Mainline
8.900000,-296.364324,,23.896871,25.000000,-0.021836,-0.021836,0.006724,5.994000,IDM,Mainline
9.000000,-293.974743,,23.894752,25.000000,-0.021185,-0.021185,0.006516,6.060600,IDM,Mainline
9.100000,-291.585371,,23.892697,25.000000,-0.020553,-0.020553,0.006315,6.127200,IDM,Mainline
9.200000,-289.196201,,23.890703,25.000000,-0.019941,-0.019941,0.006120,6.193800,IDM,Mainline
9.300000,-286.807227,,23.888768,25.000000,-0.019348,-0.019348,0.005931,6.260400,IDM,Mainline
9.400000,-284.418444,,23.886891,25.000000,-0.018773,-0.018773,0.005748,6.327000,IDM,Mainline
9.500000,-282.029846,,23.885069,25.000000,-0.018216,-0.018216,0.005571,6.393600,IDM,Mainline
9.600000,-279.641428,,23.883301,25.000000,-0.017676,-0.017676,0.005400,6.460200,IDM,Mainline
9.700000,-277.253183,,23.881586,25.000000,-0.017153,-0.017153,0.005234,6.526800,IDM,Mainline
9.800000,-274.865108,,23.879921,25.000000,-0.016646,-0.016646,0.005073,6.593400,IDM,Mainline
9.900000,-272.477197,,23.878306,25.000000,-0.016154,-0.016154,0.004917,6.660000,IDM,Mainline
10.000000,-270.089444,,23.876738,25.000000,-0.015677,-0.015677,0.004766,6.726600,IDM,Mainline
10.100000,-267.701847,,23.875217,25.000000,-0.015215,-0.015215,0.004620,6.793200,IDM,Mainline
10.200000,-265.314399,,23.873740,25.000000,-0.014767,-0.014767,0.004478,6.859800,IDM,Mainline
10.300000,-262.927097,,23.872307,25.000000,-0.014333,-0.014333,0.004341,6.926400,IDM,Mainline
10.400000,-260.539936,,23.870909,25.000000,-0.013978,-0.013978,0.003552,6.993000,IDM,Mainline
10.500000,-258.152913,,23.869539,25.000000,-0.013695,-0.013695,0.002832,7.059600,IDM,Mainline
10.600000,-255.766027,,23.868192,25.000000,-0.013477,-0.013477,0.002179,7.126200,IDM,Mainline
