Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-421.223113,,24.960940,25.000000,-0.390603,-0.390603,-3.906032,0.066600,IDM,Mainline
0.100000,-418.728901,,24.923304,25.000000,-0.376359,-0.376359,0.142447,0.133200,IDM,Mainline
0.200000,-416.238384,,24.887031,25.000000,-0.362726,-0.362726,0.136325,0.199800,IDM,Mainline
0.300000,-413.751429,,24.852064,25.000000,-0.349673,-0.349673,0.130528,0.266400,IDM,Mainline
0.400000,-411.267909,,24.818347,25.000000,-0.337170,-0.337170,0.125033,0.333000,IDM,Mainline
0.500000,-408.787700,,24.785828,25.000000,-0.325188,-0.325188,0.119821,0.399600,IDM,Mainline
0.600000,-406.310686,,24.754458,25.000000,-0.313700,-0.313700,0.114874,0.466200,IDM,Mainline
0.700000,-403.836754,,24.724190,25.000000,-0.302683,-0.302683,0.110176,0.532800,IDM,Mainline
0.800000,-401.365795,,24.694979,25.000000,-0.292112,-0.292112,0.105711,0.599400,IDM,Mainline
0.900000,-398.897707,,24.666782,25.000000,-0.281965,-0.281965,0.101465,0.666000,IDM,Mainline
1.000000,-396.432390,,24.639560,25.000000,-0.272223,-0.272223,0.097424,0.732600,IDM,Mainline
1.100000,-393.969748,,24.613273,25.000000,-0.262865,-0.262865,0.093577,0.799200,IDM,Mainline
1.200000,-391.509690,,24.587886,25.000000,-0.253874,-0.253874,0.089912,0.865800,IDM,Mainline
1.300000,-389.052128,,24.563363,25.000000,-0.245232,-0.245232,0.086418,0.932400,IDM,Mainline
1.400000,-386.596976,,24.539670,25.000000,-0.236924,-0.236924,0.083087,0.999000,IDM,Mainline
1.500000,-384.144154,,24.516777,25.000000,-0.228933,-0.228933,0.079908,1.065600,IDM,Mainline
1.600000,-381.693582,,24.494652,25.000000,-0.221245,-0.221245,0.076873,1.132200,IDM,Mainline
1.700000,-379.245186,,24.473268,25.000000,-0.213848,-0.213848,0.073974,1.198800,IDM,Mainline
1.800000,-376.798893,,24.452595,25.000000,-0.206728,-0.206728,0.071204,1.265400,IDM,Mainline
1.900000,-374.354633,,24.432608,25.000000,-0.199872,-0.199872,0.068556,1.332000,IDM,Mainline
2.000000,-371.912339,,24.413281,25.000000,-0.193270,-0.193270,0.066023,1.398600,IDM,Mainline
2.100000,-369.471945,,24.394590,25.000000,-0.186910,-0.186910,0.063599,1.465200,IDM,Mainline
2.200000,-367.033390,,24.376511,25.000000,-0.180782,-0.180782,0.061280,1.531800,IDM,Mainline
2.300000,-364.596613,,24.359024,25.000000,-0.174876,-0.174876,0.059058,1.598400,IDM,Mainline
2.400000,-362.161557,,24.342106,25.000000,-0.169183,-0.169183,0.056930,1.665000,IDM,Mainline
2.500000,-359.728165,,24.325736,25.000000,-0.163694,-0.163694,0.054890,1.731600,IDM,Mainline
2.600000,-357.296383,,24.309896,25.000000,-0.158401,-0.158401,0.052935,1.798200,IDM,Mainline
2.700000,-354.866160,,24.294567,25.000000,-0.153295,-0.153295,0.051060,1.864800,IDM,Mainline
2.800000,-352.437445,,24.279730,25.000000,-0.148369,-0.148369,0.049261,1.931400,IDM,Mainline
2.900000,-350.010190,,24.265368,25.000000,-0.143615,-0.143615,0.047534,1.998000,IDM,Mainline
3.000000,-347.584349,,24.251465,25.000000,-0.139028,-0.139028,0.045877,2.064600,IDM,Mainline
3.100000,-345.159875,,24.238006,25.000000,-0.134599,-0.134599,0.044285,2.131200,IDM,Mainline
3.200000,-342.736726,,24.224973,25.000000,-0.130323,-0.130323,0.042756,2.197800,IDM,Mainline
3.300000,-340.314860,,24.212354,25.000000,-0.126195,-0.126195,0.041286,2.264400,IDM,Mainline
3.400000,-337.894236,,24.200133,25.000000,-0.122207,-0.122207,0.039874,2.331000,IDM,Mainline
3.500000,-335.474814,,24.188297,25.000000,-0.118356,-0.118356,0.038516,2.397600,IDM,Mainline
