Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.200000,-74.556555,,21.541922,25.000000,-0.321656,-0.321656,0.328620,2.249799,IDM,Mainline
3.300000,-72.403818,,21.512804,25.000000,-0.291180,-0.291180,0.304752,2.349946,IDM,Mainline
3.400000,-70.253853,,21.486509,25.000000,-0.262949,-0.262949,0.282312,2.457203,IDM,Mainline
3.500000,-68.106386,,21.462827,25.000000,-0.236823,-0.236823,0.261265,2.571030,IDM,Mainline
3.600000,-65.961167,,21.441560,25.000000,-0.212666,-0.212666,0.241563,2.690924,IDM,Mainline
3.700000,-63.817962,,21.422525,25.000000,-0.190352,-0.190352,0.223148,2.816419,IDM,Mainline
3.800000,-61.676559,,21.405550,25.000000,-0.169755,-0.169755,0.205962,2.947080,IDM,Mainline
3.900000,-59.536757,,21.390473,25.000000,-0.150761,-0.150761,0.189941,3.082503,IDM,Mainline
4.000000,-57.398376,,21.377148,25.000000,-0.133259,-0.133259,0.175023,3.222316,IDM,Mainline
4.100000,-55.261247,,21.365433,25.000000,-0.117145,-0.117145,0.161145,3.366170,IDM,Mainline
4.200000,-53.125216,,21.355201,25.000000,-0.102320,-0.102320,0.148247,3.513744,IDM,Mainline
4.300000,-50.990139,,21.346332,25.000000,-0.088693,-0.088693,0.136270,3.664742,IDM,Mainline
4.400000,-48.855887,,21.338714,25.000000,-0.076177,-0.076177,0.125157,3.818885,IDM,Mainline
4.500000,-46.722339,,21.332245,25.000000,-0.064692,-0.064692,0.114853,3.975921,IDM,Mainline
4.600000,-44.589385,,21.326829,25.000000,-0.054161,-0.054161,0.105308,4.135612,IDM,Mainline
4.700000,-42.456925,,21.322377,25.000000,-0.044514,-0.044514,0.096471,4.297740,IDM,Mainline
4.800000,-40.324865,,21.318809,25.000000,-0.035684,-0.035684,0.088297,4.462105,IDM,Mainline
4.900000,-38.193123,,21.316048,25.000000,-0.027610,-0.027610,0.080741,4.628519,IDM,Mainline
5.000000,-36.061619,,21.314025,25.000000,-0.020234,-0.020234,0.073762,4.796811,IDM,Mainline
5.100000,-33.930284,,21.312674,25.000000,-0.013502,-0.013502,0.067321,4.966823,IDM,Mainline
5.200000,-31.799053,,21.311938,25.000000,-0.007364,-0.007364,0.061381,5.138408,IDM,Mainline
5.300000,-29.667868,,21.311761,25.000000,-0.001773,-0.001773,0.055907,5.311433,IDM,Mainline
5.400000,-27.536676,,21.312092,25.000000,0.003314,0.003314,0.050867,5.485774,IDM,Mainline
5.500000,-25.405427,,21.312886,25.000000,0.007937,0.007937,0.046230,5.661323,IDM,Mainline
5.600000,-23.274078,,21.314099,25.000000,0.012133,0.012133,0.041967,5.837979,IDM,Mainline
5.700000,-21.142588,,21.315693,25.000000,0.015939,0.015939,0.038052,6.015648,IDM,Mainline
5.800000,-19.010922,,21.317631,25.000000,0.019385,0.019385,0.034460,6.194245,IDM,Mainline
5.900000,-16.879046,,21.319882,25.000000,0.022501,0.022501,0.031167,6.373690,IDM,Mainline
6.000000,-14.746931,,21.322413,25.000000,0.025316,0.025316,0.028150,6.553908,IDM,Mainline
6.100000,-12.614551,,21.325199,25.000000,0.027855,0.027855,0.025389,6.734832,IDM,Mainline
6.200000,-10.481880,,21.328213,25.000000,0.030142,0.030142,0.022866,6.916400,IDM,Mainline
6.300000,-8.348898,,21.331433,25.000000,0.032198,0.032198,0.020561,7.098554,IDM,Mainline
6.400000,-6.215584,,21.334837,25.000000,0.034044,0.034044,0.018459,7.281242,IDM,Mainline
6.500000,-4.081922,,21.338407,25.000000,0.035698,0.035698,0.016543,7.464415,IDM,Mainline
6.600000,-1.947896,,21.342125,25.000000,0.037178,0.037178,0.014799,7.648031,IDM,Mainline
6.700000,0.186509,,21.345975,25.000000,0.038500,0.038500,0.013214,7.832048,IDM,Mainline
6.800000,2.321305,,21.349942,25.000000,0.039677,0.039677,0.011774,8.016431,IDM,Mainline
6.900000,4.456503,,21.354015,25.000000,0.040724,0.040724,0.010469,8.201145,IDM,Mainline
7.000000,6.592113,,21.358180,25.000000,0.041653,0.041653,0.009287,8.386161,IDM,Mainline
7.100000,8.728143,,21.362427,25.000000,0.042474,0.042474,0.008217,8.571451,IDM,Mainline
7.200000,10.864602,,21.366747,25.000000,0.043199,0.043199,0.007252,8.756991,IDM,Mainline
7.300000,13.001496,,21.371131,25.000000,0.043837,0.043837,0.006381,8.942758,IDM,Mainline
7.400000,15.138831,,21.375571,25.000000,0.044397,0.044397,0.005597,9.128732,IDM,Mainline
7.500000,17.276612,,21.380059,25.000000,0.044886,0.044886,0.004893,9.314895,IDM,Mainline
7.600000,19.414845,,21.384591,25.000000,0.045313,0.045313,0.004261,9.501230,IDM,Mainline
7.700000,21.553532,,21.389159,25.000000,0.045682,0.045682,0.003695,9.687722,IDM,Mainline
7.800000,23.692678,,21.393759,25.000000,0.046001,0.046001,0.003190,9.874359,IDM,Mainline
7.900000,25.832285,,21.398387,25.000000,0.046275,0.046275,0.002740,10.061129,IDM,Mainline
8.000000,27.972357,,21.403037,25.000000,0.046509,0.046509,0.002339,10.248021,IDM,Mainline
8.100000,30.112894,,21.407708,25.000000,0.046707,0.046707,0.001984,10.435026,IDM,Mainline
8.200000,32.253899,,21.412396,25.000000,0.046874,0.046874,0.001670,10.622135,IDM,Mainline
8.300000,34.395374,,21.417097,25.000000,0.047014,0.047014,0.001394,10.809342,IDM,Mainline
8.400000,36.537319,,21.421810,25.000000,0.047129,0.047129,0.001150,10.996640,IDM,Mainline
8.500000,38.679736,,21.426532,25.000000,0.047223,0.047223,0.000938,11.184024,IDM,Mainline
8.600000,40.822626,,21.431262,25.000000,0.047298,0.047298,0.000752,11.371488,IDM,Mainline
8.700000,42.965989,,21.435998,25.000000,0.047357,0.047357,0.000591,11.559028,IDM,Mainline
8.800000,45.084589,,20.935998,25.000000,-5.000000,-5.000000,-50.473570,11.625628,IDM,Mainline
8.900000,47.154466,,20.461541,25.000000,-4.744565,-4.744565,2.554355,11.692228,IDM,Mainline
9.000000,49.182644,,20.102025,25.000000,-3.595160,-3.595160,11.494041,11.758828,IDM,Mainline
9.100000,51.179097,,19.827038,25.000000,-2.749868,-2.749868,8.452920,11.825428,IDM,Mainline
9.200000,53.151261,,19.616239,25.000000,-2.107992,-2.107992,6.418760,11.892028,IDM,Mainline
9.300000,55.104841,,19.455359,25.000000,-1.608805,-1.608805,4.991874,11.958628,IDM,Mainline
9.400000,57.044309,,19.334009,25.000000,-1.213490,-1.213490,3.953145,12.025228,IDM,Mainline
9.500000,58.973230,,19.244402,25.000000,-0.896077,-0.896077,3.174137,12.091828,IDM,Mainline
9.600000,60.894477,,19.180549,25.000000,-0.638529,-0.638529,2.575478,12.158428,IDM,Mainline
9.700000,62.810393,,19.137756,25.000000,-0.427932,-0.427932,2.105971,12.225028,IDM,Mainline
9.800000,64.722894,,19.112276,25.000000,-0.254793,-0.254793,1.731387,12.315178,IDM,Mainline
9.900000,66.633562,,19.101079,25.000000,-0.111979,-0.111979,1.428145,12.438245,IDM,Mainline
10.000000,68.543700,,19.101676,25.000000,0.005978,0.005978,1.179571,12.588575,IDM,Mainline
10.100000,70.454384,,19.112010,25.000000,0.103339,0.103339,0.973608,12.762695,IDM,Mainline
10.200000,72.366502,,19.130358,25.000000,0.183475,0.183475,0.801362,12.958111,IDM,Mainline
10.300000,74.280784,,19.155267,25.000000,0.249091,0.249091,0.656154,13.172187,IDM,Mainline
10.400000,76.197822,,19.185505,25.000000,0.302380,0.302380,0.532893,13.402300,IDM,Mainline
10.500000,78.118103,,19.220117,25.000000,0.346121,0.346121,0.437411,13.646233,IDM,Mainline
10.600000,80.042027,,19.258353,25.000000,0.382364,0.382364,0.362429,13.902129,IDM,Mainline
10.700000,81.969923,,19.299569,25.000000,0.412154,0.412154,0.297899,14.168270,IDM,Mainline
10.800000,83.902062,,19.343206,25.000000,0.436374,0.436374,0.242198,14.443088,IDM,Mainline
10.900000,85.838661,,19.388784,25.000000,0.455774,0.455774,0.194005,14.725161,IDM,Mainline
11.000000,87.779895,,19.435883,25.000000,0.470997,0.470997,0.152230,15.013205,IDM,Mainline
11.100000,89.725896,,19.484143,25.000000,0.482594,0.482594,0.115971,15.306071,IDM,Mainline
11.200000,91.676765,,19.533247,25.000000,0.491042,0.491042,0.084474,15.602730,IDM,Mainline
11.300000,93.632574,,19.582922,25.000000,0.496752,0.496752,0.057105,15.902269,IDM,Mainline
11.400000,95.593367,,19.632931,25.000000,0.500085,0.500085,0.033325,16.203879,IDM,Mainline
11.500000,97.559166,,19.683066,25.000000,0.501353,0.501353,0.012678,16.506844,IDM,Mainline
11.600000,99.529977,,19.733149,25.000000,0.500830,0.500830,-0.005228,16.810536,IDM,Mainline
11.700000,101.505786,,19.783025,25.000000,0.498757,0.498757,-0.020731,17.114405,IDM,Mainline
11.800000,103.486565,,19.832559,25.000000,0.495344,0.495344,-0.034123,17.417970,IDM,Mainline
11.900000,105.472275,,19.881637,25.000000,0.490779,0.490779,-0.045656,17.720813,IDM,Mainline
12.000000,107.462865,,19.930159,25.000000,0.485224,0.485224,-0.055551,18.022574,IDM,Mainline
12.100000,109.458275,,19.978042,25.000000,0.478823,0.478823,-0.064002,18.322944,IDM,Mainline
12.200000,111.458437,,20.025212,25.000000,0.471706,0.471706,-0.071177,18.621658,IDM,Mainline
12.300000,113.463279,,20.071611,25.000000,0.463983,0.463983,-0.077225,18.918492,IDM,Mainline
12.400000,115.472718,,20.117186,25.000000,0.455755,0.455755,-0.082278,19.213258,IDM,Mainline
12.500000,117.486673,,20.161897,25.000000,0.447110,0.447110,-0.086452,19.505800,IDM,Mainline
12.600000,119.505053,,20.205710,25.000000,0.438125,0.438125,-0.089849,19.795990,IDM,Mainline
12.700000,121.527768,,20.248597,25.000000,0.428869,0.428869,-0.092560,20.083726,IDM,Mainline
12.800000,123.554725,,20.290537,25.000000,0.419403,0.419403,-0.094667,20.368926,IDM,Mainline
12.900000,125.585828,,20.331515,25.000000,0.409778,0.409778,-0.096241,20.651529,IDM,Mainline
13.000000,127.620979,,20.371519,25.000000,0.400044,0.400044,-0.097346,20.931491,IDM,Mainline
13.100000,129.660082,,20.410543,25.000000,0.390240,0.390240,-0.098039,21.208783,IDM,Mainline
13.200000,131.703039,,20.448583,25.000000,0.380403,0.380403,-0.098371,21.483388,IDM,Mainline
13.300000,133.749750,,20.485640,25.000000,0.370564,0.370564,-0.098387,21.755301,IDM,Mainline
13.400000,135.800118,,20.521715,25.000000,0.360751,0.360751,-0.098127,22.024527,IDM,Mainline
13.500000,137.854044,,20.556814,25.000000,0.350989,0.350989,-0.097627,22.291079,IDM,Mainline
13.600000,139.911432,,20.590944,25.000000,0.341297,0.341297,-0.096920,22.554976,IDM,Mainline
13.700000,141.972185,,20.624113,25.000000,0.331693,0.331693,-0.096034,22.816246,IDM,Mainline
13.800000,144.036207,,20.656332,25.000000,0.322194,0.322194,-0.094993,23.074920,IDM,Mainline
13.900000,146.103404,,20.687613,25.000000,0.312812,0.312812,-0.093821,23.331034,IDM,Mainline
14.000000,148.173683,,20.717969,25.000000,0.303558,0.303558,-0.092538,23.584627,IDM,Mainline
14.100000,150.246953,,20.747413,25.000000,0.294442,0.294442,-0.091162,23.835742,IDM,Mainline
14.200000,152.323121,,20.775961,25.000000,0.285471,0.285471,-0.089709,24.084425,IDM,Mainline
14.300000,154.402101,,20.803626,25.000000,0.276652,0.276652,-0.088191,24.330721,IDM,Mainline
14.400000,156.483803,,20.830425,25.000000,0.267990,0.267990,-0.086623,24.574679,IDM,Mainline
14.500000,158.568143,,20.856373,25.000000,0.259488,0.259488,-0.085016,24.816349,IDM,Mainline
14.600000,160.655036,,20.881488,25.000000,0.251150,0.251150,-0.083378,25.055781,IDM,Mainline
14.700000,162.744400,,20.905786,25.000000,0.242978,0.242978,-0.081718,25.293024,IDM,Mainline
14.800000,164.836153,,20.929284,25.000000,0.234974,0.234974,-0.080044,25.528130,IDM,Mainline
14.900000,166.930217,,20.951997,25.000000,0.227138,0.227138,-0.078363,25.761149,IDM,Mainline
15.000000,169.026514,,20.973944,25.000000,0.219470,0.219470,-0.076680,25.992133,IDM,Mainline
15.100000,171.124969,,20.995141,25.000000,0.211970,0.211970,-0.075000,26.221130,IDM,Mainline
15.200000,173.225506,,21.015605,25.000000,0.204637,0.204637,-0.073327,26.448191,IDM,Mainline
15.300000,175.328054,,21.035352,25.000000,0.197470,0.197470,-0.071666,26.673365,IDM,Mainline
15.400000,177.432541,,21.054399,25.000000,0.190469,0.190469,-0.070019,26.896700,IDM,Mainline
15.500000,179.538899,,21.072762,25.000000,0.183630,0.183630,-0.068389,27.118243,IDM,Mainline
15.600000,181.647060,,21.090457,25.000000,0.176952,0.176952,-0.066778,27.338041,IDM,Mainline
15.700000,183.756958,,21.107500,25.000000,0.170433,0.170433,-0.065190,27.556140,IDM,Mainline
15.800000,185.868529,,21.123907,25.000000,0.164070,0.164070,-0.063624,27.772584,IDM,Mainline
15.900000,187.981709,,21.139694,25.000000,0.157862,0.157862,-0.062082,27.987419,IDM,Mainline
16.000000,190.096437,,21.154874,25.000000,0.151806,0.151806,-0.060566,28.200686,IDM,Mainline
16.100000,192.212654,,21.169464,25.000000,0.145898,0.145898,-0.059076,28.412427,IDM,Mainline
16.200000,194.330301,,21.183478,25.000000,0.140137,0.140137,-0.057613,28.622685,IDM,Mainline
16.300000,196.449321,,21.196930,25.000000,0.134519,0.134519,-0.056176,28.831497,IDM,Mainline
16.400000,198.569660,,21.209834,25.000000,0.129042,0.129042,-0.054768,29.038904,IDM,Mainline
16.500000,200.691262,,21.222204,25.000000,0.123704,0.123704,-0.053387,29.244943,IDM,Mainline
16.600000,202.814074,,21.234054,25.000000,0.118500,0.118500,-0.052034,29.449652,IDM,Mainline
16.700000,204.938047,,21.245397,25.000000,0.113429,0.113429,-0.050708,29.653066,IDM,Mainline
16.800000,207.063129,,21.256246,25.000000,0.108489,0.108489,-0.049410,29.855221,IDM,Mainline
16.900000,209.189272,,21.266613,25.000000,0.103675,0.103675,-0.048138,30.056150,IDM,Mainline
17.000000,211.316428,,21.276512,25.000000,0.098985,0.098985,-0.046894,30.255888,IDM,Mainline
17.100000,213.444552,,21.285954,25.000000,0.094418,0.094418,-0.045676,30.454466,IDM,Mainline
17.200000,215.573597,,21.294951,25.000000,0.089969,0.089969,-0.044484,30.651916,IDM,Mainline
17.300000,217.703520,,21.303514,25.000000,0.085637,0.085637,-0.043318,30.848269,IDM,Mainline
17.400000,219.834279,,21.311656,25.000000,0.081420,0.081420,-0.042177,31.043554,IDM,Mainline
17.500000,221.965831,,21.319388,25.000000,0.077314,0.077314,-0.041060,31.237802,IDM,Mainline
17.600000,224.098136,,21.326719,25.000000,0.073317,0.073317,-0.039968,31.431039,IDM,Mainline
17.700000,226.231155,,21.333662,25.000000,0.069427,0.069427,-0.038898,31.623295,IDM,Mainline
17.800000,228.364850,,21.340226,25.000000,0.065642,0.065642,-0.037852,31.814595,IDM,Mainline
17.900000,230.499182,,21.346422,25.000000,0.061959,0.061959,-0.036828,32.004966,IDM,Mainline
18.000000,232.634116,,21.352260,25.000000,0.058376,0.058376,-0.035826,32.194433,IDM,Mainline
18.100000,234.769617,,21.357749,25.000000,0.054892,0.054892,-0.034845,32.383022,IDM,Mainline
18.200000,236.905649,,21.362899,25.000000,0.051503,0.051503,-0.033885,32.570756,IDM,Mainline
18.300000,239.042180,,21.367720,25.000000,0.048209,0.048209,-0.032944,32.757660,IDM,Mainline
18.400000,241.179177,,21.372221,25.000000,0.045007,0.045007,-0.032024,32.943756,IDM,Mainline
18.500000,243.316609,,21.376410,25.000000,0.041895,0.041895,-0.031121,33.129067,IDM,Mainline
18.600000,245.454444,,21.380298,25.000000,0.038871,0.038871,-0.030238,33.313614,IDM,Mainline
18.700000,247.592654,,21.383891,25.000000,0.035934,0.035934,-0.029371,33.497420,IDM,Mainline
18.800000,249.731208,,21.387199,25.000000,0.033081,0.033081,-0.028523,33.680505,IDM,Mainline
18.900000,251.870080,,21.390230,25.000000,0.030312,0.030312,-0.027691,33.862890,IDM,Mainline
19.000000,254.009241,,21.392993,25.000000,0.027625,0.027625,-0.026875,34.044595,IDM,Mainline
19.100000,256.148665,,21.395495,25.000000,0.025017,0.025017,-0.026075,34.225639,IDM,Mainline
19.200000,258.288327,,21.397743,25.000000,0.022489,0.022489,-0.025289,34.406042,IDM,Mainline
19.300000,260.428202,,21.399747,25.000000,0.020037,0.020037,-0.024519,34.585822,IDM,Mainline
19.400000,262.568265,,21.401513,25.000000,0.017660,0.017660,-0.023764,34.764997,IDM,Mainline
19.500000,264.708493,,21.403049,25.000000,0.015358,0.015358,-0.023021,34.943586,IDM,Mainline
19.600000,266.848863,,21.404362,25.000000,0.013129,0.013129,-0.022293,35.121606,IDM,Mainline
19.700000,268.989354,,21.405459,25.000000,0.010971,0.010971,-0.021577,35.299075,IDM,Mainline
19.800000,271.129945,,21.406347,25.000000,0.008884,0.008884,-0.020874,35.476008,IDM,Mainline
19.900000,273.270614,,21.407034,25.000000,0.006866,0.006866,-0.020182,35.652424,IDM,Mainline
20.000000,275.411342,,21.407525,25.000000,0.004915,0.004915,-0.019503,35.828338,IDM,Mainline
20.100000,277.552109,,21.407829,25.000000,0.003032,0.003032,-0.018835,36.003765,IDM,Mainline
20.200000,279.692898,,21.407950,25.000000,0.001214,0.001214,-0.018179,36.178723,IDM,Mainline
20.300000,281.833691,,21.407896,25.000000,-0.000539,-0.000539,-0.017533,36.353226,IDM,Mainline
20.400000,283.974469,,21.407673,25.000000,-0.002229,-0.002229,-0.016897,36.527288,IDM,Mainline
20.500000,286.115217,,21.407287,25.000000,-0.003856,-0.003856,-0.016271,36.700925,IDM,Mainline
20.600000,288.255919,,21.406745,25.000000,-0.005422,-0.005422,-0.015656,36.874149,IDM,Mainline
20.700000,290.396559,,21.406053,25.000000,-0.006927,-0.006927,-0.015050,37.046976,IDM,Mainline
20.800000,292.537122,,21.405215,25.000000,-0.008372,-0.008372,-0.014452,37.219418,IDM,Mainline
20.900000,294.677595,,21.404240,25.000000,-0.009758,-0.009758,-0.013864,37.391490,IDM,Mainline
21.000000,296.817963,,21.403131,25.000000,-0.011087,-0.011087,-0.013285,37.563204,IDM,Mainline
21.100000,298.958215,,21.401895,25.000000,-0.012358,-0.012358,-0.012714,37.734574,IDM,Mainline
21.200000,301.098336,,21.400538,25.000000,-0.013573,-0.013573,-0.012151,37.905614,IDM,Mainline
21.300000,303.238316,,21.399064,25.000000,-0.014733,-0.014733,-0.011596,38.076336,IDM,Mainline
21.400000,305.378144,,21.397481,25.000000,-0.015838,-0.015838,-0.011049,38.246753,IDM,Mainline
21.500000,307.517807,,21.395792,25.000000,-0.016889,-0.016889,-0.010510,38.416878,IDM,Mainline
21.600000,309.657297,,21.394003,25.000000,-0.017887,-0.017887,-0.009978,38.586723,IDM,Mainline
21.700000,311.796603,,21.392120,25.000000,-0.018832,-0.018832,-0.009453,38.756302,IDM,Mainline
21.800000,313.935716,,21.390147,25.000000,-0.019726,-0.019726,-0.008936,38.925625,IDM,Mainline
21.900000,316.074628,,21.388090,25.000000,-0.020568,-0.020568,-0.008425,39.094707,IDM,Mainline
22.000000,318.213330,,21.385954,25.000000,-0.021360,-0.021360,-0.007920,39.263558,IDM,Mainline
22.100000,320.351815,,21.383744,25.000000,-0.022102,-0.022102,-0.007423,39.432191,IDM,Mainline
22.200000,322.490076,,21.381465,25.000000,-0.022796,-0.022796,-0.006932,39.600618,IDM,Mainline
22.300000,324.628105,,21.379120,25.000000,-0.023440,-0.023440,-0.006447,39.768850,IDM,Mainline
22.400000,326.765897,,21.376717,25.000000,-0.024037,-0.024037,-0.005969,39.936900,IDM,Mainline
22.500000,328.903446,,21.374258,25.000000,-0.024587,-0.024587,-0.005496,40.104778,IDM,Mainline
22.600000,331.040746,,21.371749,25.000000,-0.025090,-0.025090,-0.005030,40.272497,IDM,Mainline
22.700000,333.177793,,21.369194,25.000000,-0.025547,-0.025547,-0.004570,40.440068,IDM,Mainline
22.800000,335.314583,,21.366599,25.000000,-0.025958,-0.025958,-0.004115,40.607502,IDM,Mainline
22.900000,337.451111,,21.363966,25.000000,-0.026325,-0.026325,-0.003666,40.774810,IDM,Mainline
23.000000,339.587374,,21.361301,25.000000,-0.026647,-0.026647,-0.003223,40.942003,IDM,Mainline
23.100000,341.723370,,21.358609,25.000000,-0.026926,-0.026926,-0.002785,41.109093,IDM,Mainline
23.200000,343.859095,,21.355893,25.000000,-0.027161,-0.027161,-0.002353,41.276090,IDM,Mainline
23.300000,345.994548,,21.353157,25.000000,-0.027354,-0.027354,-0.001926,41.443006,IDM,Mainline
23.400000,348.129726,,21.350407,25.000000,-0.027504,-0.027504,-0.001505,41.609850,IDM,Mainline
23.500000,350.264628,,21.347646,25.000000,-0.027613,-0.027613,-0.001089,41.776633,IDM,Mainline
23.600000,352.399255,,21.344877,25.000000,-0.027681,-0.027681,-0.000679,41.943367,IDM,Mainline
23.700000,354.533604,,21.342107,25.000000,-0.027708,-0.027708,-0.000274,42.110061,IDM,Mainline
23.800000,356.667676,,21.339337,25.000000,-0.027696,-0.027696,0.000126,42.276726,IDM,Mainline
23.900000,358.801471,,21.336573,25.000000,-0.027644,-0.027644,0.000521,42.443372,IDM,Mainline
24.000000,360.934991,,21.333817,25.000000,-0.027553,-0.027553,0.000910,42.610009,IDM,Mainline
24.100000,363.068235,,21.331075,25.000000,-0.027423,-0.027423,0.001294,42.776647,IDM,Mainline
24.200000,365.201207,,21.328349,25.000000,-0.027256,-0.027256,0.001673,42.943297,IDM,Mainline
24.300000,367.333906,,21.325644,25.000000,-0.027051,-0.027051,0.002047,43.109967,IDM,Mainline
24.400000,369.466337,,21.322963,25.000000,-0.026810,-0.026810,0.002415,43.276669,IDM,Mainline
24.500000,371.598500,,21.320310,25.000000,-0.026532,-0.026532,0.002779,43.443411,IDM,Mainline
24.600000,373.730400,,21.317688,25.000000,-0.026218,-0.026218,0.003137,43.610203,IDM,Mainline
24.700000,375.862040,,21.315101,25.000000,-0.025869,-0.025869,0.003489,43.777055,IDM,Mainline
24.800000,377.993423,,21.312553,25.000000,-0.025486,-0.025486,0.003837,43.943976,IDM,Mainline
24.900000,380.124552,,21.310046,25.000000,-0.025068,-0.025068,0.004179,44.110975,IDM,Mainline
25.000000,382.255434,,21.307584,25.000000,-0.024616,-0.024616,0.004516,44.278062,IDM,Mainline
25.100000,384.386072,,21.305171,25.000000,-0.024132,-0.024132,0.004848,44.445245,IDM,Mainline
25.200000,386.516471,,21.302810,25.000000,-0.023614,-0.023614,0.005174,44.612534,IDM,Mainline
25.300000,388.646636,,21.300503,25.000000,-0.023065,-0.023065,0.005495,44.779938,IDM,Mainline
25.400000,390.776574,,21.298255,25.000000,-0.022484,-0.022484,0.005811,44.947465,IDM,Mainline
25.500000,392.906291,,21.296068,25.000000,-0.021872,-0.021872,0.006121,45.115123,IDM,Mainline
25.600000,395.035791,,21.293945,25.000000,-0.021229,-0.021229,0.006426,45.282923,IDM,Mainline
25.700000,397.165083,,21.291889,25.000000,-0.020556,-0.020556,0.006725,45.450871,IDM,Mainline
25.800000,399.294173,,21.289904,25.000000,-0.019855,-0.019855,0.007019,45.618977,IDM,Mainline
25.900000,401.423067,,21.287991,25.000000,-0.019124,-0.019124,0.007307,45.787248,IDM,Mainline
26.000000,403.551775,,21.286155,25.000000,-0.018365,-0.018365,0.007590,45.955693,IDM,Mainline
26.100000,405.680302,,21.284397,25.000000,-0.017578,-0.017578,0.007867,46.124320,IDM,Mainline
26.200000,407.808658,,21.282721,25.000000,-0.016764,-0.016764,0.008138,46.293136,IDM,Mainline
26.300000,409.936851,,21.281128,25.000000,-0.015924,-0.015924,0.008404,46.462151,IDM,Mainline
26.400000,412.064888,,21.279622,25.000000,-0.015058,-0.015058,0.008664,46.631370,IDM,Mainline
26.500000,414.192779,,21.278206,25.000000,-0.014166,-0.014166,0.008918,46.800802,IDM,Mainline
26.600000,416.320534,,21.276881,25.000000,-0.013249,-0.013249,0.009166,46.970455,IDM,Mainline
26.700000,418.448160,,21.275650,25.000000,-0.012309,-0.012309,0.009409,47.140334,IDM,Mainline
