Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
5.300000,-172.682114,,23.034974,25.000000,-0.070284,-0.070284,0.028557,6.596200,IDM,Mainline
5.400000,-170.378955,,23.028214,25.000000,-0.067601,-0.067601,0.026829,6.772806,IDM,Mainline
5.500000,-168.076459,,23.021706,25.000000,-0.065081,-0.065081,0.025196,6.950030,IDM,Mainline
5.600000,-165.774602,,23.015434,25.000000,-0.062716,-0.062716,0.023654,7.127834,IDM,Mainline
5.700000,-163.473361,,23.009385,25.000000,-0.060496,-0.060496,0.022198,7.306177,IDM,Mainline
5.800000,-161.172715,,23.003543,25.000000,-0.058414,-0.058414,0.020825,7.485026,IDM,Mainline
5.900000,-158.872642,,22.997897,25.000000,-0.056461,-0.056461,0.019531,7.664345,IDM,Mainline
6.000000,-156.573126,,22.992434,25.000000,-0.054629,-0.054629,0.018312,7.844103,IDM,Mainline
6.100000,-154.274147,,22.987143,25.000000,-0.052913,-0.052913,0.017165,8.024270,IDM,Mainline
6.200000,-151.975689,,22.982013,25.000000,-0.051304,-0.051304,0.016086,8.204819,IDM,Mainline
6.300000,-149.677737,,22.977033,25.000000,-0.049797,-0.049797,0.015071,8.385722,IDM,Mainline
6.400000,-147.380276,,22.972195,25.000000,-0.048385,-0.048385,0.014119,8.566955,IDM,Mainline
6.500000,-145.083291,,22.967488,25.000000,-0.047063,-0.047063,0.013224,8.748495,IDM,Mainline
6.600000,-142.786772,,22.962906,25.000000,-0.045824,-0.045824,0.012385,8.930319,IDM,Mainline
6.700000,-140.490704,,22.958439,25.000000,-0.044664,-0.044664,0.011599,9.112408,IDM,Mainline
6.800000,-138.195078,,22.954082,25.000000,-0.043578,-0.043578,0.010862,9.294742,IDM,Mainline
6.900000,-135.899883,,22.949826,25.000000,-0.042561,-0.042561,0.010173,9.477303,IDM,Mainline
7.000000,-133.605108,,22.945665,25.000000,-0.041608,-0.041608,0.009528,9.660074,IDM,Mainline
7.100000,-131.310746,,22.941593,25.000000,-0.040716,-0.040716,0.008925,9.843040,IDM,Mainline
7.200000,-129.016786,,22.937605,25.000000,-0.039879,-0.039879,0.008361,10.026187,IDM,Mainline
7.300000,-126.723221,,22.933696,25.000000,-0.039096,-0.039096,0.007835,10.209500,IDM,Mainline
7.400000,-124.430043,,22.929859,25.000000,-0.038361,-0.038361,0.007345,10.392967,IDM,Mainline
7.500000,-122.137245,,22.926092,25.000000,-0.037673,-0.037673,0.006887,10.576575,IDM,Mainline
7.600000,-119.844821,,22.922390,25.000000,-0.037027,-0.037027,0.006461,10.760315,IDM,Mainline
7.700000,-117.552764,,22.918748,25.000000,-0.036420,-0.036420,0.006065,10.944176,IDM,Mainline
7.800000,-115.261069,,22.915162,25.000000,-0.035851,-0.035851,0.005696,11.128148,IDM,Mainline
7.900000,-112.969729,,22.911631,25.000000,-0.035315,-0.035315,0.005353,11.312222,IDM,Mainline
8.000000,-110.678740,,22.908150,25.000000,-0.034812,-0.034812,0.005035,11.496390,IDM,Mainline
8.100000,-108.388097,,22.904716,25.000000,-0.034338,-0.034338,0.004739,11.680645,IDM,Mainline
8.200000,-106.097795,,22.901327,25.000000,-0.033891,-0.033891,0.004465,11.864979,IDM,Mainline
8.300000,-103.807829,,22.897980,25.000000,-0.033470,-0.033470,0.004212,12.049387,IDM,Mainline
8.400000,-101.518197,,22.894673,25.000000,-0.033072,-0.033072,0.003977,12.233861,IDM,Mainline
8.500000,-99.228893,,22.891403,25.000000,-0.032696,-0.032696,0.003760,12.418397,IDM,Mainline
8.600000,-96.939914,,22.888169,25.000000,-0.032341,-0.032341,0.003559,12.602989,IDM,Mainline
8.700000,-94.651258,,22.884969,25.000000,-0.032003,-0.032003,0.003373,12.787633,IDM,Mainline
8.800000,-92.362919,,22.881800,25.000000,-0.031683,-0.031683,0.003202,12.972324,IDM,Mainline
8.900000,-90.075270,,22.871186,25.000000,-0.106147,-0.106147,-0.744639,13.136277,IDM,Mainline
9.000000,-87.789017,,22.853868,25.000000,-0.173176,-0.173176,-0.670290,13.281490,IDM,Mainline
9.100000,-85.504726,,22.831962,25.000000,-0.219060,-0.219060,-0.458845,13.413783,IDM,Mainline
9.200000,-83.222776,,22.807033,25.000000,-0.249289,-0.249289,-0.302291,13.537469,IDM,Mainline
9.300000,-80.943412,,22.780253,25.000000,-0.267796,-0.267796,-0.185066,13.655780,IDM,Mainline
9.400000,-78.666774,,22.752506,25.000000,-0.277478,-0.277478,-0.096820,13.771146,IDM,Mainline
9.500000,-76.392926,,22.724454,25.000000,-0.280514,-0.280514,-0.030356,13.885398,IDM,Mainline
9.600000,-74.121873,,22.696598,25.000000,-0.278564,-0.278564,0.019498,13.999911,IDM,Mainline
9.700000,-71.853578,,22.669307,25.000000,-0.272909,-0.272909,0.056552,14.115705,IDM,Mainline
9.800000,-69.587970,,22.642853,25.000000,-0.264542,-0.264542,0.083667,14.233528,IDM,Mainline
9.900000,-67.324956,,22.617429,25.000000,-0.254240,-0.254240,0.103023,14.353915,IDM,Mainline
10.000000,-65.064426,,22.593168,25.000000,-0.242609,-0.242609,0.116303,14.477235,IDM,Mainline
10.100000,-62.806260,,22.570155,25.000000,-0.230128,-0.230128,0.124816,14.603728,IDM,Mainline
10.200000,-60.550330,,22.548438,25.000000,-0.217169,-0.217169,0.129592,14.733531,IDM,Mainline
10.300000,-58.296506,,22.528036,25.000000,-0.204024,-0.204024,0.131442,14.866701,IDM,Mainline
10.400000,-56.044657,,22.508944,25.000000,-0.190923,-0.190923,0.131012,15.003236,IDM,Mainline
10.500000,-53.794653,,22.491139,25.000000,-0.178041,-0.178041,0.128818,15.143083,IDM,Mainline
10.600000,-51.546367,,22.474590,25.000000,-0.165498,-0.165498,0.125433,15.286159,IDM,Mainline
10.700000,-49.299675,,22.459252,25.000000,-0.153371,-0.153371,0.121270,15.432361,IDM,Mainline
10.800000,-47.054458,,22.445081,25.000000,-0.141717,-0.141717,0.116544,15.581568,IDM,Mainline
10.900000,-44.810603,,22.432023,25.000000,-0.130574,-0.130574,0.111427,15.733651,IDM,Mainline
11.000000,-42.568000,,22.420027,25.000000,-0.119968,-0.119968,0.106057,15.888472,IDM,Mainline
11.100000,-40.326547,,22.409035,25.000000,-0.109914,-0.109914,0.100545,16.045892,IDM,Mainline
11.200000,-38.086146,,22.398993,25.000000,-0.100416,-0.100416,0.094977,16.205769,IDM,Mainline
11.300000,-35.846704,,22.389846,25.000000,-0.091474,-0.091474,0.089425,16.367959,IDM,Mainline
11.400000,-33.608135,,22.381538,25.000000,-0.083080,-0.083080,0.083942,16.532324,IDM,Mainline
11.500000,-31.370357,,22.374016,25.000000,-0.075223,-0.075223,0.078570,16.698724,IDM,Mainline
11.600000,-29.133295,,22.367227,25.000000,-0.067888,-0.067888,0.073344,16.867028,IDM,Mainline
11.700000,-26.896877,,22.361121,25.000000,-0.061059,-0.061059,0.068286,17.037104,IDM,Mainline
11.800000,-24.661039,,22.355649,25.000000,-0.054718,-0.054718,0.063416,17.208828,IDM,Mainline
11.900000,-22.425718,,22.350765,25.000000,-0.048843,-0.048843,0.058745,17.382080,IDM,Mainline
12.000000,-20.190859,,22.346424,25.000000,-0.043415,-0.043415,0.054282,17.556746,IDM,Mainline
12.100000,-17.956408,,22.342582,25.000000,-0.038412,-0.038412,0.050031,17.732716,IDM,Mainline
12.200000,-15.722319,,22.339201,25.000000,-0.033813,-0.033813,0.045993,17.909887,IDM,Mainline
12.300000,-13.488547,,22.336241,25.000000,-0.029596,-0.029596,0.042169,18.088161,IDM,Mainline
12.400000,-11.255052,,22.333667,25.000000,-0.025740,-0.025740,0.038555,18.267443,IDM,Mainline
12.500000,-9.021796,,22.331445,25.000000,-0.022226,-0.022226,0.035147,18.447647,IDM,Mainline
12.600000,-6.788747,,22.329542,25.000000,-0.019031,-0.019031,0.031941,18.628689,IDM,Mainline
12.700000,-4.555873,,22.327928,25.000000,-0.016139,-0.016139,0.028930,18.810492,IDM,Mainline
12.800000,-2.323148,,22.326575,25.000000,-0.013528,-0.013528,0.026107,18.992983,IDM,Mainline
12.900000,-0.090546,,22.325457,25.000000,-0.011181,-0.011181,0.023466,19.176094,IDM,Mainline
13.000000,2.141954,,22.324549,25.000000,-0.009081,-0.009081,0.020998,19.359760,IDM,Mainline
13.100000,4.374373,,22.323828,25.000000,-0.007212,-0.007212,0.018696,19.543921,IDM,Mainline
13.200000,6.606728,,22.323272,25.000000,-0.005556,-0.005556,0.016553,19.728522,IDM,Mainline
13.300000,8.839034,,22.322862,25.000000,-0.004100,-0.004100,0.014560,19.913512,IDM,Mainline
13.400000,11.071306,,22.322579,25.000000,-0.002829,-0.002829,0.012710,20.098840,IDM,Mainline
13.500000,13.303556,,22.322406,25.000000,-0.001730,-0.001730,0.010994,20.284464,IDM,Mainline
13.600000,15.535792,,22.322327,25.000000,-0.000789,-0.000789,0.009407,20.470340,IDM,Mainline
13.700000,17.768025,,22.322328,25.000000,0.000005,0.000005,0.007939,20.656431,IDM,Mainline
13.800000,20.000261,,22.322394,25.000000,0.000663,0.000663,0.006585,20.842700,IDM,Mainline
13.900000,22.232507,,22.322513,25.000000,0.001197,0.001197,0.005337,21.029115,IDM,Mainline
14.000000,24.464766,,22.322675,25.000000,0.001616,0.001616,0.004189,21.215646,IDM,Mainline
14.100000,26.697043,,22.322868,25.000000,0.001929,0.001929,0.003134,21.402264,IDM,Mainline
14.200000,28.929341,,22.323083,25.000000,0.002146,0.002146,0.002167,21.588943,IDM,Mainline
14.300000,31.161660,,22.323310,25.000000,0.002274,0.002274,0.001282,21.775660,IDM,Mainline
14.400000,33.394003,,22.323542,25.000000,0.002321,0.002321,0.000474,21.962393,IDM,Mainline
14.500000,35.626369,,22.323772,25.000000,0.002295,0.002295,-0.000264,22.149121,IDM,Mainline
14.600000,37.858757,,22.323992,25.000000,0.002201,0.002201,-0.000935,22.335827,IDM,Mainline
14.700000,40.091166,,22.324196,25.000000,0.002047,0.002047,-0.001545,22.522494,IDM,Mainline
14.800000,42.323595,,22.324380,25.000000,0.001837,0.001837,-0.002098,22.709107,IDM,Mainline
14.900000,44.556041,,22.324538,25.000000,0.001577,0.001577,-0.002597,22.895651,IDM,Mainline
15.000000,46.788501,,22.324665,25.000000,0.001273,0.001273,-0.003047,23.082115,IDM,Mainline
15.100000,49.020972,,22.324758,25.000000,0.000928,0.000928,-0.003452,23.268486,IDM,Mainline
15.200000,51.253451,,22.324812,25.000000,0.000546,0.000546,-0.003814,23.454755,IDM,Mainline
15.300000,53.485933,,22.324826,25.000000,0.000132,0.000132,-0.004138,23.640913,IDM,Mainline
15.400000,55.718414,,22.324795,25.000000,-0.000310,-0.000310,-0.004426,23.826950,IDM,Mainline
15.500000,57.950889,,22.324717,25.000000,-0.000778,-0.000778,-0.004681,24.012860,IDM,Mainline
15.600000,60.183354,,22.324590,25.000000,-0.001269,-0.001269,-0.004905,24.198636,IDM,Mainline
15.700000,62.415805,,22.324412,25.000000,-0.001779,-0.001779,-0.005101,24.384272,IDM,Mainline
15.800000,64.648234,,22.324181,25.000000,-0.002306,-0.002306,-0.005272,24.569763,IDM,Mainline
15.900000,66.880638,,22.323897,25.000000,-0.002848,-0.002848,-0.005419,24.755104,IDM,Mainline
16.000000,69.113011,,22.323556,25.000000,-0.003402,-0.003402,-0.005544,24.940290,IDM,Mainline
16.100000,71.345347,,22.323160,25.000000,-0.003967,-0.003967,-0.005650,25.125319,IDM,Mainline
16.200000,73.577640,,22.322705,25.000000,-0.004541,-0.004541,-0.005737,25.310188,IDM,Mainline
16.300000,75.809885,,22.322193,25.000000,-0.005122,-0.005122,-0.005808,25.494892,IDM,Mainline
16.400000,78.042076,,22.321622,25.000000,-0.005708,-0.005708,-0.005864,25.679431,IDM,Mainline
16.500000,80.274206,,22.320993,25.000000,-0.006299,-0.006299,-0.005907,25.863803,IDM,Mainline
16.600000,82.506271,,22.320303,25.000000,-0.006893,-0.006893,-0.005936,26.048005,IDM,Mainline
16.700000,84.738264,,22.319554,25.000000,-0.007488,-0.007488,-0.005955,26.232037,IDM,Mainline
16.800000,86.970179,,22.318746,25.000000,-0.008085,-0.008085,-0.005963,26.415898,IDM,Mainline
16.900000,89.202010,,22.317878,25.000000,-0.008681,-0.008681,-0.005962,26.599586,IDM,Mainline
17.000000,91.433752,,22.316950,25.000000,-0.009276,-0.009276,-0.005953,26.783102,IDM,Mainline
17.100000,93.665397,,22.315963,25.000000,-0.009870,-0.009870,-0.005936,26.966446,IDM,Mainline
17.200000,95.896941,,22.314917,25.000000,-0.010461,-0.010461,-0.005912,27.149616,IDM,Mainline
17.300000,98.128378,,22.313812,25.000000,-0.011049,-0.011049,-0.005882,27.332613,IDM,Mainline
17.400000,100.359701,,22.312649,25.000000,-0.011634,-0.011634,-0.005846,27.515438,IDM,Mainline
17.500000,102.590905,,22.311428,25.000000,-0.012214,-0.012214,-0.005806,27.698090,IDM,Mainline
17.600000,104.821983,,22.310148,25.000000,-0.012790,-0.012790,-0.005761,27.880570,IDM,Mainline
17.700000,107.052932,,22.308812,25.000000,-0.013362,-0.013362,-0.005712,28.062880,IDM,Mainline
17.800000,109.283743,,22.307420,25.000000,-0.013928,-0.013928,-0.005660,28.245018,IDM,Mainline
17.900000,111.514413,,22.305971,25.000000,-0.014488,-0.014488,-0.005605,28.426988,IDM,Mainline
18.000000,113.744935,,22.304466,25.000000,-0.015043,-0.015043,-0.005547,28.608788,IDM,Mainline
18.100000,115.975303,,22.302907,25.000000,-0.015591,-0.015591,-0.005486,28.790420,IDM,Mainline
18.200000,118.205513,,22.301294,25.000000,-0.016134,-0.016134,-0.005424,28.971886,IDM,Mainline
18.300000,120.435559,,22.299627,25.000000,-0.016670,-0.016670,-0.005359,29.153186,IDM,Mainline
18.400000,122.665436,,22.297907,25.000000,-0.017199,-0.017199,-0.005293,29.334321,IDM,Mainline
18.500000,124.895138,,22.296135,25.000000,-0.017722,-0.017722,-0.005225,29.515293,IDM,Mainline
18.600000,127.124660,,22.294311,25.000000,-0.018237,-0.018237,-0.005157,29.696103,IDM,Mainline
18.700000,129.353998,,22.292437,25.000000,-0.018746,-0.018746,-0.005087,29.876752,IDM,Mainline
18.800000,131.583145,,22.290512,25.000000,-0.019248,-0.019248,-0.005016,30.057241,IDM,Mainline
18.900000,133.812098,,22.288538,25.000000,-0.019742,-0.019742,-0.004945,30.237572,IDM,Mainline
19.000000,136.040850,,22.286515,25.000000,-0.020229,-0.020229,-0.004872,30.417746,IDM,Mainline
19.100000,138.269398,,22.284444,25.000000,-0.020709,-0.020709,-0.004800,30.597764,IDM,Mainline
19.200000,140.497737,,22.282326,25.000000,-0.021182,-0.021182,-0.004727,30.777628,IDM,Mainline
19.300000,142.725861,,22.280161,25.000000,-0.021647,-0.021647,-0.004653,30.957339,IDM,Mainline
19.400000,144.953767,,22.277950,25.000000,-0.022105,-0.022105,-0.004579,31.136900,IDM,Mainline
19.500000,147.181449,,22.275695,25.000000,-0.022556,-0.022556,-0.004505,31.316310,IDM,Mainline
19.600000,149.408903,,22.273395,25.000000,-0.022999,-0.022999,-0.004431,31.495572,IDM,Mainline
19.700000,151.636126,,22.271051,25.000000,-0.023434,-0.023434,-0.004356,31.674687,IDM,Mainline
19.800000,153.863111,,22.268665,25.000000,-0.023862,-0.023862,-0.004281,31.853656,IDM,Mainline
19.900000,156.089857,,22.266237,25.000000,-0.024283,-0.024283,-0.004207,32.032482,IDM,Mainline
20.000000,158.316357,,22.263767,25.000000,-0.024696,-0.024696,-0.004132,32.211166,IDM,Mainline
20.100000,160.542608,,22.261257,25.000000,-0.025102,-0.025102,-0.004057,32.389708,IDM,Mainline
20.200000,162.768606,,22.258707,25.000000,-0.025500,-0.025500,-0.003982,32.568112,IDM,Mainline
20.300000,164.994347,,22.256118,25.000000,-0.025891,-0.025891,-0.003907,32.746378,IDM,Mainline
20.400000,167.219828,,22.253491,25.000000,-0.026274,-0.026274,-0.003831,32.924507,IDM,Mainline
20.500000,169.445044,,22.250826,25.000000,-0.026650,-0.026650,-0.003756,33.102502,IDM,Mainline
20.600000,171.669991,,22.248124,25.000000,-0.027018,-0.027018,-0.003681,33.280365,IDM,Mainline
20.700000,173.894667,,22.245386,25.000000,-0.027378,-0.027378,-0.003606,33.458095,IDM,Mainline
20.800000,176.119067,,22.242613,25.000000,-0.027731,-0.027731,-0.003530,33.635697,IDM,Mainline
20.900000,178.343188,,22.239805,25.000000,-0.028077,-0.028077,-0.003455,33.813170,IDM,Mainline
21.000000,180.567026,,22.236964,25.000000,-0.028415,-0.028415,-0.003379,33.990516,IDM,Mainline
21.100000,182.790579,,22.234089,25.000000,-0.028745,-0.028745,-0.003303,34.167738,IDM,Mainline
21.200000,185.013842,,22.231183,25.000000,-0.029068,-0.029068,-0.003228,34.344837,IDM,Mainline
21.300000,187.236814,,22.228244,25.000000,-0.029383,-0.029383,-0.003152,34.521814,IDM,Mainline
21.400000,189.459490,,22.225275,25.000000,-0.029690,-0.029690,-0.003075,34.698672,IDM,Mainline
21.500000,191.681867,,22.222276,25.000000,-0.029990,-0.029990,-0.002999,34.875412,IDM,Mainline
21.600000,193.903943,,22.219248,25.000000,-0.030283,-0.030283,-0.002923,35.052035,IDM,Mainline
21.700000,196.125715,,22.216191,25.000000,-0.030567,-0.030567,-0.002846,35.228543,IDM,Mainline
21.800000,198.347180,,22.213107,25.000000,-0.030844,-0.030844,-0.002769,35.404939,IDM,Mainline
21.900000,200.568335,,22.209995,25.000000,-0.031113,-0.031113,-0.002692,35.581224,IDM,Mainline
22.000000,202.789178,,22.206858,25.000000,-0.031375,-0.031375,-0.002614,35.757400,IDM,Mainline
22.100000,205.009706,,22.203695,25.000000,-0.031628,-0.031628,-0.002537,35.933468,IDM,Mainline
22.200000,207.229916,,22.200508,25.000000,-0.031874,-0.031874,-0.002459,36.109430,IDM,Mainline
22.300000,209.449806,,22.197296,25.000000,-0.032112,-0.032112,-0.002381,36.285289,IDM,Mainline
22.400000,211.669374,,22.194062,25.000000,-0.032343,-0.032343,-0.002302,36.461045,IDM,Mainline
22.500000,213.888617,,22.190806,25.000000,-0.032565,-0.032565,-0.002223,36.636702,IDM,Mainline
22.600000,216.107534,,22.187528,25.000000,-0.032779,-0.032779,-0.002144,36.812260,IDM,Mainline
22.700000,218.326122,,22.184229,25.000000,-0.032986,-0.032986,-0.002064,36.987722,IDM,Mainline
22.800000,220.544379,,22.180911,25.000000,-0.033184,-0.033184,-0.001985,37.163090,IDM,Mainline
22.900000,222.762303,,22.177573,25.000000,-0.033375,-0.033375,-0.001904,37.338365,IDM,Mainline
23.000000,224.979893,,22.174218,25.000000,-0.033557,-0.033557,-0.001824,37.513549,IDM,Mainline
23.100000,227.197146,,22.170845,25.000000,-0.033731,-0.033731,-0.001743,37.688646,IDM,Mainline
23.200000,229.414061,,22.167455,25.000000,-0.033897,-0.033897,-0.001661,37.863655,IDM,Mainline
23.300000,231.630636,,22.164049,25.000000,-0.034055,-0.034055,-0.001579,38.038580,IDM,Mainline
23.400000,233.846870,,22.160629,25.000000,-0.034205,-0.034205,-0.001497,38.213423,IDM,Mainline
23.500000,236.062761,,22.157194,25.000000,-0.034346,-0.034346,-0.001414,38.388185,IDM,Mainline
23.600000,238.278308,,22.153746,25.000000,-0.034479,-0.034479,-0.001331,38.562869,IDM,Mainline
23.700000,240.493510,,22.150286,25.000000,-0.034604,-0.034604,-0.001248,38.737477,IDM,Mainline
23.800000,242.708365,,22.146814,25.000000,-0.034721,-0.034721,-0.001164,38.912011,IDM,Mainline
23.900000,244.922872,,22.143331,25.000000,-0.034829,-0.034829,-0.001080,39.086473,IDM,Mainline
24.000000,247.137030,,22.139838,25.000000,-0.034928,-0.034928,-0.000995,39.260865,IDM,Mainline
24.100000,249.350839,,22.136336,25.000000,-0.035019,-0.035019,-0.000910,39.435190,IDM,Mainline
24.200000,251.564297,,22.132826,25.000000,-0.035102,-0.035102,-0.000825,39.609449,IDM,Mainline
24.300000,253.777404,,22.129308,25.000000,-0.035176,-0.035176,-0.000739,39.783645,IDM,Mainline
24.400000,255.990158,,22.125784,25.000000,-0.035241,-0.035241,-0.000652,39.957780,IDM,Mainline
24.500000,258.202560,,22.122255,25.000000,-0.035297,-0.035297,-0.000566,40.131857,IDM,Mainline
24.600000,260.414609,,22.118720,25.000000,-0.035345,-0.035345,-0.000478,40.305877,IDM,Mainline
24.700000,262.626304,,22.115182,25.000000,-0.035384,-0.035384,-0.000391,40.479843,IDM,Mainline
24.800000,264.837645,,22.111640,25.000000,-0.035415,-0.035415,-0.000303,40.653758,IDM,Mainline
24.900000,267.048632,,22.108097,25.000000,-0.035436,-0.035436,-0.000215,40.827623,IDM,Mainline
25.000000,269.259265,,22.104552,25.000000,-0.035449,-0.035449,-0.000127,41.001441,IDM,Mainline
25.100000,271.469543,,22.101007,25.000000,-0.035452,-0.035452,-0.000038,41.175215,IDM,Mainline
25.200000,273.679466,,22.097462,25.000000,-0.035447,-0.035447,0.000051,41.348946,IDM,Mainline
25.300000,275.889035,,22.093918,25.000000,-0.035433,-0.035433,0.000141,41.522637,IDM,Mainline
25.400000,278.098250,,22.090377,25.000000,-0.035410,-0.035410,0.000231,41.696292,IDM,Mainline
25.500000,280.307111,,22.086840,25.000000,-0.035378,-0.035378,0.000321,41.869911,IDM,Mainline
25.600000,282.515618,,22.083306,25.000000,-0.035337,-0.035337,0.000411,42.043498,IDM,Mainline
25.700000,284.723772,,22.079777,25.000000,-0.035287,-0.035287,0.000501,42.217055,IDM,Mainline
25.800000,286.931574,,22.076255,25.000000,-0.035228,-0.035228,0.000592,42.390584,IDM,Mainline
25.900000,289.139023,,22.072739,25.000000,-0.035159,-0.035159,0.000683,42.564089,IDM,Mainline
26.000000,291.346122,,22.069230,25.000000,-0.035082,-0.035082,0.000774,42.737571,IDM,Mainline
26.100000,293.552870,,22.065731,25.000000,-0.034995,-0.034995,0.000865,42.911033,IDM,Mainline
