Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
6.500000,-302.478357,,21.451100,25.000000,-0.069187,-0.069187,0.036375,4.395600,IDM,Mainline
6.600000,-300.333576,,21.444530,25.000000,-0.065698,-0.065698,0.034887,4.462200,IDM,Mainline
6.700000,-298.189434,,21.438295,25.000000,-0.062352,-0.062352,0.033465,4.528800,IDM,Mainline
6.800000,-296.045901,,21.432381,25.000000,-0.059141,-0.059141,0.032104,4.595400,IDM,Mainline
6.900000,-293.902943,,21.426775,25.000000,-0.056061,-0.056061,0.030802,4.662000,IDM,Mainline
7.000000,-291.760531,,21.421464,25.000000,-0.053105,-0.053105,0.029556,4.728600,IDM,Mainline
7.100000,-289.618636,,21.416437,25.000000,-0.050269,-0.050269,0.028364,4.795200,IDM,Mainline
7.200000,-287.477230,,21.411683,25.000000,-0.047547,-0.047547,0.027222,4.861800,IDM,Mainline
7.300000,-285.336286,,21.407189,25.000000,-0.044934,-0.044934,0.026128,4.928400,IDM,Mainline
7.400000,-283.195779,,21.402947,25.000000,-0.042426,-0.042426,0.025080,4.995000,IDM,Mainline
7.500000,-281.055685,,21.398945,25.000000,-0.040019,-0.040019,0.024075,5.061600,IDM,Mainline
7.600000,-278.915979,,21.395174,25.000000,-0.037707,-0.037707,0.023113,5.128200,IDM,Mainline
7.700000,-276.776639,,21.391625,25.000000,-0.035488,-0.035488,0.022190,5.194800,IDM,Mainline
7.800000,-274.637643,,21.388289,25.000000,-0.033358,-0.033358,0.021305,5.261400,IDM,Mainline
7.900000,-272.498971,,21.385158,25.000000,-0.031312,-0.031312,0.020456,5.328000,IDM,Mainline
8.000000,-270.360602,,21.382223,25.000000,-0.029348,-0.029348,0.019642,5.394600,IDM,Mainline
8.100000,-268.222517,,21.379477,25.000000,-0.027462,-0.027462,0.018861,5.461200,IDM,Mainline
8.200000,-266.084697,,21.376912,25.000000,-0.025651,-0.025651,0.018111,5.527800,IDM,Mainline
8.300000,-263.947126,,21.374521,25.000000,-0.023912,-0.023912,0.017391,5.594400,IDM,Mainline
8.400000,-261.809785,,21.372297,25.000000,-0.022242,-0.022242,0.016701,5.661000,IDM,Mainline
8.500000,-259.672658,,21.370233,25.000000,-0.020638,-0.020638,0.016037,5.727600,IDM,Mainline
8.600000,-257.535730,,21.368323,25.000000,-0.019098,-0.019098,0.015400,5.794200,IDM,Mainline
8.700000,-255.398986,,21.366561,25.000000,-0.017619,-0.017619,0.014788,5.860800,IDM,Mainline
8.800000,-253.262411,,21.364941,25.000000,-0.016199,-0.016199,0.014201,5.927400,IDM,Mainline
8.900000,-251.125991,,21.363458,25.000000,-0.014835,-0.014835,0.013636,5.994000,IDM,Mainline
9.000000,-248.989713,,21.362105,25.000000,-0.013526,-0.013526,0.013093,6.060600,IDM,Mainline
9.100000,-246.853564,,21.360878,25.000000,-0.012269,-0.012269,0.012572,6.127200,IDM,Mainline
9.200000,-244.717531,,21.359772,25.000000,-0.011062,-0.011062,0.012070,6.193800,IDM,Mainline
9.300000,-242.581604,,21.358782,25.000000,-0.009903,-0.009903,0.011588,6.260400,IDM,Mainline
9.400000,-240.445769,,21.357903,25.000000,-0.008790,-0.008790,0.011125,6.327000,IDM,Mainline
9.500000,-238.310018,,21.357131,25.000000,-0.007722,-0.007722,0.010680,6.393600,IDM,Mainline
9.600000,-236.174338,,21.356461,25.000000,-0.006697,-0.006697,0.010251,6.460200,IDM,Mainline
9.700000,-234.038721,,21.355890,25.000000,-0.005713,-0.005713,0.009839,6.526800,IDM,Mainline
9.800000,-231.903155,,21.355413,25.000000,-0.004769,-0.004769,0.009443,6.593400,IDM,Mainline
9.900000,-229.767633,,21.355026,25.000000,-0.003863,-0.003863,0.009062,6.660000,IDM,Mainline
10.000000,-227.632146,,21.354727,25.000000,-0.002993,-0.002993,0.008695,6.726600,IDM,Mainline
10.100000,-225.496684,,21.354511,25.000000,-0.002159,-0.002159,0.008343,6.793200,IDM,Mainline
10.200000,-223.361240,,21.354375,25.000000,-0.001359,-0.001359,0.008003,6.859800,IDM,Mainline
10.300000,-221.225805,,21.354316,25.000000,-0.000591,-0.000591,0.007677,6.926400,IDM,Mainline
10.400000,-219.090373,,21.354331,25.000000,0.000145,0.000145,0.007362,7.100432,IDM,Mainline
10.500000,-216.954935,,21.354416,25.000000,0.000851,0.000851,0.007060,7.274648,IDM,Mainline
10.600000,-214.819486,,21.354569,25.000000,0.001528,0.001528,0.006769,7.449040,IDM,Mainline
10.700000,-212.684018,,21.354786,25.000000,0.002177,0.002177,0.006489,7.623603,IDM,Mainline
10.800000,-210.548526,,21.355066,25.000000,0.002799,0.002799,0.006219,7.798330,IDM,Mainline
10.900000,-208.413002,,21.355406,25.000000,0.003395,0.003395,0.005959,7.973216,IDM,Mainline
11.000000,-206.277442,,21.355802,25.000000,0.003966,0.003966,0.005709,8.148255,IDM,Mainline
11.100000,-204.141839,,21.356253,25.000000,0.004512,0.004512,0.005469,8.323441,IDM,Mainline
11.200000,-202.006188,,21.356757,25.000000,0.005036,0.005036,0.005237,8.498769,IDM,Mainline
11.300000,-199.870485,,21.357311,25.000000,0.005538,0.005538,0.005014,8.674234,IDM,Mainline
11.400000,-197.734724,,21.357913,25.000000,0.006018,0.006018,0.004799,8.849831,IDM,Mainline
11.500000,-195.598900,,21.358560,25.000000,0.006477,0.006477,0.004593,9.025555,IDM,Mainline
11.600000,-193.463010,,21.359252,25.000000,0.006916,0.006916,0.004394,9.201402,IDM,Mainline
11.700000,-191.327048,,21.359985,25.000000,0.007336,0.007336,0.004202,9.377367,IDM,Mainline
11.800000,-189.191010,,21.360759,25.000000,0.007738,0.007738,0.004017,9.553446,IDM,Mainline
11.900000,-187.054894,,21.361572,25.000000,0.008122,0.008122,0.003840,9.729635,IDM,Mainline
12.000000,-184.918694,,21.362420,25.000000,0.008489,0.008489,0.003669,9.905929,IDM,Mainline
12.100000,-182.782408,,21.363304,25.000000,0.008839,0.008839,0.003504,10.082326,IDM,Mainline
12.200000,-180.646032,,21.364222,25.000000,0.009174,0.009174,0.003345,10.258821,IDM,Mainline
12.300000,-178.509562,,21.365171,25.000000,0.009493,0.009493,0.003193,10.435411,IDM,Mainline
12.400000,-176.372996,,21.366151,25.000000,0.009798,0.009798,0.003046,10.612093,IDM,Mainline
12.500000,-174.236331,,21.367160,25.000000,0.010088,0.010088,0.002904,10.788862,IDM,Mainline
12.600000,-172.099563,,21.368196,25.000000,0.010365,0.010365,0.002768,10.965716,IDM,Mainline
12.700000,-169.962690,,21.369259,25.000000,0.010629,0.010629,0.002637,11.142652,IDM,Mainline
12.800000,-167.825710,,21.370347,25.000000,0.010880,0.010880,0.002510,11.319667,IDM,Mainline
12.900000,-165.688619,,21.371459,25.000000,0.011118,0.011118,0.002389,11.496758,IDM,Mainline
13.000000,-163.551417,,21.372593,25.000000,0.011346,0.011346,0.002271,11.673922,IDM,Mainline
13.100000,-161.414100,,21.373749,25.000000,0.011561,0.011561,0.002159,11.851157,IDM,Mainline
13.200000,-159.276666,,21.374926,25.000000,0.011766,0.011766,0.002050,12.028460,IDM,Mainline
13.300000,-157.139114,,21.376122,25.000000,0.011961,0.011961,0.001946,12.205828,IDM,Mainline
13.400000,-155.001441,,21.377337,25.000000,0.012146,0.012146,0.001845,12.383260,IDM,Mainline
13.500000,-152.863645,,21.378569,25.000000,0.012320,0.012320,0.001749,12.560752,IDM,Mainline
13.600000,-150.725726,,21.379817,25.000000,0.012486,0.012486,0.001656,12.738303,IDM,Mainline
13.700000,-148.587681,,21.381082,25.000000,0.012643,0.012643,0.001566,12.915910,IDM,Mainline
13.800000,-146.449509,,21.382361,25.000000,0.012791,0.012791,0.001480,13.093572,IDM,Mainline
13.900000,-144.311208,,21.383654,25.000000,0.012930,0.012930,0.001397,13.271286,IDM,Mainline
14.000000,-142.172777,,21.384960,25.000000,0.013062,0.013062,0.001318,13.449050,IDM,Mainline
14.100000,-140.034216,,21.386279,25.000000,0.013186,0.013186,0.001241,13.626864,IDM,Mainline
14.200000,-137.895521,,21.387609,25.000000,0.013303,0.013303,0.001167,13.804724,IDM,Mainline
14.300000,-135.756693,,21.388950,25.000000,0.013413,0.013413,0.001096,13.982629,IDM,Mainline
14.400000,-133.617731,,21.390302,25.000000,0.013515,0.013515,0.001028,14.160578,IDM,Mainline
14.500000,-131.478632,,21.391663,25.000000,0.013612,0.013612,0.000963,14.338569,IDM,Mainline
14.600000,-129.339398,,21.393033,25.000000,0.013702,0.013702,0.000900,14.516600,IDM,Mainline
14.700000,-127.200025,,21.394412,25.000000,0.013786,0.013786,0.000839,14.694670,IDM,Mainline
14.800000,-125.060515,,21.395798,25.000000,0.013864,0.013864,0.000781,14.872778,IDM,Mainline
14.900000,-122.920865,,21.397192,25.000000,0.013936,0.013936,0.000726,15.050921,IDM,Mainline
15.000000,-120.781076,,21.398592,25.000000,0.014003,0.014003,0.000672,15.229100,IDM,Mainline
15.100000,-118.641147,,21.399998,25.000000,0.014066,0.014066,0.000621,15.407312,IDM,Mainline
15.200000,-116.501076,,21.401411,25.000000,0.014123,0.014123,0.000571,15.585557,IDM,Mainline
15.300000,-114.360864,,21.402828,25.000000,0.014175,0.014175,0.000524,15.763832,IDM,Mainline
15.400000,-112.220510,,21.404251,25.000000,0.014223,0.014223,0.000478,15.942138,IDM,Mainline
15.500000,-110.080014,,21.405677,25.000000,0.014266,0.014266,0.000435,16.120473,IDM,Mainline
15.600000,-107.939375,,21.407108,25.000000,0.014306,0.014306,0.000393,16.298835,IDM,Mainline
15.700000,-105.798592,,21.408542,25.000000,0.014341,0.014341,0.000353,16.477224,IDM,Mainline
15.800000,-103.657666,,21.409979,25.000000,0.014372,0.014372,0.000314,16.655640,IDM,Mainline
15.900000,-101.516596,,21.411419,25.000000,0.014400,0.014400,0.000278,16.834080,IDM,Mainline
16.000000,-99.375382,,21.412861,25.000000,0.014424,0.014424,0.000242,17.012544,IDM,Mainline
16.100000,-97.234024,,21.414306,25.000000,0.014445,0.014445,0.000209,17.191032,IDM,Mainline
16.200000,-95.092521,,21.415752,25.000000,0.014463,0.014463,0.000176,17.369542,IDM,Mainline
16.300000,-92.950873,,21.417200,25.000000,0.014477,0.014477,0.000146,17.548074,IDM,Mainline
16.400000,-90.809081,,21.418649,25.000000,0.014489,0.014489,0.000116,17.726626,IDM,Mainline
16.500000,-88.667144,,21.420099,25.000000,0.014498,0.014498,0.000088,17.905199,IDM,Mainline
16.600000,-86.525061,,21.421549,25.000000,0.014504,0.014504,0.000061,18.083791,IDM,Mainline
16.700000,-84.382834,,21.423000,25.000000,0.014507,0.014507,0.000035,18.262402,IDM,Mainline
16.800000,-82.240461,,21.424451,25.000000,0.014509,0.014509,0.000011,18.441031,IDM,Mainline
16.900000,-80.097944,,21.425901,25.000000,0.014507,0.014507,-0.000013,18.619678,IDM,Mainline
17.000000,-77.955281,,21.427352,25.000000,0.014504,0.014504,-0.000035,18.798341,IDM,Mainline
17.100000,-75.812473,,21.428802,25.000000,0.014498,0.014498,-0.000056,18.977021,IDM,Mainline
17.200000,-73.669521,,21.430251,25.000000,0.014490,0.014490,-0.000076,19.155717,IDM,Mainline
17.300000,-71.526423,,21.431699,25.000000,0.014481,0.014481,-0.000096,19.334428,IDM,Mainline
17.400000,-69.383181,,21.433146,25.000000,0.014470,0.014470,-0.000114,19.513154,IDM,Mainline
17.500000,-67.239794,,21.434591,25.000000,0.014456,0.014456,-0.000131,19.691894,IDM,Mainline
17.600000,-65.096263,,21.436035,25.000000,0.014442,0.014442,-0.000148,19.870648,IDM,Mainline
17.700000,-62.952587,,21.437478,25.000000,0.014425,0.014425,-0.000163,20.049416,IDM,Mainline
17.800000,-60.808767,,21.438919,25.000000,0.014408,0.014408,-0.000178,20.228197,IDM,Mainline
17.900000,-58.664803,,21.440358,25.000000,0.014388,0.014388,-0.000192,20.406990,IDM,Mainline
18.000000,-56.520696,,21.441794,25.000000,0.014368,0.014368,-0.000205,20.585796,IDM,Mainline
18.100000,-54.376445,,21.443229,25.000000,0.014346,0.014346,-0.000218,20.764614,IDM,Mainline
18.200000,-52.232050,,21.444661,25.000000,0.014323,0.014323,-0.000229,20.943443,IDM,Mainline
18.300000,-50.087513,,21.446091,25.000000,0.014299,0.014299,-0.000240,21.122283,IDM,Mainline
18.400000,-47.942832,,21.447519,25.000000,0.014274,0.014274,-0.000251,21.301135,IDM,Mainline
18.500000,-45.798009,,21.448943,25.000000,0.014248,0.014248,-0.000260,21.479997,IDM,Mainline
18.600000,-43.653043,,21.450365,25.000000,0.014221,0.014221,-0.000270,21.658870,IDM,Mainline
18.700000,-41.507936,,21.451785,25.000000,0.014193,0.014193,-0.000278,21.837753,IDM,Mainline
18.800000,-39.362687,,21.453201,25.000000,0.014165,0.014165,-0.000286,22.016646,IDM,Mainline
18.900000,-37.217296,,21.454615,25.000000,0.014135,0.014135,-0.000293,22.195548,IDM,Mainline
19.000000,-35.071764,,21.456025,25.000000,0.014105,0.014105,-0.000300,22.374460,IDM,Mainline
19.100000,-32.926091,,21.457433,25.000000,0.014075,0.014075,-0.000306,22.553382,IDM,Mainline
19.200000,-30.780277,,21.458837,25.000000,0.014043,0.014043,-0.000312,22.732312,IDM,Mainline
19.300000,-28.634324,,21.460238,25.000000,0.014012,0.014012,-0.000317,22.911252,IDM,Mainline
19.400000,-26.488230,,21.461636,25.000000,0.013979,0.013979,-0.000322,23.090200,IDM,Mainline
19.500000,-24.341997,,21.463031,25.000000,0.013947,0.013947,-0.000327,23.269157,IDM,Mainline
19.600000,-22.195624,,21.464422,25.000000,0.013914,0.013914,-0.000331,23.448122,IDM,Mainline
19.700000,-20.049112,,21.465810,25.000000,0.013880,0.013880,-0.000334,23.627095,IDM,Mainline
19.800000,-17.902462,,21.467195,25.000000,0.013847,0.013847,-0.000337,23.806077,IDM,Mainline
19.900000,-15.755673,,21.468576,25.000000,0.013813,0.013813,-0.000340,23.985067,IDM,Mainline
20.000000,-13.608747,,21.469954,25.000000,0.013778,0.013778,-0.000342,24.164065,IDM,Mainline
20.100000,-11.461683,,21.471328,25.000000,0.013744,0.013744,-0.000344,24.343071,IDM,Mainline
20.200000,-9.314481,,21.472699,25.000000,0.013709,0.013709,-0.000346,24.522084,IDM,Mainline
20.300000,-7.167143,,21.474067,25.000000,0.013675,0.013675,-0.000347,24.701106,IDM,Mainline
20.400000,-5.019668,,21.475431,25.000000,0.013640,0.013640,-0.000348,24.880135,IDM,Mainline
20.500000,-2.872057,,21.476791,25.000000,0.013605,0.013605,-0.000349,25.059171,IDM,Mainline
20.600000,-0.724310,,21.478148,25.000000,0.013570,0.013570,-0.000350,25.238215,IDM,Mainline
20.700000,1.423572,,21.479502,25.000000,0.013535,0.013535,-0.000350,25.417267,IDM,Mainline
20.800000,3.571590,,21.480852,25.000000,0.013500,0.013500,-0.000350,25.596326,IDM,Mainline
20.900000,5.719742,,21.482198,25.000000,0.013465,0.013465,-0.000349,25.775393,IDM,Mainline
21.000000,7.868029,,21.483541,25.000000,0.013430,0.013430,-0.000349,25.954467,IDM,Mainline
21.100000,10.016451,,21.484881,25.000000,0.013395,0.013395,-0.000348,26.133548,IDM,Mainline
21.200000,12.165005,,21.486217,25.000000,0.013361,0.013361,-0.000347,26.312637,IDM,Mainline
21.300000,14.313694,,21.487549,25.000000,0.013326,0.013326,-0.000345,26.491733,IDM,Mainline
21.400000,16.462515,,21.488879,25.000000,0.013292,0.013292,-0.000344,26.670836,IDM,Mainline
21.500000,18.611469,,21.490204,25.000000,0.013258,0.013258,-0.000342,26.849947,IDM,Mainline
21.600000,20.760556,,21.491527,25.000000,0.013224,0.013224,-0.000340,27.029065,IDM,Mainline
21.700000,22.909775,,21.492846,25.000000,0.013190,0.013190,-0.000338,27.208191,IDM,Mainline
21.800000,25.059125,,21.494161,25.000000,0.013156,0.013156,-0.000336,27.387324,IDM,Mainline
21.900000,27.208607,,21.495474,25.000000,0.013123,0.013123,-0.000333,27.566464,IDM,Mainline
22.000000,29.358219,,21.496783,25.000000,0.013090,0.013090,-0.000331,27.745612,IDM,Mainline
22.100000,31.507963,,21.498088,25.000000,0.013057,0.013057,-0.000328,27.924768,IDM,Mainline
22.200000,33.657837,,21.499391,25.000000,0.013025,0.013025,-0.000325,28.103931,IDM,Mainline
22.300000,35.807841,,21.500690,25.000000,0.012992,0.012992,-0.000322,28.283101,IDM,Mainline
22.400000,37.957975,,21.501986,25.000000,0.012961,0.012961,-0.000319,28.462279,IDM,Mainline
22.500000,40.108238,,21.503279,25.000000,0.012929,0.012929,-0.000315,28.641465,IDM,Mainline
22.600000,42.258630,,21.504569,25.000000,0.012898,0.012898,-0.000312,28.820659,IDM,Mainline
22.700000,44.409152,,21.505856,25.000000,0.012867,0.012867,-0.000308,28.999860,IDM,Mainline
22.800000,46.559801,,21.507139,25.000000,0.012837,0.012837,-0.000305,29.179069,IDM,Mainline
22.900000,48.710579,,21.508420,25.000000,0.012807,0.012807,-0.000301,29.358286,IDM,Mainline
23.000000,50.861485,,21.509698,25.000000,0.012777,0.012777,-0.000297,29.537511,IDM,Mainline
23.100000,53.012519,,21.510972,25.000000,0.012748,0.012748,-0.000293,29.716745,IDM,Mainline
23.200000,55.163680,,21.512244,25.000000,0.012719,0.012719,-0.000289,29.895986,IDM,Mainline
23.300000,57.314967,,21.513513,25.000000,0.012690,0.012690,-0.000285,30.075235,IDM,Mainline
23.400000,59.466382,,21.514779,25.000000,0.012662,0.012662,-0.000281,30.254493,IDM,Mainline
23.500000,61.617923,,21.516043,25.000000,0.012634,0.012634,-0.000276,30.433759,IDM,Mainline
23.600000,63.769590,,21.517304,25.000000,0.012607,0.012607,-0.000272,30.613033,IDM,Mainline
23.700000,65.921384,,21.518562,25.000000,0.012581,0.012581,-0.000268,30.792316,IDM,Mainline
23.800000,68.073303,,21.519817,25.000000,0.012554,0.012554,-0.000263,30.971608,IDM,Mainline
23.900000,70.225347,,21.521070,25.000000,0.012528,0.012528,-0.000259,31.150908,IDM,Mainline
24.000000,72.377516,,21.522320,25.000000,0.012503,0.012503,-0.000254,31.330217,IDM,Mainline
24.100000,74.529811,,21.523568,25.000000,0.012478,0.012478,-0.000249,31.509535,IDM,Mainline
24.200000,76.682230,,21.524813,25.000000,0.012453,0.012453,-0.000245,31.688862,IDM,Mainline
24.300000,78.834773,,21.526056,25.000000,0.012429,0.012429,-0.000240,31.868198,IDM,Mainline
24.400000,80.987441,,21.527297,25.000000,0.012406,0.012406,-0.000235,32.047543,IDM,Mainline
24.500000,83.140233,,21.528535,25.000000,0.012383,0.012383,-0.000231,32.226897,IDM,Mainline
24.600000,85.293148,,21.529771,25.000000,0.012360,0.012360,-0.000226,32.406261,IDM,Mainline
24.700000,87.446187,,21.531005,25.000000,0.012338,0.012338,-0.000221,32.585634,IDM,Mainline
24.800000,89.599349,,21.532237,25.000000,0.012317,0.012317,-0.000216,32.765016,IDM,Mainline
24.900000,91.752634,,21.533466,25.000000,0.012295,0.012295,-0.000211,32.944409,IDM,Mainline
25.000000,93.906042,,21.534694,25.000000,0.012275,0.012275,-0.000206,33.123811,IDM,Mainline
25.100000,96.059573,,21.535919,25.000000,0.012255,0.012255,-0.000202,33.303223,IDM,Mainline
25.200000,98.213226,,21.537143,25.000000,0.012235,0.012235,-0.000197,33.482644,IDM,Mainline
25.300000,100.367001,,21.538364,25.000000,0.012216,0.012216,-0.000192,33.662076,IDM,Mainline
25.400000,102.520898,,21.539584,25.000000,0.012197,0.012197,-0.000187,33.841518,IDM,Mainline
25.500000,104.674918,,21.540802,25.000000,0.012179,0.012179,-0.000182,34.020971,IDM,Mainline
25.600000,106.829059,,21.542018,25.000000,0.012161,0.012161,-0.000177,34.200433,IDM,Mainline
25.700000,108.983321,,21.543232,25.000000,0.012144,0.012144,-0.000172,34.379907,IDM,Mainline
25.800000,111.137705,,21.544445,25.000000,0.012127,0.012127,-0.000167,34.559390,IDM,Mainline
25.900000,113.292210,,21.545656,25.000000,0.012111,0.012111,-0.000162,34.738885,IDM,Mainline
26.000000,115.446836,,21.546866,25.000000,0.012095,0.012095,-0.000157,34.918390,IDM,Mainline
26.100000,117.601583,,21.548074,25.000000,0.012080,0.012080,-0.000153,35.097907,IDM,Mainline
26.200000,119.756451,,21.549280,25.000000,0.012065,0.012065,-0.000148,35.277434,IDM,Mainline
26.300000,121.911439,,21.550485,25.000000,0.012051,0.012051,-0.000143,35.456973,IDM,Mainline
26.400000,124.066548,,21.551689,25.000000,0.012037,0.012037,-0.000138,35.636523,IDM,Mainline
26.500000,126.221777,,21.552891,25.000000,0.012024,0.012024,-0.000133,35.816084,IDM,Mainline
26.600000,128.377126,,21.554092,25.000000,0.012011,0.012011,-0.000128,35.995656,IDM,Mainline
