Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-777.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.100000,-775.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.200000,-773.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.300000,-771.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.400000,-769.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.500000,-767.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.600000,-765.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.700000,-763.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.800000,-761.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
0.900000,-759.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.000000,-757.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.100000,-755.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.200000,-753.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.300000,-751.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.400000,-749.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.500000,-747.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.600000,-745.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.700000,-743.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.800000,-741.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
1.900000,-739.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.000000,-737.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.100000,-735.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.200000,-733.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.300000,-731.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.400000,-729.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.500000,-727.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.600000,-725.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.700000,-723.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.800000,-721.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
2.900000,-719.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.000000,-717.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.100000,-715.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.200000,-713.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.300000,-711.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.400000,-709.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.500000,-707.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.600000,-705.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.700000,-703.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.800000,-701.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
3.900000,-699.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.000000,-697.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.100000,-695.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.200000,-693.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.300000,-691.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.400000,-689.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.500000,-687.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.600000,-685.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.700000,-683.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.800000,-681.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
4.900000,-679.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.000000,-677.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,,Mainline
5.100000,-675.392412,,20.000000,20.000000,0.000000,0.000000,0.000000,
