Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-86.966969,,24.988989,25.000000,-0.110111,-0.110111,-1.101110,0.666000,IDM,Mainline
0.100000,-84.468602,,24.978343,25.000000,-0.106456,-0.106456,0.036545,1.332000,IDM,Mainline
0.200000,-81.971283,,24.968050,25.000000,-0.102931,-0.102931,0.035256,1.998000,IDM,Mainline
0.300000,-79.474975,,24.958097,25.000000,-0.099529,-0.099529,0.034017,2.664000,IDM,Mainline
0.400000,-76.979647,,24.948473,25.000000,-0.096247,-0.096247,0.032826,3.330000,IDM,Mainline
0.500000,-74.485265,,24.939165,25.000000,-0.093079,-0.093079,0.031679,3.996000,IDM,Mainline
0.600000,-71.991799,,24.930163,25.000000,-0.090021,-0.090021,0.030577,4.662000,IDM,Mainline
0.700000,-69.499218,,24.921456,25.000000,-0.087069,-0.087069,0.029516,5.328000,IDM,Mainline
0.800000,-67.007493,,24.913034,25.000000,-0.084220,-0.084220,0.028495,5.994000,IDM,Mainline
0.900000,-64.516597,,24.904887,25.000000,-0.081469,-0.081469,0.027512,6.660000,IDM,Mainline
1.000000,-62.026503,,24.897006,25.000000,-0.078812,-0.078812,0.026566,7.326000,IDM,Mainline
1.100000,-59.537183,,24.889381,25.000000,-0.076247,-0.076247,0.025654,7.992000,IDM,Mainline
1.200000,-57.048614,,24.882004,25.000000,-0.073769,-0.073769,0.024777,8.658000,IDM,Mainline
1.300000,-54.560770,,24.874866,25.000000,-0.071376,-0.071376,0.023931,9.324000,IDM,Mainline
1.400000,-52.073629,,24.867960,25.000000,-0.069064,-0.069064,0.023117,9.990000,IDM,Mainline
1.500000,-49.587167,,24.861277,25.000000,-0.066831,-0.066831,0.022332,10.656000,IDM,Mainline
1.600000,-47.101363,,24.854810,25.000000,-0.064673,-0.064673,0.021576,11.322000,IDM,Mainline
1.700000,-44.616195,,24.848551,25.000000,-0.062589,-0.062589,0.020847,11.988000,IDM,Mainline
1.800000,-42.131643,,24.842493,25.000000,-0.060574,-0.060574,0.020145,12.654000,IDM,Mainline
1.900000,-39.647686,,24.836631,25.000000,-0.058627,-0.058627,0.019467,13.320000,IDM,Mainline
2.000000,-37.164307,,24.830956,25.000000,-0.056746,-0.056746,0.018814,13.986000,IDM,Mainline
2.100000,-34.681486,,24.825463,25.000000,-0.054928,-0.054928,0.018184,14.652000,IDM,Mainline
2.200000,-32.199206,,24.820146,25.000000,-0.053170,-0.053170,0.017577,15.318000,IDM,Mainline
2.300000,-29.717448,,24.814999,25.000000,-0.051471,-0.051471,0.016991,15.984000,IDM,Mainline
2.400000,-27.236198,,24.810016,25.000000,-0.049828,-0.049828,0.016425,16.650000,IDM,Mainline
2.500000,-24.755437,,24.805192,25.000000,-0.048240,-0.048240,0.015880,17.316000,IDM,Mainline
2.600000,-22.275152,,24.800522,25.000000,-0.046705,-0.046705,0.015353,17.982000,IDM,Mainline
2.700000,-19.795326,,24.796000,25.000000,-0.045221,-0.045221,0.014846,18.648000,IDM,Mainline
2.800000,-17.315944,,24.791621,25.000000,-0.043785,-0.043785,0.014355,19.314000,IDM,Mainline
2.900000,-14.836994,,24.787381,25.000000,-0.042397,-0.042397,0.013882,19.980000,IDM,Mainline
3.000000,-12.358461,,24.783276,25.000000,-0.041054,-0.041054,0.013425,20.646000,IDM,Mainline
3.100000,-9.880333,,24.779300,25.000000,-0.039756,-0.039756,0.012984,21.312000,IDM,Mainline
3.200000,-7.402595,,24.775450,25.000000,-0.038500,-0.038500,0.012558,21.978000,IDM,Mainline
3.300000,-4.925237,,24.771722,25.000000,-0.037285,-0.037285,0.012147,22.644000,IDM,Mainline
3.400000,-2.448245,,24.768111,25.000000,-0.036110,-0.036110,0.011750,23.310000,IDM,Mainline
3.500000,0.028391,,24.764614,25.000000,-0.034974,-0.034974,0.011367,23.976000,IDM,Mainline
3.600000,2.504683,,24.761226,25.000000,-0.033874,-0.033874,0.010996,24.642000,IDM,Mainline
3.700000,4.980642,,24.757945,25.000000,-0.032810,-0.032810,0.010638,25.308000,IDM,Mainline
3.800000,7.456277,,24.754767,25.000000,-0.031781,-0.031781,0.010293,25.974000,IDM,Mainline
3.900000,9.931600,,24.751688,25.000000,-0.030785,-0.030785,0.009959,26.640000,IDM,Mainline
4.000000,12.406620,,24.748706,25.000000,-0.029822,-0.029822,0.009636,27.306000,IDM,Mainline
4.100000,14.881346,,24.745817,25.000000,-0.028889,-0.028889,0.009324,27.972000,IDM,Mainline
4.200000,17.355788,,24.743019,25.000000,-0.027987,-0.027987,0.009023,28.638000,IDM,Mainline
4.300000,19.829954,,24.740307,25.000000,-0.027114,-0.027114,0.008731,29.304000,IDM,Mainline
4.400000,22.303854,,24.737680,25.000000,-0.026269,-0.026269,0.008450,29.970000,IDM,Mainline
4.500000,24.777494,,24.735135,25.000000,-0.025451,-0.025451,0.008178,30.636000,IDM,Mainline
4.600000,27.250885,,24.732669,25.000000,-0.024659,-0.024659,0.007915,31.302000,IDM,Mainline
4.700000,29.724032,,24.730280,25.000000,-0.023893,-0.023893,0.007661,31.968000,IDM,Mainline
4.800000,32.196944,,24.727965,25.000000,-0.023152,-0.023152,0.007415,32.634000,IDM,Mainline
4.900000,34.669629,,24.725721,25.000000,-0.022434,-0.022434,0.007177,33.300000,IDM,Mainline
5.000000,37.142092,,24.723547,25.000000,-0.021740,-0.021740,0.006947,33.966000,IDM,Mainline
5.100000,39.614342,,24.721441,25.000000,-0.021067,-0.021067,0.006725,34.632000,IDM,Mainline
5.200000,42.086384,,24.719399,25.000000,-0.020416,-0.020416,0.006510,35.298000,IDM,Mainline
5.300000,44.558225,,24.717421,25.000000,-0.019786,-0.019786,0.006303,35.964000,IDM,Mainline
5.400000,47.029871,,24.715503,25.000000,-0.019176,-0.019176,0.006102,36.630000,IDM,Mainline
5.500000,49.501328,,24.713645,25.000000,-0.018585,-0.018585,0.005907,37.296000,IDM,Mainline
5.600000,51.972603,,24.711843,25.000000,-0.018013,-0.018013,0.005719,37.962000,IDM,Mainline
5.700000,54.443700,,24.710097,25.000000,-0.017459,-0.017459,0.005538,38.628000,IDM,Mainline
5.800000,56.914625,,24.708405,25.000000,-0.016923,-0.016923,0.005362,39.294000,IDM,Mainline
5.900000,59.385383,,24.706765,25.000000,-0.016404,-0.016404,0.005192,39.960000,IDM,Mainline
6.000000,61.855980,,24.705175,25.000000,-0.015901,-0.015901,0.005027,40.626000,IDM,Mainline
6.100000,64.326421,,24.703633,25.000000,-0.015414,-0.015414,0.004868,41.292000,IDM,Mainline
6.200000,66.796709,,24.702139,25.000000,-0.014943,-0.014943,0.004714,41.958000,IDM,Mainline
6.300000,69.266851,,24.700690,25.000000,-0.014486,-0.014486,0.004565,42.624000,IDM,Mainline
6.400000,71.736849,,24.699286,25.000000,-0.014044,-0.014044,0.004420,43.290000,IDM,Mainline
6.500000,74.206710,,24.697924,25.000000,-0.013616,-0.013616,0.004281,43.956000,IDM,Mainline
6.600000,76.676436,,24.696604,25.000000,-0.013202,-0.013202,0.004146,44.622000,IDM,Mainline
6.700000,79.146033,,24.695324,25.000000,-0.012800,-0.012800,0.004015,45.288000,IDM,Mainline
6.800000,81.615503,,24.694083,25.000000,-0.012411,-0.012411,0.003889,45.954000,IDM,Mainline
6.900000,84.084851,,24.692879,25.000000,-0.012035,-0.012035,0.003766,46.620000,IDM,Mainline
7.000000,86.554081,,24.691712,25.000000,-0.011670,-0.011670,0.003648,47.286000,IDM,Mainline
7.100000,89.023195,,24.690581,25.000000,-0.011317,-0.011317,0.003533,47.952000,IDM,Mainline
7.200000,91.492199,,24.689483,25.000000,-0.010975,-0.010975,0.003422,48.618000,IDM,Mainline
7.300000,93.961094,,24.688419,25.000000,-0.010643,-0.010643,0.003315,49.284000,IDM,Mainline
7.400000,96.429884,,24.687387,25.000000,-0.010322,-0.010322,0.003211,49.950000,IDM,Mainline
7.500000,98.898573,,24.686386,25.000000,-0.010011,-0.010011,0.003110,51.338473,IDM,Mainline
7.600000,101.367163,,24.685415,25.000000,-0.009710,-0.009710,0.003012,53.624054,IDM,Mainline
7.700000,103.835657,,24.684473,25.000000,-0.009418,-0.009418,0.002918,56.778578,IDM,Mainline
7.800000,106.304059,,24.683559,25.000000,-0.009135,-0.009135,0.002827,60.774783,IDM,Mainline
7.900000,108.772370,,24.682673,25.000000,-0.008861,-0.008861,0.002738,65.586278,IDM,Mainline
8.000000,111.240595,,24.681814,25.000000,-0.008596,-0.008596,0.002653,71.187516,IDM,Mainline
8.100000,113.708734,,24.680980,25.000000,-0.008339,-0.008339,0.002570,77.553766,IDM,Mainline
8.200000,116.176792,,24.680171,25.000000,-0.008090,-0.008090,0.002490,84.661085,IDM,Mainline
8.300000,118.644770,,24.679386,25.000000,-0.007849,-0.007849,0.002412,92.486292,IDM,Mainline
8.400000,121.112670,,24.678624,25.000000,-0.007615,-0.007615,0.002337,101.006944,IDM,Mainline
8.500000,123.580496,,24.677885,25.000000,-0.007389,-0.007389,0.002264,110.201312,IDM,Mainline
8.600000,126.048248,,24.677168,25.000000,-0.007170,-0.007170,0.002193,120.048357,IDM,Mainline
8.700000,128.515930,,24.676473,25.000000,-0.006957,-0.006957,0.002125,130.527707,IDM,Mainline
8.800000,130.983544,,24.675797,25.000000,-0.006751,-0.006751,0.002059,141.619636,IDM,Mainline
8.900000,133.451091,,24.675142,25.000000,-0.006552,-0.006552,0.001995,153.305042,IDM,Mainline
9.000000,135.918573,,24.674506,25.000000,-0.006359,-0.006359,0.001933,165.565429,IDM,Mainline
9.100000,138.385993,,24.673889,25.000000,-0.006171,-0.006171,0.001873,178.382885,IDM,Mainline
9.200000,140.853352,,24.673290,25.000000,-0.005990,-0.005990,0.001814,191.740062,IDM,Mainline
9.300000,143.320652,,24.672709,25.000000,-0.005814,-0.005814,0.001758,205.620163,IDM,Mainline
9.400000,145.787895,,24.672145,25.000000,-0.005644,-0.005644,0.001703,220.006918,IDM,Mainline
9.500000,148.255082,,24.671597,25.000000,-0.005479,-0.005479,0.001650,234.884569,IDM,Mainline
9.600000,150.722215,,24.671065,25.000000,-0.005319,-0.005319,0.001599,250.237857,IDM,Mainline
9.700000,153.189295,,24.670548,25.000000,-0.005164,-0.005164,0.001550,266.052002,IDM,Mainline
9.800000,155.656325,,24.670047,25.000000,-0.005014,-0.005014,0.001502,282.312686,IDM,Mainline
9.900000,158.123305,,24.669560,25.000000,-0.004868,-0.004868,0.001455,299.006045,IDM,Mainline
10.000000,160.590238,,24.669088,25.000000,-0.004727,-0.004727,0.001410,316.118647,IDM,Mainline
10.100000,163.057124,,24.668628,25.000000,-0.004591,-0.004591,0.001366,333.637482,IDM,Mainline
10.200000,165.523964,,24.668183,25.000000,-0.004458,-0.004458,0.001324,351.549949,IDM,Mainline
10.300000,167.990761,,24.667750,25.000000,-0.004330,-0.004330,0.001283,369.843840,IDM,Mainline
10.400000,170.457515,,24.667329,25.000000,-0.004206,-0.004206,0.001243,388.507330,IDM,Mainline
10.500000,172.924227,,24.666921,25.000000,-0.004085,-0.004085,0.001205,407.528963,IDM,Mainline
10.600000,175.390899,,24.666524,25.000000,-0.003968,-0.003968,0.001167,426.897644,IDM,Mainline
10.700000,177.857533,,24.666138,25.000000,-0.003855,-0.003855,0.001131,446.602621,IDM,Mainline
10.800000,180.324128,,24.665764,25.000000,-0.003746,-0.003746,0.001096,466.633480,IDM,Mainline
10.900000,182.790686,,24.665400,25.000000,-0.003639,-0.003639,0.001062,486.980130,IDM,Mainline
11.000000,185.257208,,24.665046,25.000000,-0.003536,-0.003536,0.001030,507.632796,IDM,Mainline
11.100000,187.723696,,24.664702,25.000000,-0.003437,-0.003437,0.000998,528.582009,IDM,Mainline
11.200000,190.190149,,24.664368,25.000000,-0.003340,-0.003340,0.000967,549.818591,IDM,Mainline
