Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-679.294815,,24.981659,25.000000,-0.183414,-0.183414,-1.834142,0.666000,IDM,Mainline
0.100000,-676.797541,,24.963837,25.000000,-0.178212,-0.178212,0.052025,1.332000,IDM,Mainline
0.200000,-674.302023,,24.946523,25.000000,-0.173146,-0.173146,0.050661,1.998000,IDM,Mainline
0.300000,-671.808211,,24.929702,25.000000,-0.168213,-0.168213,0.049325,2.664000,IDM,Mainline
0.400000,-669.316058,,24.913360,25.000000,-0.163412,-0.163412,0.048016,3.330000,IDM,Mainline
0.500000,-666.825516,,24.897487,25.000000,-0.158738,-0.158738,0.046736,3.996000,IDM,Mainline
0.600000,-664.336538,,24.882068,25.000000,-0.154189,-0.154189,0.045484,4.662000,IDM,Mainline
0.700000,-661.849080,,24.867091,25.000000,-0.149764,-0.149764,0.044260,5.328000,IDM,Mainline
0.800000,-659.363098,,24.852546,25.000000,-0.145457,-0.145457,0.043063,5.994000,IDM,Mainline
0.900000,-656.878550,,24.838419,25.000000,-0.141268,-0.141268,0.041894,6.660000,IDM,Mainline
1.000000,-654.395394,,24.824700,25.000000,-0.137193,-0.137193,0.040752,7.326000,IDM,Mainline
1.100000,-651.913590,,24.811377,25.000000,-0.133229,-0.133229,0.039637,7.992000,IDM,Mainline
1.200000,-649.433100,,24.798439,25.000000,-0.129374,-0.129374,0.038549,8.658000,IDM,Mainline
1.300000,-646.953884,,24.785877,25.000000,-0.125625,-0.125625,0.037487,9.324000,IDM,Mainline
1.400000,-644.475906,,24.773679,25.000000,-0.121980,-0.121980,0.036451,9.990000,IDM,Mainline
1.500000,-641.999130,,24.761835,25.000000,-0.118436,-0.118436,0.035440,10.656000,IDM,Mainline
1.600000,-639.523522,,24.750336,25.000000,-0.114991,-0.114991,0.034454,11.322000,IDM,Mainline
1.700000,-637.049046,,24.739172,25.000000,-0.111641,-0.111641,0.033494,11.988000,IDM,Mainline
1.800000,-634.575671,,24.728333,25.000000,-0.108386,-0.108386,0.032557,12.654000,IDM,Mainline
1.900000,-632.103364,,24.717811,25.000000,-0.105221,-0.105221,0.031645,13.320000,IDM,Mainline
2.000000,-629.632094,,24.707597,25.000000,-0.102146,-0.102146,0.030755,13.986000,IDM,Mainline
2.100000,-627.161830,,24.697681,25.000000,-0.099157,-0.099157,0.029889,14.652000,IDM,Mainline
2.200000,-624.692543,,24.688056,25.000000,-0.096252,-0.096252,0.029045,15.318000,IDM,Mainline
2.300000,-622.224204,,24.678713,25.000000,-0.093430,-0.093430,0.028223,15.984000,IDM,Mainline
2.400000,-619.756787,,24.669644,25.000000,-0.090688,-0.090688,0.027423,16.650000,IDM,Mainline
2.500000,-617.290262,,24.660841,25.000000,-0.088023,-0.088023,0.026644,17.316000,IDM,Mainline
2.600000,-614.824605,,24.652298,25.000000,-0.085435,-0.085435,0.025885,17.982000,IDM,Mainline
2.700000,-612.359790,,24.644006,25.000000,-0.082920,-0.082920,0.025147,18.648000,IDM,Mainline
2.800000,-609.895792,,24.635958,25.000000,-0.080477,-0.080477,0.024428,19.314000,IDM,Mainline
2.900000,-607.432587,,24.628148,25.000000,-0.078104,-0.078104,0.023729,19.980000,IDM,Mainline
3.000000,-604.970151,,24.620568,25.000000,-0.075799,-0.075799,0.023049,20.646000,IDM,Mainline
3.100000,-602.508462,,24.613212,25.000000,-0.073561,-0.073561,0.022387,21.312000,IDM,Mainline
3.200000,-600.047498,,24.606073,25.000000,-0.071387,-0.071387,0.021743,21.978000,IDM,Mainline
3.300000,-597.587237,,24.599146,25.000000,-0.069275,-0.069275,0.021116,22.644000,IDM,Mainline
3.400000,-595.127658,,24.592423,25.000000,-0.067224,-0.067224,0.020507,23.310000,IDM,Mainline
3.500000,-592.668742,,24.585900,25.000000,-0.065233,-0.065233,0.019914,23.976000,IDM,Mainline
3.600000,-590.210469,,24.579570,25.000000,-0.063299,-0.063299,0.019337,24.642000,IDM,Mainline
3.700000,-587.752819,,24.573428,25.000000,-0.061422,-0.061422,0.018777,25.308000,IDM,Mainline
3.800000,-585.295774,,24.567468,25.000000,-0.059598,-0.059598,0.018232,25.974000,IDM,Mainline
3.900000,-582.839316,,24.561685,25.000000,-0.057828,-0.057828,0.017702,26.640000,IDM,Mainline
4.000000,-580.383428,,24.556074,25.000000,-0.056109,-0.056109,0.017187,27.306000,IDM,Mainline
4.100000,-577.928093,,24.550630,25.000000,-0.054441,-0.054441,0.016686,27.972000,IDM,Mainline
4.200000,-575.473294,,24.545348,25.000000,-0.052821,-0.052821,0.016199,28.638000,IDM,Mainline
4.300000,-573.019016,,24.540223,25.000000,-0.051248,-0.051248,0.015726,29.304000,IDM,Mainline
4.400000,-570.565242,,24.535251,25.000000,-0.049722,-0.049722,0.015266,29.970000,IDM,Mainline
4.500000,-568.111958,,24.530427,25.000000,-0.048240,-0.048240,0.014818,30.636000,IDM,Mainline
4.600000,-565.659149,,24.525747,25.000000,-0.046802,-0.046802,0.014384,31.302000,IDM,Mainline
4.700000,-563.206802,,24.521206,25.000000,-0.045405,-0.045405,0.013962,31.968000,IDM,Mainline
4.800000,-560.754901,,24.516801,25.000000,-0.044050,-0.044050,0.013551,32.634000,IDM,Mainline
4.900000,-558.303435,,24.512528,25.000000,-0.042735,-0.042735,0.013153,33.300000,IDM,Mainline
5.000000,-555.852389,,24.508382,25.000000,-0.041459,-0.041459,0.012765,33.966000,IDM,Mainline
5.100000,-553.401752,,24.504360,25.000000,-0.040220,-0.040220,0.012389,34.632000,IDM,Mainline
5.200000,-550.951511,,24.500458,25.000000,-0.039017,-0.039017,0.012023,35.298000,IDM,Mainline
5.300000,-548.501655,,24.496673,25.000000,-0.037850,-0.037850,0.011668,35.964000,IDM,Mainline
5.400000,-546.052171,,24.493001,25.000000,-0.036718,-0.036718,0.011323,36.630000,IDM,Mainline
5.500000,-543.603049,,24.489439,25.000000,-0.035619,-0.035619,0.010988,37.296000,IDM,Mainline
5.600000,-541.154278,,24.485984,25.000000,-0.034553,-0.034553,0.010662,37.962000,IDM,Mainline
5.700000,-538.705847,,24.482632,25.000000,-0.033518,-0.033518,0.010346,38.628000,IDM,Mainline
5.800000,-536.257746,,24.479381,25.000000,-0.032515,-0.032515,0.010039,39.294000,IDM,Mainline
5.900000,-533.809966,,24.476227,25.000000,-0.031540,-0.031540,0.009741,39.960000,IDM,Mainline
6.000000,-531.362496,,24.473167,25.000000,-0.030595,-0.030595,0.009451,40.626000,IDM,Mainline
6.100000,-528.915328,,24.470199,25.000000,-0.029678,-0.029678,0.009170,41.292000,IDM,Mainline
6.200000,-526.468452,,24.467321,25.000000,-0.028789,-0.028789,0.008897,41.958000,IDM,Mainline
6.300000,-524.021859,,24.464528,25.000000,-0.027926,-0.027926,0.008631,42.624000,IDM,Mainline
6.400000,-521.575542,,24.461819,25.000000,-0.027088,-0.027088,0.008374,43.290000,IDM,Mainline
6.500000,-519.129492,,24.459192,25.000000,-0.026276,-0.026276,0.008124,43.956000,IDM,Mainline
6.600000,-516.683700,,24.456643,25.000000,-0.025488,-0.025488,0.007881,44.622000,IDM,Mainline
6.700000,-514.238159,,24.454170,25.000000,-0.024723,-0.024723,0.007645,45.288000,IDM,Mainline
6.800000,-511.792862,,24.451772,25.000000,-0.023982,-0.023982,0.007416,45.954000,IDM,Mainline
6.900000,-509.347801,,24.449446,25.000000,-0.023262,-0.023262,0.007194,46.620000,IDM,Mainline
7.000000,-506.902969,,24.447190,25.000000,-0.022565,-0.022565,0.006978,47.286000,IDM,Mainline
7.100000,-504.458360,,24.445001,25.000000,-0.021888,-0.021888,0.006769,47.952000,IDM,Mainline
7.200000,-502.013966,,24.442878,25.000000,-0.021231,-0.021231,0.006565,48.618000,IDM,Mainline
7.300000,-499.569781,,24.440818,25.000000,-0.020594,-0.020594,0.006368,49.284000,IDM,Mainline
7.400000,-497.125799,,24.438821,25.000000,-0.019977,-0.019977,0.006177,49.950000,IDM,Mainline
7.500000,-494.682014,,24.436883,25.000000,-0.019378,-0.019378,0.005991,50.616000,IDM,Mainline
7.600000,-492.238420,,24.435003,25.000000,-0.018797,-0.018797,0.005810,51.282000,IDM,Mainline
7.700000,-489.795010,,24.433180,25.000000,-0.018233,-0.018233,0.005635,51.948000,IDM,Mainline
7.800000,-487.351781,,24.431411,25.000000,-0.017686,-0.017686,0.005465,52.614000,IDM,Mainline
7.900000,-484.908726,,24.429696,25.000000,-0.017156,-0.017156,0.005300,53.280000,IDM,Mainline
8.000000,-482.465839,,24.428031,25.000000,-0.016642,-0.016642,0.005140,53.946000,IDM,Mainline
8.100000,-480.023117,,24.426417,25.000000,-0.016144,-0.016144,0.004985,54.612000,IDM,Mainline
8.200000,-477.580553,,24.424851,25.000000,-0.015661,-0.015661,0.004834,55.278000,IDM,Mainline
8.300000,-475.138144,,24.423332,25.000000,-0.015192,-0.015192,0.004688,55.944000,IDM,Mainline
