Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-813.311543,,24.982626,25.000000,-0.173742,-0.173742,-1.737424,0.666000,IDM,Mainline
0.100000,-810.814120,,24.965825,25.000000,-0.168012,-0.168012,0.057299,1.332000,IDM,Mainline
0.200000,-808.318350,,24.949576,25.000000,-0.162487,-0.162487,0.055250,1.998000,IDM,Mainline
0.300000,-805.824178,,24.933860,25.000000,-0.157159,-0.157159,0.053284,2.664000,IDM,Mainline
0.400000,-803.331553,,24.918658,25.000000,-0.152019,-0.152019,0.051397,3.330000,IDM,Mainline
0.500000,-800.840422,,24.903952,25.000000,-0.147061,-0.147061,0.049585,3.996000,IDM,Mainline
0.600000,-798.350738,,24.889724,25.000000,-0.142276,-0.142276,0.047845,4.662000,IDM,Mainline
0.700000,-795.862454,,24.875958,25.000000,-0.137659,-0.137659,0.046173,5.328000,IDM,Mainline
0.800000,-793.375524,,24.862638,25.000000,-0.133202,-0.133202,0.044566,5.994000,IDM,Mainline
0.900000,-790.889905,,24.849748,25.000000,-0.128900,-0.128900,0.043022,6.660000,IDM,Mainline
1.000000,-788.405554,,24.837273,25.000000,-0.124747,-0.124747,0.041537,7.326000,IDM,Mainline
1.100000,-785.922430,,24.825200,25.000000,-0.120736,-0.120736,0.040109,7.992000,IDM,Mainline
1.200000,-783.440495,,24.813514,25.000000,-0.116862,-0.116862,0.038735,8.658000,IDM,Mainline
1.300000,-780.959709,,24.802201,25.000000,-0.113121,-0.113121,0.037413,9.324000,IDM,Mainline
1.400000,-778.480036,,24.791251,25.000000,-0.109507,-0.109507,0.036141,9.990000,IDM,Mainline
1.500000,-776.001441,,24.780649,25.000000,-0.106015,-0.106015,0.034916,10.656000,IDM,Mainline
1.600000,-773.523890,,24.770385,25.000000,-0.102642,-0.102642,0.033737,11.322000,IDM,Mainline
1.700000,-771.047348,,24.760447,25.000000,-0.099382,-0.099382,0.032601,11.988000,IDM,Mainline
1.800000,-768.571784,,24.750824,25.000000,-0.096231,-0.096231,0.031507,12.654000,IDM,Mainline
1.900000,-766.097168,,24.741505,25.000000,-0.093186,-0.093186,0.030453,13.320000,IDM,Mainline
2.000000,-763.623469,,24.732481,25.000000,-0.090242,-0.090242,0.029437,13.986000,IDM,Mainline
2.100000,-761.150658,,24.723742,25.000000,-0.087396,-0.087396,0.028458,14.652000,IDM,Mainline
2.200000,-758.678707,,24.715277,25.000000,-0.084645,-0.084645,0.027514,15.318000,IDM,Mainline
2.300000,-756.207589,,24.707079,25.000000,-0.081984,-0.081984,0.026604,15.984000,IDM,Mainline
2.400000,-753.737278,,24.699137,25.000000,-0.079411,-0.079411,0.025727,16.650000,IDM,Mainline
2.500000,-751.267749,,24.691445,25.000000,-0.076923,-0.076923,0.024881,17.316000,IDM,Mainline
2.600000,-748.798977,,24.683993,25.000000,-0.074517,-0.074517,0.024064,17.982000,IDM,Mainline
2.700000,-746.330939,,24.676775,25.000000,-0.072189,-0.072189,0.023276,18.648000,IDM,Mainline
2.800000,-743.863611,,24.669781,25.000000,-0.069938,-0.069938,0.022516,19.314000,IDM,Mainline
2.900000,-741.396972,,24.663005,25.000000,-0.067759,-0.067759,0.021783,19.980000,IDM,Mainline
3.000000,-738.930999,,24.656440,25.000000,-0.065652,-0.065652,0.021075,20.646000,IDM,Mainline
3.100000,-736.465673,,24.650078,25.000000,-0.063613,-0.063613,0.020391,21.312000,IDM,Mainline
3.200000,-734.000974,,24.643914,25.000000,-0.061640,-0.061640,0.019731,21.978000,IDM,Mainline
3.300000,-731.536881,,24.637941,25.000000,-0.059730,-0.059730,0.019094,22.644000,IDM,Mainline
3.400000,-729.073376,,24.632153,25.000000,-0.057883,-0.057883,0.018478,23.310000,IDM,Mainline
3.500000,-726.610441,,24.626544,25.000000,-0.056094,-0.056094,0.017884,23.976000,IDM,Mainline
3.600000,-724.148059,,24.621107,25.000000,-0.054363,-0.054363,0.017309,24.642000,IDM,Mainline
3.700000,-721.686212,,24.615838,25.000000,-0.052688,-0.052688,0.016754,25.308000,IDM,Mainline
3.800000,-719.224883,,24.610732,25.000000,-0.051066,-0.051066,0.016218,25.974000,IDM,Mainline
3.900000,-716.764057,,24.605782,25.000000,-0.049496,-0.049496,0.015700,26.640000,IDM,Mainline
4.000000,-714.303719,,24.600985,25.000000,-0.047976,-0.047976,0.015200,27.306000,IDM,Mainline
4.100000,-711.843853,,24.596334,25.000000,-0.046505,-0.046505,0.014716,27.972000,IDM,Mainline
4.200000,-709.384445,,24.591826,25.000000,-0.045080,-0.045080,0.014248,28.638000,IDM,Mainline
4.300000,-706.925481,,24.587456,25.000000,-0.043700,-0.043700,0.013796,29.304000,IDM,Mainline
4.400000,-704.466947,,24.583220,25.000000,-0.042364,-0.042364,0.013359,29.970000,IDM,Mainline
4.500000,-702.008831,,24.579113,25.000000,-0.041071,-0.041071,0.012936,30.636000,IDM,Mainline
4.600000,-699.551118,,24.575131,25.000000,-0.039818,-0.039818,0.012527,31.302000,IDM,Mainline
4.700000,-697.093798,,24.571270,25.000000,-0.038605,-0.038605,0.012132,31.968000,IDM,Mainline
4.800000,-694.636858,,24.567527,25.000000,-0.037430,-0.037430,0.011750,32.634000,IDM,Mainline
4.900000,-692.180287,,24.563898,25.000000,-0.036292,-0.036292,0.011380,33.300000,IDM,Mainline
5.000000,-689.724073,,24.560379,25.000000,-0.035190,-0.035190,0.011022,33.966000,IDM,Mainline
5.100000,-687.268206,,24.556967,25.000000,-0.034122,-0.034122,0.010676,34.632000,IDM,Mainline
5.200000,-684.812675,,24.553658,25.000000,-0.033088,-0.033088,0.010341,35.298000,IDM,Mainline
5.300000,-682.357469,,24.550450,25.000000,-0.032086,-0.032086,0.010017,35.964000,IDM,Mainline
5.400000,-679.902580,,24.547338,25.000000,-0.031116,-0.031116,0.009704,36.630000,IDM,Mainline
5.500000,-677.447997,,24.544321,25.000000,-0.030176,-0.030176,0.009401,37.296000,IDM,Mainline
5.600000,-674.993711,,24.541394,25.000000,-0.029265,-0.029265,0.009107,37.962000,IDM,Mainline
5.700000,-672.539714,,24.538556,25.000000,-0.028383,-0.028383,0.008823,38.628000,IDM,Mainline
5.800000,-670.085996,,24.535803,25.000000,-0.027528,-0.027528,0.008548,39.294000,IDM,Mainline
5.900000,-667.632549,,24.533133,25.000000,-0.026700,-0.026700,0.008282,39.960000,IDM,Mainline
6.000000,-665.179365,,24.530543,25.000000,-0.025897,-0.025897,0.008024,40.626000,IDM,Mainline
6.100000,-662.726436,,24.528031,25.000000,-0.025120,-0.025120,0.007775,41.292000,IDM,Mainline
6.200000,-660.273755,,24.525595,25.000000,-0.024366,-0.024366,0.007534,41.958000,IDM,Mainline
6.300000,-657.821314,,24.523231,25.000000,-0.023636,-0.023636,0.007300,42.624000,IDM,Mainline
6.400000,-655.369105,,24.520938,25.000000,-0.022929,-0.022929,0.007074,43.290000,IDM,Mainline
6.500000,-652.917123,,24.518714,25.000000,-0.022244,-0.022244,0.006854,43.956000,IDM,Mainline
6.600000,-650.465359,,24.516556,25.000000,-0.021579,-0.021579,0.006642,44.622000,IDM,Mainline
6.700000,-648.013808,,24.514462,25.000000,-0.020936,-0.020936,0.006437,45.288000,IDM,Mainline
6.800000,-645.562464,,24.512431,25.000000,-0.020312,-0.020312,0.006238,45.954000,IDM,Mainline
