Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,259.553693,,24.962086,25.000000,-0.379137,-0.379137,-3.791370,0.666000,IDM,Mainline
0.100000,262.048086,,24.925776,25.000000,-0.363100,-0.363100,0.160368,1.332000,IDM,Mainline
0.200000,264.538924,,24.890994,25.000000,-0.347825,-0.347825,0.152755,1.998000,IDM,Mainline
0.300000,267.026357,,24.857667,25.000000,-0.333267,-0.333267,0.145576,2.664000,IDM,Mainline
0.400000,269.510527,,24.825728,25.000000,-0.319387,-0.319387,0.138799,3.330000,IDM,Mainline
0.500000,271.991569,,24.795114,25.000000,-0.306148,-0.306148,0.132397,3.996000,IDM,Mainline
0.600000,274.469613,,24.765762,25.000000,-0.293513,-0.293513,0.126346,4.662000,IDM,Mainline
0.700000,276.944782,,24.737617,25.000000,-0.281451,-0.281451,0.120621,5.328000,IDM,Mainline
0.800000,279.417194,,24.710624,25.000000,-0.269931,-0.269931,0.115201,5.994000,IDM,Mainline
0.900000,281.886962,,24.684732,25.000000,-0.258924,-0.258924,0.110067,6.660000,IDM,Mainline
1.000000,284.354193,,24.659891,25.000000,-0.248404,-0.248404,0.105200,7.326000,IDM,Mainline
1.100000,286.818990,,24.636057,25.000000,-0.238346,-0.238346,0.100583,7.992000,IDM,Mainline
1.200000,289.281452,,24.613184,25.000000,-0.228726,-0.228726,0.096202,8.658000,IDM,Mainline
1.300000,291.741673,,24.591232,25.000000,-0.219522,-0.219522,0.092041,9.324000,IDM,Mainline
1.400000,294.199743,,24.570161,25.000000,-0.210713,-0.210713,0.088088,9.990000,IDM,Mainline
1.500000,296.655747,,24.549933,25.000000,-0.202280,-0.202280,0.084330,10.656000,IDM,Mainline
1.600000,299.109770,,24.530512,25.000000,-0.194204,-0.194204,0.080755,11.322000,IDM,Mainline
1.700000,301.561889,,24.511865,25.000000,-0.186469,-0.186469,0.077354,11.988000,IDM,Mainline
1.800000,304.012180,,24.493960,25.000000,-0.179057,-0.179057,0.074115,12.654000,IDM,Mainline
1.900000,306.460716,,24.476764,25.000000,-0.171954,-0.171954,0.071030,13.320000,IDM,Mainline
2.000000,308.907567,,24.460250,25.000000,-0.165145,-0.165145,0.068091,13.986000,IDM,Mainline
2.100000,311.352799,,24.444388,25.000000,-0.158616,-0.158616,0.065288,14.652000,IDM,Mainline
2.200000,313.796476,,24.429153,25.000000,-0.152355,-0.152355,0.062616,15.318000,IDM,Mainline
2.300000,316.238659,,24.414518,25.000000,-0.146348,-0.146348,0.060066,15.984000,IDM,Mainline
2.400000,318.679408,,24.400459,25.000000,-0.140585,-0.140585,0.057632,16.650000,IDM,Mainline
2.500000,321.118779,,24.386954,25.000000,-0.135054,-0.135054,0.055308,17.316000,IDM,Mainline
2.600000,323.556825,,24.373979,25.000000,-0.129745,-0.129745,0.053089,17.982000,IDM,Mainline
2.700000,325.993600,,24.361515,25.000000,-0.124649,-0.124649,0.050968,18.648000,IDM,Mainline
2.800000,328.429153,,24.349539,25.000000,-0.119755,-0.119755,0.048941,19.314000,IDM,Mainline
2.900000,330.863531,,24.338034,25.000000,-0.115054,-0.115054,0.047003,19.980000,IDM,Mainline
3.000000,333.296782,,24.326980,25.000000,-0.110539,-0.110539,0.045149,20.646000,IDM,Mainline
3.100000,335.728949,,24.316360,25.000000,-0.106202,-0.106202,0.043376,21.312000,IDM,Mainline
3.200000,338.160075,,24.306156,25.000000,-0.102034,-0.102034,0.041678,21.978000,IDM,Mainline
3.300000,340.590200,,24.296353,25.000000,-0.098029,-0.098029,0.040054,22.644000,IDM,Mainline
3.400000,343.019365,,24.286935,25.000000,-0.094179,-0.094179,0.038499,23.310000,IDM,Mainline
3.500000,345.447606,,24.277888,25.000000,-0.090478,-0.090478,0.037009,23.976000,IDM,Mainline
3.600000,347.874960,,24.269196,25.000000,-0.086920,-0.086920,0.035582,24.642000,IDM,Mainline
3.700000,350.301462,,24.260846,25.000000,-0.083498,-0.083498,0.034214,25.308000,IDM,Mainline
3.800000,352.727146,,24.252825,25.000000,-0.080208,-0.080208,0.032903,25.974000,IDM,Mainline
3.900000,355.152043,,24.245121,25.000000,-0.077043,-0.077043,0.031647,26.640000,IDM,Mainline
4.000000,357.576185,,24.237721,25.000000,-0.073999,-0.073999,0.030442,27.306000,IDM,Mainline
4.100000,359.999602,,24.230614,25.000000,-0.071070,-0.071070,0.029286,27.972000,IDM,Mainline
4.200000,362.422322,,24.223789,25.000000,-0.068253,-0.068253,0.028178,28.638000,IDM,Mainline
4.300000,364.844373,,24.217234,25.000000,-0.065541,-0.065541,0.027114,29.304000,IDM,Mainline
4.400000,367.265782,,24.210941,25.000000,-0.062932,-0.062932,0.026093,29.970000,IDM,Mainline
4.500000,369.686574,,24.204899,25.000000,-0.060421,-0.060421,0.025113,30.636000,IDM,Mainline
4.600000,372.106774,,24.199099,25.000000,-0.058003,-0.058003,0.024173,31.302000,IDM,Mainline
4.700000,374.526405,,24.193531,25.000000,-0.055676,-0.055676,0.023270,31.968000,IDM,Mainline
4.800000,376.945491,,24.188188,25.000000,-0.053436,-0.053436,0.022402,32.634000,IDM,Mainline
4.900000,379.364054,,24.183060,25.000000,-0.051279,-0.051279,0.021569,33.300000,IDM,Mainline
5.000000,381.782113,,24.178139,25.000000,-0.049202,-0.049202,0.020768,33.966000,IDM,Mainline
5.100000,384.199691,,24.173419,25.000000,-0.047202,-0.047202,0.019999,34.632000,IDM,Mainline
5.200000,386.616807,,24.168892,25.000000,-0.045276,-0.045276,0.019260,35.298000,IDM,Mainline
5.300000,389.033479,,24.164549,25.000000,-0.043422,-0.043422,0.018550,35.964000,IDM,Mainline
5.400000,391.449726,,24.160386,25.000000,-0.041635,-0.041635,0.017867,36.630000,IDM,Mainline
5.500000,393.865565,,24.156395,25.000000,-0.039914,-0.039914,0.017210,37.296000,IDM,Mainline
5.600000,396.281013,,24.152569,25.000000,-0.038256,-0.038256,0.016579,37.962000,IDM,Mainline
5.700000,398.696087,,24.148903,25.000000,-0.036659,-0.036659,0.015972,38.628000,IDM,Mainline
5.800000,401.110801,,24.145391,25.000000,-0.035120,-0.035120,0.015388,39.294000,IDM,Mainline
5.900000,403.525172,,24.142027,25.000000,-0.033637,-0.033637,0.014826,39.960000,IDM,Mainline
6.000000,405.939214,,24.138806,25.000000,-0.032209,-0.032209,0.014286,40.626000,IDM,Mainline
6.100000,408.352940,,24.135723,25.000000,-0.030832,-0.030832,0.013766,41.292000,IDM,Mainline
6.200000,410.766365,,24.132773,25.000000,-0.029506,-0.029506,0.013265,41.958000,IDM,Mainline
6.300000,413.179501,,24.129950,25.000000,-0.028227,-0.028227,0.012784,42.624000,IDM,Mainline
6.400000,415.592361,,24.127250,25.000000,-0.026995,-0.026995,0.012320,43.290000,IDM,Mainline
6.500000,418.004957,,24.124670,25.000000,-0.025808,-0.025808,0.011874,43.956000,IDM,Mainline
6.600000,420.417301,,24.122203,25.000000,-0.024663,-0.024663,0.011445,44.622000,IDM,Mainline
6.700000,422.829403,,24.119847,25.000000,-0.023560,-0.023560,0.011032,45.288000,IDM,Mainline
6.800000,425.241276,,24.117597,25.000000,-0.022497,-0.022497,0.010634,45.954000,IDM,Mainline
6.900000,427.652928,,24.115450,25.000000,-0.021472,-0.021472,0.010250,46.620000,IDM,Mainline
7.000000,430.064371,,24.113402,25.000000,-0.020484,-0.020484,0.009881,47.286000,IDM,Mainline
7.100000,432.475613,,24.111449,25.000000,-0.019531,-0.019531,0.009526,47.952000,IDM,Mainline
7.200000,434.886665,,24.109588,25.000000,-0.018613,-0.018613,0.009183,48.618000,IDM,Mainline
7.300000,437.297535,,24.107815,25.000000,-0.017728,-0.017728,0.008853,49.284000,IDM,Mainline
7.400000,439.708232,,24.106127,25.000000,-0.016874,-0.016874,0.008535,49.950000,IDM,Mainline
7.500000,442.118765,,24.104522,25.000000,-0.016051,-0.016051,0.008229,50.616000,IDM,Mainline
7.600000,444.529141,,24.102996,25.000000,-0.015258,-0.015258,0.007934,51.282000,IDM,Mainline
7.700000,446.939368,,24.101547,25.000000,-0.014493,-0.014493,0.007650,51.948000,IDM,Mainline
7.800000,449.349454,,24.100172,25.000000,-0.013755,-0.013755,0.007376,52.614000,IDM,Mainline
7.900000,451.759406,,24.098867,25.000000,-0.013044,-0.013044,0.007112,53.280000,IDM,Mainline
8.000000,454.169231,,24.097631,25.000000,-0.012358,-0.012358,0.006858,53.946000,IDM,Mainline
8.100000,456.578935,,24.096462,25.000000,-0.011697,-0.011697,0.006612,54.612000,IDM,Mainline
8.200000,458.988526,,24.095356,25.000000,-0.011059,-0.011059,0.006376,55.278000,IDM,Mainline
8.300000,461.398010,,24.094311,25.000000,-0.010445,-0.010445,0.006148,55.944000,IDM,Mainline
8.400000,463.807391,,24.093326,25.000000,-0.009852,-0.009852,0.005928,56.610000,IDM,Mainline
8.500000,466.216678,,24.092398,25.000000,-0.009280,-0.009280,0.005716,58.707864,IDM,Mainline
8.600000,468.625874,,24.091525,25.000000,-0.008729,-0.008729,0.005512,62.409968,IDM,Mainline
8.700000,471.034985,,24.090706,25.000000,-0.008197,-0.008197,0.005315,67.658945,IDM,Mainline
8.800000,473.444017,,24.089937,25.000000,-0.007685,-0.007685,0.005125,74.399494,IDM,Mainline
8.900000,475.852975,,24.089218,25.000000,-0.007191,-0.007191,0.004942,82.578294,IDM,Mainline
9.000000,478.261863,,24.088547,25.000000,-0.006714,-0.006714,0.004766,92.143936,IDM,Mainline
9.100000,480.670687,,24.087921,25.000000,-0.006254,-0.006254,0.004595,103.046846,IDM,Mainline
9.200000,483.079450,,24.087340,25.000000,-0.005811,-0.005811,0.004431,115.239223,IDM,Mainline
9.300000,485.488157,,24.086802,25.000000,-0.005384,-0.005384,0.004273,128.674967,IDM,Mainline
9.400000,487.896812,,24.086304,25.000000,-0.004972,-0.004972,0.004120,143.309620,IDM,Mainline
9.500000,490.305420,,24.085847,25.000000,-0.004575,-0.004575,0.003973,159.100302,IDM,Mainline
9.600000,492.713984,,24.085428,25.000000,-0.004192,-0.004192,0.003830,176.005658,IDM,Mainline
9.700000,495.122507,,24.085046,25.000000,-0.003822,-0.003822,0.003693,193.985796,IDM,Mainline
9.800000,497.530995,,24.084699,25.000000,-0.003466,-0.003466,0.003561,213.002236,IDM,Mainline
9.900000,499.939449,,24.084387,25.000000,-0.003123,-0.003123,0.003433,233.017858,IDM,Mainline
10.000000,502.347874,,24.084107,25.000000,-0.002792,-0.002792,0.003310,253.996855,IDM,Mainline
10.100000,504.756272,,24.083860,25.000000,-0.002473,-0.002473,0.003191,275.904678,IDM,Mainline
10.200000,507.164647,,24.083644,25.000000,-0.002165,-0.002165,0.003076,298.707998,IDM,Mainline
10.300000,509.573002,,24.083457,25.000000,-0.001869,-0.001869,0.002966,322.374658,IDM,Mainline
10.400000,511.981340,,24.083298,25.000000,-0.001583,-0.001583,0.002859,346.873629,IDM,Mainline
10.500000,514.389663,,24.083168,25.000000,-0.001307,-0.001307,0.002756,372.174972,IDM,Mainline
10.600000,516.797975,,24.083064,25.000000,-0.001042,-0.001042,0.002656,398.249800,IDM,Mainline
10.700000,519.206277,,24.082985,25.000000,-0.000786,-0.000786,0.002560,425.070233,IDM,Mainline
10.800000,521.614573,,24.082931,25.000000,-0.000539,-0.000539,0.002468,452.609371,IDM,Mainline
10.900000,524.022865,,24.082901,25.000000,-0.000301,-0.000301,0.002378,480.841251,IDM,Mainline
11.000000,526.431154,,24.082894,25.000000,-0.000072,-0.000072,0.002292,509.740819,IDM,Mainline
11.100000,528.839444,,24.082909,25.000000,0.000149,0.000149,0.002209,539.283925,IDM,Mainline
11.200000,531.247737,,24.082945,25.000000,0.000362,0.000362,0.002128,569.447351,IDM,Mainline
11.300000,533.656034,,24.083002,25.000000,0.000567,0.000567,0.002051,600.208687,IDM,Mainline
11.400000,536.064338,,24.083078,25.000000,0.000765,0.000765,0.001976,631.546292,IDM,Mainline
11.500000,538.472651,,24.083174,25.000000,0.000955,0.000955,0.001904,663.439271,IDM,Mainline
11.600000,540.880974,,24.083287,25.000000,0.001138,0.001138,0.001834,695.867447,IDM,Mainline
11.700000,543.289309,,24.083419,25.000000,0.001315,0.001315,0.001767,728.811336,IDM,Mainline
11.800000,545.697659,,24.083568,25.000000,0.001485,0.001485,0.001702,762.252125,IDM,Mainline
11.900000,548.106024,,24.083732,25.000000,0.001649,0.001649,0.001639,796.171645,IDM,Mainline
12.000000,550.514406,,24.083913,25.000000,0.001807,0.001807,0.001578,830.552353,IDM,Mainline
12.100000,552.922807,,24.084109,25.000000,0.001959,0.001959,0.001520,865.377306,IDM,Mainline
12.200000,555.331229,,24.084320,25.000000,0.002105,0.002105,0.001463,900.630146,IDM,Mainline
12.300000,557.739672,,24.084544,25.000000,0.002246,0.002246,0.001409,936.295072,IDM,Mainline
12.400000,560.148138,,24.084782,25.000000,0.002382,0.002382,0.001356,972.356828,IDM,Mainline
12.500000,562.556629,,24.085034,25.000000,0.002512,0.002512,0.001305,1008.800680,IDM,Mainline
12.600000,564.965145,,24.085297,25.000000,0.002638,0.002638,0.001256,1045.612399,IDM,Mainline
12.700000,567.373689,,24.085573,25.000000,0.002759,0.002759,0.001209,1082.778245,IDM,Mainline
12.800000,569.782261,,24.085861,25.000000,0.002875,0.002875,0.001163,1120.284948,IDM,Mainline
12.900000,572.190862,,24.086159,25.000000,0.002987,0.002987,0.001119,1158.119691,IDM,Mainline
13.000000,574.599493,,24.086469,25.000000,0.003095,0.003095,0.001076,1196.270099,IDM,Mainline
