Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1218.906741,,24.980141,25.000000,-0.198588,-0.198588,-1.985876,0.666000,IDM,Mainline
0.100000,-1216.409691,,24.960866,25.000000,-0.192752,-0.192752,0.058359,1.332000,IDM,Mainline
0.200000,-1213.914540,,24.942158,25.000000,-0.187080,-0.187080,0.056721,1.998000,IDM,Mainline
0.300000,-1211.421232,,24.924001,25.000000,-0.181567,-0.181567,0.055123,2.664000,IDM,Mainline
0.400000,-1208.929713,,24.906380,25.000000,-0.176211,-0.176211,0.053565,3.330000,IDM,Mainline
0.500000,-1206.439930,,24.889280,25.000000,-0.171006,-0.171006,0.052047,3.996000,IDM,Mainline
0.600000,-1203.951831,,24.872685,25.000000,-0.165949,-0.165949,0.050568,4.662000,IDM,Mainline
0.700000,-1201.465368,,24.856581,25.000000,-0.161037,-0.161037,0.049126,5.328000,IDM,Mainline
0.800000,-1198.980491,,24.840955,25.000000,-0.156264,-0.156264,0.047723,5.994000,IDM,Mainline
0.900000,-1196.497154,,24.825792,25.000000,-0.151629,-0.151629,0.046356,6.660000,IDM,Mainline
1.000000,-1194.015310,,24.811079,25.000000,-0.147126,-0.147126,0.045025,7.326000,IDM,Mainline
1.100000,-1191.534916,,24.796804,25.000000,-0.142753,-0.142753,0.043730,7.992000,IDM,Mainline
1.200000,-1189.055929,,24.782953,25.000000,-0.138506,-0.138506,0.042469,8.658000,IDM,Mainline
1.300000,-1186.578305,,24.769515,25.000000,-0.134382,-0.134382,0.041242,9.324000,IDM,Mainline
1.400000,-1184.102005,,24.756477,25.000000,-0.130377,-0.130377,0.040049,9.990000,IDM,Mainline
1.500000,-1181.626990,,24.743828,25.000000,-0.126489,-0.126489,0.038888,10.656000,IDM,Mainline
1.600000,-1179.153221,,24.731557,25.000000,-0.122713,-0.122713,0.037759,11.322000,IDM,Mainline
1.700000,-1176.680660,,24.719652,25.000000,-0.119047,-0.119047,0.036661,11.988000,IDM,Mainline
1.800000,-1174.209273,,24.708104,25.000000,-0.115487,-0.115487,0.035593,12.654000,IDM,Mainline
1.900000,-1171.739022,,24.696901,25.000000,-0.112032,-0.112032,0.034555,13.320000,IDM,Mainline
2.000000,-1169.269876,,24.686033,25.000000,-0.108677,-0.108677,0.033545,13.986000,IDM,Mainline
2.100000,-1166.801800,,24.675491,25.000000,-0.105421,-0.105421,0.032564,14.652000,IDM,Mainline
2.200000,-1164.334762,,24.665265,25.000000,-0.102260,-0.102260,0.031610,15.318000,IDM,Mainline
2.300000,-1161.868731,,24.655346,25.000000,-0.099192,-0.099192,0.030683,15.984000,IDM,Mainline
2.400000,-1159.403678,,24.645724,25.000000,-0.096213,-0.096213,0.029782,16.650000,IDM,Mainline
2.500000,-1156.939572,,24.636392,25.000000,-0.093323,-0.093323,0.028907,17.316000,IDM,Mainline
2.600000,-1154.476385,,24.627340,25.000000,-0.090517,-0.090517,0.028056,17.982000,IDM,Mainline
2.700000,-1152.014090,,24.618561,25.000000,-0.087794,-0.087794,0.027229,18.648000,IDM,Mainline
2.800000,-1149.552660,,24.610046,25.000000,-0.085152,-0.085152,0.026426,19.314000,IDM,Mainline
2.900000,-1147.092068,,24.601787,25.000000,-0.082587,-0.082587,0.025646,19.980000,IDM,Mainline
3.000000,-1144.632290,,24.593777,25.000000,-0.080098,-0.080098,0.024888,20.646000,IDM,Mainline
3.100000,-1142.173301,,24.586009,25.000000,-0.077683,-0.077683,0.024152,21.312000,IDM,Mainline
3.200000,-1139.715077,,24.578475,25.000000,-0.075340,-0.075340,0.023436,21.978000,IDM,Mainline
3.300000,-1137.257595,,24.571168,25.000000,-0.073065,-0.073065,0.022742,22.644000,IDM,Mainline
3.400000,-1134.800832,,24.564082,25.000000,-0.070859,-0.070859,0.022067,23.310000,IDM,Mainline
3.500000,-1132.344767,,24.557211,25.000000,-0.068717,-0.068717,0.021412,23.976000,IDM,Mainline
3.600000,-1129.889380,,24.550547,25.000000,-0.066640,-0.066640,0.020775,24.642000,IDM,Mainline
3.700000,-1127.434648,,24.544084,25.000000,-0.064624,-0.064624,0.020157,25.308000,IDM,Mainline
