Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-1376.792089,,24.987482,25.000000,-0.125181,-0.125181,-1.251810,0.666000,IDM,Mainline
0.100000,-1374.293947,,24.975347,25.000000,-0.121351,-0.121351,0.038305,1.332000,IDM,Mainline
0.200000,-1371.797001,,24.963582,25.000000,-0.117645,-0.117645,0.037056,1.998000,IDM,Mainline
0.300000,-1369.301213,,24.952176,25.000000,-0.114060,-0.114060,0.035852,2.664000,IDM,Mainline
0.400000,-1366.806548,,24.941117,25.000000,-0.110591,-0.110591,0.034691,3.330000,IDM,Mainline
0.500000,-1364.312972,,24.930394,25.000000,-0.107234,-0.107234,0.033571,3.996000,IDM,Mainline
0.600000,-1361.820453,,24.919996,25.000000,-0.103984,-0.103984,0.032491,4.662000,IDM,Mainline
0.700000,-1359.328958,,24.909912,25.000000,-0.100840,-0.100840,0.031449,5.328000,IDM,Mainline
0.800000,-1356.838455,,24.900132,25.000000,-0.097795,-0.097795,0.030443,5.994000,IDM,Mainline
0.900000,-1354.348917,,24.890647,25.000000,-0.094848,-0.094848,0.029472,6.660000,IDM,Mainline
1.000000,-1351.860312,,24.881448,25.000000,-0.091994,-0.091994,0.028535,7.326000,IDM,Mainline
1.100000,-1349.372613,,24.872525,25.000000,-0.089231,-0.089231,0.027631,7.992000,IDM,Mainline
1.200000,-1346.885793,,24.863869,25.000000,-0.086556,-0.086556,0.026757,8.658000,IDM,Mainline
1.300000,-1344.399826,,24.855473,25.000000,-0.083964,-0.083964,0.025913,9.324000,IDM,Mainline
1.400000,-1341.914686,,24.847327,25.000000,-0.081455,-0.081455,0.025097,9.990000,IDM,Mainline
1.500000,-1339.430349,,24.839425,25.000000,-0.079024,-0.079024,0.024310,10.656000,IDM,Mainline
1.600000,-1336.946790,,24.831758,25.000000,-0.076669,-0.076669,0.023548,11.322000,IDM,Mainline
1.700000,-1334.463986,,24.824319,25.000000,-0.074388,-0.074388,0.022813,11.988000,IDM,Mainline
1.800000,-1331.981915,,24.817101,25.000000,-0.072178,-0.072178,0.022101,12.654000,IDM,Mainline
1.900000,-1329.500555,,24.810098,25.000000,-0.070036,-0.070036,0.021414,13.320000,IDM,Mainline
2.000000,-1327.019885,,24.803302,25.000000,-0.067961,-0.067961,0.020749,13.986000,IDM,Mainline
2.100000,-1324.539884,,24.796707,25.000000,-0.065951,-0.065951,0.020106,14.652000,IDM,Mainline
2.200000,-1322.060534,,24.790306,25.000000,-0.064002,-0.064002,0.019485,15.318000,IDM,Mainline
2.300000,-1319.581814,,24.784095,25.000000,-0.062114,-0.062114,0.018883,15.984000,IDM,Mainline
2.400000,-1317.103706,,24.778067,25.000000,-0.060284,-0.060284,0.018301,16.650000,IDM,Mainline
2.500000,-1314.626192,,24.772216,25.000000,-0.058510,-0.058510,0.017738,17.316000,IDM,Mainline
2.600000,-1312.149254,,24.766537,25.000000,-0.056790,-0.056790,0.017194,17.982000,IDM,Mainline
2.700000,-1309.672876,,24.761024,25.000000,-0.055124,-0.055124,0.016667,18.648000,IDM,Mainline
2.800000,-1307.197041,,24.755673,25.000000,-0.053508,-0.053508,0.016157,19.314000,IDM,Mainline
2.900000,-1304.721733,,24.750479,25.000000,-0.051942,-0.051942,0.015663,19.980000,IDM,Mainline
3.000000,-1302.246938,,24.745437,25.000000,-0.050423,-0.050423,0.015185,20.646000,IDM,Mainline
3.100000,-1299.772639,,24.740542,25.000000,-0.048951,-0.048951,0.014722,21.312000,IDM,Mainline
3.200000,-1297.298822,,24.735789,25.000000,-0.047524,-0.047524,0.014274,21.978000,IDM,Mainline
3.300000,-1294.825474,,24.731175,25.000000,-0.046140,-0.046140,0.013841,22.644000,IDM,Mainline
3.400000,-1292.352580,,24.726696,25.000000,-0.044798,-0.044798,0.013421,23.310000,IDM,Mainline
3.500000,-1289.880128,,24.722346,25.000000,-0.043496,-0.043496,0.013014,23.976000,IDM,Mainline
3.600000,-1287.408105,,24.718123,25.000000,-0.042234,-0.042234,0.012620,24.642000,IDM,Mainline
3.700000,-1284.936498,,24.714022,25.000000,-0.041010,-0.041010,0.012238,25.308000,IDM,Mainline
3.800000,-1282.465295,,24.710039,25.000000,-0.039823,-0.039823,0.011869,25.974000,IDM,Mainline
3.900000,-1279.994484,,24.706172,25.000000,-0.038672,-0.038672,0.011510,26.640000,IDM,Mainline
4.000000,-1277.524055,,24.702416,25.000000,-0.037556,-0.037556,0.011164,27.306000,IDM,Mainline
4.100000,-1275.053995,,24.698769,25.000000,-0.036473,-0.036473,0.010827,27.972000,IDM,Mainline
4.200000,-1272.584295,,24.695227,25.000000,-0.035423,-0.035423,0.010502,28.638000,IDM,Mainline
4.300000,-1270.114945,,24.691786,25.000000,-0.034405,-0.034405,0.010186,29.304000,IDM,Mainline
4.400000,-1267.645933,,24.688445,25.000000,-0.033417,-0.033417,0.009880,29.970000,IDM,Mainline
4.500000,-1265.177251,,24.685199,25.000000,-0.032458,-0.032458,0.009584,30.636000,IDM,Mainline
4.600000,-1262.708889,,24.682046,25.000000,-0.031529,-0.031529,0.009297,31.302000,IDM,Mainline
4.700000,-1260.240837,,24.678983,25.000000,-0.030627,-0.030627,0.009018,31.968000,IDM,Mainline
4.800000,-1257.773088,,24.676008,25.000000,-0.029752,-0.029752,0.008748,32.634000,IDM,Mainline
4.900000,-1255.305632,,24.673118,25.000000,-0.028903,-0.028903,0.008487,33.300000,IDM,Mainline
5.000000,-1252.838460,,24.670310,25.000000,-0.028080,-0.028080,0.008233,33.966000,IDM,Mainline
5.100000,-1250.371566,,24.667582,25.000000,-0.027281,-0.027281,0.007987,34.632000,IDM,Mainline
5.200000,-1247.904940,,24.664931,25.000000,-0.026506,-0.026506,0.007749,35.298000,IDM,Mainline
5.300000,-1245.438576,,24.662356,25.000000,-0.025755,-0.025755,0.007518,35.964000,IDM,Mainline
5.400000,-1242.972465,,24.659853,25.000000,-0.025025,-0.025025,0.007293,36.630000,IDM,Mainline
5.500000,-1240.506601,,24.657421,25.000000,-0.024318,-0.024318,0.007076,37.296000,IDM,Mainline
5.600000,-1238.040977,,24.655058,25.000000,-0.023631,-0.023631,0.006865,37.962000,IDM,Mainline
5.700000,-1235.575586,,24.652762,25.000000,-0.022965,-0.022965,0.006661,38.628000,IDM,Mainline
5.800000,-1233.110422,,24.650530,25.000000,-0.022319,-0.022319,0.006463,39.294000,IDM,Mainline
5.900000,-1230.645477,,24.648361,25.000000,-0.021692,-0.021692,0.006271,39.960000,IDM,Mainline
6.000000,-1228.180747,,24.646252,25.000000,-0.021083,-0.021083,0.006084,40.626000,IDM,Mainline
6.100000,-1225.716224,,24.644203,25.000000,-0.020493,-0.020493,0.005904,41.292000,IDM,Mainline
6.200000,-1223.251903,,24.642211,25.000000,-0.019920,-0.019920,0.005728,41.958000,IDM,Mainline
6.300000,-1220.787779,,24.640275,25.000000,-0.019364,-0.019364,0.005558,42.624000,IDM,Mainline
6.400000,-1218.323846,,24.638392,25.000000,-0.018825,-0.018825,0.005393,43.290000,IDM,Mainline
6.500000,-1215.860098,,24.636562,25.000000,-0.018301,-0.018301,0.005234,43.956000,IDM,Mainline
6.600000,-1213.396531,,24.634783,25.000000,-0.017794,-0.017794,0.005078,44.622000,IDM,Mainline
6.700000,-1210.933139,,24.633053,25.000000,-0.017301,-0.017301,0.004928,45.288000,IDM,Mainline
6.800000,-1208.469918,,24.631370,25.000000,-0.016823,-0.016823,0.004782,45.954000,IDM,Mainline
6.900000,-1206.006863,,24.629734,25.000000,-0.016359,-0.016359,0.004640,46.620000,IDM,Mainline
7.000000,-1203.543969,,24.628144,25.000000,-0.015908,-0.015908,0.004503,47.286000,IDM,Mainline
7.100000,-1201.081232,,24.626596,25.000000,-0.015471,-0.015471,0.004369,47.952000,IDM,Mainline
7.200000,-1198.618647,,24.625092,25.000000,-0.015047,-0.015047,0.004240,48.618000,IDM,Mainline
7.300000,-1196.156211,,24.623628,25.000000,-0.014636,-0.014636,0.004115,49.284000,IDM,Mainline
7.400000,-1193.693920,,24.622204,25.000000,-0.014237,-0.014237,0.003993,49.950000,IDM,Mainline
7.500000,-1191.231768,,24.620819,25.000000,-0.013849,-0.013849,0.003875,50.616000,IDM,Mainline
7.600000,-1188.769754,,24.619472,25.000000,-0.013473,-0.013473,0.003760,51.282000,IDM,Mainline
7.700000,-1186.307872,,24.618161,25.000000,-0.013108,-0.013108,0.003649,51.948000,IDM,Mainline
7.800000,-1183.846120,,24.616886,25.000000,-0.012754,-0.012754,0.003541,52.614000,IDM,Mainline
7.900000,-1181.384493,,24.615645,25.000000,-0.012411,-0.012411,0.003436,53.280000,IDM,Mainline
8.000000,-1178.922989,,24.614437,25.000000,-0.012077,-0.012077,0.003335,53.946000,IDM,Mainline
8.100000,-1176.461604,,24.613262,25.000000,-0.011754,-0.011754,0.003236,54.612000,IDM,Mainline
8.200000,-1174.000335,,24.612118,25.000000,-0.011439,-0.011439,0.003141,55.278000,IDM,Mainline
8.300000,-1171.539179,,24.611004,25.000000,-0.011135,-0.011135,0.003048,55.944000,IDM,Mainline
