Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,350.277167,,24.985798,25.000000,-0.142020,-0.142020,-1.420202,0.666000,IDM,Mainline
0.100000,352.775057,,24.971999,25.000000,-0.137986,-0.137986,0.040339,1.332000,IDM,Mainline
0.200000,355.271586,,24.958594,25.000000,-0.134058,-0.134058,0.039283,1.998000,IDM,Mainline
0.300000,357.766795,,24.945570,25.000000,-0.130233,-0.130233,0.038249,2.664000,IDM,Mainline
0.400000,360.260719,,24.932919,25.000000,-0.126509,-0.126509,0.037237,3.330000,IDM,Mainline
0.500000,362.753397,,24.920631,25.000000,-0.122885,-0.122885,0.036247,3.996000,IDM,Mainline
0.600000,365.244863,,24.908695,25.000000,-0.119357,-0.119357,0.035279,4.662000,IDM,Mainline
0.700000,367.735153,,24.897103,25.000000,-0.115924,-0.115924,0.034332,5.328000,IDM,Mainline
0.800000,370.224300,,24.885844,25.000000,-0.112583,-0.112583,0.033407,5.994000,IDM,Mainline
0.900000,372.712338,,24.874911,25.000000,-0.109333,-0.109333,0.032503,6.660000,IDM,Mainline
1.000000,375.199298,,24.864294,25.000000,-0.106171,-0.106171,0.031621,7.326000,IDM,Mainline
1.100000,377.685212,,24.853985,25.000000,-0.103095,-0.103095,0.030759,7.992000,IDM,Mainline
1.200000,380.170110,,24.843974,25.000000,-0.100103,-0.100103,0.029918,8.658000,IDM,Mainline
1.300000,382.654022,,24.834255,25.000000,-0.097193,-0.097193,0.029097,9.324000,IDM,Mainline
1.400000,385.136975,,24.824819,25.000000,-0.094364,-0.094364,0.028296,9.990000,IDM,Mainline
1.500000,387.618999,,24.815658,25.000000,-0.091612,-0.091612,0.027514,10.656000,IDM,Mainline
1.600000,390.100120,,24.806764,25.000000,-0.088937,-0.088937,0.026752,11.322000,IDM,Mainline
1.700000,392.580365,,24.798130,25.000000,-0.086336,-0.086336,0.026009,11.988000,IDM,Mainline
1.800000,395.059759,,24.789749,25.000000,-0.083808,-0.083808,0.025284,12.654000,IDM,Mainline
1.900000,397.538327,,24.781614,25.000000,-0.081350,-0.081350,0.024578,13.320000,IDM,Mainline
2.000000,400.016094,,24.773718,25.000000,-0.078961,-0.078961,0.023890,13.986000,IDM,Mainline
2.100000,402.493082,,24.766055,25.000000,-0.076639,-0.076639,0.023219,14.652000,IDM,Mainline
2.200000,404.969316,,24.758616,25.000000,-0.074382,-0.074382,0.022566,15.318000,IDM,Mainline
2.300000,407.444816,,24.751397,25.000000,-0.072189,-0.072189,0.021929,15.984000,IDM,Mainline
2.400000,409.919606,,24.744391,25.000000,-0.070059,-0.070059,0.021309,16.650000,IDM,Mainline
2.500000,412.393705,,24.737593,25.000000,-0.067988,-0.067988,0.020705,17.316000,IDM,Mainline
2.600000,414.867135,,24.730995,25.000000,-0.065976,-0.065976,0.020117,17.982000,IDM,Mainline
2.700000,417.339914,,24.724593,25.000000,-0.064022,-0.064022,0.019545,18.648000,IDM,Mainline
2.800000,419.812063,,24.718381,25.000000,-0.062123,-0.062123,0.018987,19.314000,IDM,Mainline
2.900000,422.283599,,24.712353,25.000000,-0.060279,-0.060279,0.018445,19.980000,IDM,Mainline
3.000000,424.754542,,24.706504,25.000000,-0.058487,-0.058487,0.017917,20.646000,IDM,Mainline
3.100000,427.224909,,24.700829,25.000000,-0.056747,-0.056747,0.017403,21.312000,IDM,Mainline
3.200000,429.694716,,24.695324,25.000000,-0.055056,-0.055056,0.016903,21.978000,IDM,Mainline
