Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
9.100000,-294.895969,,21.779262,25.000000,0.020921,0.020921,0.008881,7.978674,IDM,Mainline
9.200000,-292.717934,,21.781438,25.000000,0.021763,0.021763,0.008419,8.163697,IDM,Mainline
9.300000,-290.539677,,21.783694,25.000000,0.022561,0.022561,0.007976,8.348963,IDM,Mainline
9.400000,-288.361191,,21.786026,25.000000,0.023316,0.023316,0.007552,8.534463,IDM,Mainline
9.500000,-286.182469,,21.788429,25.000000,0.024030,0.024030,0.007145,8.720185,IDM,Mainline
9.600000,-284.003502,,21.790899,25.000000,0.024706,0.024706,0.006755,8.906122,IDM,Mainline
9.700000,-281.824286,,21.793434,25.000000,0.025344,0.025344,0.006381,9.092263,IDM,Mainline
9.800000,-279.644812,,21.796028,25.000000,0.025946,0.025946,0.006023,9.278599,IDM,Mainline
9.900000,-277.465077,,21.798680,25.000000,0.026514,0.026514,0.005680,9.465123,IDM,Mainline
10.000000,-275.285074,,21.801385,25.000000,0.027049,0.027049,0.005351,9.651827,IDM,Mainline
10.100000,-273.104798,,21.804140,25.000000,0.027553,0.027553,0.005035,9.838702,IDM,Mainline
10.200000,-270.924243,,21.806943,25.000000,0.028026,0.028026,0.004733,10.025740,IDM,Mainline
10.300000,-268.743407,,21.809790,25.000000,0.028471,0.028471,0.004443,10.212936,IDM,Mainline
10.400000,-266.562283,,21.812678,25.000000,0.028887,0.028887,0.004165,10.400282,IDM,Mainline
10.500000,-264.380869,,21.815606,25.000000,0.029277,0.029277,0.003898,10.587771,IDM,Mainline
10.600000,-262.199160,,21.818570,25.000000,0.029641,0.029641,0.003643,10.775397,IDM,Mainline
10.700000,-260.017153,,21.821568,25.000000,0.029981,0.029981,0.003398,10.963153,IDM,Mainline
10.800000,-257.834845,,21.824598,25.000000,0.030297,0.030297,0.003163,11.151035,IDM,Mainline
10.900000,-255.652232,,21.827657,25.000000,0.030591,0.030591,0.002937,11.339035,IDM,Mainline
11.000000,-253.469312,,21.830743,25.000000,0.030863,0.030863,0.002721,11.527150,IDM,Mainline
11.100000,-251.286082,,21.833855,25.000000,0.031114,0.031114,0.002514,11.715372,IDM,Mainline
11.200000,-249.102540,,21.836990,25.000000,0.031346,0.031346,0.002316,11.903698,IDM,Mainline
11.300000,-246.918683,,21.840145,25.000000,0.031559,0.031559,0.002126,12.092123,IDM,Mainline
11.400000,-244.734510,,21.843321,25.000000,0.031753,0.031753,0.001943,12.280641,IDM,Mainline
11.500000,-242.550018,,21.846514,25.000000,0.031930,0.031930,0.001768,12.469248,IDM,Mainline
11.600000,-240.365207,,21.849723,25.000000,0.032090,0.032090,0.001601,12.657941,IDM,Mainline
11.700000,-238.180073,,21.852946,25.000000,0.032234,0.032234,0.001440,12.846714,IDM,Mainline
11.800000,-235.994617,,21.856182,25.000000,0.032363,0.032363,0.001286,13.035564,IDM,Mainline
11.900000,-233.808836,,21.859430,25.000000,0.032476,0.032476,0.001139,13.224488,IDM,Mainline
12.000000,-231.622730,,21.862688,25.000000,0.032576,0.032576,0.000997,13.413480,IDM,Mainline
12.100000,-229.436298,,21.865954,25.000000,0.032662,0.032662,0.000862,13.602538,IDM,Mainline
12.200000,-227.249539,,21.869227,25.000000,0.032736,0.032736,0.000732,13.791659,IDM,Mainline
12.300000,-225.062452,,21.872507,25.000000,0.032796,0.032796,0.000608,13.980838,IDM,Mainline
12.400000,-222.875037,,21.875792,25.000000,0.032845,0.032845,0.000489,14.170073,IDM,Mainline
12.500000,-220.687294,,21.879080,25.000000,0.032883,0.032883,0.000375,14.359361,IDM,Mainline
12.600000,-218.499221,,21.882371,25.000000,0.032909,0.032909,0.000266,14.548699,IDM,Mainline
12.700000,-216.310820,,21.885663,25.000000,0.032926,0.032926,0.000161,14.738084,IDM,Mainline
12.800000,-214.122089,,21.888956,25.000000,0.032932,0.032932,0.000061,14.927513,IDM,Mainline
12.900000,-211.933028,,21.892249,25.000000,0.032928,0.032928,-0.000034,15.116983,IDM,Mainline
13.000000,-209.743639,,21.895541,25.000000,0.032916,0.032916,-0.000126,15.306493,IDM,Mainline
13.100000,-207.553920,,21.898830,25.000000,0.032894,0.032894,-0.000213,15.496040,IDM,Mainline
13.200000,-205.363873,,21.902117,25.000000,0.032865,0.032865,-0.000297,15.685621,IDM,Mainline
13.300000,-203.173497,,21.905399,25.000000,0.032827,0.032827,-0.000377,15.875234,IDM,Mainline
13.400000,-200.982793,,21.908678,25.000000,0.032781,0.032781,-0.000454,16.064878,IDM,Mainline
13.500000,-198.791762,,21.911950,25.000000,0.032729,0.032729,-0.000527,16.254549,IDM,Mainline
13.600000,-196.600541,,21.912462,25.000000,0.005119,0.005119,-0.276094,16.436777,IDM,Mainline
13.700000,-194.409396,,21.910454,25.000000,-0.020086,-0.020086,-0.252058,16.503377,IDM,Mainline
13.800000,-192.218565,,21.906150,25.000000,-0.043036,-0.043036,-0.229497,16.569977,IDM,Mainline
13.900000,-190.028270,,21.899763,25.000000,-0.063873,-0.063873,-0.208366,16.636577,IDM,Mainline
14.000000,-187.838707,,21.891489,25.000000,-0.082734,-0.082734,-0.188615,16.703177,IDM,Mainline
14.100000,-185.650057,,21.881514,25.000000,-0.099753,-0.099753,-0.170186,16.769777,IDM,Mainline
14.200000,-183.462481,,21.870009,25.000000,-0.115055,-0.115055,-0.153018,16.836377,IDM,Mainline
14.300000,-181.276124,,21.857133,25.000000,-0.128760,-0.128760,-0.137050,16.902977,IDM,Mainline
14.400000,-179.091115,,21.843035,25.000000,-0.140981,-0.140981,-0.122217,16.969577,IDM,Mainline
14.500000,-176.907571,,21.827852,25.000000,-0.151827,-0.151827,-0.108459,17.036177,IDM,Mainline
14.600000,-174.725593,,21.811712,25.000000,-0.161399,-0.161399,-0.095713,17.102777,IDM,Mainline
14.700000,-172.545271,,21.794733,25.000000,-0.169791,-0.169791,-0.083920,17.169377,IDM,Mainline
14.800000,-170.366683,,21.777024,25.000000,-0.177093,-0.177093,-0.073022,17.235977,IDM,Mainline
14.900000,-168.189897,,21.758685,25.000000,-0.183389,-0.183389,-0.062963,17.302577,IDM,Mainline
15.000000,-166.014973,,21.739809,25.000000,-0.188758,-0.188758,-0.053690,17.369177,IDM,Mainline
15.100000,-163.841958,,21.720482,25.000000,-0.193273,-0.193273,-0.045152,17.435777,IDM,Mainline
15.200000,-161.670895,,21.700781,25.000000,-0.197003,-0.197003,-0.037301,17.502377,IDM,Mainline
15.300000,-159.501817,,21.680780,25.000000,-0.200013,-0.200013,-0.030091,17.568977,IDM,Mainline
15.400000,-157.334751,,21.660544,25.000000,-0.202360,-0.202360,-0.023479,17.635577,IDM,Mainline
15.500000,-155.169717,,21.640134,25.000000,-0.204103,-0.204103,-0.017423,17.702177,IDM,Mainline
15.600000,-153.006730,,21.619605,25.000000,-0.205291,-0.205291,-0.011885,17.768777,IDM,Mainline
15.700000,-150.845799,,21.599007,25.000000,-0.205974,-0.205974,-0.006830,17.835377,IDM,Mainline
15.800000,-148.686930,,21.578387,25.000000,-0.206196,-0.206196,-0.002222,17.901977,IDM,Mainline
15.900000,-146.530121,,21.557788,25.000000,-0.205999,-0.205999,0.001970,17.968577,IDM,Mainline
16.000000,-144.375369,,21.537245,25.000000,-0.205422,-0.205422,0.005776,18.035177,IDM,Mainline
16.100000,-142.222667,,21.516795,25.000000,-0.204500,-0.204500,0.009223,18.101777,IDM,Mainline
16.200000,-140.072004,,21.496469,25.000000,-0.203266,-0.203266,0.012338,18.168377,IDM,Mainline
16.300000,-137.923366,,21.476294,25.000000,-0.201751,-0.201751,0.015146,18.234977,IDM,Mainline
16.400000,-135.776736,,21.456295,25.000000,-0.199984,-0.199984,0.017668,18.301577,IDM,Mainline
16.500000,-133.632097,,21.436496,25.000000,-0.197992,-0.197992,0.019927,18.368177,IDM,Mainline
16.600000,-131.489426,,21.416916,25.000000,-0.195797,-0.195797,0.021942,18.434777,IDM,Mainline
16.700000,-129.348702,,21.397574,25.000000,-0.193424,-0.193424,0.023731,18.501377,IDM,Mainline
16.800000,-127.209899,,21.378485,25.000000,-0.190893,-0.190893,0.025313,18.567977,IDM,Mainline
16.900000,-125.072991,,21.359662,25.000000,-0.188223,-0.188223,0.026702,18.634577,IDM,Mainline
17.000000,-122.937952,,21.341119,25.000000,-0.185432,-0.185432,0.027914,18.701177,IDM,Mainline
17.100000,-120.804753,,21.322866,25.000000,-0.182535,-0.182535,0.028962,18.767777,IDM,Mainline
17.200000,-118.673364,,21.304911,25.000000,-0.179549,-0.179549,0.029860,18.834377,IDM,Mainline
17.300000,-116.543756,,21.287262,25.000000,-0.176487,-0.176487,0.030619,18.900977,IDM,Mainline
17.400000,-114.415896,,21.269926,25.000000,-0.173362,-0.173362,0.031252,18.967577,IDM,Mainline
17.500000,-112.289755,,21.252907,25.000000,-0.170186,-0.170186,0.031767,19.034177,IDM,Mainline
17.600000,-110.165299,,21.236210,25.000000,-0.166968,-0.166968,0.032175,19.100777,IDM,Mainline
17.700000,-108.042496,,21.219838,25.000000,-0.163720,-0.163720,0.032485,19.167377,IDM,Mainline
17.800000,-105.921315,,21.203793,25.000000,-0.160449,-0.160449,0.032705,19.233977,IDM,Mainline
17.900000,-103.801721,,21.188077,25.000000,-0.157165,-0.157165,0.032842,19.300577,IDM,Mainline
18.000000,-101.683683,,21.172690,25.000000,-0.153874,-0.153874,0.032905,19.367177,IDM,Mainline
18.100000,-99.567167,,21.157631,25.000000,-0.150584,-0.150584,0.032899,19.433777,IDM,Mainline
18.200000,-97.452140,,21.142901,25.000000,-0.147301,-0.147301,0.032831,19.500377,IDM,Mainline
18.300000,-95.338570,,21.128498,25.000000,-0.144031,-0.144031,0.032707,19.566977,IDM,Mainline
18.400000,-93.226424,,21.114420,25.000000,-0.140778,-0.140778,0.032531,19.633577,IDM,Mainline
18.500000,-91.115670,,21.100665,25.000000,-0.137547,-0.137547,0.032309,19.700177,IDM,Mainline
18.600000,-89.006275,,21.087231,25.000000,-0.134342,-0.134342,0.032046,19.766777,IDM,Mainline
18.700000,-86.898208,,21.074115,25.000000,-0.131168,-0.131168,0.031745,19.833377,IDM,Mainline
18.800000,-84.791437,,21.061312,25.000000,-0.128026,-0.128026,0.031411,19.899977,IDM,Mainline
18.900000,-82.685930,,21.048820,25.000000,-0.124922,-0.124922,0.031047,19.966577,IDM,Mainline
19.000000,-80.581657,,21.036634,25.000000,-0.121856,-0.121856,0.030657,20.033177,IDM,Mainline
19.100000,-78.478588,,21.024751,25.000000,-0.118832,-0.118832,0.030243,20.099777,IDM,Mainline
19.200000,-76.376692,,21.013166,25.000000,-0.115851,-0.115851,0.029809,20.166377,IDM,Mainline
19.300000,-74.275940,,21.001874,25.000000,-0.112915,-0.112915,0.029358,20.232977,IDM,Mainline
19.400000,-72.176303,,20.990872,25.000000,-0.110026,-0.110026,0.028891,20.299577,IDM,Mainline
19.500000,-70.077752,,20.980153,25.000000,-0.107185,-0.107185,0.028411,20.366177,IDM,Mainline
19.600000,-67.980258,,20.969714,25.000000,-0.104393,-0.104393,0.027920,20.432777,IDM,Mainline
19.700000,-65.883795,,20.959549,25.000000,-0.101651,-0.101651,0.027420,20.499377,IDM,Mainline
19.800000,-63.788335,,20.949653,25.000000,-0.098960,-0.098960,0.026912,20.565977,IDM,Mainline
19.900000,-61.693852,,20.940021,25.000000,-0.096320,-0.096320,0.026400,20.632577,IDM,Mainline
20.000000,-59.600318,,20.930648,25.000000,-0.093731,-0.093731,0.025883,20.699177,IDM,Mainline
20.100000,-57.507709,,20.921528,25.000000,-0.091195,-0.091195,0.025363,20.765777,IDM,Mainline
20.200000,-55.416000,,20.912657,25.000000,-0.088711,-0.088711,0.024842,20.832377,IDM,Mainline
20.300000,-53.325166,,20.904029,25.000000,-0.086279,-0.086279,0.024321,20.898977,IDM,Mainline
20.400000,-51.235182,,20.895639,25.000000,-0.083899,-0.083899,0.023800,20.965577,IDM,Mainline
20.500000,-49.146026,,20.887482,25.000000,-0.081571,-0.081571,0.023281,21.032177,IDM,Mainline
20.600000,-47.057674,,20.879553,25.000000,-0.079294,-0.079294,0.022765,21.098777,IDM,Mainline
20.700000,-44.970104,,20.871846,25.000000,-0.077069,-0.077069,0.022252,21.165377,IDM,Mainline
20.800000,-42.883294,,20.864357,25.000000,-0.074895,-0.074895,0.021744,21.231977,IDM,Mainline
20.900000,-40.797223,,20.857079,25.000000,-0.072771,-0.072771,0.021240,21.298577,IDM,Mainline
21.000000,-38.711868,,20.850010,25.000000,-0.070697,-0.070697,0.020741,21.365177,IDM,Mainline
21.100000,-36.627210,,20.843143,25.000000,-0.068672,-0.068672,0.020248,21.431777,IDM,Mainline
21.200000,-34.543230,,20.836473,25.000000,-0.066696,-0.066696,0.019761,21.498377,IDM,Mainline
21.300000,-32.459906,,20.829996,25.000000,-0.064767,-0.064767,0.019282,21.564977,IDM,Mainline
21.400000,-30.377221,,20.823708,25.000000,-0.062887,-0.062887,0.018809,21.631577,IDM,Mainline
21.500000,-28.295155,,20.817602,25.000000,-0.061052,-0.061052,0.018344,21.698177,IDM,Mainline
21.600000,-26.213692,,20.811676,25.000000,-0.059264,-0.059264,0.017886,21.764777,IDM,Mainline
21.700000,-24.132812,,20.805924,25.000000,-0.057520,-0.057520,0.017437,21.831377,IDM,Mainline
21.800000,-22.052498,,20.800342,25.000000,-0.055820,-0.055820,0.016995,21.897977,IDM,Mainline
21.900000,-19.972735,,20.794926,25.000000,-0.054164,-0.054164,0.016562,21.964577,IDM,Mainline
22.000000,-17.893505,,20.789671,25.000000,-0.052550,-0.052550,0.016137,22.031177,IDM,Mainline
22.100000,-15.814793,,20.784573,25.000000,-0.050978,-0.050978,0.015721,22.097777,IDM,Mainline
22.200000,-13.736583,,20.779628,25.000000,-0.049447,-0.049447,0.015314,22.164377,IDM,Mainline
22.300000,-11.658860,,20.774833,25.000000,-0.047956,-0.047956,0.014915,22.230977,IDM,Mainline
22.400000,-9.581609,,20.770182,25.000000,-0.046503,-0.046503,0.014525,22.297577,IDM,Mainline
22.500000,-7.504816,,20.765673,25.000000,-0.045089,-0.045089,0.014144,22.364177,IDM,Mainline
22.600000,-5.428467,,20.761302,25.000000,-0.043712,-0.043712,0.013771,22.430777,IDM,Mainline
22.700000,-3.352549,,20.757065,25.000000,-0.042371,-0.042371,0.013408,22.497377,IDM,Mainline
22.800000,-1.277048,,20.752959,25.000000,-0.041065,-0.041065,0.013053,22.563977,IDM,Mainline
22.900000,0.798049,,20.748979,25.000000,-0.039795,-0.039795,0.012707,22.630577,IDM,Mainline
23.000000,2.872754,,20.745123,25.000000,-0.038558,-0.038558,0.012369,22.697177,IDM,Mainline
23.100000,4.947080,,20.741388,25.000000,-0.037354,-0.037354,0.012040,22.763777,IDM,Mainline
23.200000,7.021038,,20.737770,25.000000,-0.036182,-0.036182,0.011720,22.830377,IDM,Mainline
23.300000,9.094639,,20.734266,25.000000,-0.035041,-0.035041,0.011408,22.896977,IDM,Mainline
23.400000,11.167896,,20.730873,25.000000,-0.033931,-0.033931,0.011104,22.963577,IDM,Mainline
23.500000,13.240819,,20.727588,25.000000,-0.032850,-0.032850,0.010808,23.030177,IDM,Mainline
23.600000,15.313419,,20.724408,25.000000,-0.031798,-0.031798,0.010521,23.096777,IDM,Mainline
23.700000,17.385706,,20.721330,25.000000,-0.030774,-0.030774,0.010241,23.163377,IDM,Mainline
23.800000,19.457690,,20.718353,25.000000,-0.029777,-0.029777,0.009970,23.229977,IDM,Mainline
23.900000,21.529381,,20.715472,25.000000,-0.028806,-0.028806,0.009705,23.296577,IDM,Mainline
24.000000,23.600789,,20.712686,25.000000,-0.027861,-0.027861,0.009449,23.363177,IDM,Mainline
24.100000,25.671923,,20.709992,25.000000,-0.026941,-0.026941,0.009200,23.429777,IDM,Mainline
24.200000,27.742792,,20.707387,25.000000,-0.026045,-0.026045,0.008958,23.496377,IDM,Mainline
24.300000,29.813405,,20.704870,25.000000,-0.025173,-0.025173,0.008724,23.562977,IDM,Mainline
24.400000,31.883770,,20.702438,25.000000,-0.024323,-0.024323,0.008496,23.629577,IDM,Mainline
24.500000,33.953897,,20.700088,25.000000,-0.023496,-0.023496,0.008275,23.696177,IDM,Mainline
24.600000,36.023792,,20.697819,25.000000,-0.022690,-0.022690,0.008061,23.762777,IDM,Mainline
24.700000,38.093464,,20.695629,25.000000,-0.021905,-0.021905,0.007853,23.829377,IDM,Mainline
24.800000,40.162922,,20.693515,25.000000,-0.021139,-0.021139,0.007652,23.895977,IDM,Mainline
24.900000,42.232171,,20.691475,25.000000,-0.020394,-0.020394,0.007457,23.962577,IDM,Mainline
25.000000,44.301220,,20.689509,25.000000,-0.019667,-0.019667,0.007268,24.029177,IDM,Mainline
25.100000,46.370076,,20.687613,25.000000,-0.018958,-0.018958,0.007085,24.095777,IDM,Mainline
25.200000,48.438746,,20.685786,25.000000,-0.018267,-0.018267,0.006908,24.162377,IDM,Mainline
25.300000,50.507237,,20.684027,25.000000,-0.017594,-0.017594,0.006737,24.228977,IDM,Mainline
25.400000,52.575555,,20.682333,25.000000,-0.016937,-0.016937,0.006571,24.295577,IDM,Mainline
25.500000,54.643707,,20.680704,25.000000,-0.016296,-0.016296,0.006410,24.362177,IDM,Mainline
25.600000,56.711699,,20.679137,25.000000,-0.015670,-0.015670,0.006255,24.428777,IDM,Mainline
25.700000,58.779537,,20.677631,25.000000,-0.015060,-0.015060,0.006104,24.495377,IDM,Mainline
25.800000,60.847228,,20.676184,25.000000,-0.014464,-0.014464,0.005959,24.561977,IDM,Mainline
25.900000,62.914777,,20.674796,25.000000,-0.013882,-0.013882,0.005818,24.628577,IDM,Mainline
26.000000,64.982190,,20.673465,25.000000,-0.013314,-0.013314,0.005682,24.695177,IDM,Mainline
26.100000,67.049473,,20.672189,25.000000,-0.012759,-0.012759,0.005550,24.761777,IDM,Mainline
26.200000,69.116630,,20.670967,25.000000,-0.012217,-0.012217,0.005423,24.828377,IDM,Mainline
