Time,Position,Target_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
3.500000,-487.420451,,24.033834,25.000000,-0.061483,-0.061483,0.040279,5.018326,IDM,Mainline
3.600000,-485.017356,,24.028059,25.000000,-0.057745,-0.057745,0.037375,5.211000,IDM,Mainline
3.700000,-482.614822,,24.022632,25.000000,-0.054277,-0.054277,0.034683,5.404608,IDM,Mainline
3.800000,-480.212814,,24.017526,25.000000,-0.051059,-0.051059,0.032185,5.599079,IDM,Mainline
3.900000,-477.811301,,24.012719,25.000000,-0.048072,-0.048072,0.029867,5.794352,IDM,Mainline
4.000000,-475.410256,,24.008188,25.000000,-0.045300,-0.045300,0.027717,5.990367,IDM,Mainline
4.100000,-473.009651,,24.003916,25.000000,-0.042728,-0.042728,0.025723,6.187069,IDM,Mainline
4.200000,-470.609461,,23.999882,25.000000,-0.040341,-0.040341,0.023872,6.384407,IDM,Mainline
4.300000,-468.209663,,23.996069,25.000000,-0.038125,-0.038125,0.022155,6.582336,IDM,Mainline
4.400000,-465.810237,,23.992462,25.000000,-0.036069,-0.036069,0.020562,6.780811,IDM,Mainline
4.500000,-463.411161,,23.989046,25.000000,-0.034161,-0.034161,0.019083,6.979791,IDM,Mainline
4.600000,-461.012419,,23.985807,25.000000,-0.032390,-0.032390,0.017711,7.179240,IDM,Mainline
4.700000,-458.613992,,23.982733,25.000000,-0.030746,-0.030746,0.016438,7.379123,IDM,Mainline
4.800000,-456.215865,,23.979811,25.000000,-0.029220,-0.029220,0.015256,7.579407,IDM,Mainline
4.900000,-453.818023,,23.977030,25.000000,-0.027804,-0.027804,0.014160,7.780063,IDM,Mainline
5.000000,-451.420452,,23.974381,25.000000,-0.026490,-0.026490,0.013142,7.981062,IDM,Mainline
5.100000,-449.023140,,23.971854,25.000000,-0.025270,-0.025270,0.012198,8.182380,IDM,Mainline
5.200000,-446.626076,,23.969440,25.000000,-0.024138,-0.024138,0.011322,8.383991,IDM,Mainline
5.300000,-444.229247,,23.967132,25.000000,-0.023087,-0.023087,0.010508,8.585875,IDM,Mainline
5.400000,-441.832644,,23.964921,25.000000,-0.022112,-0.022112,0.009754,8.788009,IDM,Mainline
5.500000,-439.436258,,23.962800,25.000000,-0.021206,-0.021206,0.009053,8.990377,IDM,Mainline
5.600000,-437.040080,,23.960763,25.000000,-0.020366,-0.020366,0.008403,9.192959,IDM,Mainline
5.700000,-434.644102,,23.958805,25.000000,-0.019586,-0.019586,0.007800,9.395739,IDM,Mainline
5.800000,-432.248316,,23.956919,25.000000,-0.018862,-0.018862,0.007240,9.598702,IDM,Mainline
5.900000,-429.852715,,23.955099,25.000000,-0.018190,-0.018190,0.006720,9.801835,IDM,Mainline
6.000000,-427.457293,,23.953343,25.000000,-0.017566,-0.017566,0.006238,10.005123,IDM,Mainline
6.100000,-425.062043,,23.951644,25.000000,-0.016987,-0.016987,0.005790,10.208554,IDM,Mainline
6.200000,-422.666961,,23.949999,25.000000,-0.016450,-0.016450,0.005375,10.412118,IDM,Mainline
6.300000,-420.272041,,23.948404,25.000000,-0.015951,-0.015951,0.004990,10.615804,IDM,Mainline
6.400000,-417.877278,,23.946855,25.000000,-0.015488,-0.015488,0.004632,10.819602,IDM,Mainline
6.500000,-415.482668,,23.945350,25.000000,-0.015058,-0.015058,0.004300,11.023503,IDM,Mainline
6.600000,-413.088206,,23.943884,25.000000,-0.014658,-0.014658,0.003992,11.227499,IDM,Mainline
6.700000,-410.693889,,23.942455,25.000000,-0.014288,-0.014288,0.003706,11.431582,IDM,Mainline
6.800000,-408.299713,,23.941061,25.000000,-0.013944,-0.013944,0.003441,11.635744,IDM,Mainline
6.900000,-405.905675,,23.939698,25.000000,-0.013624,-0.013624,0.003195,11.839980,IDM,Mainline
7.000000,-403.511772,,23.938365,25.000000,-0.013327,-0.013327,0.002967,12.044283,IDM,Mainline
7.100000,-401.118001,,23.937060,25.000000,-0.013052,-0.013052,0.002755,12.248647,IDM,Mainline
7.200000,-398.724360,,23.935767,25.000000,-0.012928,-0.012928,0.001242,12.453028,IDM,Mainline
7.300000,-396.330847,,23.934475,25.000000,-0.012923,-0.012923,0.000045,12.657392,IDM,Mainline
7.400000,-393.937465,,23.933174,25.000000,-0.013012,-0.013012,-0.000889,12.861712,IDM,Mainline
7.500000,-391.544213,,23.931857,25.000000,-0.013172,-0.013172,-0.001602,13.065967,IDM,Mainline
7.600000,-389.151095,,23.930518,25.000000,-0.013386,-0.013386,-0.002133,13.270141,IDM,Mainline
7.700000,-386.758111,,23.929154,25.000000,-0.013637,-0.013637,-0.002514,13.474223,IDM,Mainline
7.800000,-384.365265,,23.927763,25.000000,-0.013914,-0.013914,-0.002771,13.678205,IDM,Mainline
7.900000,-381.972560,,23.926342,25.000000,-0.014207,-0.014207,-0.002927,13.882082,IDM,Mainline
8.000000,-379.579998,,23.924892,25.000000,-0.014507,-0.014507,-0.003002,14.085852,IDM,Mainline
8.100000,-377.187583,,23.923411,25.000000,-0.014808,-0.014808,-0.003013,14.289513,IDM,Mainline
8.200000,-374.795318,,23.921900,25.000000,-0.015106,-0.015106,-0.002972,14.493066,IDM,Mainline
8.300000,-372.403205,,23.920361,25.000000,-0.015395,-0.015395,-0.002892,14.696515,IDM,Mainline
8.400000,-370.011247,,23.918793,25.000000,-0.015673,-0.015673,-0.002783,14.899860,IDM,Mainline
8.500000,-367.619447,,23.917199,25.000000,-0.015938,-0.015938,-0.002652,15.103106,IDM,Mainline
8.600000,-365.227808,,23.915581,25.000000,-0.016189,-0.016189,-0.002506,15.306257,IDM,Mainline
8.700000,-362.836332,,23.913938,25.000000,-0.016424,-0.016424,-0.002351,15.509316,IDM,Mainline
8.800000,-360.445022,,23.912274,25.000000,-0.016643,-0.016643,-0.002191,15.712288,IDM,Mainline
8.900000,-358.053879,,23.910589,25.000000,-0.016846,-0.016846,-0.002029,15.915178,IDM,Mainline
9.000000,-355.662905,,23.908886,25.000000,-0.017033,-0.017033,-0.001868,16.117990,IDM,Mainline
9.100000,-353.272102,,23.907166,25.000000,-0.017204,-0.017204,-0.001711,16.320727,IDM,Mainline
9.200000,-350.881472,,23.905430,25.000000,-0.017360,-0.017360,-0.001560,16.523395,IDM,Mainline
9.300000,-348.491017,,23.903679,25.000000,-0.017501,-0.017501,-0.001415,16.725998,IDM,Mainline
9.400000,-346.100737,,23.901917,25.000000,-0.017629,-0.017629,-0.001277,16.928538,IDM,Mainline
9.500000,-343.710634,,23.900142,25.000000,-0.017744,-0.017744,-0.001147,17.131020,IDM,Mainline
9.600000,-341.320709,,23.898358,25.000000,-0.017846,-0.017846,-0.001026,17.333447,IDM,Mainline
9.700000,-338.930963,,23.896564,25.000000,-0.017938,-0.017938,-0.000913,17.535823,IDM,Mainline
9.800000,-336.541397,,23.894762,25.000000,-0.018019,-0.018019,-0.000809,17.738150,IDM,Mainline
9.900000,-334.152011,,23.892953,25.000000,-0.018090,-0.018090,-0.000713,17.940430,IDM,Mainline
10.000000,-331.762807,,23.891138,25.000000,-0.018152,-0.018152,-0.000626,18.142666,IDM,Mainline
10.100000,-329.373784,,23.889317,25.000000,-0.018207,-0.018207,-0.000546,18.344862,IDM,Mainline
10.200000,-326.984944,,23.887491,25.000000,-0.018254,-0.018254,-0.000474,18.547017,IDM,Mainline
10.300000,-324.596286,,23.885662,25.000000,-0.018295,-0.018295,-0.000409,18.749135,IDM,Mainline
10.400000,-322.207811,,23.883829,25.000000,-0.018331,-0.018331,-0.000351,18.951217,IDM,Mainline
10.500000,-319.819520,,23.881993,25.000000,-0.018360,-0.018360,-0.000299,19.153264,IDM,Mainline
10.600000,-317.431413,,23.880154,25.000000,-0.018386,-0.018386,-0.000253,19.355278,IDM,Mainline
10.700000,-315.043490,,23.878314,25.000000,-0.018407,-0.018407,-0.000213,19.557260,IDM,Mainline
10.800000,-312.655750,,23.876471,25.000000,-0.018425,-0.018425,-0.000177,19.759211,IDM,Mainline
10.900000,-310.268195,,23.874627,25.000000,-0.018439,-0.018439,-0.000146,19.961131,IDM,Mainline
11.000000,-307.880825,,23.872782,25.000000,-0.018451,-0.018451,-0.000119,20.163022,IDM,Mainline
11.100000,-305.493639,,23.870936,25.000000,-0.018461,-0.018461,-0.000096,20.364884,IDM,Mainline
11.200000,-303.106638,,23.869089,25.000000,-0.018469,-0.018469,-0.000077,20.566718,IDM,Mainline
11.300000,-300.719821,,23.867242,25.000000,-0.018475,-0.018475,-0.000060,20.768524,IDM,Mainline
11.400000,-298.333189,,23.865394,25.000000,-0.018479,-0.018479,-0.000046,20.970302,IDM,Mainline
11.500000,-295.946743,,23.863545,25.000000,-0.018483,-0.018483,-0.000034,21.172054,IDM,Mainline
11.600000,-293.560480,,23.861697,25.000000,-0.018485,-0.018485,-0.000024,21.373778,IDM,Mainline
11.700000,-291.174403,,23.859848,25.000000,-0.018487,-0.018487,-0.000017,21.575476,IDM,Mainline
11.800000,-288.788511,,23.857999,25.000000,-0.018488,-0.018488,-0.000010,21.777148,IDM,Mainline
11.900000,-286.402803,,23.856151,25.000000,-0.018488,-0.018488,-0.000005,21.978794,IDM,Mainline
12.000000,-284.017281,,23.854302,25.000000,-0.018488,-0.018488,-0.000001,22.180413,IDM,Mainline
12.100000,-281.631943,,23.852453,25.000000,-0.018488,-0.018488,0.000002,22.382006,IDM,Mainline
12.200000,-279.246790,,23.850604,25.000000,-0.018488,-0.018488,0.000004,22.583574,IDM,Mainline
12.300000,-276.861822,,23.848755,25.000000,-0.018487,-0.018487,0.000006,22.785115,IDM,Mainline
12.400000,-274.477039,,23.846907,25.000000,-0.018486,-0.018486,0.000008,22.986631,IDM,Mainline
12.500000,-272.092441,,23.845058,25.000000,-0.018485,-0.018485,0.000009,23.188121,IDM,Mainline
12.600000,-269.708027,,23.843210,25.000000,-0.018484,-0.018484,0.000010,23.389585,IDM,Mainline
12.700000,-267.323799,,23.841362,25.000000,-0.018483,-0.018483,0.000011,23.591024,IDM,Mainline
12.800000,-264.939755,,23.839513,25.000000,-0.018482,-0.018482,0.000012,23.792436,IDM,Mainline
12.900000,-262.555896,,23.837665,25.000000,-0.018481,-0.018481,0.000013,23.993824,IDM,Mainline
13.000000,-260.172222,,23.835817,25.000000,-0.018479,-0.018479,0.000014,24.195185,IDM,Mainline
13.100000,-257.788733,,23.833970,25.000000,-0.018478,-0.018478,0.000016,24.396521,IDM,Mainline
13.200000,-255.405428,,23.832122,25.000000,-0.018476,-0.018476,0.000018,24.597831,IDM,Mainline
13.300000,-253.022308,,23.830275,25.000000,-0.018474,-0.018474,0.000020,24.799116,IDM,Mainline
13.400000,-250.639373,,23.828427,25.000000,-0.018472,-0.018472,0.000023,25.000376,IDM,Mainline
13.500000,-248.256623,,23.826580,25.000000,-0.018469,-0.018469,0.000026,25.201610,IDM,Mainline
13.600000,-245.874057,,23.824734,25.000000,-0.018466,-0.018466,0.000029,25.402819,IDM,Mainline
13.700000,-243.491676,,23.822888,25.000000,-0.018463,-0.018463,0.000033,25.604004,IDM,Mainline
13.800000,-241.109480,,23.821042,25.000000,-0.018459,-0.018459,0.000037,25.805163,IDM,Mainline
13.900000,-238.727468,,23.819196,25.000000,-0.018455,-0.018455,0.000042,26.006297,IDM,Mainline
14.000000,-236.345640,,23.817351,25.000000,-0.018450,-0.018450,0.000047,26.207407,IDM,Mainline
14.100000,-233.963997,,23.815507,25.000000,-0.018445,-0.018445,0.000053,26.408493,IDM,Mainline
14.200000,-231.582539,,23.813663,25.000000,-0.018439,-0.018439,0.000059,26.609554,IDM,Mainline
14.300000,-229.201265,,23.811819,25.000000,-0.018433,-0.018433,0.000065,26.810591,IDM,Mainline
14.400000,-226.820175,,23.809977,25.000000,-0.018425,-0.018425,0.000072,27.011604,IDM,Mainline
14.500000,-224.439269,,23.808135,25.000000,-0.018418,-0.018418,0.000080,27.212594,IDM,Mainline
14.600000,-222.058548,,23.806294,25.000000,-0.018409,-0.018409,0.000087,27.413560,IDM,Mainline
14.700000,-219.678011,,23.804454,25.000000,-0.018399,-0.018399,0.000096,27.614503,IDM,Mainline
14.800000,-217.297657,,23.802615,25.000000,-0.018389,-0.018389,0.000104,27.815424,IDM,Mainline
14.900000,-214.917487,,23.800778,25.000000,-0.018378,-0.018378,0.000113,28.016322,IDM,Mainline
15.000000,-212.537501,,23.798941,25.000000,-0.018365,-0.018365,0.000122,28.217197,IDM,Mainline
15.100000,-210.157699,,23.797106,25.000000,-0.018352,-0.018352,0.000132,28.418051,IDM,Mainline
15.200000,-207.778080,,23.795272,25.000000,-0.018338,-0.018338,0.000142,28.618882,IDM,Mainline
15.300000,-205.398645,,23.793440,25.000000,-0.018323,-0.018323,0.000152,28.819693,IDM,Mainline
15.400000,-203.019392,,23.791609,25.000000,-0.018306,-0.018306,0.000163,29.020482,IDM,Mainline
15.500000,-200.640323,,23.789780,25.000000,-0.018289,-0.018289,0.000173,29.221251,IDM,Mainline
15.600000,-198.261436,,23.787953,25.000000,-0.018271,-0.018271,0.000184,29.421999,IDM,Mainline
15.700000,-195.882732,,23.786128,25.000000,-0.018251,-0.018251,0.000195,29.622728,IDM,Mainline
15.800000,-193.504210,,23.784305,25.000000,-0.018230,-0.018230,0.000207,29.823436,IDM,Mainline
15.900000,-191.125871,,23.782484,25.000000,-0.018209,-0.018209,0.000218,30.024126,IDM,Mainline
16.000000,-188.747713,,23.780666,25.000000,-0.018186,-0.018186,0.000230,30.224796,IDM,Mainline
16.100000,-186.369738,,23.778849,25.000000,-0.018161,-0.018161,0.000242,30.425448,IDM,Mainline
16.200000,-183.991943,,23.777036,25.000000,-0.018136,-0.018136,0.000253,30.626082,IDM,Mainline
16.300000,-181.614330,,23.775225,25.000000,-0.018110,-0.018110,0.000265,30.826698,IDM,Mainline
16.400000,-179.236898,,23.773417,25.000000,-0.018082,-0.018082,0.000277,31.027297,IDM,Mainline
16.500000,-176.859647,,23.771611,25.000000,-0.018053,-0.018053,0.000289,31.227878,IDM,Mainline
16.600000,-174.482576,,23.769809,25.000000,-0.018023,-0.018023,0.000301,31.428443,IDM,Mainline
16.700000,-172.105685,,23.768010,25.000000,-0.017991,-0.017991,0.000314,31.628992,IDM,Mainline
16.800000,-169.728974,,23.766214,25.000000,-0.017959,-0.017959,0.000326,31.829525,IDM,Mainline
16.900000,-167.352442,,23.764422,25.000000,-0.017925,-0.017925,0.000338,32.030042,IDM,Mainline
17.000000,-164.976089,,23.762633,25.000000,-0.017890,-0.017890,0.000350,32.230545,IDM,Mainline
17.100000,-162.599915,,23.760847,25.000000,-0.017854,-0.017854,0.000361,32.431033,IDM,Mainline
17.200000,-160.223920,,23.759066,25.000000,-0.017817,-0.017817,0.000373,32.631506,IDM,Mainline
17.300000,-157.848102,,23.757288,25.000000,-0.017778,-0.017778,0.000385,32.831966,IDM,Mainline
17.400000,-155.472462,,23.755514,25.000000,-0.017739,-0.017739,0.000396,33.032412,IDM,Mainline
17.500000,-153.096999,,23.753744,25.000000,-0.017698,-0.017698,0.000408,33.232845,IDM,Mainline
17.600000,-150.721713,,23.751978,25.000000,-0.017656,-0.017656,0.000419,33.433265,IDM,Mainline
17.700000,-148.346603,,23.750217,25.000000,-0.017613,-0.017613,0.000430,33.633673,IDM,Mainline
17.800000,-145.971669,,23.748460,25.000000,-0.017569,-0.017569,0.000441,33.834070,IDM,Mainline
17.900000,-143.596911,,23.746708,25.000000,-0.017523,-0.017523,0.000452,34.034454,IDM,Mainline
18.000000,-141.222327,,23.744960,25.000000,-0.017477,-0.017477,0.000463,34.234827,IDM,Mainline
18.100000,-138.847918,,23.743217,25.000000,-0.017430,-0.017430,0.000473,34.435190,IDM,Mainline
18.200000,-136.473684,,23.741479,25.000000,-0.017381,-0.017381,0.000484,34.635542,IDM,Mainline
18.300000,-134.099622,,23.739746,25.000000,-0.017332,-0.017332,0.000494,34.835884,IDM,Mainline
18.400000,-131.725734,,23.738018,25.000000,-0.017282,-0.017282,0.000503,35.036216,IDM,Mainline
18.500000,-129.352019,,23.736295,25.000000,-0.017230,-0.017230,0.000513,35.236539,IDM,Mainline
18.600000,-126.978475,,23.734577,25.000000,-0.017178,-0.017178,0.000522,35.436853,IDM,Mainline
18.700000,-124.605103,,23.732864,25.000000,-0.017125,-0.017125,0.000531,35.637158,IDM,Mainline
18.800000,-122.231902,,23.731157,25.000000,-0.017071,-0.017071,0.000540,35.837454,IDM,Mainline
18.900000,-119.858871,,23.729456,25.000000,-0.017016,-0.017016,0.000548,36.037743,IDM,Mainline
19.000000,-117.486010,,23.727760,25.000000,-0.016961,-0.016961,0.000557,36.238023,IDM,Mainline
19.100000,-115.113319,,23.726069,25.000000,-0.016904,-0.016904,0.000565,36.438297,IDM,Mainline
19.200000,-112.740796,,23.724384,25.000000,-0.016847,-0.016847,0.000572,36.638563,IDM,Mainline
19.300000,-110.368442,,23.722706,25.000000,-0.016789,-0.016789,0.000580,36.838822,IDM,Mainline
19.400000,-107.996255,,23.721032,25.000000,-0.016730,-0.016730,0.000587,37.039074,IDM,Mainline
19.500000,-105.624235,,23.719365,25.000000,-0.016671,-0.016671,0.000594,37.239321,IDM,Mainline
19.600000,-103.252382,,23.717704,25.000000,-0.016611,-0.016611,0.000600,37.439561,IDM,Mainline
19.700000,-100.880694,,23.716049,25.000000,-0.016550,-0.016550,0.000606,37.639796,IDM,Mainline
19.800000,-98.509171,,23.714400,25.000000,-0.016489,-0.016489,0.000612,37.840025,IDM,Mainline
19.900000,-96.137813,,23.712758,25.000000,-0.016427,-0.016427,0.000618,38.040248,IDM,Mainline
20.000000,-93.766620,,23.711121,25.000000,-0.016365,-0.016365,0.000623,38.240467,IDM,Mainline
20.100000,-91.395589,,23.709491,25.000000,-0.016302,-0.016302,0.000628,38.440681,IDM,Mainline
20.200000,-89.024721,,23.707867,25.000000,-0.016239,-0.016239,0.000633,38.640890,IDM,Mainline
20.300000,-86.654015,,23.706250,25.000000,-0.016175,-0.016175,0.000637,38.841095,IDM,Mainline
20.400000,-84.283471,,23.704639,25.000000,-0.016111,-0.016111,0.000642,39.041296,IDM,Mainline
20.500000,-81.913087,,23.703034,25.000000,-0.016046,-0.016046,0.000645,39.241493,IDM,Mainline
20.600000,-79.542864,,23.701436,25.000000,-0.015981,-0.015981,0.000649,39.441686,IDM,Mainline
20.700000,-77.172800,,23.699844,25.000000,-0.015916,-0.015916,0.000652,39.641876,IDM,Mainline
20.800000,-74.802894,,23.698259,25.000000,-0.015851,-0.015851,0.000655,39.842062,IDM,Mainline
20.900000,-72.433148,,23.696681,25.000000,-0.015785,-0.015785,0.000658,40.042245,IDM,Mainline
21.000000,-70.063558,,23.695109,25.000000,-0.015719,-0.015719,0.000660,40.242425,IDM,Mainline
21.100000,-67.694125,,23.693543,25.000000,-0.015653,-0.015653,0.000662,40.442602,IDM,Mainline
21.200000,-65.324849,,23.691985,25.000000,-0.015586,-0.015586,0.000664,40.642776,IDM,Mainline
21.300000,-62.955728,,23.690433,25.000000,-0.015520,-0.015520,0.000665,40.842947,IDM,Mainline
21.400000,-60.586762,,23.688887,25.000000,-0.015453,-0.015453,0.000666,41.043116,IDM,Mainline
21.500000,-58.217950,,23.687349,25.000000,-0.015386,-0.015386,0.000667,41.243283,IDM,Mainline
21.600000,-55.849292,,23.685817,25.000000,-0.015320,-0.015320,0.000668,41.443447,IDM,Mainline
21.700000,-53.480787,,23.684292,25.000000,-0.015253,-0.015253,0.000668,41.643609,IDM,Mainline
21.800000,-51.112433,,23.682773,25.000000,-0.015186,-0.015186,0.000669,41.843769,IDM,Mainline
21.900000,-48.744232,,23.681261,25.000000,-0.015119,-0.015119,0.000668,42.043928,IDM,Mainline
22.000000,-46.376181,,23.679756,25.000000,-0.015052,-0.015052,0.000668,42.244084,IDM,Mainline
22.100000,-44.008280,,23.678257,25.000000,-0.014986,-0.014986,0.000667,42.444238,IDM,Mainline
22.200000,-41.640529,,23.676765,25.000000,-0.014919,-0.014919,0.000666,42.644391,IDM,Mainline
22.300000,-39.272927,,23.675280,25.000000,-0.014852,-0.014852,0.000665,42.844541,IDM,Mainline
22.400000,-36.905473,,23.673802,25.000000,-0.014786,-0.014786,0.000664,43.044691,IDM,Mainline
22.500000,-34.538166,,23.672330,25.000000,-0.014720,-0.014720,0.000662,43.244838,IDM,Mainline
22.600000,-32.171006,,23.670864,25.000000,-0.014654,-0.014654,0.000661,43.444984,IDM,Mainline
22.700000,-29.803993,,23.669405,25.000000,-0.014588,-0.014588,0.000659,43.645129,IDM,Mainline
22.800000,-27.437125,,23.667953,25.000000,-0.014522,-0.014522,0.000657,43.845272,IDM,Mainline
22.900000,-25.070402,,23.666508,25.000000,-0.014457,-0.014457,0.000654,44.045413,IDM,Mainline
23.000000,-22.703823,,23.665068,25.000000,-0.014392,-0.014392,0.000651,44.245553,IDM,Mainline
23.100000,-20.337388,,23.663636,25.000000,-0.014327,-0.014327,0.000649,44.445692,IDM,Mainline
23.200000,-17.971096,,23.662209,25.000000,-0.014262,-0.014262,0.000646,44.645829,IDM,Mainline
23.300000,-15.604946,,23.660790,25.000000,-0.014198,-0.014198,0.000643,44.845965,IDM,Mainline
23.400000,-13.238938,,23.659376,25.000000,-0.014134,-0.014134,0.000639,45.046099,IDM,Mainline
23.500000,-10.873070,,23.657969,25.000000,-0.014070,-0.014070,0.000636,45.246232,IDM,Mainline
23.600000,-8.507343,,23.656569,25.000000,-0.014007,-0.014007,0.000632,45.446363,IDM,Mainline
23.700000,-6.141756,,23.655174,25.000000,-0.013944,-0.013944,0.000628,45.646493,IDM,Mainline
23.800000,-3.776308,,23.653786,25.000000,-0.013882,-0.013882,0.000624,45.846621,IDM,Mainline
23.900000,-1.410999,,23.652404,25.000000,-0.013820,-0.013820,0.000620,46.046748,IDM,Mainline
24.000000,0.954173,,23.651028,25.000000,-0.013758,-0.013758,0.000616,46.246873,IDM,Mainline
24.100000,3.319207,,23.649658,25.000000,-0.013697,-0.013697,0.000612,46.446996,IDM,Mainline
24.200000,5.684105,,23.648295,25.000000,-0.013636,-0.013636,0.000607,46.647118,IDM,Mainline
24.300000,8.048866,,23.646937,25.000000,-0.013576,-0.013576,0.000603,46.847238,IDM,Mainline
24.400000,10.413493,,23.645586,25.000000,-0.013516,-0.013516,0.000598,47.047356,IDM,Mainline
24.500000,12.777984,,23.644240,25.000000,-0.013457,-0.013457,0.000593,47.247473,IDM,Mainline
24.600000,15.142341,,23.642900,25.000000,-0.013398,-0.013398,0.000588,47.447587,IDM,Mainline
24.700000,17.506564,,23.641566,25.000000,-0.013340,-0.013340,0.000583,47.647700,IDM,Mainline
24.800000,19.870654,,23.640238,25.000000,-0.013282,-0.013282,0.000578,47.847811,IDM,Mainline
24.900000,22.234612,,23.638915,25.000000,-0.013225,-0.013225,0.000573,48.047919,IDM,Mainline
25.000000,24.598438,,23.637599,25.000000,-0.013168,-0.013168,0.000568,48.248026,IDM,Mainline
25.100000,26.962132,,23.636287,25.000000,-0.013112,-0.013112,0.000563,48.448130,IDM,Mainline
25.200000,29.325695,,23.634982,25.000000,-0.013056,-0.013056,0.000557,48.648232,IDM,Mainline
25.300000,31.689129,,23.633682,25.000000,-0.013001,-0.013001,0.000552,48.848331,IDM,Mainline
25.400000,34.052432,,23.632387,25.000000,-0.012946,-0.012946,0.000546,49.048428,IDM,Mainline
25.500000,36.415606,,23.631098,25.000000,-0.012892,-0.012892,0.000541,49.248523,IDM,Mainline
25.600000,38.778652,,23.629814,25.000000,-0.012838,-0.012838,0.000535,49.448615,IDM,Mainline
25.700000,41.141569,,23.628536,25.000000,-0.012785,-0.012785,0.000530,49.648704,IDM,Mainline
25.800000,43.504359,,23.627262,25.000000,-0.012733,-0.012733,0.000524,49.848790,IDM,Mainline
25.900000,45.867022,,23.625994,25.000000,-0.012681,-0.012681,0.000519,50.048874,IDM,Mainline
26.000000,48.229558,,23.624731,25.000000,-0.012630,-0.012630,0.000513,50.248954,IDM,Mainline
