Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,334.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,336.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,338.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,340.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,342.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,344.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,346.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,348.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,350.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,352.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,354.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,356.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,358.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,360.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,362.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,364.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,366.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,368.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,370.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,372.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,374.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,376.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,378.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,380.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,382.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,384.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,386.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,388.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,390.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,392.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,394.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,396.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,398.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,400.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,402.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,404.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,406.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,408.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,410.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,412.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,414.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,416.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,418.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,420.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,422.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,424.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,426.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,428.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,430.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,432.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,434.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,436.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,438.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,440.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,442.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,444.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.600000,446.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.700000,448.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.800000,450.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.900000,452.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.000000,454.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.100000,456.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.200000,458.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.300000,460.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.400000,462.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.500000,464.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.600000,466.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.700000,468.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.800000,470.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.900000,472.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.000000,474.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.100000,476.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.200000,478.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.300000,480.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.400000,482.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.500000,484.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.600000,486.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.700000,488.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.800000,490.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.900000,492.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.000000,494.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.100000,496.839927,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
