Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,264.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,266.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,268.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,270.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,272.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,274.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,276.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,278.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,280.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,282.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,284.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,286.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,288.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,290.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,292.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,294.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,296.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,298.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,300.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,302.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,304.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,306.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,308.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,310.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,312.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,314.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,316.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,318.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,320.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,322.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,324.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,326.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,328.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,330.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,332.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,334.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,336.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,338.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,340.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,342.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,344.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,346.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,348.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,350.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,352.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,354.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,356.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,358.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,360.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,362.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,364.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,366.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,368.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,370.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,372.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,374.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.600000,376.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.700000,378.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.800000,380.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.900000,382.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.000000,384.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.100000,386.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.200000,388.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.300000,390.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.400000,392.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.500000,394.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.600000,396.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.700000,398.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.800000,400.323069,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
