Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-332.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,-330.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,-328.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,-326.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,-324.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,-322.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,-320.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,-318.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,-316.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,-314.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,-312.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,-310.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,-308.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,-306.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,-304.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,-302.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,-300.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,-298.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,-296.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,-294.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,-292.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,-290.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,-288.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,-286.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,-284.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,-282.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,-280.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,-278.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,-276.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,-274.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,-272.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,-270.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,-268.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,-266.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,-264.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,-262.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,-260.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,-258.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,-256.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,-254.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,-252.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,-250.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,-248.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,-246.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,-244.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,-242.376427,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
