Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,66.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,68.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,70.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,72.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,74.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,76.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,78.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,80.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,82.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,84.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,86.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,88.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,90.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,92.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,94.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,96.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,98.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,100.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,102.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,104.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,106.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,108.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,110.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,112.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,114.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,116.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,118.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,120.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,122.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,124.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,126.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,128.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,130.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,132.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,134.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,136.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,138.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,140.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,142.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,144.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,146.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,148.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,150.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,152.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,154.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,156.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,158.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,160.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,162.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,164.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,166.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,168.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,170.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,172.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,174.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,176.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.600000,178.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.700000,180.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.800000,182.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.900000,184.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.000000,186.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.100000,188.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.200000,190.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.300000,192.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.400000,194.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.500000,196.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.600000,198.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.700000,200.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.800000,202.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.900000,204.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.000000,206.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.100000,208.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.200000,210.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.300000,212.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.400000,214.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.500000,216.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.600000,218.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.700000,220.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.800000,222.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.900000,224.615820,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
