Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-606.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,-604.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,-602.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,-600.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,-598.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,-596.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,-594.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,-592.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,-590.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,-588.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,-586.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,-584.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,-582.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,-580.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,-578.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,-576.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,-574.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,-572.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,-570.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,-568.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,-566.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,-564.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,-562.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,-560.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,-558.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,-556.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,-554.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,-552.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,-550.408814,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
