Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,178.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,180.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,182.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,184.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,186.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,188.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,190.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,192.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,194.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,196.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,198.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,200.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,202.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,204.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,206.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,208.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,210.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,212.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,214.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,216.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,218.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,220.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,222.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,224.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,226.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,228.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,230.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,232.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,234.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,236.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,238.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,240.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,242.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,244.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,246.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,248.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,250.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,252.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,254.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,256.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,258.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,260.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,262.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,264.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,266.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,268.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,270.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,272.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,274.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,276.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,278.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,280.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,282.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,284.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,286.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,288.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.600000,290.754882,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
