Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-735.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,-733.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,-731.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,-729.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,-727.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,-725.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,-723.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,-721.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,-719.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,-717.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,-715.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,-713.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,-711.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,-709.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,-707.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,-705.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,-703.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,-701.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,-699.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,-697.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,-695.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,-693.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,-691.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,-689.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,-687.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,-685.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,-683.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,-681.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,-679.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,-677.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,-675.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,-673.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,-671.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,-669.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,-667.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,-665.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,-663.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,-661.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,-659.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,-657.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,-655.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,-653.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,-651.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,-649.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,-647.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,-645.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,-643.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,-641.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,-639.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,-637.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,-635.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,-633.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,-631.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,-629.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,-627.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,-625.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.600000,-623.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.700000,-621.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.800000,-619.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.900000,-617.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.000000,-615.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.100000,-613.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.200000,-611.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.300000,-609.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.400000,-607.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.500000,-605.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.600000,-603.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.700000,-601.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.800000,-599.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.900000,-597.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.000000,-595.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.100000,-593.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.200000,-591.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.300000,-589.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.400000,-587.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.500000,-585.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.600000,-583.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.700000,-581.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.800000,-579.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
7.900000,-577.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.000000,-575.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.100000,-573.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.200000,-571.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.300000,-569.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.400000,-567.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.500000,-565.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.600000,-563.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.700000,-561.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.800000,-559.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
8.900000,-557.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.000000,-555.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.100000,-553.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.200000,-551.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.300000,-549.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.400000,-547.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.500000,-545.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.600000,-543.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.700000,-541.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.800000,-539.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
9.900000,-537.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.000000,-535.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.100000,-533.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.200000,-531.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.300000,-529.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.400000,-527.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.500000,-525.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.600000,-523.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.700000,-521.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.800000,-519.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
10.900000,-517.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.000000,-515.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.100000,-513.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.200000,-511.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.300000,-509.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.400000,-507.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.500000,-505.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.600000,-503.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.700000,-501.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.800000,-499.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
11.900000,-497.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.000000,-495.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.100000,-493.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.200000,-491.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.300000,-489.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.400000,-487.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.500000,-485.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.600000,-483.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.700000,-481.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.800000,-479.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
12.900000,-477.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
13.000000,-475.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
13.100000,-473.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
13.200000,-471.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
13.300000,-469.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
13.400000,-467.634585,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
