Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-2.226134,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.100000,-0.226134,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.200000,1.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.300000,3.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.400000,5.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.500000,7.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.600000,9.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.700000,11.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.800000,13.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
0.900000,15.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.000000,17.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.100000,19.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.200000,21.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.300000,23.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.400000,25.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.500000,27.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.600000,29.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.700000,31.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.800000,33.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
1.900000,35.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.000000,37.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.100000,39.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.200000,41.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.300000,43.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.400000,45.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.500000,47.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.600000,49.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.700000,51.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.800000,53.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
2.900000,55.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.000000,57.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.100000,59.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.200000,61.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.300000,63.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.400000,65.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.500000,67.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.600000,69.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.700000,71.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.800000,73.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
3.900000,75.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.000000,77.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.100000,79.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.200000,81.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.300000,83.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.400000,85.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.500000,87.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.600000,89.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.700000,91.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.800000,93.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
4.900000,95.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.000000,97.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.100000,99.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.200000,101.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.300000,103.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.400000,105.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.500000,107.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.600000,109.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.700000,111.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.800000,113.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
5.900000,115.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
6.000000,117.773866,,20.000000,20.000000,0.000000,0.000000,0.000000,idm,Mainline
