Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-518.909020,,24.936482,25.000000,-0.635178,-0.635178,-6.351784,IDM,Mainline
0.100000,-516.418281,,24.878306,25.000000,-0.581759,-0.581759,0.534199,IDM,Mainline
0.200000,-513.933116,,24.824991,25.000000,-0.533155,-0.533155,0.486038,IDM,Mainline
0.300000,-511.453061,,24.776103,25.000000,-0.488882,-0.488882,0.442725,IDM,Mainline
0.400000,-508.977693,,24.731251,25.000000,-0.448513,-0.448513,0.403695,IDM,Mainline
0.500000,-506.506627,,24.690085,25.000000,-0.411667,-0.411667,0.368458,IDM,Mainline
0.600000,-504.039508,,24.652284,25.000000,-0.378008,-0.378008,0.336590,IDM,Mainline
0.700000,-501.576016,,24.617560,25.000000,-0.347236,-0.347236,0.307724,IDM,Mainline
0.800000,-499.115855,,24.585652,25.000000,-0.319082,-0.319082,0.281540,IDM,Mainline
0.900000,-496.658757,,24.556322,25.000000,-0.293306,-0.293306,0.257756,IDM,Mainline
1.000000,-494.204473,,24.529352,25.000000,-0.269693,-0.269693,0.236127,IDM,Mainline
1.100000,-491.752778,,24.504547,25.000000,-0.248050,-0.248050,0.216435,IDM,Mainline
1.200000,-489.303464,,24.481727,25.000000,-0.228201,-0.228201,0.198487,IDM,Mainline
1.300000,-486.856341,,24.460728,25.000000,-0.209990,-0.209990,0.182114,IDM,Mainline
1.400000,-484.411235,,24.441401,25.000000,-0.193273,-0.193273,0.167164,IDM,Mainline
1.500000,-481.967985,,24.423609,25.000000,-0.177923,-0.177923,0.153503,IDM,Mainline
1.600000,-479.526443,,24.407226,25.000000,-0.163822,-0.163822,0.141010,IDM,Mainline
1.700000,-477.086474,,24.392140,25.000000,-0.150864,-0.150864,0.129577,IDM,Mainline
1.800000,-474.647955,,24.378245,25.000000,-0.138953,-0.138953,0.119109,IDM,Mainline
1.900000,-472.210771,,24.365444,25.000000,-0.128002,-0.128002,0.109517,IDM,Mainline
2.000000,-469.774816,,24.353651,25.000000,-0.117929,-0.117929,0.100724,IDM,Mainline
2.100000,-467.339994,,24.342785,25.000000,-0.108663,-0.108663,0.092660,IDM,Mainline
2.200000,-464.906216,,24.332771,25.000000,-0.100137,-0.100137,0.085260,IDM,Mainline
2.300000,-462.473401,,24.323542,25.000000,-0.092290,-0.092290,0.078468,IDM,Mainline
2.400000,-460.041472,,24.315036,25.000000,-0.085067,-0.085067,0.072230,IDM,Mainline
2.500000,-457.610360,,24.307194,25.000000,-0.078417,-0.078417,0.066500,IDM,Mainline
2.600000,-455.180002,,24.299964,25.000000,-0.072294,-0.072294,0.061234,IDM,Mainline
2.700000,-452.750339,,24.293299,25.000000,-0.066655,-0.066655,0.056394,IDM,Mainline
2.800000,-450.321317,,24.287153,25.000000,-0.061460,-0.061460,0.051943,IDM,Mainline
2.900000,-447.892885,,24.281485,25.000000,-0.056675,-0.056675,0.047850,IDM,Mainline
3.000000,-445.464998,,24.276259,25.000000,-0.052267,-0.052267,0.044084,IDM,Mainline
3.100000,-443.037613,,24.271438,25.000000,-0.048205,-0.048205,0.040619,IDM,Mainline
3.200000,-440.610691,,24.266992,25.000000,-0.044462,-0.044462,0.037430,IDM,Mainline
3.300000,-438.184197,,24.262891,25.000000,-0.041013,-0.041013,0.034495,IDM,Mainline
3.400000,-435.758097,,24.259107,25.000000,-0.037833,-0.037833,0.031793,IDM,Mainline
3.500000,-433.332361,,24.255617,25.000000,-0.034903,-0.034903,0.029305,IDM,Mainline
3.600000,-430.906960,,24.252397,25.000000,-0.032201,-0.032201,0.027013,IDM,Mainline
3.700000,-428.481869,,24.249426,25.000000,-0.029711,-0.029711,0.024903,IDM,Mainline
3.800000,-426.057064,,24.246684,25.000000,-0.027415,-0.027415,0.022959,IDM,Mainline
3.900000,-423.632522,,24.244154,25.000000,-0.025299,-0.025299,0.021167,IDM,Mainline
4.000000,-421.208223,,24.241820,25.000000,-0.023347,-0.023347,0.019517,IDM,Mainline
4.100000,-418.784149,,24.239665,25.000000,-0.021547,-0.021547,0.017996,IDM,Mainline
4.200000,-416.360282,,24.237676,25.000000,-0.019888,-0.019888,0.016595,IDM,Mainline
4.300000,-413.936606,,24.235840,25.000000,-0.018357,-0.018357,0.015303,IDM,Mainline
4.400000,-411.513106,,24.234146,25.000000,-0.016946,-0.016946,0.014113,IDM,Mainline
4.500000,-409.089770,,24.232581,25.000000,-0.015645,-0.015645,0.013016,IDM,Mainline
4.600000,-406.666584,,24.231137,25.000000,-0.014444,-0.014444,0.012004,IDM,Mainline
4.700000,-404.243537,,24.229803,25.000000,-0.013337,-0.013337,0.011072,IDM,Mainline
4.800000,-401.820618,,24.228572,25.000000,-0.012316,-0.012316,0.010212,IDM,Mainline
4.900000,-399.397818,,24.227434,25.000000,-0.011374,-0.011374,0.009419,IDM,Mainline
5.000000,-396.975127,,24.226384,25.000000,-0.010505,-0.010505,0.008688,IDM,Mainline
5.100000,-394.552537,,24.225413,25.000000,-0.009704,-0.009704,0.008014,IDM,Mainline
5.200000,-392.130041,,24.224517,25.000000,-0.008964,-0.008964,0.007393,IDM,Mainline
5.300000,-389.707630,,24.223689,25.000000,-0.008282,-0.008282,0.006820,IDM,Mainline
5.400000,-387.285300,,24.222924,25.000000,-0.007653,-0.007653,0.006291,IDM,Mainline
5.500000,-384.863043,,24.222216,25.000000,-0.007073,-0.007073,0.005804,IDM,Mainline
5.600000,-382.440854,,24.221562,25.000000,-0.006537,-0.006537,0.005354,IDM,Mainline
5.700000,-380.018728,,24.220958,25.000000,-0.006044,-0.006044,0.004939,IDM,Mainline
5.800000,-377.596660,,24.220399,25.000000,-0.005588,-0.005588,0.004557,IDM,Mainline
5.900000,-375.174646,,24.219883,25.000000,-0.005167,-0.005167,0.004204,IDM,Mainline
6.000000,-372.752682,,24.219405,25.000000,-0.004780,-0.004780,0.003879,IDM,Mainline
6.100000,-370.330763,,24.218962,25.000000,-0.004422,-0.004422,0.003579,IDM,Mainline
6.200000,-367.908887,,24.218553,25.000000,-0.004092,-0.004092,0.003302,IDM,Mainline
6.300000,-365.487051,,24.218175,25.000000,-0.003787,-0.003787,0.003046,IDM,Mainline
6.400000,-363.065251,,24.217824,25.000000,-0.003506,-0.003506,0.002811,IDM,Mainline
6.500000,-360.643485,,24.217499,25.000000,-0.003247,-0.003247,0.002593,IDM,Mainline
6.600000,-358.221750,,24.217199,25.000000,-0.003007,-0.003007,0.002393,IDM,Mainline
6.700000,-355.800044,,24.216920,25.000000,-0.002786,-0.002786,0.002208,IDM,Mainline
6.800000,-353.378365,,24.216662,25.000000,-0.002583,-0.002583,0.002037,IDM,Mainline
6.900000,-350.956711,,24.216422,25.000000,-0.002395,-0.002395,0.001879,IDM,Mainline
7.000000,-348.535080,,24.216200,25.000000,-0.002221,-0.002221,0.001734,IDM,Mainline
7.100000,-346.113470,,24.215994,25.000000,-0.002061,-0.002061,0.001600,IDM,Mainline
