Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-408.085019,,24.934424,25.000000,-0.655759,-0.655759,-6.557588,IDM,Mainline
0.100000,-405.594571,,24.874532,25.000000,-0.598922,-0.598922,0.568367,IDM,Mainline
0.200000,-403.109855,,24.819785,25.000000,-0.547464,-0.547464,0.514578,IDM,Mainline
0.300000,-400.630381,,24.769705,25.000000,-0.500806,-0.500806,0.466583,IDM,Mainline
0.400000,-398.155703,,24.723861,25.000000,-0.458441,-0.458441,0.423647,IDM,Mainline
0.500000,-395.685416,,24.681868,25.000000,-0.419927,-0.419927,0.385147,IDM,Mainline
0.600000,-393.219154,,24.643381,25.000000,-0.384872,-0.384872,0.350548,IDM,Mainline
0.700000,-390.756580,,24.608088,25.000000,-0.352932,-0.352932,0.319395,IDM,Mainline
0.800000,-388.297391,,24.575707,25.000000,-0.323803,-0.323803,0.291293,IDM,Mainline
0.900000,-385.841306,,24.545986,25.000000,-0.297213,-0.297213,0.265900,IDM,Mainline
1.000000,-383.388072,,24.518694,25.000000,-0.272921,-0.272921,0.242920,IDM,Mainline
1.100000,-380.937456,,24.493623,25.000000,-0.250712,-0.250712,0.222093,IDM,Mainline
1.200000,-378.489246,,24.470584,25.000000,-0.230392,-0.230392,0.203194,IDM,Mainline
1.300000,-376.043246,,24.449405,25.000000,-0.211790,-0.211790,0.186023,IDM,Mainline
1.400000,-373.599280,,24.429930,25.000000,-0.194750,-0.194750,0.170404,IDM,Mainline
1.500000,-371.157182,,24.412016,25.000000,-0.179131,-0.179131,0.156182,IDM,Mainline
1.600000,-368.716805,,24.395536,25.000000,-0.164809,-0.164809,0.143221,IDM,Mainline
1.700000,-366.278009,,24.380369,25.000000,-0.151670,-0.151670,0.131397,IDM,Mainline
1.800000,-363.840671,,24.366408,25.000000,-0.139609,-0.139609,0.120602,IDM,Mainline
1.900000,-361.404673,,24.353554,25.000000,-0.128536,-0.128536,0.110739,IDM,Mainline
2.000000,-358.969909,,24.341718,25.000000,-0.118363,-0.118363,0.101721,IDM,Mainline
2.100000,-356.536282,,24.330816,25.000000,-0.109016,-0.109016,0.093471,IDM,Mainline
2.200000,-354.103703,,24.320774,25.000000,-0.100425,-0.100425,0.085917,IDM,Mainline
2.300000,-351.672088,,24.311521,25.000000,-0.092525,-0.092525,0.078999,IDM,Mainline
2.400000,-349.241362,,24.302995,25.000000,-0.085259,-0.085259,0.072658,IDM,Mainline
2.500000,-346.811456,,24.295138,25.000000,-0.078575,-0.078575,0.066843,IDM,Mainline
2.600000,-344.382304,,24.287895,25.000000,-0.072424,-0.072424,0.061509,IDM,Mainline
2.700000,-341.953848,,24.281219,25.000000,-0.066762,-0.066762,0.056614,IDM,Mainline
2.800000,-339.526034,,24.275064,25.000000,-0.061550,-0.061550,0.052120,IDM,Mainline
2.900000,-337.098811,,24.269389,25.000000,-0.056751,-0.056751,0.047992,IDM,Mainline
3.000000,-334.672134,,24.264156,25.000000,-0.052331,-0.052331,0.044199,IDM,Mainline
3.100000,-332.245960,,24.259330,25.000000,-0.048260,-0.048260,0.040713,IDM,Mainline
3.200000,-329.820249,,24.254879,25.000000,-0.044509,-0.044509,0.037508,IDM,Mainline
3.300000,-327.394967,,24.250774,25.000000,-0.041053,-0.041053,0.034561,IDM,Mainline
3.400000,-324.970079,,24.246987,25.000000,-0.037868,-0.037868,0.031849,IDM,Mainline
3.500000,-322.545555,,24.243493,25.000000,-0.034933,-0.034933,0.029355,IDM,Mainline
3.600000,-320.121367,,24.240271,25.000000,-0.032227,-0.032227,0.027059,IDM,Mainline
3.700000,-317.697488,,24.237298,25.000000,-0.029732,-0.029732,0.024945,IDM,Mainline
3.800000,-315.273896,,24.234554,25.000000,-0.027432,-0.027432,0.022999,IDM,Mainline
3.900000,-312.850567,,24.232023,25.000000,-0.025312,-0.025312,0.021207,IDM,Mainline
4.000000,-310.427481,,24.229688,25.000000,-0.023356,-0.023356,0.019557,IDM,Mainline
4.100000,-308.004620,,24.227532,25.000000,-0.021552,-0.021552,0.018036,IDM,Mainline
4.200000,-305.581966,,24.225543,25.000000,-0.019889,-0.019889,0.016635,IDM,Mainline
4.300000,-303.159504,,24.223708,25.000000,-0.018354,-0.018354,0.015344,IDM,Mainline
4.400000,-300.737218,,24.222014,25.000000,-0.016939,-0.016939,0.014154,IDM,Mainline
4.500000,-298.315094,,24.220451,25.000000,-0.015633,-0.015633,0.013057,IDM,Mainline
4.600000,-295.893122,,24.219008,25.000000,-0.014429,-0.014429,0.012046,IDM,Mainline
4.700000,-293.471287,,24.217676,25.000000,-0.013317,-0.013317,0.011114,IDM,Mainline
4.800000,-291.049581,,24.216447,25.000000,-0.012292,-0.012292,0.010254,IDM,Mainline
4.900000,-288.627993,,24.215312,25.000000,-0.011346,-0.011346,0.009461,IDM,Mainline
5.000000,-286.206514,,24.214265,25.000000,-0.010473,-0.010473,0.008730,IDM,Mainline
5.100000,-283.785136,,24.213298,25.000000,-0.009667,-0.009667,0.008055,IDM,Mainline
5.200000,-281.363851,,24.212406,25.000000,-0.008924,-0.008924,0.007433,IDM,Mainline
5.300000,-278.942652,,24.211582,25.000000,-0.008238,-0.008238,0.006859,IDM,Mainline
5.400000,-276.521531,,24.210822,25.000000,-0.007605,-0.007605,0.006329,IDM,Mainline
5.500000,-274.100484,,24.210120,25.000000,-0.007021,-0.007021,0.005841,IDM,Mainline
5.600000,-271.679505,,24.209471,25.000000,-0.006482,-0.006482,0.005390,IDM,Mainline
5.700000,-269.258588,,24.208873,25.000000,-0.005985,-0.005985,0.004974,IDM,Mainline
5.800000,-266.837728,,24.208320,25.000000,-0.005526,-0.005526,0.004590,IDM,Mainline
5.900000,-264.416921,,24.207810,25.000000,-0.005102,-0.005102,0.004235,IDM,Mainline
6.000000,-261.996164,,24.207339,25.000000,-0.004711,-0.004711,0.003908,IDM,Mainline
6.100000,-259.575452,,24.206904,25.000000,-0.004351,-0.004351,0.003606,IDM,Mainline
6.200000,-257.154782,,24.206502,25.000000,-0.004018,-0.004018,0.003327,IDM,Mainline
6.300000,-254.734150,,24.206131,25.000000,-0.003711,-0.003711,0.003070,IDM,Mainline
6.400000,-252.313554,,24.205788,25.000000,-0.003428,-0.003428,0.002833,IDM,Mainline
6.500000,-249.892991,,24.205471,25.000000,-0.003166,-0.003166,0.002613,IDM,Mainline
6.600000,-247.472458,,24.205179,25.000000,-0.002925,-0.002925,0.002411,IDM,Mainline
6.700000,-245.051954,,24.204909,25.000000,-0.002703,-0.002703,0.002224,IDM,Mainline
6.800000,-242.631476,,24.204659,25.000000,-0.002498,-0.002498,0.002052,IDM,Mainline
6.900000,-240.211021,,24.204428,25.000000,-0.002309,-0.002309,0.001892,IDM,Mainline
7.000000,-237.790589,,24.204215,25.000000,-0.002134,-0.002134,0.001745,IDM,Mainline
7.100000,-235.370178,,24.204017,25.000000,-0.001973,-0.001973,0.001609,IDM,Mainline
7.200000,-232.949785,,24.203835,25.000000,-0.001825,-0.001825,0.001484,IDM,Mainline
7.300000,-230.529410,,24.203666,25.000000,-0.001688,-0.001688,0.001368,IDM,Mainline
7.400000,-228.109051,,24.203510,25.000000,-0.001562,-0.001562,0.001261,IDM,Mainline
7.500000,-225.688707,,24.203365,25.000000,-0.001445,-0.001445,0.001163,IDM,Mainline
7.600000,-223.268378,,24.203232,25.000000,-0.001338,-0.001338,0.001071,IDM,Mainline
7.700000,-220.848061,,24.203108,25.000000,-0.001240,-0.001240,0.000987,IDM,Mainline
7.800000,-218.427756,,24.202993,25.000000,-0.001149,-0.001149,0.000910,IDM,Mainline
7.900000,-216.007462,,24.202886,25.000000,-0.001065,-0.001065,0.000838,IDM,Mainline
8.000000,-213.587178,,24.202787,25.000000,-0.000988,-0.000988,0.000772,IDM,Mainline
8.100000,-211.166904,,24.202696,25.000000,-0.000917,-0.000917,0.000710,IDM,Mainline
