Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,407.449600,,24.929153,25.000000,-0.708472,-0.708472,-7.084716,IDM,Mainline
0.100000,409.939256,,24.863972,25.000000,-0.651806,-0.651806,0.566656,IDM,Mainline
0.200000,412.422655,,24.803996,25.000000,-0.599759,-0.599759,0.520468,IDM,Mainline
0.300000,414.900295,,24.748802,25.000000,-0.551939,-0.551939,0.478199,IDM,Mainline
0.400000,417.372635,,24.698003,25.000000,-0.507989,-0.507989,0.439501,IDM,Mainline
0.500000,419.840098,,24.651245,25.000000,-0.467583,-0.467583,0.404057,IDM,Mainline
0.600000,422.303070,,24.608203,25.000000,-0.430426,-0.430426,0.371578,IDM,Mainline
0.700000,424.761909,,24.568578,25.000000,-0.396245,-0.396245,0.341802,IDM,Mainline
0.800000,427.216943,,24.532098,25.000000,-0.364796,-0.364796,0.314490,IDM,Mainline
0.900000,429.668473,,24.498513,25.000000,-0.335854,-0.335854,0.289427,IDM,Mainline
1.000000,432.116779,,24.467592,25.000000,-0.309212,-0.309212,0.266417,IDM,Mainline
1.100000,434.562114,,24.439123,25.000000,-0.284684,-0.284684,0.245282,IDM,Mainline
1.200000,437.004716,,24.412914,25.000000,-0.262098,-0.262098,0.225862,IDM,Mainline
1.300000,439.444801,,24.388784,25.000000,-0.241297,-0.241297,0.208010,IDM,Mainline
1.400000,441.882569,,24.366570,25.000000,-0.222137,-0.222137,0.191594,IDM,Mainline
1.500000,444.318203,,24.346121,25.000000,-0.204488,-0.204488,0.176493,IDM,Mainline
1.600000,446.751874,,24.327299,25.000000,-0.188228,-0.188228,0.162598,IDM,Mainline
1.700000,449.183738,,24.309974,25.000000,-0.173247,-0.173247,0.149809,IDM,Mainline
1.800000,451.613938,,24.294030,25.000000,-0.159444,-0.159444,0.138034,IDM,Mainline
1.900000,454.042608,,24.279357,25.000000,-0.146725,-0.146725,0.127191,IDM,Mainline
2.000000,456.469868,,24.265857,25.000000,-0.135004,-0.135004,0.117205,IDM,Mainline
2.100000,458.895833,,24.253436,25.000000,-0.124204,-0.124204,0.108005,IDM,Mainline
2.200000,461.320605,,24.242011,25.000000,-0.114251,-0.114251,0.099529,IDM,Mainline
2.300000,463.744281,,24.231503,25.000000,-0.105079,-0.105079,0.091718,IDM,Mainline
2.400000,466.166948,,24.221841,25.000000,-0.096627,-0.096627,0.084520,IDM,Mainline
