Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,-671.840269,,24.966645,25.000000,-0.333552,-0.333552,-3.335517,IDM,Mainline
0.100000,-669.345145,,24.935835,25.000000,-0.308094,-0.308094,0.254572,IDM,Mainline
0.200000,-666.852985,,24.907370,25.000000,-0.284652,-0.284652,0.234425,IDM,Mainline
0.300000,-664.363563,,24.881065,25.000000,-0.263055,-0.263055,0.215967,IDM,Mainline
0.400000,-661.876673,,24.856750,25.000000,-0.243151,-0.243151,0.199043,IDM,Mainline
0.500000,-659.392122,,24.834270,25.000000,-0.224800,-0.224800,0.183513,IDM,Mainline
0.600000,-656.909734,,24.813482,25.000000,-0.207874,-0.207874,0.169253,IDM,Mainline
0.700000,-654.429347,,24.794256,25.000000,-0.192259,-0.192259,0.156150,IDM,Mainline
0.800000,-651.950811,,24.776471,25.000000,-0.177849,-0.177849,0.144102,IDM,Mainline
0.900000,-649.473987,,24.760017,25.000000,-0.164547,-0.164547,0.133019,IDM,Mainline
1.000000,-646.998746,,24.744790,25.000000,-0.152266,-0.152266,0.122817,IDM,Mainline
1.100000,-644.524972,,24.730698,25.000000,-0.140923,-0.140923,0.113423,IDM,Mainline
1.200000,-642.052554,,24.717653,25.000000,-0.130447,-0.130447,0.104768,IDM,Mainline
1.300000,-639.581393,,24.705576,25.000000,-0.120767,-0.120767,0.096791,IDM,Mainline
1.400000,-637.111394,,24.694394,25.000000,-0.111824,-0.111824,0.089436,IDM,Mainline
1.500000,-634.642473,,24.684038,25.000000,-0.103559,-0.103559,0.082653,IDM,Mainline
1.600000,-632.174549,,24.674446,25.000000,-0.095919,-0.095919,0.076394,IDM,Mainline
1.700000,-629.707548,,24.665560,25.000000,-0.088857,-0.088857,0.070618,IDM,Mainline
1.800000,-627.241404,,24.657327,25.000000,-0.082329,-0.082329,0.065286,IDM,Mainline
1.900000,-624.776053,,24.649698,25.000000,-0.076292,-0.076292,0.060363,IDM,Mainline
2.000000,-622.311436,,24.642627,25.000000,-0.070711,-0.070711,0.055816,IDM,Mainline
2.100000,-619.847501,,24.636072,25.000000,-0.065549,-0.065549,0.051616,IDM,Mainline
2.200000,-617.384198,,24.629995,25.000000,-0.060776,-0.060776,0.047735,IDM,Mainline
2.300000,-614.921480,,24.624359,25.000000,-0.056361,-0.056361,0.044149,IDM,Mainline
2.400000,-612.459306,,24.619131,25.000000,-0.052277,-0.052277,0.040835,IDM,Mainline
2.500000,-609.997635,,24.614281,25.000000,-0.048500,-0.048500,0.037771,IDM,Mainline
2.600000,-607.536432,,24.609780,25.000000,-0.045006,-0.045006,0.034939,IDM,Mainline
2.700000,-605.075663,,24.605603,25.000000,-0.041774,-0.041774,0.032321,IDM,Mainline
2.800000,-602.615297,,24.601724,25.000000,-0.038784,-0.038784,0.029900,IDM,Mainline
2.900000,-600.155304,,24.598123,25.000000,-0.036018,-0.036018,0.027660,IDM,Mainline
3.000000,-597.695659,,24.594777,25.000000,-0.033459,-0.033459,0.025590,IDM,Mainline
3.100000,-595.236337,,24.591667,25.000000,-0.031092,-0.031092,0.023674,IDM,Mainline
