Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
0.000000,5.565501,,24.979633,25.000000,-0.203666,-0.203666,-2.036656,IDM,Mainline
0.100000,8.062522,,24.960792,25.000000,-0.188411,-0.188411,0.152541,IDM,Mainline
0.200000,10.557730,,24.943358,25.000000,-0.174347,-0.174347,0.140642,IDM,Mainline
0.300000,13.051258,,24.927220,25.000000,-0.161375,-0.161375,0.129727,IDM,Mainline
0.400000,15.543233,,24.912280,25.000000,-0.149404,-0.149404,0.119708,IDM,Mainline
0.500000,18.033770,,24.898444,25.000000,-0.138353,-0.138353,0.110505,IDM,Mainline
0.600000,20.522973,,24.885630,25.000000,-0.128149,-0.128149,0.102043,IDM,Mainline
0.700000,23.010943,,24.873757,25.000000,-0.118723,-0.118723,0.094260,IDM,Mainline
0.800000,25.497768,,24.862756,25.000000,-0.110013,-0.110013,0.087096,IDM,Mainline
0.900000,27.983534,,24.852560,25.000000,-0.101963,-0.101963,0.080498,IDM,Mainline
1.000000,30.468317,,24.843107,25.000000,-0.094522,-0.094522,0.074419,IDM,Mainline
1.100000,32.952190,,24.834343,25.000000,-0.087640,-0.087640,0.068815,IDM,Mainline
1.200000,35.435218,,24.826216,25.000000,-0.081275,-0.081275,0.063647,IDM,Mainline
1.300000,37.917463,,24.818677,25.000000,-0.075388,-0.075388,0.058878,IDM,Mainline
1.400000,40.398981,,24.811683,25.000000,-0.069940,-0.069940,0.054477,IDM,Mainline
1.500000,42.879824,,24.805193,25.000000,-0.064899,-0.064899,0.050413,IDM,Mainline
1.600000,45.360043,,24.799170,25.000000,-0.060233,-0.060233,0.046660,IDM,Mainline
1.700000,47.839680,,24.793579,25.000000,-0.055913,-0.055913,0.043193,IDM,Mainline
1.800000,50.318778,,24.788387,25.000000,-0.051915,-0.051915,0.039988,IDM,Mainline
1.900000,52.797376,,24.783566,25.000000,-0.048212,-0.048212,0.037026,IDM,Mainline
2.000000,55.275509,,24.779088,25.000000,-0.044783,-0.044783,0.034287,IDM,Mainline
2.100000,57.753209,,24.774927,25.000000,-0.041608,-0.041608,0.031754,IDM,Mainline
2.200000,60.230509,,24.771060,25.000000,-0.038667,-0.038667,0.029412,IDM,Mainline
2.300000,62.707435,,24.767466,25.000000,-0.035942,-0.035942,0.027244,IDM,Mainline
2.400000,65.184015,,24.764124,25.000000,-0.033418,-0.033418,0.025238,IDM,Mainline
2.500000,67.660272,,24.761016,25.000000,-0.031080,-0.031080,0.023382,IDM,Mainline
2.600000,70.136229,,24.758125,25.000000,-0.028914,-0.028914,0.021664,IDM,Mainline
2.700000,72.611907,,24.755434,25.000000,-0.026906,-0.026906,0.020073,IDM,Mainline
2.800000,75.087325,,24.752930,25.000000,-0.025046,-0.025046,0.018600,IDM,Mainline
2.900000,77.562501,,24.750597,25.000000,-0.023323,-0.023323,0.017236,IDM,Mainline
3.000000,80.037452,,24.748425,25.000000,-0.021725,-0.021725,0.015973,IDM,Mainline
3.100000,82.512193,,24.746400,25.000000,-0.020245,-0.020245,0.014803,IDM,Mainline
3.200000,84.986739,,24.744513,25.000000,-0.018873,-0.018873,0.013720,IDM,Mainline
3.300000,87.461102,,24.742753,25.000000,-0.017602,-0.017602,0.012716,IDM,Mainline
3.400000,89.935295,,24.741110,25.000000,-0.016423,-0.016423,0.011785,IDM,Mainline
3.500000,92.409330,,24.739577,25.000000,-0.015331,-0.015331,0.010924,IDM,Mainline
3.600000,94.883216,,24.738146,25.000000,-0.014318,-0.014318,0.010125,IDM,Mainline
3.700000,97.356964,,24.736808,25.000000,-0.013380,-0.013380,0.009385,IDM,Mainline
3.800000,99.830582,,24.735557,25.000000,-0.012510,-0.012510,0.008699,IDM,Mainline
3.900000,102.304079,,24.734386,25.000000,-0.011703,-0.011703,0.008063,IDM,Mainline
4.000000,104.777463,,24.733291,25.000000,-0.010956,-0.010956,0.007474,IDM,Mainline
4.100000,107.250741,,24.732264,25.000000,-0.010263,-0.010263,0.006928,IDM,Mainline
4.200000,109.723919,,24.731302,25.000000,-0.009621,-0.009621,0.006422,IDM,Mainline
4.300000,112.197004,,24.730400,25.000000,-0.009026,-0.009026,0.005953,IDM,Mainline
4.400000,114.670002,,24.729552,25.000000,-0.008474,-0.008474,0.005518,IDM,Mainline
4.500000,117.142917,,24.728756,25.000000,-0.007962,-0.007962,0.005115,IDM,Mainline
4.600000,119.615755,,24.728007,25.000000,-0.007488,-0.007488,0.004741,IDM,Mainline
4.700000,122.088521,,24.727302,25.000000,-0.007049,-0.007049,0.004394,IDM,Mainline
4.800000,124.561218,,24.726638,25.000000,-0.006642,-0.006642,0.004073,IDM,Mainline
4.900000,127.033850,,24.726012,25.000000,-0.006264,-0.006264,0.003775,IDM,Mainline
5.000000,129.506422,,24.725420,25.000000,-0.005914,-0.005914,0.003499,IDM,Mainline
5.100000,131.978936,,24.724861,25.000000,-0.005590,-0.005590,0.003243,IDM,Mainline
5.200000,134.451396,,24.724332,25.000000,-0.005289,-0.005289,0.003006,IDM,Mainline
5.300000,136.923804,,24.723831,25.000000,-0.005011,-0.005011,0.002786,IDM,Mainline
5.400000,139.396163,,24.723356,25.000000,-0.004753,-0.004753,0.002581,IDM,Mainline
5.500000,141.868476,,24.722905,25.000000,-0.004513,-0.004513,0.002392,IDM,Mainline
5.600000,144.340745,,24.722476,25.000000,-0.004292,-0.004292,0.002217,IDM,Mainline
5.700000,146.812972,,24.722067,25.000000,-0.004086,-0.004086,0.002054,IDM,Mainline
5.800000,149.285160,,24.721677,25.000000,-0.003896,-0.003896,0.001903,IDM,Mainline
5.900000,151.757309,,24.721305,25.000000,-0.003720,-0.003720,0.001763,IDM,Mainline
6.000000,154.229422,,24.720950,25.000000,-0.003556,-0.003556,0.001634,IDM,Mainline
6.100000,156.701499,,24.720609,25.000000,-0.003405,-0.003405,0.001513,IDM,Mainline
6.200000,159.173544,,24.720283,25.000000,-0.003265,-0.003265,0.001402,IDM,Mainline
6.300000,161.645557,,24.719969,25.000000,-0.003135,-0.003135,0.001299,IDM,Mainline
6.400000,164.117539,,24.719668,25.000000,-0.003015,-0.003015,0.001203,IDM,Mainline
6.500000,166.589491,,24.719378,25.000000,-0.002903,-0.002903,0.001114,IDM,Mainline
6.600000,169.061415,,24.719098,25.000000,-0.002800,-0.002800,0.001032,IDM,Mainline
6.700000,171.533311,,24.718827,25.000000,-0.002704,-0.002704,0.000955,IDM,Mainline
6.800000,174.005180,,24.718566,25.000000,-0.002616,-0.002616,0.000884,IDM,Mainline
6.900000,176.477024,,24.718312,25.000000,-0.002534,-0.002534,0.000819,IDM,Mainline
7.000000,178.948843,,24.718066,25.000000,-0.002458,-0.002458,0.000758,IDM,Mainline
7.100000,181.420638,,24.717827,25.000000,-0.002388,-0.002388,0.000701,IDM,Mainline
7.200000,183.892409,,24.717595,25.000000,-0.002323,-0.002323,0.000649,IDM,Mainline
7.300000,186.364157,,24.717369,25.000000,-0.002263,-0.002263,0.000600,IDM,Mainline
7.400000,188.835883,,24.717148,25.000000,-0.002208,-0.002208,0.000555,IDM,Mainline
7.500000,191.307587,,24.716932,25.000000,-0.002156,-0.002156,0.000514,IDM,Mainline
7.600000,193.779270,,24.716721,25.000000,-0.002109,-0.002109,0.000475,IDM,Mainline
7.700000,196.250932,,24.716515,25.000000,-0.002065,-0.002065,0.000439,IDM,Mainline
7.800000,198.722573,,24.716313,25.000000,-0.002024,-0.002024,0.000406,IDM,Mainline
7.900000,201.194194,,24.716114,25.000000,-0.001987,-0.001987,0.000375,IDM,Mainline
8.000000,203.665796,,24.715919,25.000000,-0.001952,-0.001952,0.000347,IDM,Mainline
8.100000,206.137378,,24.715727,25.000000,-0.001920,-0.001920,0.000320,IDM,Mainline
8.200000,208.608941,,24.715538,25.000000,-0.001891,-0.001891,0.000296,IDM,Mainline
8.300000,211.080486,,24.715351,25.000000,-0.001863,-0.001863,0.000273,IDM,Mainline
8.400000,213.552012,,24.715167,25.000000,-0.001838,-0.001838,0.000252,IDM,Mainline
8.500000,216.023519,,24.714986,25.000000,-0.001815,-0.001815,0.000232,IDM,Mainline
8.600000,218.495009,,24.714807,25.000000,-0.001794,-0.001794,0.000214,IDM,Mainline
8.700000,220.966481,,24.714629,25.000000,-0.001774,-0.001774,0.000197,IDM,Mainline
8.800000,223.437935,,24.714454,25.000000,-0.001756,-0.001756,0.000182,IDM,Mainline
8.900000,225.909372,,24.714280,25.000000,-0.001739,-0.001739,0.000167,IDM,Mainline
9.000000,228.380791,,24.714107,25.000000,-0.001723,-0.001723,0.000154,IDM,Mainline
9.100000,230.852193,,24.713936,25.000000,-0.001709,-0.001709,0.000142,IDM,Mainline
9.200000,233.323578,,24.713767,25.000000,-0.001696,-0.001696,0.000130,IDM,Mainline
9.300000,235.794947,,24.713598,25.000000,-0.001684,-0.001684,0.000120,IDM,Mainline
9.400000,238.266298,,24.713431,25.000000,-0.001673,-0.001673,0.000110,IDM,Mainline
9.500000,240.737633,,24.713265,25.000000,-0.001663,-0.001663,0.000101,IDM,Mainline
9.600000,243.208951,,24.713099,25.000000,-0.001654,-0.001654,0.000092,IDM,Mainline
9.700000,245.680253,,24.712935,25.000000,-0.001646,-0.001646,0.000084,IDM,Mainline
9.800000,248.151538,,24.712771,25.000000,-0.001638,-0.001638,0.000077,IDM,Mainline
9.900000,250.622807,,24.712608,25.000000,-0.001631,-0.001631,0.000070,IDM,Mainline
10.000000,253.094060,,24.712445,25.000000,-0.001624,-0.001624,0.000064,IDM,Mainline
10.100000,255.565296,,24.712284,25.000000,-0.001619,-0.001619,0.000058,IDM,Mainline
10.200000,258.036516,,24.712122,25.000000,-0.001613,-0.001613,0.000053,IDM,Mainline
10.300000,260.507721,,24.711961,25.000000,-0.001608,-0.001608,0.000048,IDM,Mainline
10.400000,262.978909,,24.711801,25.000000,-0.001604,-0.001604,0.000043,IDM,Mainline
10.500000,265.450081,,24.711641,25.000000,-0.001600,-0.001600,0.000039,IDM,Mainline
10.600000,267.921237,,24.711481,25.000000,-0.001597,-0.001597,0.000035,IDM,Mainline
10.700000,270.392377,,24.711322,25.000000,-0.001594,-0.001594,0.000032,IDM,Mainline
10.800000,272.863501,,24.711163,25.000000,-0.001591,-0.001591,0.000028,IDM,Mainline
10.900000,275.334610,,24.711004,25.000000,-0.001588,-0.001588,0.000025,IDM,Mainline
11.000000,277.805702,,24.710846,25.000000,-0.001586,-0.001586,0.000022,IDM,Mainline
11.100000,280.276779,,24.710687,25.000000,-0.001584,-0.001584,0.000019,IDM,Mainline
11.200000,282.747840,,24.710529,25.000000,-0.001582,-0.001582,0.000017,IDM,Mainline
11.300000,285.218885,,24.710371,25.000000,-0.001581,-0.001581,0.000015,IDM,Mainline
11.400000,287.689914,,24.710213,25.000000,-0.001580,-0.001580,0.000013,IDM,Mainline
11.500000,290.160927,,24.710055,25.000000,-0.001579,-0.001579,0.000011,IDM,Mainline
11.600000,292.631925,,24.709897,25.000000,-0.001578,-0.001578,0.000009,IDM,Mainline
11.700000,295.102907,,24.709740,25.000000,-0.001577,-0.001577,0.000007,IDM,Mainline
11.800000,297.573873,,24.709582,25.000000,-0.001576,-0.001576,0.000006,IDM,Mainline
11.900000,300.044823,,24.709424,25.000000,-0.001576,-0.001576,0.000004,IDM,Mainline
12.000000,302.515758,,24.709267,25.000000,-0.001576,-0.001576,0.000003,IDM,Mainline
12.100000,304.986676,,24.709109,25.000000,-0.001576,-0.001576,0.000001,IDM,Mainline
12.200000,307.457579,,24.708952,25.000000,-0.001576,-0.001576,0.000000,IDM,Mainline
12.300000,309.928467,,24.708794,25.000000,-0.001576,-0.001576,-0.000001,IDM,Mainline
12.400000,312.399338,,24.708636,25.000000,-0.001576,-0.001576,-0.000002,IDM,Mainline
12.500000,314.870194,,24.708479,25.000000,-0.001576,-0.001576,-0.000003,IDM,Mainline
12.600000,317.341034,,24.708321,25.000000,-0.001576,-0.001576,-0.000003,IDM,Mainline
12.700000,319.811858,,24.708164,25.000000,-0.001577,-0.001577,-0.000004,IDM,Mainline
12.800000,322.282667,,24.708006,25.000000,-0.001577,-0.001577,-0.000005,IDM,Mainline
12.900000,324.753459,,24.707848,25.000000,-0.001578,-0.001578,-0.000006,IDM,Mainline
13.000000,327.224236,,24.707690,25.000000,-0.001579,-0.001579,-0.000006,IDM,Mainline
13.100000,329.694997,,24.707532,25.000000,-0.001579,-0.001579,-0.000007,IDM,Mainline
13.200000,332.165743,,24.707374,25.000000,-0.001580,-0.001580,-0.000007,IDM,Mainline
13.300000,334.636472,,24.707216,25.000000,-0.001581,-0.001581,-0.000008,IDM,Mainline
13.400000,337.107186,,24.707058,25.000000,-0.001582,-0.001582,-0.000008,IDM,Mainline
13.500000,339.577884,,24.706900,25.000000,-0.001582,-0.001582,-0.000009,IDM,Mainline
13.600000,342.048566,,24.706741,25.000000,-0.001583,-0.001583,-0.000009,IDM,Mainline
13.700000,344.519232,,24.706583,25.000000,-0.001584,-0.001584,-0.000009,IDM,Mainline
13.800000,346.989882,,24.706424,25.000000,-0.001585,-0.001585,-0.000010,IDM,Mainline
13.900000,349.460517,,24.706266,25.000000,-0.001586,-0.001586,-0.000010,IDM,Mainline
14.000000,351.931136,,24.706107,25.000000,-0.001587,-0.001587,-0.000010,IDM,Mainline
14.100000,354.401738,,24.705948,25.000000,-0.001588,-0.001588,-0.000011,IDM,Mainline
14.200000,356.872325,,24.705789,25.000000,-0.001589,-0.001589,-0.000011,IDM,Mainline
