Time,Position,Reference_Position,Velocity,Reference_Velocity,Acceleration,Input_Acceleration,Jerk,Fuel_Consumption,Controller,Lane_ID
0.000000,-695.896826,,24.986062,25.000000,-0.139377,-0.139377,-1.393770,0.066600,IDM,Mainline
0.100000,-693.398904,,24.972388,25.000000,-0.136747,-0.136747,0.026302,0.133200,IDM,Mainline
0.200000,-690.902335,,24.958977,25.000000,-0.134110,-0.134110,0.026364,0.199800,IDM,Mainline
0.300000,-688.407095,,24.945829,25.000000,-0.131473,-0.131473,0.026373,0.266400,IDM,Mainline
0.400000,-685.913156,,24.932945,25.000000,-0.128840,-0.128840,0.026334,0.333000,IDM,Mainline
0.500000,-683.420493,,24.920324,25.000000,-0.126214,-0.126214,0.026251,0.399600,IDM,Mainline
0.600000,-680.929079,,24.907964,25.000000,-0.123602,-0.123602,0.026129,0.466200,IDM,Mainline
0.700000,-678.438887,,24.895863,25.000000,-0.121005,-0.121005,0.025971,0.532800,IDM,Mainline
0.800000,-675.949893,,24.884021,25.000000,-0.118426,-0.118426,0.025780,0.599400,IDM,Mainline
0.900000,-673.462070,,24.872434,25.000000,-0.115870,-0.115870,0.025561,0.666000,IDM,Mainline
1.000000,-670.975394,,24.861100,25.000000,-0.113339,-0.113339,0.025316,0.732600,IDM,Mainline
1.100000,-668.489838,,24.850016,25.000000,-0.110834,-0.110834,0.025047,0.799200,IDM,Mainline
1.200000,-666.005378,,24.839180,25.000000,-0.108358,-0.108358,0.024758,0.865800,IDM,Mainline
1.300000,-663.521990,,24.828589,25.000000,-0.105913,-0.105913,0.024451,0.932400,IDM,Mainline
1.400000,-661.039648,,24.818239,25.000000,-0.103500,-0.103500,0.024127,0.999000,IDM,Mainline
1.500000,-658.558330,,24.808127,25.000000,-0.101121,-0.101121,0.023790,1.065600,IDM,Mainline
1.600000,-656.078011,,24.798249,25.000000,-0.098777,-0.098777,0.023441,1.132200,IDM,Mainline
1.700000,-653.598668,,24.788602,25.000000,-0.096469,-0.096469,0.023081,1.198800,IDM,Mainline
1.800000,-651.120279,,24.779183,25.000000,-0.094198,-0.094198,0.022712,1.265400,IDM,Mainline
1.900000,-648.642821,,24.769986,25.000000,-0.091964,-0.091964,0.022336,1.332000,IDM,Mainline
2.000000,-646.166271,,24.761009,25.000000,-0.089769,-0.089769,0.021954,1.398600,IDM,Mainline
2.100000,-643.690608,,24.752248,25.000000,-0.087612,-0.087612,0.021568,1.465200,IDM,Mainline
2.200000,-641.215811,,24.743698,25.000000,-0.085495,-0.085495,0.021177,1.531800,IDM,Mainline
2.300000,-638.741858,,24.735357,25.000000,-0.083416,-0.083416,0.020784,1.598400,IDM,Mainline
2.400000,-636.268729,,24.727219,25.000000,-0.081377,-0.081377,0.020389,1.665000,IDM,Mainline
2.500000,-633.796404,,24.719281,25.000000,-0.079378,-0.079378,0.019993,1.731600,IDM,Mainline
2.600000,-631.324863,,24.711540,25.000000,-0.077418,-0.077418,0.019597,1.798200,IDM,Mainline
2.700000,-628.854087,,24.703990,25.000000,-0.075498,-0.075498,0.019202,1.864800,IDM,Mainline
2.800000,-626.384056,,24.696628,25.000000,-0.073617,-0.073617,0.018808,1.931400,IDM,Mainline
2.900000,-623.914752,,24.689451,25.000000,-0.071775,-0.071775,0.018416,1.998000,IDM,Mainline
3.000000,-621.446157,,24.682453,25.000000,-0.069973,-0.069973,0.018026,2.064600,IDM,Mainline
3.100000,-618.978252,,24.675632,25.000000,-0.068209,-0.068209,0.017639,2.131200,IDM,Mainline
